,sentence_id,word_id,word,TRT,relFix
1567,123,4,jazz,99.0,0.060365853658536583
1568,123,5,trumpeter,294.0,0.17926829268292682
1569,123,6,",",0.0,0.0
1570,123,6,bandleader,225.0,0.13719512195121952
1571,123,7,",",0.0,0.0
1572,123,7,singer,82.0,0.05
1573,123,8,",",0.0,0.0
1574,123,8,and,68.0,0.041463414634146344
1575,123,9,composer,65.0,0.039634146341463415
1576,123,10,.,0.0,0.0
1577,124,0,in,0.0,0.0
1578,124,1,1962,309.0,0.16418703506907545
1579,124,2,",",0.0,0.0
1580,124,2,clampett,152.0,0.08076514346439957
1581,124,3,created,146.0,0.077577045696068
1582,124,4,an,0.0,0.0
1583,124,5,animated,219.0,0.11636556854410202
1584,124,6,version,74.0,0.039319872476089264
1585,124,7,of,56.0,0.02975557917109458
1586,124,8,the,0.0,0.0
1587,124,9,show,156.0,0.08289054197662062
1588,124,10,called,59.0,0.03134962805526036
1589,124,11,beany,162.0,0.08607863974495218
1590,124,12,and,0.0,0.0
1591,124,13,cecil,54.0,0.028692879914984058
1592,124,14,",",0.0,0.0
1593,124,14,which,132.0,0.07013815090329437
1594,124,15,ran,86.0,0.04569606801275239
1595,124,16,on,0.0,0.0
1596,124,17,abc,96.0,0.05100956429330499
1597,124,18,for,67.0,0.035600425079702444
1598,124,19,five,0.0,0.0
1599,124,20,years,114.0,0.06057385759829968
1600,124,21,.,0.0,0.0
1601,125,0,the,251.0,0.15648379052369077
1602,125,1,business,141.0,0.08790523690773068
1603,125,2,was,0.0,0.0
1604,125,3,dissolved,140.0,0.08728179551122195
1605,125,4,in,0.0,0.0
1606,125,5,1834,320.0,0.19950124688279303
1607,125,6,due,102.0,0.06359102244389027
1608,125,7,to,123.0,0.07668329177057356
1609,125,8,the,0.0,0.0
1610,125,9,difficulties,206.0,0.128428927680798
1611,125,10,in,0.0,0.0
1612,125,11,placing,321.0,0.20012468827930174
1613,126,0,in,0.0,0.0
1614,126,1,1814,83.0,0.06355283307810107
1615,126,2,",",0.0,0.0
1616,126,2,he,97.0,0.07427258805513016
1617,126,3,was,0.0,0.0
1618,126,4,commissioned,225.0,0.17228177641653905
1619,126,5,a,0.0,0.0
1620,126,6,lieutenant,234.0,0.17917304747320062
1621,126,7,of,0.0,0.0
1622,126,8,engineers,279.0,0.21362940275650844
1623,126,9,in,157.0,0.12021439509954059
1624,126,10,the,59.0,0.0451761102603369
1625,126,11,united,63.0,0.04823889739663093
1626,126,12,states,109.0,0.08346094946401225
1627,126,13,army,0.0,0.0
1628,126,14,.,0.0,0.0
1629,127,0,in,0.0,0.0
1630,127,1,march,282.0,0.18455497382198952
1631,127,2,1819,431.0,0.28206806282722513
1632,127,3,he,0.0,0.0
1633,127,4,married,164.0,0.10732984293193717
1634,127,5,martha,183.0,0.11976439790575916
1635,127,6,hodgkins,85.0,0.055628272251308904
1636,127,7,of,142.0,0.09293193717277487
1637,127,8,philadelphia,166.0,0.10863874345549739
1638,127,9,",",0.0,0.0
1639,127,9,pennsylvania,75.0,0.04908376963350786
1640,127,10,.,0.0,0.0
1641,128,0,the,421.0,0.11009414225941423
1642,128,1,following,242.0,0.06328451882845189
1643,128,2,month,0.0,0.0
1644,128,3,",",0.0,0.0
1645,128,3,as,0.0,0.0
1646,128,4,a,194.0,0.05073221757322176
1647,128,5,brevet,467.0,0.1221234309623431
1648,128,6,major,95.0,0.024843096234309622
1649,128,7,in,157.0,0.041056485355648535
1650,128,8,the,130.0,0.03399581589958159
1651,128,9,u.s,109.0,0.02850418410041841
1652,128,10,.,0.0,0.0
1653,128,10,army,156.0,0.04079497907949791
1654,128,11,",",0.0,0.0
1655,128,11,he,0.0,0.0
1656,128,12,was,84.0,0.021966527196652718
1657,128,13,appointed,0.0,0.0
1658,128,14,to,0.0,0.0
1659,128,15,lead,258.0,0.06746861924686193
1660,128,16,an,0.0,0.0
1661,128,17,expedition,157.0,0.041056485355648535
1662,128,18,through,82.0,0.021443514644351465
1663,128,19,the,68.0,0.01778242677824268
1664,128,20,american,172.0,0.04497907949790795
1665,128,21,west,0.0,0.0
1666,128,22,",",0.0,0.0
1667,128,22,in,89.0,0.023274058577405856
1668,128,23,areas,169.0,0.04419456066945607
1669,128,24,acquired,230.0,0.06014644351464435
1670,128,25,in,296.0,0.07740585774058577
1671,128,26,the,71.0,0.01856694560669456
1672,128,27,louisiana,74.0,0.019351464435146442
1673,128,28,purchase,103.0,0.026935146443514645
1674,128,29,.,0.0,0.0
1675,129,0,the,0.0,0.0
1676,129,1,specific,95.0,0.06894049346879536
1677,129,2,purpose,124.0,0.0899854862119013
1678,129,3,of,0.0,0.0
1679,129,4,the,71.0,0.05152394775036284
1680,129,5,voyage,77.0,0.05587808417997097
1681,129,6,was,0.0,0.0
1682,129,7,to,83.0,0.0602322206095791
1683,129,8,the,0.0,0.0
1684,129,9,find,100.0,0.07256894049346879
1685,129,10,the,0.0,0.0
1686,129,11,sources,94.0,0.06821480406386067
1687,129,12,of,69.0,0.050072568940493466
1688,129,13,the,0.0,0.0
1689,129,14,platte,178.0,0.12917271407837447
1690,129,15,",",0.0,0.0
1691,129,15,arkansas,295.0,0.21407837445573294
1692,129,16,",",0.0,0.0
1693,129,16,and,0.0,0.0
1694,129,17,red,97.0,0.07039187227866474
1695,129,18,rivers,95.0,0.06894049346879536
1696,129,19,.,0.0,0.0
1697,130,0,for,157.0,0.07353629976580796
1698,130,1,a,196.0,0.09180327868852459
1699,130,2,time,155.0,0.07259953161592506
1700,130,3,in,0.0,0.0
1701,130,4,the,0.0,0.0
1702,130,5,summer,122.0,0.05714285714285714
1703,130,6,of,80.0,0.03747072599531616
1704,130,7,1823,104.0,0.04871194379391101
1705,130,8,",",0.0,0.0
1706,130,8,his,0.0,0.0
1707,130,9,expedition,77.0,0.036065573770491806
1708,130,10,was,92.0,0.04309133489461359
1709,130,11,joined,191.0,0.08946135831381732
1710,130,12,by,0.0,0.0
1711,130,13,italian,75.0,0.0351288056206089
1712,130,14,explorer,119.0,0.05573770491803279
1713,130,15,giacomo,227.0,0.1063231850117096
1714,130,16,beltrami,540.0,0.2529274004683841
1715,130,17,.,0.0,0.0
1716,131,0,she,0.0,0.0
1717,131,1,is,0.0,0.0
1718,131,2,the,0.0,0.0
1719,131,3,well-meaning,205.0,0.28314917127071826
1720,131,4,and,84.0,0.11602209944751381
1721,131,5,patient,107.0,0.1477900552486188
1722,131,6,wife,257.0,0.35497237569060774
1723,131,7,of,71.0,0.09806629834254144
1724,131,8,homer,0.0,0.0
1725,131,9,.,0.0,0.0
1726,132,0,her,257.0,0.17506811989100818
1727,132,1,most,222.0,0.15122615803814715
1728,132,2,notable,91.0,0.06198910081743869
1729,132,3,physical,81.0,0.055177111716621256
1730,132,4,feature,69.0,0.04700272479564033
1731,132,5,is,0.0,0.0
1732,132,6,her,132.0,0.08991825613079019
1733,132,7,blue,74.0,0.05040871934604905
1734,132,8,hair,0.0,0.0
1735,132,9,",",0.0,0.0
1736,132,9,styled,167.0,0.11376021798365123
1737,132,10,into,60.0,0.04087193460490463
1738,132,11,an,0.0,0.0
1739,132,12,improbably,157.0,0.10694822888283378
1740,132,13,high,94.0,0.06403269754768393
1741,132,14,beehive,64.0,0.043596730245231606
1742,132,15,.,0.0,0.0
1743,133,0,it,0.0,0.0
1744,133,1,was,447.0,0.3533596837944664
1745,133,2,once,97.0,0.0766798418972332
1746,133,3,mentioned,117.0,0.09249011857707509
1747,133,4,",",0.0,0.0
1748,133,4,by,0.0,0.0
1749,133,5,homer,195.0,0.1541501976284585
1750,133,6,",",0.0,0.0
1751,133,6,that,0.0,0.0
1752,133,7,she,142.0,0.11225296442687747
1753,133,8,actually,59.0,0.0466403162055336
1754,133,9,dyes,0.0,0.0
1755,133,10,her,154.0,0.12173913043478261
1756,133,11,hair,0.0,0.0
1757,133,12,blue,54.0,0.042687747035573126
1758,133,13,",",0.0,0.0
1759,133,13,as,0.0,0.0
1760,134,0,with,205.0,0.09070796460176991
1761,134,1,a,76.0,0.033628318584070796
1762,134,2,few,91.0,0.04026548672566372
1763,134,3,exceptions,122.0,0.05398230088495575
1764,134,4,",",0.0,0.0
1765,134,4,marge,55.0,0.024336283185840708
1766,134,5,spends,94.0,0.0415929203539823
1767,134,6,most,0.0,0.0
1768,134,7,of,67.0,0.029646017699115044
1769,134,8,her,0.0,0.0
1770,134,9,time,0.0,0.0
1771,134,10,tending,156.0,0.06902654867256637
1772,134,11,to,75.0,0.033185840707964605
1773,134,12,housework,0.0,0.0
1774,134,13,",",0.0,0.0
1775,134,13,minding,321.0,0.14203539823008848
1776,134,14,maggie,0.0,0.0
1777,134,15,",",0.0,0.0
1778,134,15,being,255.0,0.11283185840707964
1779,134,16,supportive,82.0,0.036283185840707964
1780,134,17,of,0.0,0.0
1781,134,18,lisa,116.0,0.05132743362831858
1782,134,19,",",0.0,0.0
1783,134,19,and,63.0,0.027876106194690265
1784,134,20,either,101.0,0.04469026548672567
1785,134,21,disciplining,56.0,0.024778761061946902
1786,134,22,bart,77.0,0.034070796460176994
1787,134,23,or,0.0,0.0
1788,134,24,defending,151.0,0.0668141592920354
1789,134,25,him,0.0,0.0
1790,134,26,from,97.0,0.04292035398230089
1791,135,0,she,0.0,0.0
1792,135,1,was,309.0,0.13104325699745548
1793,135,2,named,178.0,0.07548770144189991
1794,135,3,after,357.0,0.15139949109414758
1795,135,4,margaret,505.0,0.21416454622561493
1796,135,5,marge,271.0,0.11492790500424088
1797,135,6,groening,135.0,0.05725190839694656
1798,135,7,",",0.0,0.0
1799,135,7,mother,83.0,0.035199321458863446
1800,135,8,of,0.0,0.0
1801,135,9,matt,186.0,0.07888040712468193
1802,135,10,groening,75.0,0.031806615776081425
1803,135,11,",",0.0,0.0
1804,135,11,creator,130.0,0.0551314673452078
1805,135,12,of,0.0,0.0
1806,135,13,the,0.0,0.0
1807,135,14,simpsons,129.0,0.054707379134860054
1808,135,15,.,0.0,0.0
1809,136,0,her,131.0,0.06756059824651882
1810,136,1,father,127.0,0.06549767921609077
1811,136,2,",",0.0,0.0
1812,136,2,a,0.0,0.0
1813,136,3,former,215.0,0.110881897885508
1814,136,4,flight,83.0,0.042805569881382156
1815,136,5,attendant,62.0,0.03197524497163486
1816,136,6,(air,58.0,0.029912325941206807
1817,136,7,steward),171.0,0.08818978855079938
1818,136,8,",",0.0,0.0
1819,136,8,is,71.0,0.036616812790097986
1820,136,9,deceased,192.0,0.09902011346054668
1821,136,10,",",0.0,0.0
1822,136,10,although,164.0,0.08457968024755029
1823,136,11,when,138.0,0.07117070654976793
1824,136,12,or,130.0,0.06704486848891181
1825,136,13,how,0.0,0.0
1826,136,14,this,84.0,0.04332129963898917
1827,136,15,occurred,149.0,0.07684373388344508
1828,136,16,has,0.0,0.0
1829,136,17,not,0.0,0.0
1830,136,18,been,64.0,0.03300670448684889
1831,136,19,explained,100.0,0.05157297576070139
1832,136,20,.,0.0,0.0
1833,137,0,her,170.0,0.13754045307443366
1834,137,1,disapproving,144.0,0.11650485436893204
1835,137,2,mother,79.0,0.063915857605178
1836,137,3,",",0.0,0.0
1837,137,3,jacqueline,159.0,0.12864077669902912
1838,137,4,",",0.0,0.0
1839,137,4,lives,105.0,0.08495145631067962
1840,137,5,on,85.0,0.06877022653721683
1841,137,6,but,431.0,0.34870550161812297
1842,137,7,is,0.0,0.0
1843,137,8,rarely,63.0,0.050970873786407765
1844,137,9,seen,0.0,0.0
1845,137,10,.,0.0,0.0
1846,138,0,all,0.0,0.0
1847,138,1,members,50.0,0.033156498673740056
1848,138,2,of,0.0,0.0
1849,138,3,the,95.0,0.0629973474801061
1850,138,4,bouvier,121.0,0.08023872679045092
1851,138,5,family,123.0,0.08156498673740054
1852,138,6,(except,77.0,0.05106100795755968
1853,138,7,",",0.0,0.0
1854,138,7,of,0.0,0.0
1855,138,8,course,67.0,0.04442970822281167
1856,138,9,",",0.0,0.0
1857,138,9,marge,108.0,0.07161803713527852
1858,138,10,),0.0,0.0
1859,138,10,smoke,94.0,0.0623342175066313
1860,138,11,heavily,77.0,0.05106100795755968
1861,138,12,and,0.0,0.0
1862,138,13,have,87.0,0.057692307692307696
1863,138,14,gruff,201.0,0.133289124668435
1864,138,15,voices,0.0,0.0
1865,138,16,and,87.0,0.057692307692307696
1866,138,17,sarcastic,66.0,0.04376657824933687
1867,138,18,",",0.0,0.0
1868,138,18,snarky,97.0,0.0643236074270557
1869,138,19,demeanours,158.0,0.10477453580901856
1870,138,20,.,0.0,0.0
1871,139,0,none,248.0,0.41127694859038144
1872,139,1,of,114.0,0.1890547263681592
1873,139,2,the,0.0,0.0
1874,139,3,other,0.0,0.0
1875,139,4,bouvier,0.0,0.0
1876,139,5,family,71.0,0.11774461028192372
1877,139,6,members,96.0,0.15920398009950248
1878,139,7,approves,74.0,0.12271973466003316
1879,139,8,of,0.0,0.0
1880,140,0,his,298.0,0.2598081952920663
1881,140,1,behaviour,0.0,0.0
1882,140,2,is,0.0,0.0
1883,140,3,often,178.0,0.15518744551002617
1884,140,4,oafish,0.0,0.0
1885,140,5,",",0.0,0.0
1886,140,5,clumsy,118.0,0.1028770706190061
1887,140,6,",",0.0,0.0
1888,140,6,and,0.0,0.0
1889,140,7,insensitive,101.0,0.08805579773321709
1890,140,8,",",0.0,0.0
1891,140,8,but,0.0,0.0
1892,140,9,he,250.0,0.21795989537925023
1893,140,10,still,0.0,0.0
1894,140,11,remains,202.0,0.17611159546643418
1895,140,12,lovable,0.0,0.0
1896,140,13,.,0.0,0.0
1897,141,0,over,0.0,0.0
1898,141,1,the,67.0,0.02983081032947462
1899,141,2,years,82.0,0.0365093499554764
1900,141,3,he,0.0,0.0
1901,141,4,has,95.0,0.04229741763134461
1902,141,5,become,85.0,0.03784505788067676
1903,141,6,one,0.0,0.0
1904,141,7,of,0.0,0.0
1905,141,8,the,77.0,0.03428317008014248
1906,141,9,notable,50.0,0.02226179875333927
1907,141,10,dads,57.0,0.025378450578806767
1908,141,11,in,0.0,0.0
1909,141,12,television,206.0,0.0917186108637578
1910,141,13,and,0.0,0.0
1911,141,14,the,281.0,0.12511130899376668
1912,141,15,possible,57.0,0.025378450578806767
1913,141,16,template,124.0,0.05520926090828139
1914,141,17,for,94.0,0.041852181656277826
1915,141,18,most,0.0,0.0
1916,141,19,bumbling,297.0,0.13223508459483527
1917,141,20,albeit,207.0,0.09216384683882457
1918,141,21,well-meaning,392.0,0.1745325022261799
1919,141,22,fathers,75.0,0.033392698130008905
1920,141,23,.,0.0,0.0
1921,142,0,he,0.0,0.0
1922,142,1,spends,221.0,0.5877659574468085
1923,142,2,a,0.0,0.0
1924,142,3,great,0.0,0.0
1925,142,4,deal,66.0,0.17553191489361702
1926,142,5,of,0.0,0.0
1927,142,6,his,0.0,0.0
1928,142,7,time,89.0,0.23670212765957446
1929,142,8,at,0.0,0.0
1930,143,0,he,58.0,0.031199569661108123
1931,143,1,has,0.0,0.0
1932,143,2,rage,0.0,0.0
1933,143,3,issues,67.0,0.03604088219472835
1934,143,4,and,77.0,0.04142011834319527
1935,143,5,has,223.0,0.11995696611081226
1936,143,6,been,113.0,0.06078536847767617
1937,143,7,physically,158.0,0.0849919311457773
1938,143,8,and,0.0,0.0
1939,143,9,violently,107.0,0.05755782678859602
1940,143,10,abusive,67.0,0.03604088219472835
1941,143,11,",",0.0,0.0
1942,143,11,often,110.0,0.05917159763313609
1943,143,12,towards,78.0,0.04195804195804196
1944,143,13,his,0.0,0.0
1945,143,14,son,78.0,0.04195804195804196
1946,143,15,",",0.0,0.0
1947,143,15,whom,54.0,0.029047875201721356
1948,143,16,he,158.0,0.0849919311457773
1949,143,17,has,0.0,0.0
1950,143,18,strangled,75.0,0.04034427111350188
1951,143,19,and,0.0,0.0
1952,143,20,even,105.0,0.056481979558902634
1953,143,21,struck,78.0,0.04195804195804196
1954,143,22,on,81.0,0.04357181280258203
1955,143,23,numerous,101.0,0.05433028509951587
1956,143,24,occasions,71.0,0.038192576654115115
1957,143,25,.,0.0,0.0
1958,144,0,four,314.0,0.306640625
1959,144,1,months,60.0,0.05859375
1960,144,2,later,53.0,0.0517578125
1961,144,3,",",0.0,0.0
1962,144,3,he,0.0,0.0
1963,144,4,was,128.0,0.125
1964,144,5,killed,0.0,0.0
1965,144,6,by,0.0,0.0
1966,144,7,a,71.0,0.0693359375
1967,144,8,german,148.0,0.14453125
1968,144,9,sniper,103.0,0.1005859375
1969,144,10,in,0.0,0.0
1970,144,11,world,81.0,0.0791015625
1971,144,12,war,66.0,0.064453125
1972,144,13,ii,0.0,0.0
1973,144,14,.,0.0,0.0
1974,145,0,he,0.0,0.0
1975,145,1,was,0.0,0.0
1976,145,2,also,104.0,0.0927743086529884
1977,145,3,the,0.0,0.0
1978,145,4,father,146.0,0.1302408563782337
1979,145,5,of,94.0,0.08385370205173952
1980,145,6,3,86.0,0.0767172167707404
1981,145,7,children,379.0,0.33809099018733274
1982,145,8,",",0.0,0.0
1983,145,8,including,86.0,0.0767172167707404
1984,145,9,actress,71.0,0.06333630686886708
1985,145,10,drew,0.0,0.0
1986,145,11,barrymore,155.0,0.13826940231935772
1987,145,12,.,0.0,0.0
1988,146,0,his,0.0,0.0
1989,146,1,parents,150.0,0.06286672254819782
1990,146,2,divorced,98.0,0.04107292539815591
1991,146,3,when,126.0,0.05280804694048617
1992,146,4,john,0.0,0.0
1993,146,5,was,144.0,0.06035205364626991
1994,146,6,around,63.0,0.026404023470243086
1995,146,7,6,0.0,0.0
1996,146,8,years,0.0,0.0
1997,146,9,old,101.0,0.04233025984911987
1998,146,10,in,0.0,0.0
1999,146,11,1935,266.0,0.11148365465213747
2000,146,12,",",0.0,0.0
2001,146,12,but,74.0,0.03101424979044426
2002,146,13,he,93.0,0.038977367979882646
2003,146,14,claimed,218.0,0.09136630343671416
2004,146,15,(most,0.0,0.0
2005,146,16,likely,173.0,0.07250628667225482
2006,146,17,fallaciously,296.0,0.12405699916177704
2007,146,18,),0.0,0.0
2008,146,18,to,63.0,0.026404023470243086
2009,146,19,have,103.0,0.04316848281642917
2010,146,20,met,98.0,0.04107292539815591
2011,146,21,his,73.0,0.030595138306789605
2012,146,22,father,172.0,0.07208717518860017
2013,146,23,only,0.0,0.0
2014,146,24,once,75.0,0.03143336127409891
2015,146,25,.,0.0,0.0
2016,147,0,john,0.0,0.0
2017,147,1,ran,0.0,0.0
2018,147,2,away,0.0,0.0
2019,147,3,at,96.0,0.06353408338848444
2020,147,4,age,0.0,0.0
2021,147,5,17,61.0,0.04037061548643282
2022,147,6,and,0.0,0.0
2023,147,7,signed,121.0,0.0800794176042356
2024,147,8,a,0.0,0.0
2025,147,9,film,185.0,0.12243547319655856
2026,147,10,contract,51.0,0.033752481800132364
2027,147,11,",",0.0,0.0
2028,147,11,but,0.0,0.0
2029,147,12,he,180.0,0.11912640635340833
2030,147,13,repeatedly,133.0,0.08802117802779616
2031,147,14,abandoned,141.0,0.09331568497683654
2032,147,15,leading,136.0,0.0900066181336863
2033,147,16,roles,71.0,0.04698874917273329
2034,147,17,and,0.0,0.0
2035,147,18,had,106.0,0.07015221707478492
2036,147,19,no,53.0,0.03507610853739246
2037,147,20,major,84.0,0.05559232296492389
2038,147,21,film,93.0,0.06154864328259431
2039,147,22,career,0.0,0.0
2040,147,23,.,0.0,0.0
2041,148,0,he,207.0,0.10809399477806789
2042,148,1,was,0.0,0.0
2043,148,2,cremated,62.0,0.03237597911227154
2044,148,3,",",0.0,0.0
2045,148,3,and,88.0,0.045953002610966055
2046,148,4,the,0.0,0.0
2047,148,5,ashes,112.0,0.05848563968668407
2048,148,6,were,0.0,0.0
2049,148,7,interred,305.0,0.15926892950391644
2050,148,8,in,177.0,0.09242819843342037
2051,148,9,the,51.0,0.026631853785900782
2052,148,10,eden,78.0,0.04073107049608355
2053,148,11,memorial,297.0,0.15509138381201043
2054,148,12,park,0.0,0.0
2055,148,13,cemetery,167.0,0.08720626631853785
2056,148,14,in,0.0,0.0
2057,148,15,mission,139.0,0.07258485639686683
2058,148,16,hills,0.0,0.0
2059,148,17,",",0.0,0.0
2060,148,17,los,114.0,0.05953002610966057
2061,148,18,angeles,0.0,0.0
2062,148,19,",",0.0,0.0
2063,148,19,california,118.0,0.06161879895561358
2064,148,20,.,0.0,0.0
2065,149,0,aged,250.0,0.09338812103100486
2066,149,1,86,77.0,0.028763541277549497
2067,149,2,at,187.0,0.06985431453119163
2068,149,3,death,217.0,0.08106088905491221
2069,149,4,",",0.0,0.0
2070,149,4,groucho,147.0,0.054912215166230856
2071,149,5,was,0.0,0.0
2072,149,6,the,102.0,0.03810235338064998
2073,149,7,longest-lived,87.0,0.032499066118789686
2074,149,8,of,94.0,0.035113933507657825
2075,149,9,all,0.0,0.0
2076,149,10,the,0.0,0.0
2077,149,11,marx,178.0,0.06649234217407546
2078,149,12,brothers,0.0,0.0
2079,149,13,",",0.0,0.0
2080,149,13,though,462.0,0.17258124766529698
2081,149,14,younger,223.0,0.08330220395965633
2082,149,15,brother,173.0,0.06462457975345536
2083,149,16,zeppo,204.0,0.07620470676129996
2084,149,17,survived,70.0,0.02614867388868136
2085,149,18,him,77.0,0.028763541277549497
2086,149,19,by,0.0,0.0
2087,149,20,two,129.0,0.048188270451998506
2088,149,21,years,0.0,0.0
2089,149,22,.,0.0,0.0
2090,150,0,groucho,139.0,0.22419354838709676
2091,150,1,did,276.0,0.44516129032258067
2092,150,2,a,136.0,0.21935483870967742
2093,150,3,german,69.0,0.11129032258064517
2094,150,4,accent,0.0,0.0
2095,150,5,.,0.0,0.0
2096,151,0,he,0.0,0.0
2097,151,1,was,0.0,0.0
2098,151,2,the,85.0,0.053865652724968315
2099,151,3,best-known,132.0,0.08365019011406843
2100,151,4,of,0.0,0.0
2101,151,5,modern,0.0,0.0
2102,151,6,brazilian,0.0,0.0
2103,151,7,writers,0.0,0.0
2104,151,8,",",0.0,0.0
2105,151,8,with,0.0,0.0
2106,151,9,his,0.0,0.0
2107,151,10,work,0.0,0.0
2108,151,11,translated,115.0,0.07287705956907478
2109,151,12,into,0.0,0.0
2110,151,13,some,72.0,0.045627376425855515
2111,151,14,30,0.0,0.0
2112,151,15,languages,58.0,0.036755386565272496
2113,151,16,and,51.0,0.03231939163498099
2114,151,17,popularized,182.0,0.11533586818757921
2115,151,18,in,0.0,0.0
2116,151,19,film,0.0,0.0
2117,151,20,",",0.0,0.0
2118,151,20,notably,118.0,0.07477820025348543
2119,151,21,dona,286.0,0.18124207858048164
2120,151,22,flor,0.0,0.0
2121,151,23,and,0.0,0.0
2122,151,24,her,95.0,0.060202788339670466
2123,151,25,two,201.0,0.12737642585551331
2124,151,26,husbands,100.0,0.06337135614702155
2125,151,27,in,0.0,0.0
2126,151,28,1978,83.0,0.052598225602027884
2127,151,29,.,0.0,0.0
2128,152,0,in,0.0,0.0
2129,152,1,this,651.0,0.3833922261484099
2130,152,2,year,53.0,0.03121319199057715
2131,152,3,",",0.0,0.0
2132,152,3,he,0.0,0.0
2133,152,4,released,140.0,0.08244994110718493
2134,152,5,his,111.0,0.06537102473498234
2135,152,6,first,126.0,0.07420494699646643
2136,152,7,book,0.0,0.0
2137,152,8,",",0.0,0.0
2138,152,8,o,120.0,0.0706713780918728
2139,152,9,país,309.0,0.18197879858657243
2140,152,10,do,0.0,0.0
2141,152,11,carnaval,188.0,0.11071849234393404
2142,152,12,.,0.0,0.0
2143,153,0,marvin,291.0,0.0835966676242459
2144,153,1,pierce,204.0,0.05860384946854352
2145,153,2,bush,148.0,0.042516518241884516
2146,153,3,(born,0.0,0.0
2147,153,4,october,0.0,0.0
2148,153,5,22,0.0,0.0
2149,153,6,",",0.0,0.0
2150,153,6,1956,62.0,0.017810973858086755
2151,153,7,),0.0,0.0
2152,153,7,is,0.0,0.0
2153,153,8,the,101.0,0.029014650962367137
2154,153,9,youngest,91.0,0.026141913243320884
2155,153,10,son,54.0,0.015512783682849756
2156,153,11,of,0.0,0.0
2157,153,12,george,116.0,0.03332375754093651
2158,153,13,h,0.0,0.0
2159,153,14,.,0.0,0.0
2160,153,14,w,138.0,0.03964378052283826
2161,153,15,.,0.0,0.0
2162,153,15,bush,218.0,0.06262568227520827
2163,153,16,and,0.0,0.0
2164,153,17,barbara,120.0,0.03447285262855501
2165,153,18,pierce,69.0,0.01982189026141913
2166,153,19,",",0.0,0.0
2167,153,19,and,56.0,0.016087331226659007
2168,153,20,brother,128.0,0.036771042803792016
2169,153,21,of,0.0,0.0
2170,153,22,george,173.0,0.04969836253950014
2171,153,23,w.,315.0,0.09049123814995691
2172,153,24,",",0.0,0.0
2173,153,24,john,466.0,0.1338695777075553
2174,153,25,(jeb),228.0,0.06549841999425453
2175,153,26,",",0.0,0.0
2176,153,26,neil,50.0,0.014363688595231256
2177,153,27,and,266.0,0.07641482332663029
2178,153,28,dorothy,187.0,0.053720195346164894
2179,153,29,.,0.0,0.0
2180,154,0,he,0.0,0.0
2181,154,1,is,287.0,0.5354477611940298
2182,154,2,named,0.0,0.0
2183,154,3,for,85.0,0.15858208955223882
2184,154,4,his,0.0,0.0
2185,154,5,maternal,164.0,0.30597014925373134
2186,154,6,grandfather,0.0,0.0
2187,154,7,.,0.0,0.0
2188,155,0,he,367.0,0.2483085250338295
2189,155,1,became,143.0,0.09675236806495263
2190,155,2,a,149.0,0.10081190798376184
2191,155,3,banker,129.0,0.08728010825439783
2192,155,4,in,0.0,0.0
2193,155,5,boston,111.0,0.07510148849797023
2194,155,6,and,0.0,0.0
2195,155,7,was,179.0,0.12110960757780785
2196,155,8,active,0.0,0.0
2197,155,9,in,70.0,0.04736129905277402
2198,155,10,the,0.0,0.0
2199,155,11,local,230.0,0.15561569688768606
2200,155,12,democratic,100.0,0.06765899864682003
2201,155,13,party,0.0,0.0
2202,155,14,.,0.0,0.0
2203,156,0,hcc,236.0,0.15945945945945947
2204,156,1,is,97.0,0.06554054054054054
2205,156,2,a,0.0,0.0
2206,156,3,publicly,322.0,0.21756756756756757
2207,156,4,traded,98.0,0.06621621621621622
2208,156,5,insurance,166.0,0.11216216216216217
2209,156,6,company,68.0,0.04594594594594595
2210,156,7,on,101.0,0.06824324324324324
2211,156,8,the,142.0,0.09594594594594595
2212,156,9,new,68.0,0.04594594594594595
2213,156,10,york,0.0,0.0
2214,156,11,stock,118.0,0.07972972972972973
2215,156,12,exchange,64.0,0.043243243243243246
2216,156,13,.,0.0,0.0
2217,157,0,during,461.0,0.21653358384217944
2218,157,1,his,0.0,0.0
2219,157,2,seventh-grade,91.0,0.04274307186472522
2220,157,3,school,0.0,0.0
2221,157,4,year,93.0,0.04368248003757633
2222,157,5,",",0.0,0.0
2223,157,5,coltrane,303.0,0.14232033818694223
2224,157,6,experienced,109.0,0.05119774542038516
2225,157,7,three,56.0,0.026303428839830906
2226,157,8,deaths,146.0,0.06857679661813058
2227,157,9,in,0.0,0.0
2228,157,10,his,111.0,0.052137153593236264
2229,157,11,close-knit,106.0,0.0497886331611085
2230,157,12,family,0.0,0.0
2231,157,13,;,0.0,0.0
2232,157,13,he,56.0,0.026303428839830906
2233,157,14,lost,108.0,0.050728041333959605
2234,157,15,his,0.0,0.0
2235,157,16,aunt,139.0,0.06528886801315172
2236,157,17,",",0.0,0.0
2237,157,17,his,65.0,0.030530765617660875
2238,157,18,grandfather,83.0,0.038985439173320806
2239,157,19,",",0.0,0.0
2240,157,19,and,0.0,0.0
2241,157,20,his,202.0,0.09488022545796149
2242,157,21,father,0.0,0.0
2243,157,22,.,0.0,0.0
2244,158,0,coltrane,393.0,0.34503950834064967
2245,158,1,began,0.0,0.0
2246,158,2,playing,0.0,0.0
2247,158,3,music,81.0,0.07111501316944688
2248,158,4,and,0.0,0.0
2249,158,5,practicing,210.0,0.18437225636523266
