,sentence_id,word_id,word,TRT,relFix
5183,261,27,fined,217.0,0.04463183874948581
5184,261,28,$100,193.0,0.039695598519127934
5185,261,29,for,247.0,0.05080213903743316
5186,261,30,his,231.0,0.04751131221719457
5187,261,31,second,190.0,0.0390785684903332
5188,261,32,dwi,175.0,0.035993418346359524
5189,261,33,conviction,539.0,0.11085972850678733
5190,261,34,.,0.0,0.0
5191,262,0,at,0.0,0.0
5192,262,1,the,90.0,0.036348949919224556
5193,262,2,time,177.0,0.07148626817447495
5194,262,3,",",0.0,0.0
5195,262,3,it,0.0,0.0
5196,262,4,was,242.0,0.09773828756058159
5197,262,5,not,0.0,0.0
5198,262,6,possible,87.0,0.035137318255250405
5199,262,7,for,0.0,0.0
5200,262,8,the,0.0,0.0
5201,262,9,authorities,133.0,0.0537156704361874
5202,262,10,in,0.0,0.0
5203,262,11,each,115.0,0.046445880452342485
5204,262,12,area,103.0,0.04159935379644588
5205,262,13,to,0.0,0.0
5206,262,14,link,58.0,0.023424878836833602
5207,262,15,the,0.0,0.0
5208,262,16,two,133.0,0.0537156704361874
5209,262,17,convictions,121.0,0.048869143780290794
5210,262,18,which,108.0,0.04361873990306947
5211,262,19,would,71.0,0.028675282714054926
5212,262,20,have,73.0,0.02948303715670436
5213,262,21,resulted,72.0,0.029079159935379646
5214,262,22,in,87.0,0.035137318255250405
5215,262,23,the,0.0,0.0
5216,262,24,second,98.0,0.0395799676898223
5217,262,25,offence,140.0,0.05654281098546042
5218,262,26,being,80.0,0.03231017770597738
5219,262,27,viewed,104.0,0.0420032310177706
5220,262,28,much,0.0,0.0
5221,262,29,more,128.0,0.051696284329563816
5222,262,30,seriously,256.0,0.10339256865912763
5223,262,31,.,0.0,0.0
5224,263,0,since,91.0,0.0412324422292705
5225,263,1,his,73.0,0.03307657453556864
5226,263,2,second,474.0,0.2147711826008156
5227,263,3,wyoming,242.0,0.10965111010421387
5228,263,4,arrest,192.0,0.08699592206615316
5229,263,5,",",0.0,0.0
5230,263,5,cheney,97.0,0.04395106479383779
5231,263,6,has,119.0,0.053919347530584506
5232,263,7,had,147.0,0.0666062528318985
5233,263,8,no,261.0,0.11826008155867694
5234,263,9,further,248.0,0.11236973266878116
5235,263,10,convictions,263.0,0.11916628908019937
5236,263,11,.,0.0,0.0
5237,264,0,one,0.0,0.0
5238,264,1,of,116.0,0.025858225590726706
5239,264,2,his,112.0,0.024966562639322336
5240,264,3,first,99.0,0.022068658047258136
5241,264,4,known,223.0,0.04971020954079358
5242,264,5,ancestors,233.0,0.0519393669193045
5243,264,6,was,0.0,0.0
5244,264,7,ralph,300.0,0.06687472135532768
5245,264,8,de,187.0,0.041685242978154256
5246,264,9,chesney,586.0,0.13062862238074008
5247,264,10,",",0.0,0.0
5248,264,10,sire,104.0,0.0231832367365136
5249,264,11,of,63.0,0.014043691484618814
5250,264,12,quesnay,941.0,0.20976370931787786
5251,264,13,who,0.0,0.0
5252,264,14,fought,439.0,0.09786000891662952
5253,264,15,on,152.0,0.03388319215336603
5254,264,16,the,100.0,0.02229157378510923
5255,264,17,side,0.0,0.0
5256,264,18,of,96.0,0.02139991083370486
5257,264,19,william,98.0,0.021845742309407043
5258,264,20,the,0.0,0.0
5259,264,21,conqueror,230.0,0.051270619705751225
5260,264,22,in,0.0,0.0
5261,264,23,the,87.0,0.01939366919304503
5262,264,24,battle,0.0,0.0
5263,264,25,of,89.0,0.019839500668747213
5264,264,26,hastings,143.0,0.0318769505127062
5265,264,27,in,0.0,0.0
5266,264,28,1066,88.0,0.01961658493089612
5267,264,29,.,0.0,0.0
5268,265,0,cheney,523.0,0.21460812474353713
5269,265,1,was,108.0,0.04431678292983176
5270,265,2,elected,262.0,0.10750923266311038
5271,265,3,to,0.0,0.0
5272,265,4,represent,387.0,0.15880180549856382
5273,265,5,wyoming,182.0,0.07468198604842019
5274,265,6,in,0.0,0.0
5275,265,7,the,0.0,0.0
5276,265,8,u.s,96.0,0.03939269593762823
5277,265,9,.,0.0,0.0
5278,265,9,house,60.0,0.024620434961017644
5279,265,10,of,62.0,0.0254411161263849
5280,265,11,representatives,80.0,0.03282724661469019
5281,265,12,to,0.0,0.0
5282,265,13,replace,123.0,0.05047189167008617
5283,265,14,teno,106.0,0.04349610176446451
5284,265,15,roncalio,165.0,0.06770619614279852
5285,265,16,",",0.0,0.0
5286,265,16,who,91.0,0.037340993024210095
5287,265,17,had,0.0,0.0
5288,265,18,resigned,77.0,0.03159622486663931
5289,265,19,from,115.0,0.04718916700861715
5290,265,20,congress,0.0,0.0
5291,265,21,.,0.0,0.0
5292,266,0,george,0.0,0.0
5293,266,1,w,329.0,0.10833058939743168
5294,266,2,.,0.0,0.0
5295,266,2,bush,219.0,0.07211063549555483
5296,266,3,in,222.0,0.07309845242015146
5297,266,4,march,290.0,0.09548896937767534
5298,266,5,or,81.0,0.02667105696410932
5299,266,6,april,412.0,0.13566019097793874
5300,266,7,",",0.0,0.0
5301,266,7,2005,167.0,0.05498847546921304
5302,266,8,",",0.0,0.0
5303,266,8,to,0.0,0.0
5304,266,9,be,0.0,0.0
5305,266,10,general,397.0,0.13072110635495554
5306,266,11,counsel,131.0,0.04313467237405334
5307,266,12,of,0.0,0.0
5308,266,13,the,0.0,0.0
5309,266,14,department,320.0,0.10536713862364175
5310,266,15,of,0.0,0.0
5311,266,16,homeland,408.0,0.13434310174514325
5312,266,17,security,61.0,0.020085610800131708
5313,266,18,.,0.0,0.0
5314,267,0,the,0.0,0.0
5315,267,1,perrys,379.0,0.7672064777327935
5316,267,2,have,115.0,0.23279352226720648
5317,267,3,four,0.0,0.0
5318,267,4,children,0.0,0.0
5319,267,5,.,0.0,0.0
5320,268,0,when,73.0,0.04286553141514973
5321,268,1,he,0.0,0.0
5322,268,2,went,86.0,0.05049911920140928
5323,268,3,to,0.0,0.0
5324,268,4,the,263.0,0.15443335290663535
5325,268,5,nearby,103.0,0.060481503229594835
5326,268,6,shrewsbury,422.0,0.24779800352319437
5327,268,7,school,145.0,0.08514386376981797
5328,268,8,the,0.0,0.0
5329,268,9,next,101.0,0.059307105108631825
5330,268,10,year,0.0,0.0
5331,268,11,",",0.0,0.0
5332,268,11,he,102.0,0.05989430416911333
5333,268,12,lived,89.0,0.05226071638285379
5334,268,13,there,60.0,0.03523194362889019
5335,268,14,as,71.0,0.04169113329418673
5336,268,15,a,0.0,0.0
5337,268,16,'boarder',188.0,0.1103934233705226
5338,268,17,.,0.0,0.0
5339,269,0,he,0.0,0.0
5340,269,1,served,151.0,0.05852713178294574
5341,269,2,in,0.0,0.0
5342,269,3,the,104.0,0.040310077519379844
5343,269,4,united,384.0,0.14883720930232558
5344,269,5,states,0.0,0.0
5345,269,6,army,187.0,0.07248062015503876
5346,269,7,in,93.0,0.03604651162790698
5347,269,8,world,348.0,0.13488372093023257
5348,269,9,war,0.0,0.0
5349,269,10,ii,249.0,0.09651162790697675
5350,269,11,",",0.0,0.0
5351,269,11,then,83.0,0.03217054263565892
5352,269,12,got,71.0,0.02751937984496124
5353,269,13,a,0.0,0.0
5354,269,14,law,167.0,0.06472868217054263
5355,269,15,degree,297.0,0.11511627906976744
5356,269,16,from,0.0,0.0
5357,269,17,tulane,179.0,0.0693798449612403
5358,269,18,university,267.0,0.10348837209302325
5359,269,19,.,0.0,0.0
5360,270,0,she,0.0,0.0
5361,270,1,currently,829.0,0.6778413736713
5362,270,2,works,209.0,0.17089125102207686
5363,270,3,for,0.0,0.0
5364,270,4,the,95.0,0.0776778413736713
5365,270,5,state,90.0,0.07358953393295176
5366,271,0,mary,88.0,0.06576980568011959
5367,271,1,is,313.0,0.23393124065769805
5368,271,2,one,303.0,0.226457399103139
5369,271,3,of,157.0,0.11733931240657698
5370,271,4,her,477.0,0.35650224215246634
5371,272,0,he,0.0,0.0
5372,272,1,decided,319.0,0.11007591442374051
5373,272,2,after,351.0,0.12111801242236025
5374,272,3,three,206.0,0.07108350586611456
5375,272,4,semesters,236.0,0.08143547273982056
5376,272,5,to,0.0,0.0
5377,272,6,take,88.0,0.03036576949620428
5378,272,7,some,162.0,0.055900621118012424
5379,272,8,time,0.0,0.0
5380,272,9,off,125.0,0.04313319530710835
5381,272,10,from,0.0,0.0
5382,272,11,yale,328.0,0.1131815044858523
5383,272,12,",",0.0,0.0
5384,272,12,on,74.0,0.025534851621808144
5385,272,13,account,99.0,0.034161490683229816
5386,272,14,of,0.0,0.0
5387,272,15,difficulty,219.0,0.07556935817805382
5388,272,16,with,128.0,0.04416839199447895
5389,272,17,his,72.0,0.024844720496894408
5390,272,18,studies,491.0,0.1694271911663216
5391,272,19,.,0.0,0.0
5392,273,0,she,0.0,0.0
5393,273,1,has,97.0,0.08754512635379061
5394,273,2,authored,207.0,0.18682310469314078
5395,273,3,or,0.0,0.0
5396,273,4,co-authored,344.0,0.3104693140794224
5397,273,5,eight,0.0,0.0
5398,273,6,books,170.0,0.15342960288808663
5399,273,7,and,54.0,0.048736462093862815
5400,273,8,numerous,108.0,0.09747292418772563
5401,273,9,articles,128.0,0.11552346570397112
5402,273,10,.,0.0,0.0
5403,274,0,she,0.0,0.0
5404,274,1,served,250.0,0.09727626459143969
5405,274,2,from,141.0,0.054863813229571984
5406,274,3,1986,910.0,0.3540856031128405
5407,274,4,to,68.0,0.026459143968871595
5408,274,5,1996,285.0,0.11089494163424124
5409,274,6,as,50.0,0.019455252918287938
5410,274,7,chair,106.0,0.04124513618677043
5411,274,8,of,0.0,0.0
5412,274,9,the,0.0,0.0
5413,274,10,national,165.0,0.06420233463035019
5414,274,11,endowment,184.0,0.0715953307392996
5415,274,12,for,0.0,0.0
5416,274,13,the,85.0,0.033073929961089495
5417,274,14,humanities,72.0,0.02801556420233463
5418,274,15,",",0.0,0.0
5419,274,15,appointed,89.0,0.03463035019455253
5420,274,16,by,0.0,0.0
5421,274,17,ronald,91.0,0.035408560311284046
5422,274,18,reagan,74.0,0.028793774319066146
5423,274,19,.,0.0,0.0
5424,275,0,she,0.0,0.0
5425,275,1,was,116.0,0.07346421785940468
5426,275,2,at,95.0,0.06016466117796074
5427,275,3,one,214.0,0.13552881570614314
5428,275,4,time,342.0,0.21659278024065864
5429,275,5,a,0.0,0.0
5430,275,6,co-host,593.0,0.37555414819506017
5431,275,7,on,219.0,0.13869537682077265
5432,276,0,after,134.0,0.05851528384279476
5433,276,1,studying,194.0,0.08471615720524017
5434,276,2,at,0.0,0.0
5435,276,3,the,96.0,0.04192139737991266
5436,276,4,louisiana,323.0,0.14104803493449783
5437,276,5,state,285.0,0.12445414847161572
5438,276,6,university,210.0,0.09170305676855896
5439,276,7,he,73.0,0.03187772925764192
5440,276,8,joined,132.0,0.05764192139737991
5441,276,9,the,85.0,0.03711790393013101
5442,276,10,monroe,525.0,0.2292576419213974
5443,276,11,police,233.0,0.1017467248908297
5444,276,12,department,0.0,0.0
5445,276,13,.,0.0,0.0
5446,277,0,she,53.0,0.028664142779881017
5447,277,1,is,0.0,0.0
5448,277,2,now,0.0,0.0
5449,277,3,a,85.0,0.04597079502433748
5450,277,4,public,215.0,0.11627906976744186
5451,277,5,speaker,167.0,0.09031909140075717
5452,277,6,and,0.0,0.0
5453,277,7,author,336.0,0.18171984856679285
5454,277,8,",",0.0,0.0
5455,277,8,and,0.0,0.0
5456,277,9,a,104.0,0.056246619794483504
5457,277,10,senior,52.0,0.028123309897241752
5458,277,11,fellow,135.0,0.0730124391563007
5459,277,12,at,0.0,0.0
5460,277,13,the,75.0,0.04056246619794483
5461,277,14,american,217.0,0.11736073553272039
5462,277,15,enterprise,298.0,0.1611681990265008
5463,277,16,institute,112.0,0.06057328285559762
5464,277,17,.,0.0,0.0
5465,278,0,he,0.0,0.0
5466,278,1,received,248.0,0.7065527065527065
5467,278,2,his,103.0,0.2934472934472934
5468,280,0,on,0.0,0.0
5469,280,1,october,232.0,0.21641791044776118
5470,280,2,28,156.0,0.1455223880597015
5471,280,3,",",0.0,0.0
5472,280,3,libby,91.0,0.08488805970149253
5473,280,4,was,0.0,0.0
5474,280,5,indicted,112.0,0.1044776119402985
5475,280,6,on,313.0,0.29197761194029853
5476,280,7,five,93.0,0.08675373134328358
5477,280,8,felony,75.0,0.06996268656716417
5478,280,9,counts,0.0,0.0
5479,280,10,.,0.0,0.0
5480,281,0,he,0.0,0.0
5481,281,1,was,167.0,0.0862603305785124
5482,281,2,united,211.0,0.10898760330578512
5483,281,3,states,467.0,0.2412190082644628
5484,281,4,secretary,244.0,0.12603305785123967
5485,281,5,of,0.0,0.0
5486,281,6,defense,321.0,0.16580578512396693
5487,281,7,from,78.0,0.040289256198347105
5488,281,8,1987,172.0,0.08884297520661157
5489,281,9,until,0.0,0.0
5490,281,10,1989,276.0,0.14256198347107438
5491,281,11,.,0.0,0.0
5492,282,0,he,0.0,0.0
5493,282,1,was,55.0,0.016912669126691267
5494,282,2,undersecretary,657.0,0.20202952029520296
5495,282,3,of,0.0,0.0
5496,282,4,health,303.0,0.09317343173431734
5497,282,5,",",0.0,0.0
5498,282,5,education,259.0,0.07964329643296433
5499,282,6,and,0.0,0.0
5500,282,7,welfare,151.0,0.0464329643296433
5501,282,8,when,85.0,0.026137761377613776
5502,282,9,weinberger,220.0,0.06765067650676507
5503,282,10,was,61.0,0.018757687576875768
5504,282,11,secretary,583.0,0.17927429274292742
5505,282,12,during,275.0,0.08456334563345634
5506,282,13,the,265.0,0.08148831488314884
5507,282,14,nixon,73.0,0.022447724477244774
5508,282,15,administration,265.0,0.08148831488314884
5509,282,16,.,0.0,0.0
5510,283,0,carlucci,351.0,0.04527279762672514
5511,283,1,was,127.0,0.016380755836450406
5512,283,2,deputy,217.0,0.027989165484328647
5513,283,3,defense,518.0,0.06681284664001032
5514,283,4,secretary,210.0,0.02708628917838256
5515,283,5,from,77.0,0.00993163936540694
5516,283,6,1981,81.0,0.010447568683090417
5517,283,7,until,330.0,0.04256416870888688
5518,283,8,1986,495.0,0.06384625306333032
5519,283,9,",",0.0,0.0
5520,283,9,national,302.0,0.03895266348510254
5521,283,10,security,440.0,0.05675222494518251
5522,283,11,advisor,288.0,0.03714691087321037
5523,283,12,from,0.0,0.0
5524,283,13,1986,0.0,0.0
5525,283,14,until,601.0,0.07751837998194247
5526,283,15,1987,80.0,0.010318586353669548
5527,283,16,",",0.0,0.0
5528,283,16,and,241.0,0.03108474139042951
5529,283,17,defense,96.0,0.012382303624403457
5530,283,18,secretary,114.0,0.014703985553979105
5531,283,19,in,0.0,0.0
5532,283,20,1987,58.0,0.007480975106410422
5533,283,21,",",0.0,0.0
5534,283,21,following,220.0,0.028376112472591256
5535,283,22,the,0.0,0.0
5536,283,23,resignation,172.0,0.022184960660389528
5537,283,24,of,94.0,0.012124338965561718
5538,283,25,weinberger,157.0,0.020250225719076486
5539,283,26,",",0.0,0.0
5540,283,26,his,89.0,0.011479427318457372
5541,283,27,nomination,563.0,0.07261705146394944
5542,283,28,by,0.0,0.0
5543,283,29,president,295.0,0.038049787179156455
5544,283,30,ronald,93.0,0.011995356636140849
5545,283,31,reagan,72.0,0.009286727718302593
5546,283,32,and,64.0,0.008254869082935637
5547,283,33,his,125.0,0.016122791177608668
5548,283,34,confirmation,282.0,0.03637301689668515
5549,283,35,in,0.0,0.0
5550,283,36,the,115.0,0.014832967883399974
5551,283,37,senate,181.0,0.02334580162517735
5552,283,38,by,95.0,0.012253321294982588
5553,283,39,a,0.0,0.0
5554,283,40,vote,220.0,0.028376112472591256
5555,283,41,of,76.0,0.00980265703598607
5556,283,42,91,0.0,0.0
5557,283,43,to,118.0,0.015219914871662582
5558,283,44,1,96.0,0.012382303624403457
5559,283,45,.,0.0,0.0
5560,284,0,he,0.0,0.0
5561,284,1,was,99.0,0.03917688959240206
5562,284,2,reportedly,255.0,0.10091017016224772
5563,284,3,less,473.0,0.18717847249703207
5564,284,4,hard-line,353.0,0.13969133359715077
5565,284,5,in,163.0,0.06450336367233875
5566,284,6,policies,222.0,0.08785120696478037
5567,284,7,toward,199.0,0.07874950534230313
5568,284,8,the,68.0,0.026909378709932725
5569,284,9,soviet,126.0,0.04986149584487535
5570,284,10,union,102.0,0.04036406806489909
5571,284,11,than,75.0,0.0296794618124258
5572,284,12,weinberger,392.0,0.15512465373961218
5573,284,13,.,0.0,0.0
5574,285,0,he,0.0,0.0
5575,285,1,was,85.0,0.06671899529042387
5576,285,2,a,0.0,0.0
5577,285,3,naval,267.0,0.20957613814756673
5578,285,4,officer,0.0,0.0
5579,285,5,from,90.0,0.0706436420722135
5580,285,6,1952-54,832.0,0.6530612244897959
5581,285,7,.,0.0,0.0
5582,286,0,during,354.0,0.07577054794520548
5583,286,1,his,52.0,0.01113013698630137
5584,286,2,time,551.0,0.11793664383561644
5585,286,3,",",0.0,0.0
5586,286,3,he,131.0,0.028039383561643837
5587,286,4,also,118.0,0.025256849315068493
5588,286,5,befriended,180.0,0.038527397260273974
5589,286,6,another,362.0,0.07748287671232877
5590,286,7,actor,237.0,0.0507277397260274
5591,286,8,named,240.0,0.05136986301369863
5592,286,9,grant,93.0,0.01990582191780822
5593,286,10,heslov,581.0,0.12435787671232877
5594,286,11,",",0.0,0.0
5595,286,11,a,0.0,0.0
5596,286,12,close,211.0,0.04516267123287671
5597,286,13,friend,91.0,0.0194777397260274
5598,286,14,and,0.0,0.0
5599,286,15,frequent,177.0,0.03788527397260274
5600,286,16,collaborator,207.0,0.044306506849315065
5601,286,17,with,0.0,0.0
5602,286,18,clooney,371.0,0.07940924657534247
5603,286,19,who,195.0,0.04173801369863014
5604,286,20,co-wrote,165.0,0.03531678082191781
5605,286,21,good,0.0,0.0
5606,286,22,night,128.0,0.0273972602739726
5607,286,23,",",0.0,0.0
5608,286,23,and,62.0,0.013270547945205479
5609,286,24,good,112.0,0.023972602739726026
5610,286,25,luck.,0.0,0.0
5611,286,26,",",0.0,0.0
5612,286,26,and,0.0,0.0
5613,286,27,is,0.0,0.0
5614,286,28,the,54.0,0.011558219178082191
5615,286,29,president,0.0,0.0
5616,286,30,of,0.0,0.0
5617,286,31,clooney,0.0,0.0
5618,286,32,and,0.0,0.0
5619,286,33,director,0.0,0.0
5620,286,34,steven,0.0,0.0
5621,287,0,after,0.0,0.0
5622,287,1,the,96.0,0.07868852459016394
5623,287,2,show,104.0,0.08524590163934426
5624,287,3,was,0.0,0.0
5625,287,4,cancelled,348.0,0.28524590163934427
5626,287,5,",",0.0,0.0
5627,287,5,he,0.0,0.0
5628,287,6,played,111.0,0.09098360655737706
5629,287,7,a,0.0,0.0
5630,287,8,handyman,92.0,0.07540983606557378
5631,287,9,on,70.0,0.05737704918032787
5632,287,10,the,0.0,0.0
5633,287,11,series,117.0,0.0959016393442623
5634,287,12,the,80.0,0.06557377049180328
5635,287,13,facts,70.0,0.05737704918032787
5636,287,14,of,132.0,0.10819672131147541
5637,287,15,life,0.0,0.0
5638,287,16,.,0.0,0.0
5639,288,0,he,0.0,0.0
5640,288,1,made,144.0,0.03815580286168521
5641,288,2,his,257.0,0.06809750927397987
5642,288,3,debut,57.0,0.015103338632750398
5643,288,4,as,0.0,0.0
5644,288,5,a,141.0,0.037360890302066775
5645,288,6,film,109.0,0.028881822999470057
5646,288,7,director,102.0,0.02702702702702703
5647,288,8,in,0.0,0.0
5648,288,9,the,106.0,0.028086910439851617
5649,288,10,2002,217.0,0.05749867514573397
5650,288,11,feature,185.0,0.049019607843137254
5651,288,12,confessions,119.0,0.03153153153153153
5652,288,13,of,0.0,0.0
5653,288,14,a,0.0,0.0
5654,288,15,dangerous,81.0,0.021462639109697933
5655,288,16,mind,99.0,0.026232114467408585
5656,288,17,",",0.0,0.0
5657,288,17,an,0.0,0.0
5658,288,18,adaptation,218.0,0.057763645998940114
5659,288,19,of,0.0,0.0
5660,288,20,the,0.0,0.0
5661,288,21,implausible,395.0,0.10466348701642819
5662,288,22,autobiography,370.0,0.09803921568627451
5663,288,23,of,87.0,0.023052464228934817
5664,288,24,groundbreaking,133.0,0.03524112347641759
5665,288,25,tv,117.0,0.031001589825119236
5666,288,26,producer,414.0,0.10969793322734499
5667,288,27,chuck,370.0,0.09803921568627451
5668,288,28,barris,53.0,0.014043455219925808
5669,288,29,.,0.0,0.0
5670,289,0,lawford,110.0,0.06975269499048826
5671,289,1,later,67.0,0.0424857324032974
5672,289,2,admitted,0.0,0.0
5673,289,3,the,75.0,0.04755865567533291
5674,289,4,most,64.0,0.040583386176284084
5675,289,5,terrifying,103.0,0.0653138871274572
5676,289,6,experience,104.0,0.06594800253646163
5677,289,7,of,58.0,0.03677869372225745
5678,289,8,his,0.0,0.0
5679,289,9,career,73.0,0.046290424857324035
5680,289,10,was,109.0,0.06911857958148383
5681,289,11,the,0.0,0.0
5682,289,12,first,102.0,0.06467977171845275
5683,289,13,musical,118.0,0.07482561826252378
5684,289,14,number,380.0,0.24096385542168675
5685,289,15,he,0.0,0.0
5686,289,16,performed,214.0,0.1357006975269499
5687,289,17,.,0.0,0.0
5688,290,0,lawford,89.0,0.07224025974025974
5689,290,1,also,57.0,0.04626623376623377
5690,290,2,made,96.0,0.07792207792207792
5691,290,3,his,153.0,0.1241883116883117
5692,290,4,first,73.0,0.05925324675324675
5693,290,5,comedy,88.0,0.07142857142857142
5694,290,6,that,0.0,0.0
5695,290,7,same,124.0,0.10064935064935066
5696,290,8,year,63.0,0.05113636363636364
5697,290,9,my,0.0,0.0
5698,290,10,brother,145.0,0.1176948051948052
5699,290,11,talks,90.0,0.07305194805194805
5700,290,12,to,0.0,0.0
5701,290,13,horses,73.0,0.05925324675324675
5702,290,14,(1947),181.0,0.14691558441558442
5703,290,15,.,0.0,0.0
5704,291,0,it,0.0,0.0
5705,291,1,was,0.0,0.0
5706,291,2,in,185.0,0.11266747868453106
5707,291,3,good,381.0,0.2320341047503045
5708,291,4,news,115.0,0.07003654080389768
5709,291,5,(1947,0.0,0.0
5710,291,6,),0.0,0.0
5711,291,6,that,78.0,0.047503045066991476
5712,291,7,lawford,130.0,0.07917174177831912
5713,291,8,won,0.0,0.0
5714,291,9,his,93.0,0.05663824604141291
5715,291,10,greatest,124.0,0.07551766138855055
5716,291,11,acclaim,184.0,0.1120584652862363
5717,291,12,as,71.0,0.043239951278928136
5718,291,13,an,83.0,0.05054811205846529
5719,291,14,actor,198.0,0.12058465286236297
5720,291,15,.,0.0,0.0
5721,292,0,he,0.0,0.0
5722,292,1,also,96.0,0.043795620437956206
5723,292,2,got,165.0,0.07527372262773722
5724,292,3,to,0.0,0.0
5725,292,4,dance,97.0,0.04425182481751825
5726,292,5,and,0.0,0.0
5727,292,6,sing,107.0,0.04881386861313869
5728,292,7,as,114.0,0.05200729927007299
5729,292,8,well,214.0,0.09762773722627738
5730,292,9,and,156.0,0.07116788321167883
5731,292,10,held,0.0,0.0
5732,292,11,his,154.0,0.07025547445255474
5733,292,12,own,104.0,0.04744525547445255
5734,292,13,against,581.0,0.26505474452554745
5735,292,14,the,97.0,0.04425182481751825
5736,292,15,other,214.0,0.09762773722627738
5737,292,16,cast,93.0,0.04242700729927007
5738,292,17,.,0.0,0.0
5739,293,0,he,0.0,0.0
5740,293,1,was,0.0,0.0
5741,293,2,the,0.0,0.0
5742,293,3,victim,105.0,0.16279069767441862
5743,293,4,of,0.0,0.0
5744,293,5,sexual,126.0,0.19534883720930232
5745,293,6,abuse,66.0,0.10232558139534884
5746,293,7,several,0.0,0.0
5747,293,8,times,146.0,0.22635658914728682
5748,293,9,in,0.0,0.0
5749,293,10,childhood,202.0,0.31317829457364343
5750,293,11,.,0.0,0.0
5751,294,0,also,86.0,0.060393258426966294
5752,294,1,as,89.0,0.0625
5753,294,2,a,162.0,0.11376404494382023
5754,294,3,child,157.0,0.11025280898876405
5755,294,4,he,0.0,0.0
5756,294,5,severely,285.0,0.20014044943820225
5757,294,6,injured,145.0,0.10182584269662921
5758,294,7,his,0.0,0.0
5759,294,8,arm,0.0,0.0
5760,294,9,when,166.0,0.11657303370786516
5761,294,10,he,0.0,0.0
5762,294,11,put,66.0,0.046348314606741575
5763,294,12,the,61.0,0.042837078651685394
5764,294,13,arm,114.0,0.0800561797752809
5765,294,14,through,93.0,0.06530898876404495
5766,294,15,a,0.0,0.0
5767,295,0,doctors,107.0,0.09553571428571428
5768,295,1,were,0.0,0.0
5769,295,2,able,152.0,0.1357142857142857
5770,295,3,to,0.0,0.0
5771,295,4,save,227.0,0.20267857142857143
5772,295,5,the,0.0,0.0
5773,295,6,arm,92.0,0.08214285714285714
5774,295,7,",",0.0,0.0
5775,295,7,but,0.0,0.0
5776,295,8,the,82.0,0.07321428571428572
5777,295,9,injury,125.0,0.11160714285714286
5778,295,10,bothered,120.0,0.10714285714285714
5779,295,11,him,132.0,0.11785714285714285
5780,295,12,for,0.0,0.0
5781,295,13,many,83.0,0.07410714285714286
5782,295,14,years,0.0,0.0
5783,295,15,.,0.0,0.0
5784,296,0,the,0.0,0.0
5785,296,1,arm,123.0,0.0640625
5786,296,2,injury,83.0,0.043229166666666666
5787,296,3,kept,83.0,0.043229166666666666
5788,296,4,him,130.0,0.06770833333333333
5789,296,5,from,80.0,0.041666666666666664
5790,296,6,being,0.0,0.0
5791,296,7,drafted,118.0,0.06145833333333333
5792,296,8,into,84.0,0.04375
5793,296,9,the,0.0,0.0
5794,296,10,armed,99.0,0.0515625
5795,296,11,forces,75.0,0.0390625
5796,296,12,for,0.0,0.0
5797,296,13,the,101.0,0.05260416666666667
5798,296,14,second,561.0,0.2921875
5799,296,15,world,317.0,0.16510416666666666
5800,296,16,war,66.0,0.034375
5801,296,17,.,0.0,0.0
5802,298,0,he,143.0,0.07801418439716312
5803,298,1,played,196.0,0.10692853246044735
5804,298,2,a,99.0,0.054009819967266774
5805,298,3,snobby,342.0,0.18657937806873978
5806,298,4,bully,484.0,0.2640480087288598
5807,298,5,opposite,203.0,0.11074740861974905
5808,298,6,mickey,366.0,0.19967266775777415
5809,298,7,rooney,0.0,0.0
5810,298,8,.,0.0,0.0
5811,299,0,the,0.0,0.0
5812,299,1,picture,178.0,0.3991031390134529
5813,299,2,was,87.0,0.19506726457399104
5814,299,3,a,0.0,0.0
5815,299,4,smash,90.0,0.20179372197309417
5816,299,5,hit,91.0,0.2040358744394619
5817,299,6,and,0.0,0.0
5818,300,0,page,298.0,0.11045218680504076
5819,300,1,recorded,241.0,0.08932542624166048
5820,300,2,several,139.0,0.05151964418087472
5821,300,3,live,110.0,0.040770941438102296
5822,300,4,comedy,302.0,0.11193476649369903
5823,300,5,albums,199.0,0.0737583395107487
5824,300,6,for,165.0,0.06115641215715345
5825,300,7,the,199.0,0.0737583395107487
5826,300,8,laff,0.0,0.0
5827,300,9,records,435.0,0.16123054114158636
5828,300,10,label,451.0,0.16716085989621943
5829,300,11,in,0.0,0.0
5830,300,12,the,76.0,0.028169014084507043
5831,300,13,late,83.0,0.030763528539659007
5832,301,0,frank,335.0,0.14328485885372114
5833,301,1,j,0.0,0.0
5834,301,2,.,0.0,0.0
5835,301,2,howard,213.0,0.09110350727117195
5836,301,3,(march,179.0,0.07656116338751069
5837,301,4,25,0.0,0.0
5838,301,5,",",0.0,0.0
5839,301,5,1909,310.0,0.13259195893926431
5840,301,6,-,0.0,0.0
5841,301,7,january,264.0,0.11291702309666382
5842,301,8,26,85.0,0.03635585970915312
5843,301,9,",",0.0,0.0
5844,301,9,1996,150.0,0.0641573994867408
5845,301,10,),0.0,0.0
5846,301,10,was,116.0,0.04961505560307956
5847,301,11,an,0.0,0.0
5848,301,12,american,94.0,0.04020530367835757
5849,301,13,college,103.0,0.044054747647562016
5850,301,14,football,156.0,0.06672369546621043
5851,301,15,player,169.0,0.07228400342172797
5852,301,16,and,79.0,0.03378956372968349
5853,301,17,coach,85.0,0.03635585970915312
