,sentence_id,word_id,word,TRT,relFix
709,28,29,miguel,272.0,0.0367517902986083
710,28,30,ferrer,128.0,0.01729496014052155
711,28,31,",",0.0,0.0
712,28,31,born,92.0,0.012430752600999864
713,28,32,in,0.0,0.0
714,28,33,1955,719.0,0.0971490339143359
715,28,34,",",0.0,0.0
716,28,34,and,0.0,0.0
717,28,35,gabriel,115.0,0.01553844075124983
718,28,36,ferrer,157.0,0.021213349547358464
719,28,37,",",0.0,0.0
720,28,37,born,70.0,0.009458181326847724
721,28,38,1956,560.0,0.07566545061478179
722,28,39,",",0.0,0.0
723,28,39,who,77.0,0.010403999459532496
724,28,40,married,133.0,0.017970544521010674
725,28,41,debby,103.0,0.013917038238075935
726,28,42,boone,70.0,0.009458181326847724
727,28,43,",",0.0,0.0
728,28,43,and,0.0,0.0
729,28,44,once,105.0,0.014187271990271585
730,28,45,to,0.0,0.0
731,28,46,dante,60.0,0.008107012565869477
732,28,47,depaolo,143.0,0.01932171328198892
733,28,48,(whom,72.0,0.009728415079043373
734,28,49,she,0.0,0.0
735,28,50,married,98.0,0.013241453857586813
736,28,51,in,0.0,0.0
737,28,52,1997),665.0,0.08985272260505336
738,28,53,.,0.0,0.0
739,29,0,rosemary,341.0,0.164021164021164
740,29,1,",",0.0,0.0
741,29,1,betty,609.0,0.29292929292929293
742,29,2,",",0.0,0.0
743,29,2,and,98.0,0.04713804713804714
744,29,3,brother,174.0,0.0836940836940837
745,29,4,",",0.0,0.0
746,29,4,nick,308.0,0.14814814814814814
747,29,5,",",0.0,0.0
748,29,5,as,0.0,0.0
749,29,6,well,119.0,0.05723905723905724
750,29,7,as,123.0,0.05916305916305916
751,29,8,her,0.0,0.0
752,29,9,nephew,0.0,0.0
753,29,10,",",0.0,0.0
754,29,10,george,174.0,0.0836940836940837
755,29,11,clooney,133.0,0.06397306397306397
756,30,0,in,0.0,0.0
757,30,1,1945,188.0,0.17938931297709923
758,30,2,the,0.0,0.0
759,30,3,clooney,269.0,0.2566793893129771
760,30,4,sisters,301.0,0.2872137404580153
761,30,5,won,109.0,0.10400763358778627
762,30,6,a,103.0,0.0982824427480916
763,30,7,spot,78.0,0.07442748091603053
764,30,8,on,0.0,0.0
765,31,0,she,76.0,0.01633705932932072
766,31,1,was,534.0,0.11478933791917455
767,31,2,born,0.0,0.0
768,31,3,in,0.0,0.0
769,31,4,maysville,362.0,0.07781599312123817
770,31,5,",",0.0,0.0
771,31,5,kentucky,135.0,0.029019776440240758
772,31,6,",",0.0,0.0
773,31,6,about,82.0,0.0176268271711092
774,31,7,60,70.0,0.015047291487532245
775,31,8,miles,0.0,0.0
776,31,9,up,0.0,0.0
777,31,10,the,0.0,0.0
778,31,11,ohio,142.0,0.030524505588993982
779,31,12,river,85.0,0.01827171109200344
780,31,13,from,0.0,0.0
781,31,14,cincinnati,1016.0,0.21840068787618228
782,31,15,",",0.0,0.0
783,31,15,ohio,326.0,0.07007738607050731
784,31,16,to,0.0,0.0
785,31,17,andrew,172.0,0.03697334479793637
786,31,18,joseph,94.0,0.020206362854686157
787,31,19,clooney,121.0,0.026010318142734308
788,31,20,and,51.0,0.010963026655202063
789,31,21,frances,255.0,0.05481513327601032
790,31,22,marie,355.0,0.07631126397248496
791,31,23,guilfoyle,383.0,0.08233018056749786
792,31,24,",",0.0,0.0
793,31,24,both,0.0,0.0
794,31,25,of,96.0,0.02063628546861565
795,31,26,whom,69.0,0.014832330180567498
796,31,27,were,0.0,0.0
797,31,28,of,0.0,0.0
798,31,29,irish,154.0,0.03310404127257094
799,31,30,descent,74.0,0.01590713671539123
800,32,0,in,0.0,0.0
801,32,1,1958,0.0,0.0
802,32,2,",",0.0,0.0
803,32,2,clooney,269.0,0.15095398428731763
804,32,3,left,105.0,0.058922558922558925
805,32,4,columbia,78.0,0.04377104377104377
806,32,5,",",0.0,0.0
807,32,5,doing,90.0,0.050505050505050504
808,32,6,a,0.0,0.0
809,32,7,number,56.0,0.031425364758698095
810,32,8,of,0.0,0.0
811,32,9,recordings,132.0,0.07407407407407407
812,32,10,for,0.0,0.0
813,32,11,mgm,236.0,0.1324354657687991
814,32,12,records,63.0,0.03535353535353535
815,32,13,and,0.0,0.0
816,32,14,then,102.0,0.05723905723905724
817,32,15,some,0.0,0.0
818,32,16,for,87.0,0.04882154882154882
819,32,17,coral,208.0,0.11672278338945005
820,32,18,records,356.0,0.19977553310886645
821,32,19,.,0.0,0.0
822,33,0,finally,329.0,0.12340585146286571
823,33,1,",",0.0,0.0
824,33,1,toward,136.0,0.05101275318829707
825,33,2,the,68.0,0.025506376594148537
826,33,3,end,0.0,0.0
827,33,4,of,162.0,0.060765191297824456
828,33,5,1958,286.0,0.1072768192048012
829,33,6,",",0.0,0.0
830,33,6,she,101.0,0.03788447111777944
831,33,7,signed,0.0,0.0
832,33,8,with,141.0,0.05288822205551388
833,33,9,rca,78.0,0.029257314328582147
834,33,10,victor,77.0,0.028882220555138786
835,33,11,records,112.0,0.042010502625656414
836,33,12,",",0.0,0.0
837,33,12,where,55.0,0.020630157539384845
838,33,13,she,248.0,0.09302325581395349
839,33,14,stayed,83.0,0.03113278319579895
840,33,15,until,108.0,0.04051012753188297
841,33,16,1963,107.0,0.04013503375843961
842,33,17,except,77.0,0.028882220555138786
843,33,18,for,0.0,0.0
844,33,19,doing,63.0,0.023630907726931733
845,33,20,some,0.0,0.0
846,33,21,recordings,0.0,0.0
847,33,22,in,0.0,0.0
848,33,23,1960,0.0,0.0
849,33,24,for,0.0,0.0
850,33,25,reprise,152.0,0.05701425356339085
851,33,26,records,283.0,0.10615153788447111
852,33,27,.,0.0,0.0
853,34,0,in,248.0,0.10689655172413794
854,34,1,1964,726.0,0.3129310344827586
855,34,2,she,0.0,0.0
856,34,3,went,0.0,0.0
857,34,4,to,96.0,0.041379310344827586
858,34,5,reprise,269.0,0.11594827586206896
859,34,6,again,0.0,0.0
860,34,7,",",0.0,0.0
861,34,7,shifting,116.0,0.05
862,34,8,the,74.0,0.03189655172413793
863,34,9,next,0.0,0.0
864,34,10,year,96.0,0.041379310344827586
865,34,11,to,140.0,0.0603448275862069
866,34,12,dot,101.0,0.043534482758620686
867,34,13,records,454.0,0.1956896551724138
868,34,14,.,0.0,0.0
869,35,0,in,0.0,0.0
870,35,1,1966,135.0,0.058619192357794184
871,35,2,she,0.0,0.0
872,35,3,went,396.0,0.17194963091619628
873,35,4,to,96.0,0.04168475900998697
874,35,5,united,112.0,0.0486322188449848
875,35,6,artists,1434.0,0.6226660877116804
876,35,7,records,130.0,0.05644811115935736
877,35,8,.,0.0,0.0
878,36,0,in,0.0,0.0
879,36,1,1986,247.0,0.36484490398818314
880,36,2,she,0.0,0.0
881,36,3,sang,0.0,0.0
882,36,4,a,0.0,0.0
883,36,5,duet,0.0,0.0
884,36,6,with,81.0,0.11964549483013294
885,36,7,wild,223.0,0.3293943870014771
886,36,8,man,0.0,0.0
887,36,9,fischer,126.0,0.1861152141802068
888,36,10,on,0.0,0.0
889,37,0,michael,101.0,0.029266879165459288
890,37,1,mcmanus,703.0,0.20370906983483048
891,37,2,(born,100.0,0.028977108084613155
892,37,3,february,328.0,0.09504491451753115
893,37,4,5,0.0,0.0
894,37,5,",",0.0,0.0
895,37,5,1959,609.0,0.17647058823529413
896,37,6,),0.0,0.0
897,37,6,is,0.0,0.0
898,37,7,a,106.0,0.030715734569689946
899,37,8,syndicated,499.0,0.14459576934221965
900,37,9,columnist,89.0,0.02578962619530571
901,37,10,who,167.0,0.04839177050130397
902,37,11,wrote,333.0,0.09649376992176181
903,37,12,ethics,150.0,0.043465662126919734
904,37,13,&,0.0,0.0
905,37,14,religion,266.0,0.07707910750507099
906,37,15,.,0.0,0.0
907,38,0,on,114.0,0.028978139298423997
908,38,1,january,592.0,0.15048296898830707
909,38,2,28,372.0,0.0945602440264362
910,38,3,",",0.0,0.0
911,38,3,2005,293.0,0.07447890188103712
912,38,4,it,0.0,0.0
913,38,5,was,194.0,0.04931367564819522
914,38,6,revealed,106.0,0.026944585663446874
915,38,7,that,124.0,0.0315200813421454
916,38,8,he,79.0,0.020081342145399084
917,38,9,accepted,119.0,0.030249110320284697
918,38,10,money,0.0,0.0
919,38,11,from,52.0,0.013218098627351297
920,38,12,the,0.0,0.0
921,38,13,george,75.0,0.019064565327910524
922,38,14,w,0.0,0.0
923,38,15,.,0.0,0.0
924,38,15,bush,76.0,0.019318759532282664
925,38,16,administration,108.0,0.027452974072191154
926,38,17,to,0.0,0.0
927,38,18,promote,152.0,0.03863751906456533
928,38,19,their,0.0,0.0
929,38,20,marriage,183.0,0.04651753940010168
930,38,21,initiative,76.0,0.019318759532282664
931,38,22,program,0.0,0.0
932,38,23,",",0.0,0.0
933,38,23,which,0.0,0.0
934,38,24,he,0.0,0.0
935,38,25,did,0.0,0.0
936,38,26,not,0.0,0.0
937,38,27,disclose,515.0,0.13091001525165227
938,38,28,to,263.0,0.0668530757498729
939,38,29,his,372.0,0.0945602440264362
940,38,30,readers,69.0,0.01753940010167768
941,38,31,.,0.0,0.0
942,39,0,timothy,97.0,0.059218559218559216
943,39,1,bush,315.0,0.19230769230769232
944,39,2,",",0.0,0.0
945,39,2,sr,0.0,0.0
946,39,3,.,0.0,0.0
947,39,3,(c,0.0,0.0
948,39,4,.,0.0,0.0
949,39,4,1728,263.0,0.16056166056166057
950,39,5,-,0.0,0.0
951,39,6,c,217.0,0.13247863247863248
952,39,7,.,0.0,0.0
953,39,7,1815,746.0,0.4554334554334554
954,39,8,),0.0,0.0
955,39,8,-,0.0,0.0
956,39,9,soldier,0.0,0.0
957,39,10,.,0.0,0.0
958,40,0,he,0.0,0.0
959,40,1,is,259.0,0.21160130718954248
960,40,2,assumed,341.0,0.2785947712418301
961,40,3,to,0.0,0.0
962,40,4,be,0.0,0.0
963,40,5,the,0.0,0.0
964,40,6,son,0.0,0.0
965,40,7,of,0.0,0.0
966,40,8,richard,0.0,0.0
967,40,9,bush,0.0,0.0
968,40,10,and,0.0,0.0
969,40,11,mary,118.0,0.09640522875816994
970,40,12,fairbanks,162.0,0.1323529411764706
971,40,13,both,112.0,0.0915032679738562
972,40,14,of,0.0,0.0
973,40,15,dedham,232.0,0.1895424836601307
974,40,16,",",0.0,0.0
975,40,16,massachusetts,0.0,0.0
976,40,17,.,0.0,0.0
977,41,0,by,0.0,0.0
978,41,1,training,0.0,0.0
979,41,2,he,0.0,0.0
980,41,3,was,0.0,0.0
981,41,4,a,0.0,0.0
982,41,5,blacksmith,461.0,0.22664700098328416
983,41,6,but,0.0,0.0
984,41,7,when,0.0,0.0
985,41,8,the,0.0,0.0
986,41,9,american,0.0,0.0
987,41,10,revolution,413.0,0.2030481809242871
988,41,11,broke,277.0,0.13618485742379546
989,41,12,out,55.0,0.02704031465093412
990,41,13,militia,138.0,0.06784660766961652
991,41,14,captain,262.0,0.1288102261553589
992,41,15,bush,0.0,0.0
993,41,16,led,0.0,0.0
994,41,17,a,0.0,0.0
995,41,18,company,0.0,0.0
996,41,19,of,0.0,0.0
997,41,20,soldiers,0.0,0.0
998,41,21,for,0.0,0.0
999,41,22,the,0.0,0.0
1000,41,23,continental,280.0,0.1376597836774828
1001,41,24,army,148.0,0.0727630285152409
1002,41,25,.,0.0,0.0
1003,42,0,the,0.0,0.0
1004,42,1,family,215.0,0.06061460389061178
1005,42,2,moved,265.0,0.07471102340005639
1006,42,3,around,345.0,0.09726529461516775
1007,42,4,1810,787.0,0.221877643078658
1008,42,5,to,0.0,0.0
1009,42,6,springport,329.0,0.09275444037214547
1010,42,7,",",0.0,0.0
1011,42,7,in,0.0,0.0
1012,42,8,cayuga,607.0,0.17113053284465746
1013,42,9,county,190.0,0.053566394135889484
1014,42,10,in,0.0,0.0
1015,42,11,the,156.0,0.04398082886946716
1016,42,12,rochester,330.0,0.09303636876233437
1017,42,13,",",0.0,0.0
1018,42,13,new,83.0,0.023400056385678037
1019,42,14,york,121.0,0.034113335212855936
1020,42,15,area,119.0,0.03354947843247815
1021,42,16,.,0.0,0.0
1022,43,0,he,0.0,0.0
1023,43,1,died,80.0,0.04822182037371911
1024,43,2,in,0.0,0.0
1025,43,3,springport,221.0,0.13321277878239904
1026,43,4,",",0.0,0.0
1027,43,4,new,102.0,0.06148282097649186
1028,43,5,york,89.0,0.05364677516576251
1029,43,6,in,906.0,0.546112115732369
1030,43,7,1815,261.0,0.15732368896925858
1031,43,8,.,0.0,0.0
1032,44,0,through,0.0,0.0
1033,44,1,his,0.0,0.0
1034,44,2,son,215.0,0.08431372549019608
1035,44,3,timothy,125.0,0.049019607843137254
1036,44,4,bush,113.0,0.044313725490196076
1037,44,5,",",0.0,0.0
1038,44,5,jr.,123.0,0.04823529411764706
1039,44,6,",",0.0,0.0
1040,44,6,who,163.0,0.06392156862745098
1041,44,7,was,93.0,0.036470588235294116
1042,44,8,also,106.0,0.04156862745098039
1043,44,9,a,0.0,0.0
1044,44,10,blacksmith,448.0,0.17568627450980392
1045,44,11,",",0.0,0.0
1046,44,11,descended,245.0,0.09607843137254903
1047,44,12,two,68.0,0.02666666666666667
1048,44,13,american,148.0,0.05803921568627451
1049,44,14,presidents,162.0,0.06352941176470588
1050,44,15,-george,222.0,0.08705882352941176
1051,44,16,h,0.0,0.0
1052,44,17,.,0.0,0.0
1053,44,17,w,0.0,0.0
1054,44,18,.,0.0,0.0
1055,44,18,bush,0.0,0.0
1056,44,19,and,85.0,0.03333333333333333
1057,44,20,george,109.0,0.04274509803921569
1058,44,21,w,0.0,0.0
1059,44,22,.,0.0,0.0
1060,44,22,bush,125.0,0.049019607843137254
1061,44,23,.,0.0,0.0
1062,45,0,bush,391.0,0.1747095621090259
1063,45,1,was,137.0,0.0612153708668454
1064,45,2,a,0.0,0.0
1065,45,3,soldier,107.0,0.04781054512957998
1066,45,4,in,0.0,0.0
1067,45,5,the,0.0,0.0
1068,45,6,french,154.0,0.06881143878462913
1069,45,7,and,0.0,0.0
1070,45,8,indian,67.0,0.02993744414655943
1071,45,9,wars,149.0,0.06657730116175156
1072,45,10,and,0.0,0.0
1073,45,11,a,0.0,0.0
1074,45,12,captain,145.0,0.06478999106344951
1075,45,13,in,0.0,0.0
1076,45,14,the,0.0,0.0
1077,45,15,american,321.0,0.14343163538873996
1078,45,16,revolution,0.0,0.0
1079,45,17,and,71.0,0.031724754244861486
1080,45,18,is,0.0,0.0
1081,45,19,the,0.0,0.0
1082,45,20,great-great-great-great-great,300.0,0.13404825737265416
1083,45,21,grandfather,92.0,0.041108132260947276
1084,45,22,of,0.0,0.0
1085,45,23,president,119.0,0.05317247542448615
1086,45,24,george,73.0,0.03261840929401251
1087,45,25,w,60.0,0.02680965147453083
1088,45,26,.,0.0,0.0
1089,45,26,bush,52.0,0.02323503127792672
1090,45,27,.,0.0,0.0
1091,46,0,they,523.0,0.20663769261161596
1092,46,1,had,278.0,0.10983800869221652
1093,46,2,five,102.0,0.040300276570525484
1094,46,3,children,244.0,0.09640458316870802
1095,46,4,after,0.0,0.0
1096,46,5,which,93.0,0.036744369814302645
1097,46,6,they,0.0,0.0
1098,46,7,relocated,79.0,0.03121295930462268
1099,46,8,to,0.0,0.0
1100,46,9,norwich,186.0,0.07348873962860529
1101,46,10,",",0.0,0.0
1102,46,10,vermont,108.0,0.04267088107467404
1103,46,11,where,63.0,0.024891347293559858
1104,46,12,bush,167.0,0.06598182536546819
1105,46,13,was,0.0,0.0
1106,46,14,a,85.0,0.033583563808771234
1107,46,15,captain,74.0,0.029237455551165546
1108,46,16,of,0.0,0.0
1109,46,17,a,0.0,0.0
1110,46,18,militia,227.0,0.08968787040695378
1111,46,19,company,302.0,0.11932042670881075
1112,46,20,.,0.0,0.0
1113,47,0,anne,0.0,0.0
1114,47,1,hutchinson,374.0,0.13063220398183722
1115,47,2,(july,0.0,0.0
1116,47,3,17,67.0,0.023402025847013622
1117,47,4,",",0.0,0.0
1118,47,4,1591,94.0,0.032832692979392245
1119,47,5,-,0.0,0.0
1120,47,6,august,73.0,0.02549772965420887
1121,47,7,20,87.0,0.030387705204331122
1122,47,8,",",0.0,0.0
1123,47,8,1643,0.0,0.0
1124,47,9,),0.0,0.0
1125,47,9,was,0.0,0.0
1126,47,10,the,0.0,0.0
1127,47,11,unauthorized,297.0,0.10373733845616487
1128,47,12,puritan,581.0,0.20293398533007334
1129,47,13,preacher,0.0,0.0
1130,47,14,of,0.0,0.0
1131,47,15,a,0.0,0.0
1132,47,16,dissident,154.0,0.05378973105134474
1133,47,17,church,91.0,0.03178484107579462
1134,47,18,discussion,219.0,0.07649318896262662
1135,47,19,group,158.0,0.05518686692280824
1136,47,20,",",0.0,0.0
1137,47,20,and,0.0,0.0
1138,47,21,pioneer,261.0,0.09116311561299337
1139,47,22,in,0.0,0.0
1140,47,23,rhode,0.0,0.0
1141,47,24,island,59.0,0.020607754104086624
1142,47,25,and,0.0,0.0
1143,47,26,the,0.0,0.0
1144,47,27,bronx,348.0,0.12155082081732449
1145,47,28,.,0.0,0.0
1146,48,0,eventually,144.0,0.06953162723322066
1147,48,1,",",0.0,0.0
1148,48,1,john,186.0,0.08981168517624336
1149,48,2,winthrop,737.0,0.355866731047803
1150,48,3,decided,400.0,0.19314340898116852
1151,48,4,to,0.0,0.0
1152,48,5,take,83.0,0.04007725736359247
1153,48,6,hutchinson,326.0,0.15741187831965234
1154,48,7,out,0.0,0.0
1155,48,8,of,0.0,0.0
1156,48,9,power,66.0,0.0318686624818928
1157,48,10,before,129.0,0.06228874939642685
1158,48,11,her,0.0,0.0
1159,48,12,influence,0.0,0.0
1160,48,13,became,0.0,0.0
1161,48,14,too,0.0,0.0
1162,48,15,strong,0.0,0.0
1163,48,16,among,0.0,0.0
1164,48,17,the,0.0,0.0
1165,49,0,after,85.0,0.01744663382594417
1166,49,1,a,0.0,0.0
1167,49,2,two-day,389.0,0.0798440065681445
1168,49,3,trial,213.0,0.0437192118226601
1169,49,4,she,0.0,0.0
1170,49,5,was,0.0,0.0
1171,49,6,banished,644.0,0.13218390804597702
1172,49,7,as,218.0,0.044745484400656815
1173,49,8,a,0.0,0.0
1174,49,9,heretic,174.0,0.03571428571428571
1175,49,10,in,0.0,0.0
1176,49,11,1638,1052.0,0.21592775041050905
1177,49,12,and,146.0,0.029967159277504107
1178,49,13,led,175.0,0.035919540229885055
1179,49,14,60,165.0,0.033866995073891626
1180,49,15,followers,720.0,0.1477832512315271
1181,49,16,to,0.0,0.0
1182,49,17,settle,368.0,0.0755336617405583
1183,49,18,aquidneck,0.0,0.0
1184,49,19,island,0.0,0.0
1185,49,20,in,0.0,0.0
1186,49,21,what,90.0,0.01847290640394089
1187,49,22,later,88.0,0.0180623973727422
1188,49,23,became,96.0,0.019704433497536946
1189,49,24,rhode,125.0,0.025656814449917898
1190,49,25,island,124.0,0.025451559934318555
1191,49,26,.,0.0,0.0
1192,50,0,after,358.0,0.08674582020838381
1193,50,1,many,297.0,0.07196510782650836
1194,50,2,football,173.0,0.04191906954204022
1195,50,3,insiders,288.0,0.06978434698328083
1196,50,4,criticized,252.0,0.06106130361037073
1197,50,5,manning,73.0,0.01768839350617882
1198,50,6,for,64.0,0.015507632662951297
1199,50,7,being,0.0,0.0
1200,50,8,0-3,308.0,0.07463048219045311
1201,50,9,in,0.0,0.0
1202,50,10,the,119.0,0.028834504482675067
1203,50,11,playoffs,104.0,0.025199903077295856
1204,50,12,",",0.0,0.0
1205,50,12,he,0.0,0.0
1206,50,13,won,108.0,0.026169130118730313
1207,50,14,his,113.0,0.027380663920523383
1208,50,15,first,0.0,0.0
1209,50,16,nfl,235.0,0.05694208868427429
1210,50,17,playoff,75.0,0.01817300702689605
1211,50,18,game,90.0,0.02180760843227526
1212,50,19,against,234.0,0.05669978192391568
1213,50,20,the,0.0,0.0
1214,50,21,denver,132.0,0.031984492367337046
1215,50,22,broncos,315.0,0.07632662951296341
1216,50,23,on,0.0,0.0
1217,50,24,january,211.0,0.051126726435667555
1218,50,25,4,85.0,0.02059607463048219
1219,50,26,",",0.0,0.0
1220,50,26,2004,493.0,0.1194572328567967
1221,50,27,.,0.0,0.0
1222,52,0,he,0.0,0.0
1223,52,1,coached,99.0,0.0342797783933518
1224,52,2,at,0.0,0.0
1225,52,3,winston-salem,458.0,0.15858725761772854
1226,52,4,state,100.0,0.03462603878116344
1227,52,5,university,109.0,0.037742382271468145
1228,52,6,from,87.0,0.03012465373961219
1229,52,7,1946,246.0,0.08518005540166206
1230,52,8,to,0.0,0.0
1231,52,9,1993,370.0,0.1281163434903047
1232,52,10,",",0.0,0.0
1233,52,10,compiling,139.0,0.04813019390581717
1234,52,11,a,0.0,0.0
1235,52,12,828-447,1066.0,0.3691135734072022
1236,52,13,record,214.0,0.07409972299168975
1237,52,14,.,0.0,0.0
1238,53,0,he,0.0,0.0
1239,53,1,shared,129.0,0.07413793103448275
1240,53,2,the,0.0,0.0
1241,53,3,honor,98.0,0.05632183908045977
1242,53,4,with,0.0,0.0
1243,53,5,tennessee,78.0,0.04482758620689655
1244,53,6,titans,236.0,0.135632183908046
1245,53,7,quarterback,163.0,0.09367816091954023
1246,53,8,steve,212.0,0.12183908045977011
1247,53,9,mcnair,824.0,0.4735632183908046
1248,53,10,.,0.0,0.0
1249,54,0,however,458.0,0.12662427426043682
1250,54,1,",",0.0,0.0
1251,54,1,he,0.0,0.0
1252,54,2,posted,133.0,0.036770804534144316
1253,54,3,the,0.0,0.0
1254,54,4,third,101.0,0.027923693668786286
1255,54,5,lowest,77.0,0.021288360519767763
1256,54,6,passer,101.0,0.027923693668786286
1257,54,7,rating,120.0,0.03317666574509262
1258,54,8,of,0.0,0.0
1259,54,9,his,92.0,0.02543544373790434
1260,54,10,career,148.0,0.0409178877522809
1261,54,11,-,0.0,0.0
1262,54,12,35.5,325.0,0.0898534697262925
1263,54,13,-,0.0,0.0
1264,54,14,in,0.0,0.0
1265,54,15,the,86.0,0.02377661045064971
1266,54,16,afc,122.0,0.03372961017417749
1267,54,17,title,118.0,0.03262372131600774
1268,54,18,game,107.0,0.029582526956040918
1269,54,19,against,83.0,0.022947193807022395
1270,54,20,the,0.0,0.0
1271,54,21,new,85.0,0.023500138236107273
1272,54,22,england,170.0,0.047000276472214546
1273,54,23,patriots,117.0,0.0323472491014653
1274,54,24,",",0.0,0.0
1275,54,24,throwing,78.0,0.021564832734310202
1276,54,25,four,139.0,0.03842963782139895
1277,54,26,interceptions,65.0,0.017970693945258503
1278,54,27,in,105.0,0.02902958252695604
1279,54,28,a,62.0,0.017141277301631185
1280,54,29,24-14,563.0,0.15565385678739288
1281,54,30,loss,162.0,0.04478849875587503
1282,54,31,.,0.0,0.0
1283,55,0,he,0.0,0.0
1284,55,1,put,205.0,0.06185878092939046
1285,55,2,up,104.0,0.03138201569100785
1286,55,3,even,162.0,0.04888352444176222
1287,55,4,more,110.0,0.0331925165962583
1288,55,5,impressive,114.0,0.0343995171997586
1289,55,6,numbers,110.0,0.0331925165962583
1290,55,7,in,0.0,0.0
1291,55,8,his,95.0,0.028666264333132168
1292,55,9,last,60.0,0.018105009052504527
1293,55,10,season,162.0,0.04888352444176222
1294,55,11,"(3,819",714.0,0.21544960772480387
1295,55,12,yards,114.0,0.0343995171997586
1296,55,13,",",0.0,0.0
1297,55,13,36,192.0,0.05793602896801448
1298,55,14,touchdowns,210.0,0.06336753168376584
1299,55,15,),0.0,0.0
1300,55,15,and,0.0,0.0
1301,55,16,finished,98.0,0.029571514785757393
1302,55,17,second,92.0,0.02776101388050694
1303,55,18,in,0.0,0.0
1304,55,19,heisman,222.0,0.06698853349426674
1305,55,20,trophy,101.0,0.03047676523838262
1306,55,21,voting,119.0,0.035908267954133974
1307,55,22,to,0.0,0.0
1308,55,23,the,155.0,0.04677127338563669
1309,55,24,university,175.0,0.0528062764031382
1310,55,25,of,0.0,0.0
1311,56,0,his,0.0,0.0
1312,56,1,mother,372.0,0.14302191464821223
1313,56,2,jacqueline,130.0,0.049980776624375244
1314,56,3,kennedy,123.0,0.04728950403690888
1315,56,4,was,112.0,0.04306036139946175
1316,56,5,married,124.0,0.04767397154940407
1317,56,6,to,0.0,0.0
1318,56,7,greek,88.0,0.03383314109957709
1319,56,8,shipping,220.0,0.08458285274894271
1320,56,9,tycoon,128.0,0.049211841599384853
1321,56,10,aristotle,298.0,0.11457131872356786
1322,56,11,onassis,264.0,0.10149942329873125
1323,56,12,from,182.0,0.06997308727412534
1324,56,13,1968,471.0,0.18108419838523646
1325,56,14,until,89.0,0.03421760861207228
1326,57,0,by,0.0,0.0
1327,57,1,most,0.0,0.0
1328,57,2,accounts,345.0,0.32547169811320753
1329,57,3,",",0.0,0.0
1330,57,3,aristotle,117.0,0.11037735849056604
1331,57,4,onassis,77.0,0.07264150943396226
1332,57,5,did,86.0,0.08113207547169811
1333,57,6,not,0.0,0.0
1334,57,7,play,71.0,0.0669811320754717
1335,57,8,a,0.0,0.0
1336,57,9,particularly,126.0,0.11886792452830189
1337,57,10,significant,54.0,0.0509433962264151
1338,57,11,role,0.0,0.0
1339,57,12,in,106.0,0.1
1340,57,13,young,78.0,0.07358490566037736
1341,58,0,he,0.0,0.0
1342,58,1,graduated,63.0,0.08641975308641975
1343,58,2,in,0.0,0.0
1344,58,3,1983,573.0,0.7860082304526749
1345,58,4,with,0.0,0.0
1346,58,5,a,93.0,0.12757201646090535
1347,59,0,taylor,182.0,0.12944523470839261
1348,59,1,was,160.0,0.11379800853485064
1349,59,2,born,71.0,0.050497866287339974
1350,59,3,with,0.0,0.0
1351,59,4,dual,142.0,0.10099573257467995
1352,59,5,british,195.0,0.1386913229018492
1353,59,6,and,64.0,0.04551920341394026
1354,59,7,american,199.0,0.1415362731152205
1355,59,8,citizenship,393.0,0.2795163584637269
1356,59,9,.,0.0,0.0
1357,60,0,christian,0.0,0.0
1358,60,1,vii,379.0,0.14269578313253012
1359,60,2,(january,228.0,0.0858433734939759
1360,60,3,29,274.0,0.10316265060240964
1361,60,4,",",0.0,0.0
1362,60,4,1749–march,483.0,0.18185240963855423
1363,60,5,13,115.0,0.043298192771084335
1364,60,6,",",0.0,0.0
1365,60,6,1808),186.0,0.07003012048192771
1366,60,7,",",0.0,0.0
1367,60,7,king,83.0,0.03125
1368,60,8,of,0.0,0.0
1369,60,9,denmark,100.0,0.03765060240963856
1370,60,10,and,0.0,0.0
1371,60,11,norway,127.0,0.04781626506024096
1372,60,12,",",0.0,0.0
1373,60,12,duke,88.0,0.03313253012048193
1374,60,13,of,0.0,0.0
1375,60,14,schleswig,139.0,0.05233433734939759
1376,60,15,and,0.0,0.0
1377,60,16,holstein,454.0,0.17093373493975902
1378,60,17,.,0.0,0.0
1379,61,0,he,0.0,0.0
1380,61,1,was,475.0,0.17644873699851413
1381,61,2,the,0.0,0.0
1382,61,3,son,111.0,0.0412332838038633
1383,61,4,of,0.0,0.0
1384,61,5,frederick,124.0,0.04606240713224369
1385,61,6,v,113.0,0.041976225854383355
1386,61,7,",",0.0,0.0
1387,61,7,king,151.0,0.05609212481426449
1388,61,8,of,0.0,0.0
1389,61,9,denmark,119.0,0.04420505200594354
1390,61,10,",",0.0,0.0
1391,61,10,and,94.0,0.034918276374442794
1392,61,11,his,0.0,0.0
1393,61,12,first,149.0,0.055349182763744426
1394,61,13,consort,236.0,0.08766716196136701
1395,61,14,louisa,168.0,0.06240713224368499
1396,61,15,",",0.0,0.0
1397,61,15,daughter,102.0,0.03789004457652303
1398,61,16,of,0.0,0.0
1399,61,17,george,267.0,0.09918276374442793
1400,61,18,ii,0.0,0.0
1401,61,19,of,164.0,0.06092124814264487
1402,61,20,great,80.0,0.029717682020802376
1403,61,21,britain,339.0,0.12592867756315007
1404,61,22,.,0.0,0.0
1405,62,0,he,0.0,0.0
