,sentence_id,word_id,word,TRT,relFix
1860,91,28,george,171.0,0.015978321809007663
1861,91,29,h.w,125.0,0.011680059801906185
1862,91,30,.,0.0,0.0
1863,91,30,bush,148.0,0.013829190805456923
1864,91,31,.,0.0,0.0
1865,92,0,the,0.0,0.0
1866,92,1,contest,73.0,0.06854460093896714
1867,92,2,between,102.0,0.09577464788732394
1868,92,3,the,0.0,0.0
1869,92,4,two,110.0,0.10328638497652583
1870,92,5,was,0.0,0.0
1871,92,6,bitter,125.0,0.11737089201877934
1872,92,7,",",0.0,0.0
1873,92,7,although,90.0,0.08450704225352113
1874,92,8,they,78.0,0.07323943661971831
1875,92,9,differed,96.0,0.09014084507042254
1876,92,10,little,148.0,0.13896713615023473
1877,92,11,on,165.0,0.15492957746478872
1878,92,12,issues,78.0,0.07323943661971831
1879,92,13,.,0.0,0.0
1880,93,0,at,93.0,0.026609442060085836
1881,93,1,one,189.0,0.05407725321888412
1882,93,2,point,75.0,0.02145922746781116
1883,93,3,when,287.0,0.0821173104434907
1884,93,4,a,0.0,0.0
1885,93,5,newscaster,511.0,0.14620886981402004
1886,93,6,was,247.0,0.07067238912732475
1887,93,7,conducting,542.0,0.15507868383404863
1888,93,8,a,77.0,0.022031473533619457
1889,93,9,conversation,312.0,0.08927038626609442
1890,93,10,with,109.0,0.03118741058655222
1891,93,11,both,0.0,0.0
1892,93,12,of,0.0,0.0
1893,93,13,them,100.0,0.02861230329041488
1894,93,14,he,0.0,0.0
1895,93,15,asked,176.0,0.050357653791130184
1896,93,16,dole,63.0,0.018025751072961373
1897,93,17,if,0.0,0.0
1898,93,18,he,121.0,0.034620886981402005
1899,93,19,had,75.0,0.02145922746781116
1900,93,20,anything,116.0,0.03319027181688126
1901,93,21,to,52.0,0.014878397711015737
1902,93,22,say,115.0,0.032904148783977114
1903,93,23,to,151.0,0.04320457796852647
1904,93,24,bush,84.0,0.0240343347639485
1905,93,25,.,0.0,0.0
1906,94,0,while,227.0,0.06612292455578211
1907,94,1,in,0.0,0.0
1908,94,2,the,309.0,0.09000873871249636
1909,94,3,senate,76.0,0.02213807165744247
1910,94,4,he,0.0,0.0
1911,94,5,also,213.0,0.06204485872414797
1912,94,6,served,226.0,0.06583163413923682
1913,94,7,as,190.0,0.05534517914360618
1914,94,8,chairman,163.0,0.04748033789688319
1915,94,9,of,0.0,0.0
1916,94,10,the,162.0,0.0471890474803379
1917,94,11,republican,419.0,0.12205068453247889
1918,94,12,national,444.0,0.12933294494611128
1919,94,13,committee,219.0,0.06379260122341975
1920,94,14,from,193.0,0.056219050393242063
1921,94,15,1971,269.0,0.07835712205068453
1922,94,16,until,0.0,0.0
1923,94,17,1973,323.0,0.0940868045441305
1924,94,18,.,0.0,0.0
1925,95,0,dole,217.0,0.128023598820059
1926,95,1,studied,86.0,0.05073746312684366
1927,95,2,law,112.0,0.06607669616519174
1928,95,3,at,0.0,0.0
1929,95,4,ku,133.0,0.07846607669616519
1930,95,5,",",0.0,0.0
1931,95,5,but,68.0,0.040117994100294985
1932,95,6,his,83.0,0.04896755162241888
1933,95,7,studies,56.0,0.03303834808259587
1934,95,8,were,77.0,0.04542772861356932
1935,95,9,interrupted,147.0,0.08672566371681416
1936,95,10,by,0.0,0.0
1937,95,11,the,86.0,0.05073746312684366
1938,95,12,start,129.0,0.07610619469026549
1939,95,13,of,0.0,0.0
1940,95,14,world,402.0,0.23716814159292035
1941,95,15,war,99.0,0.0584070796460177
1942,95,16,ii,0.0,0.0
1943,95,17,.,0.0,0.0
1944,96,0,webster,433.0,0.10860295961876097
1945,96,1,english,621.0,0.15575620767494355
1946,96,2,young,298.0,0.07474291447203411
1947,96,3,(december,273.0,0.06847253574115876
1948,96,4,3,248.0,0.06220215701028342
1949,96,5,",",0.0,0.0
1950,96,5,1932,302.0,0.07574617506897417
1951,96,6,–,0.0,0.0
1952,96,7,december,267.0,0.06696764484574869
1953,96,8,13,346.0,0.08678204163531478
1954,96,9,",",0.0,0.0
1955,96,9,2003,321.0,0.08051166290443942
1956,96,10,),0.0,0.0
1957,96,10,was,80.0,0.020065211938801102
1958,96,11,an,91.0,0.022824178580386257
1959,96,12,american,103.0,0.02583396037120642
1960,96,13,jazz,73.0,0.018309505894156006
1961,96,14,trumpeter,106.0,0.026586405818911463
1962,96,15,and,260.0,0.06521193880110358
1963,96,16,cornetist,165.0,0.04138449962377728
1964,96,17,.,0.0,0.0
1965,97,0,he,136.0,0.10326499620349279
1966,97,1,is,0.0,0.0
1967,97,2,of,155.0,0.11769172361427487
1968,97,3,three,249.0,0.18906605922551253
1969,97,4,quarters,57.0,0.04328018223234624
1970,97,5,irish,161.0,0.12224753227031131
1971,97,6,and,0.0,0.0
1972,97,7,one,83.0,0.0630220197418375
1973,97,8,quarter,0.0,0.0
1974,97,9,french,77.0,0.058466211085801065
1975,97,10,descent,399.0,0.30296127562642367
1976,97,11,.,0.0,0.0
1977,98,0,he,0.0,0.0
1978,98,1,was,126.0,0.11580882352941177
1979,98,2,",",0.0,0.0
1980,98,2,for,219.0,0.20128676470588236
1981,98,3,a,75.0,0.06893382352941177
1982,98,4,short,132.0,0.1213235294117647
1983,98,5,time,0.0,0.0
1984,98,6,",",0.0,0.0
1985,98,6,a,0.0,0.0
1986,98,7,commentator,191.0,0.17555147058823528
1987,98,8,opposite,145.0,0.1332720588235294
1988,98,9,bill,0.0,0.0
1989,98,10,clinton,138.0,0.12683823529411764
1990,98,11,on,62.0,0.05698529411764706
1991,99,0,he,293.0,0.13354603463992706
1992,99,1,guest-starred,1236.0,0.5633546034639927
1993,99,2,as,341.0,0.1554238833181404
1994,99,3,himself,167.0,0.07611668185961713
1995,99,4,on,157.0,0.0715587967183227
1996,100,0,as,230.0,0.09515928837401738
1997,100,1,their,413.0,0.1708729830368225
1998,100,2,desire,161.0,0.06661150186181217
1999,100,3,for,0.0,0.0
2000,100,4,wealth,279.0,0.11543235415804716
2001,100,5,grows,145.0,0.059991725279271824
2002,100,6,",",0.0,0.0
2003,100,6,they,53.0,0.021928009929664875
2004,100,7,discard,312.0,0.12908564335953662
2005,100,8,spiritual,432.0,0.17873396772858915
2006,100,9,and,0.0,0.0
2007,100,10,creative,288.0,0.11915597848572611
2008,100,11,values,104.0,0.0430285477865122
2009,100,12,.,0.0,0.0
2010,101,0,their,80.0,0.04226096143687269
2011,101,1,greed,179.0,0.09455890121500264
2012,101,2,leads,319.0,0.16851558372952985
2013,101,3,to,0.0,0.0
2014,101,4,distrust,286.0,0.15108293713681986
2015,101,5,and,0.0,0.0
2016,101,6,dishonesty,362.0,0.1912308505018489
2017,101,7,",",0.0,0.0
2018,101,7,and,65.0,0.03433703116745906
2019,101,8,eventually,189.0,0.09984152139461172
2020,101,9,the,62.0,0.032752245113576335
2021,101,10,society,235.0,0.12414157422081352
2022,101,11,crumbles,116.0,0.0612783940834654
2023,101,12,.,0.0,0.0
2024,102,0,in,0.0,0.0
2025,102,1,the,90.0,0.027239709443099273
2026,102,2,law,0.0,0.0
2027,102,3,of,74.0,0.022397094430992737
2028,102,4,civilisation,0.0,0.0
2029,102,5,and,0.0,0.0
2030,102,6,decay,139.0,0.04207021791767555
2031,102,7,(1895),105.0,0.03177966101694915
2032,102,8,",",0.0,0.0
2033,102,8,adams,239.0,0.07233656174334141
2034,102,9,noted,138.0,0.041767554479418885
2035,102,10,that,56.0,0.01694915254237288
2036,102,11,as,217.0,0.06567796610169492
2037,102,12,new,103.0,0.031174334140435835
2038,102,13,population,139.0,0.04207021791767555
2039,102,14,centers,156.0,0.04721549636803874
2040,102,15,emerged,175.0,0.05296610169491525
2041,102,16,in,106.0,0.03208232445520581
2042,102,17,the,0.0,0.0
2043,102,18,west,0.0,0.0
2044,102,19,",",0.0,0.0
2045,102,19,centers,72.0,0.021791767554479417
2046,102,20,of,61.0,0.018462469733656173
2047,102,21,world,88.0,0.026634382566585957
2048,102,22,trade,83.0,0.025121065375302662
2049,102,23,shifted,72.0,0.021791767554479417
2050,102,24,from,152.0,0.04600484261501211
2051,102,25,constantinople,483.0,0.1461864406779661
2052,102,26,to,52.0,0.015738498789346248
2053,102,27,venice,138.0,0.041767554479418885
2054,102,28,to,0.0,0.0
2055,102,29,amsterdam,190.0,0.05750605326876514
2056,102,30,to,0.0,0.0
2057,102,31,london,176.0,0.053268765133171914
2058,102,32,.,0.0,0.0
2059,103,0,he,0.0,0.0
2060,103,1,predicted,193.0,1.0
2061,103,2,in,0.0,0.0
2062,104,0,she,0.0,0.0
2063,104,1,died,193.0,0.07763475462590506
2064,104,2,from,0.0,0.0
2065,104,3,multiple,162.0,0.06516492357200322
2066,104,4,strokes,62.0,0.0249396621078037
2067,104,5,and,0.0,0.0
2068,104,6,lung,167.0,0.06717618664521319
2069,104,7,cancer,63.0,0.025341914722445697
2070,104,8,on,91.0,0.03660498793242156
2071,104,9,november,271.0,0.1090104585679807
2072,104,10,6,83.0,0.0333869670152856
2073,104,11,",",0.0,0.0
2074,104,11,2004,267.0,0.10740144810941271
2075,104,12,in,103.0,0.041432019308125505
2076,104,13,tarzana,428.0,0.17216411906677392
2077,104,14,",",0.0,0.0
2078,104,14,california,102.0,0.04102976669348351
2079,104,15,at,0.0,0.0
2080,104,16,the,181.0,0.07280772325020113
2081,104,17,age,101.0,0.04062751407884151
2082,104,18,of,212.0,0.08527755430410297
2083,104,19,70,0.0,0.0
2084,104,20,.,0.0,0.0
2085,105,0,during,136.0,0.048329779673063254
2086,105,1,the,0.0,0.0
2087,105,2,1940s,236.0,0.08386638237384506
2088,105,3,",",0.0,0.0
2089,105,3,coppola,486.0,0.17270788912579957
2090,105,4,worked,87.0,0.03091684434968017
2091,105,5,under,182.0,0.06467661691542288
2092,105,6,arturo,456.0,0.16204690831556504
2093,105,7,toscanini,139.0,0.04939587775408671
2094,105,8,with,107.0,0.03802416488983653
2095,105,9,the,161.0,0.05721393034825871
2096,105,10,nbc,165.0,0.05863539445628998
2097,105,11,symphony,579.0,0.20575692963752665
2098,105,12,orchestra,80.0,0.028429282160625444
2099,105,13,.,0.0,0.0
2100,106,0,he,0.0,0.0
2101,106,1,was,201.0,0.051817478731631866
2102,106,2,the,0.0,0.0
2103,106,3,younger,281.0,0.07244135086362465
2104,106,4,brother,585.0,0.15081206496519722
2105,106,5,of,0.0,0.0
2106,106,6,actors,368.0,0.09486981180716679
2107,106,7,lionel,190.0,0.048981696313482856
2108,106,8,and,130.0,0.03351379221448827
2109,106,9,ethel,326.0,0.08404227893787058
2110,106,10,barrymore,376.0,0.09693219902036608
2111,106,11,and,186.0,0.04795050270688322
2112,106,12,the,104.0,0.026811033771590616
2113,106,13,grandfather,415.0,0.10698633668471255
2114,106,14,of,0.0,0.0
2115,106,15,drew,574.0,0.1479762825470482
2116,106,16,barrymore,143.0,0.036865171435937094
2117,106,17,.,0.0,0.0
2118,107,0,they,115.0,0.0726010101010101
2119,107,1,had,0.0,0.0
2120,107,2,two,80.0,0.050505050505050504
2121,107,3,children,0.0,0.0
2122,107,4,",",0.0,0.0
2123,107,4,dolores,152.0,0.09595959595959595
2124,107,5,ethel,144.0,0.09090909090909091
2125,107,6,mae,52.0,0.03282828282828283
2126,107,7,barrymore,239.0,0.15088383838383837
2127,107,8,and,69.0,0.043560606060606064
2128,107,9,john,92.0,0.05808080808080808
2129,107,10,drew,192.0,0.12121212121212122
2130,107,11,barrymore,59.0,0.037247474747474744
2131,107,12,(father,86.0,0.054292929292929296
2132,107,13,of,72.0,0.045454545454545456
2133,107,14,drew,232.0,0.14646464646464646
2134,107,15,barrymore),0.0,0.0
2135,107,16,.,0.0,0.0
2136,108,0,when,126.0,0.13138686131386862
2137,108,1,she,82.0,0.08550573514077164
2138,108,2,became,254.0,0.264859228362878
2139,108,3,pregnant,0.0,0.0
2140,108,4,",",0.0,0.0
2141,108,4,barrymore,199.0,0.20750782064650677
2142,108,5,proposed,298.0,0.310740354535975
2143,108,6,marriage,0.0,0.0
2144,108,7,.,0.0,0.0
2145,109,0,but,0.0,0.0
2146,109,1,white,208.0,0.0879492600422833
2147,109,2,intervened,82.0,0.0346723044397463
2148,109,3,",",0.0,0.0
2149,109,3,and,119.0,0.050317124735729385
2150,109,4,arranged,116.0,0.04904862579281184
2151,109,5,for,0.0,0.0
2152,109,6,the,401.0,0.16955602536997885
2153,109,7,still-teenaged,347.0,0.146723044397463
2154,109,8,evelyn,151.0,0.0638477801268499
2155,109,9,to,0.0,0.0
2156,109,10,undergo,213.0,0.09006342494714588
2157,109,11,an,0.0,0.0
2158,109,12,operation,189.0,0.0799154334038055
2159,109,13,for,0.0,0.0
2160,109,14,appendicitis,539.0,0.22790697674418606
2161,109,15,.,0.0,0.0
2162,110,0,white,721.0,0.3914223669923996
2163,110,1,was,414.0,0.2247557003257329
2164,110,2,later,163.0,0.08849077090119435
2165,110,3,murdered,477.0,0.25895765472312704
2166,110,4,by,67.0,0.03637350705754615
2167,111,0,his,0.0,0.0
2168,111,1,dying,170.0,0.08248423095584667
2169,111,2,words,128.0,0.06210577389616691
2170,111,3,were,212.0,0.10286268801552645
2171,111,4,'die,535.0,0.25958272683163514
2172,111,5,?,0.0,0.0
2173,111,5,i,95.0,0.046094129063561376
2174,111,6,should,97.0,0.047064531780688985
2175,111,7,say,149.0,0.0722950024260068
2176,111,8,not,266.0,0.12906356137797187
2177,111,9,",",0.0,0.0
2178,111,9,dear,238.0,0.11547792333818535
2179,111,10,fellow',171.0,0.08296943231441048
2180,111,11,.,0.0,0.0
2181,112,0,in,109.0,0.04745319982585982
2182,112,1,1964,231.0,0.10056595559425337
2183,112,2,she,0.0,0.0
2184,112,3,went,246.0,0.10709621245102308
2185,112,4,to,0.0,0.0
2186,112,5,reprise,289.0,0.12581628210709622
2187,112,6,again,248.0,0.10796691336525903
2188,112,7,",",0.0,0.0
2189,112,7,shifting,265.0,0.11536787113626469
2190,112,8,the,0.0,0.0
2191,112,9,next,295.0,0.1284283848498041
2192,112,10,year,145.0,0.0631258162821071
2193,112,11,to,190.0,0.0827165868524162
2194,112,12,dot,209.0,0.09098824553765782
2195,112,13,records,70.0,0.030474531998258596
2196,112,14,.,0.0,0.0
2197,113,0,no,0.0,0.0
2198,113,1,barrymore,261.0,0.26310483870967744
2199,113,2,would,114.0,0.11491935483870967
2200,113,3,allow,67.0,0.06754032258064516
2201,113,4,such,0.0,0.0
2202,113,5,a,158.0,0.1592741935483871
2203,113,6,conventional,67.0,0.06754032258064516
2204,113,7,thing,97.0,0.09778225806451613
2205,113,8,to,67.0,0.06754032258064516
2206,113,9,happen,161.0,0.1622983870967742
2207,113,10,to,0.0,0.0
2208,113,11,him,0.0,0.0
2209,113,12,.,0.0,0.0
2210,114,0,according,267.0,0.5095419847328244
2211,114,1,to,0.0,0.0
2212,114,2,errol,257.0,0.4904580152671756
2213,115,0,other,232.0,0.060590232436667536
2214,115,1,accounts,202.0,0.05275528858709846
2215,115,2,of,120.0,0.031339775398276315
2216,115,3,this,323.0,0.0843562287803604
2217,115,4,classic,121.0,0.03160094019326195
2218,115,5,hollywood,329.0,0.08592321755027423
2219,115,6,tale,240.0,0.06267955079655263
2220,115,7,substitute,325.0,0.08487855837033167
2221,115,8,actor,326.0,0.08513972316531732
2222,115,9,peter,490.0,0.12797074954296161
2223,115,10,lorre,218.0,0.05693392530686863
2224,115,11,in,0.0,0.0
2225,115,12,the,336.0,0.08775137111517367
2226,115,13,place,181.0,0.04727082789240011
2227,115,14,of,0.0,0.0
2228,115,15,walsh,386.0,0.10080961086445547
2229,115,16,.,0.0,0.0
2230,116,0,he,95.0,0.03612167300380228
2231,116,1,is,0.0,0.0
2232,116,2,also,255.0,0.09695817490494296
2233,116,3,notable,81.0,0.030798479087452472
2234,116,4,in,144.0,0.05475285171102662
2235,116,5,that,178.0,0.06768060836501902
2236,116,6,he,53.0,0.02015209125475285
2237,116,7,is,0.0,0.0
2238,116,8,the,114.0,0.04334600760456274
2239,116,9,great,72.0,0.02737642585551331
2240,116,10,great,110.0,0.04182509505703422
2241,116,11,great,129.0,0.04904942965779468
2242,116,12,grandfather,114.0,0.04334600760456274
2243,116,13,of,0.0,0.0
2244,116,14,president,105.0,0.039923954372623575
2245,116,15,george,84.0,0.03193916349809886
2246,116,16,w,0.0,0.0
2247,116,17,.,0.0,0.0
2248,116,17,bush,0.0,0.0
2249,116,18,through,198.0,0.0752851711026616
2250,116,19,his,67.0,0.02547528517110266
2251,116,20,son,230.0,0.08745247148288973
2252,116,21,reverend,0.0,0.0
2253,116,22,james,201.0,0.07642585551330798
2254,116,23,smith,220.0,0.08365019011406843
2255,116,24,bush,180.0,0.06844106463878327
2256,116,25,.,0.0,0.0
2257,117,0,he,136.0,0.023212152244410308
2258,117,1,left,355.0,0.06059054446151221
2259,117,2,home,339.0,0.057859703020993344
2260,117,3,during,273.0,0.04659498207885305
2261,117,4,the,0.0,0.0
2262,117,5,war,469.0,0.08004778972520908
2263,117,6,of,302.0,0.05154463218979348
2264,117,7,1812,756.0,0.12903225806451613
2265,117,8,amd,422.0,0.07202594299368494
2266,117,9,married,840.0,0.14336917562724014
2267,117,10,in,79.0,0.01348352961256187
2268,117,11,rochester,313.0,0.053422085680150194
2269,117,12,on,0.0,0.0
2270,117,13,november,200.0,0.034135518006485746
2271,117,14,8,74.0,0.012630141662399726
2272,117,15,",",0.0,0.0
2273,117,15,1821,171.0,0.029185867895545316
2274,117,16,",",0.0,0.0
2275,117,16,harriet,157.0,0.026796381635091314
2276,117,17,smith,171.0,0.029185867895545316
2277,117,18,the,92.0,0.015702338282983445
2278,117,19,daughter,138.0,0.023553507424475168
2279,117,20,of,0.0,0.0
2280,117,21,dr,142.0,0.024236217784604882
2281,117,22,.,0.0,0.0
2282,117,22,sanford,0.0,0.0
2283,117,23,smith,62.0,0.010582010582010581
2284,117,24,and,0.0,0.0
2285,117,25,priscilla,74.0,0.012630141662399726
2286,117,26,whipple,182.0,0.03106332138590203
2287,117,27,smith,112.0,0.019115890083632018
2288,117,28,.,0.0,0.0
2289,118,0,he,0.0,0.0
2290,118,1,and,148.0,0.22492401215805471
2291,118,2,his,98.0,0.14893617021276595
2292,118,3,wife,0.0,0.0
2293,118,4,had,300.0,0.45592705167173253
2294,118,5,seven,112.0,0.1702127659574468
2295,118,6,children,0.0,0.0
2296,118,7,.,0.0,0.0
2297,119,0,with,301.0,0.1306423611111111
2298,119,1,the,71.0,0.030815972222222224
2299,119,2,aid,0.0,0.0
2300,119,3,of,225.0,0.09765625
2301,119,4,an,0.0,0.0
2302,119,5,aunt,0.0,0.0
2303,119,6,",",0.0,0.0
2304,119,6,the,139.0,0.06032986111111111
2305,119,7,young,64.0,0.027777777777777776
2306,119,8,clampett,286.0,0.12413194444444445
2307,119,9,designed,154.0,0.06684027777777778
2308,119,10,the,233.0,0.10112847222222222
2309,119,11,first,128.0,0.05555555555555555
2310,119,12,mickey,106.0,0.04600694444444445
2311,119,13,mouse,132.0,0.057291666666666664
2312,119,14,dolls,104.0,0.04513888888888889
2313,119,15,for,132.0,0.057291666666666664
2314,119,16,walt,229.0,0.0993923611111111
2315,119,17,disney,0.0,0.0
2316,119,18,.,0.0,0.0
2317,120,0,she,0.0,0.0
2318,120,1,was,105.0,0.1065989847715736
2319,120,2,a,0.0,0.0
2320,120,3,researcher,115.0,0.116751269035533
2321,120,4,and,140.0,0.14213197969543148
2322,120,5,reporter,0.0,0.0
2323,120,6,at,93.0,0.09441624365482233
2324,120,7,thames,57.0,0.05786802030456853
2325,120,8,television,105.0,0.1065989847715736
2326,120,9,[1980,180.0,0.18274111675126903
2327,120,10,to,131.0,0.132994923857868
2328,120,11,1983],59.0,0.05989847715736041
2329,120,12,.,0.0,0.0
2330,121,0,after,80.0,0.017761989342806393
2331,121,1,two,143.0,0.03174955595026643
2332,121,2,years,122.0,0.02708703374777975
2333,121,3,of,83.0,0.018428063943161634
2334,121,4,toiling,568.0,0.1261101243339254
2335,121,5,in,358.0,0.07948490230905861
2336,121,6,california,397.0,0.08814387211367673
2337,121,7,he,224.0,0.0497335701598579
2338,121,8,began,137.0,0.03041740674955595
2339,121,9,passage,347.0,0.07704262877442274
2340,121,10,home,283.0,0.06283303730017761
2341,121,11,",",0.0,0.0
2342,121,11,by,293.0,0.06505328596802842
2343,121,12,ship,75.0,0.016651865008880995
2344,121,13,",",0.0,0.0
2345,121,13,to,0.0,0.0
2346,121,14,retrieve,294.0,0.0652753108348135
2347,121,15,his,136.0,0.03019538188277087
2348,121,16,family,366.0,0.08126110124333925
2349,121,17,in,165.0,0.03663410301953819
2350,121,18,new,433.0,0.0961367673179396
2351,121,19,york,0.0,0.0
2352,121,20,.,0.0,0.0
2353,122,0,he,0.0,0.0
2354,122,1,died,141.0,0.1828793774319066
2355,122,2,",",0.0,0.0
2356,122,2,however,62.0,0.08041504539559015
2357,122,3,",",0.0,0.0
2358,122,3,aboard,127.0,0.16472114137483787
2359,122,4,ship,0.0,0.0
2360,122,5,and,0.0,0.0
2361,122,6,was,93.0,0.12062256809338522
2362,122,7,given,139.0,0.18028534370946822
2363,122,8,a,91.0,0.11802853437094682
2364,122,9,sea,0.0,0.0
2365,122,10,burial,118.0,0.15304798962386512
2366,122,11,.,0.0,0.0
2367,123,0,he,0.0,0.0
2368,123,1,was,106.0,0.09306409130816505
2369,123,2,an,0.0,0.0
2370,123,3,african-american,197.0,0.17295873573309922
2371,123,4,jazz,0.0,0.0
2372,123,5,trumpeter,136.0,0.11940298507462686
2373,123,6,",",0.0,0.0
2374,123,6,bandleader,271.0,0.237928007023705
2375,123,7,",",0.0,0.0
2376,123,7,singer,172.0,0.15100965759438104
2377,123,8,",",0.0,0.0
2378,123,8,and,152.0,0.1334503950834065
2379,123,9,composer,105.0,0.09218612818261633
2380,123,10,.,0.0,0.0
2381,124,0,in,0.0,0.0
2382,124,1,1962,145.0,0.07795698924731183
2383,124,2,",",0.0,0.0
2384,124,2,clampett,113.0,0.06075268817204301
2385,124,3,created,155.0,0.08333333333333333
2386,124,4,an,0.0,0.0
2387,124,5,animated,130.0,0.06989247311827956
2388,124,6,version,100.0,0.053763440860215055
2389,124,7,of,0.0,0.0
2390,124,8,the,93.0,0.05
2391,124,9,show,151.0,0.08118279569892473
2392,124,10,called,115.0,0.06182795698924731
2393,124,11,beany,0.0,0.0
2394,124,12,and,0.0,0.0
2395,124,13,cecil,145.0,0.07795698924731183
2396,124,14,",",0.0,0.0
2397,124,14,which,216.0,0.11612903225806452
2398,124,15,ran,0.0,0.0
2399,124,16,on,177.0,0.09516129032258064
2400,124,17,abc,61.0,0.032795698924731186
2401,124,18,for,138.0,0.07419354838709677
2402,124,19,five,0.0,0.0
2403,124,20,years,121.0,0.06505376344086021
2404,124,21,.,0.0,0.0
2405,125,0,the,0.0,0.0
2406,125,1,business,435.0,0.3300455235204856
2407,125,2,was,51.0,0.038694992412746584
2408,125,3,dissolved,131.0,0.09939301972685888
2409,125,4,in,96.0,0.07283763277693475
2410,125,5,1834,63.0,0.04779969650986343
2411,125,6,due,160.0,0.12139605462822459
2412,125,7,to,54.0,0.0409711684370258
2413,125,8,the,0.0,0.0
2414,125,9,difficulties,135.0,0.10242792109256449
2415,125,10,in,90.0,0.06828528072837632
2416,125,11,placing,103.0,0.07814871016691957
2417,126,0,in,0.0,0.0
2418,126,1,1814,527.0,0.18767806267806267
2419,126,2,",",0.0,0.0
2420,126,2,he,0.0,0.0
2421,126,3,was,333.0,0.11858974358974358
2422,126,4,commissioned,323.0,0.11502849002849003
2423,126,5,a,111.0,0.03952991452991453
2424,126,6,lieutenant,468.0,0.16666666666666666
2425,126,7,of,0.0,0.0
2426,126,8,engineers,398.0,0.14173789173789172
2427,126,9,in,0.0,0.0
2428,126,10,the,126.0,0.04487179487179487
2429,126,11,united,192.0,0.06837606837606838
2430,126,12,states,117.0,0.041666666666666664
2431,126,13,army,213.0,0.07585470085470085
2432,126,14,.,0.0,0.0
2433,127,0,in,107.0,0.10646766169154229
2434,127,1,march,0.0,0.0
2435,127,2,1819,171.0,0.1701492537313433
2436,127,3,he,0.0,0.0
2437,127,4,married,102.0,0.10149253731343283
2438,127,5,martha,133.0,0.13233830845771144
2439,127,6,hodgkins,105.0,0.1044776119402985
2440,127,7,of,0.0,0.0
2441,127,8,philadelphia,176.0,0.17512437810945275
2442,127,9,",",0.0,0.0
2443,127,9,pennsylvania,211.0,0.2099502487562189
2444,127,10,.,0.0,0.0
2445,128,0,the,326.0,0.054125850904864686
2446,128,1,following,0.0,0.0
2447,128,2,month,249.0,0.04134152415739665
2448,128,3,",",0.0,0.0
2449,128,3,as,87.0,0.01444462892246389
2450,128,4,a,296.0,0.04914494437987714
2451,128,5,brevet,355.0,0.05894072721235265
2452,128,6,major,478.0,0.07936244396480159
2453,128,7,in,102.0,0.01693508218495766
2454,128,8,the,284.0,0.047152581769882115
2455,128,9,u.s,164.0,0.02722895566993193
2456,128,10,.,0.0,0.0
2457,128,10,army,176.0,0.029221318279926946
2458,128,11,",",0.0,0.0
2459,128,11,he,122.0,0.02025568653494936
2460,128,12,was,237.0,0.039349161547401625
2461,128,13,appointed,125.0,0.020753777187448117
2462,128,14,to,259.0,0.043001826332392495
2463,128,15,lead,61.0,0.01012784326747468
2464,128,16,an,0.0,0.0
2465,128,17,expedition,1050.0,0.17433172837456418
2466,128,18,through,96.0,0.015938900879960152
2467,128,19,the,52.0,0.008633571309978416
2468,128,20,american,131.0,0.021749958492445626
2469,128,21,west,118.0,0.01959156566495102
2470,128,22,",",0.0,0.0
2471,128,22,in,0.0,0.0
2472,128,23,areas,231.0,0.03835298024240412
2473,128,24,acquired,135.0,0.022414079362443964
2474,128,25,in,0.0,0.0
2475,128,26,the,249.0,0.04134152415739665
2476,128,27,louisiana,353.0,0.05860866677735348
2477,128,28,purchase,287.0,0.04765067242238087
2478,128,29,.,0.0,0.0
2479,129,0,the,0.0,0.0
2480,129,1,specific,140.0,0.07782101167315175
2481,129,2,purpose,111.0,0.06170094496942746
2482,129,3,of,0.0,0.0
2483,129,4,the,98.0,0.054474708171206226
2484,129,5,voyage,0.0,0.0
2485,129,6,was,90.0,0.0500277932184547
2486,129,7,to,0.0,0.0
2487,129,8,the,0.0,0.0
2488,129,9,find,102.0,0.05669816564758199
2489,129,10,the,0.0,0.0
2490,129,11,sources,140.0,0.07782101167315175
2491,129,12,of,0.0,0.0
2492,129,13,the,98.0,0.054474708171206226
2493,129,14,platte,161.0,0.08949416342412451
2494,129,15,",",0.0,0.0
2495,129,15,arkansas,548.0,0.3046136742634797
2496,129,16,",",0.0,0.0
2497,129,16,and,58.0,0.032240133407448586
2498,129,17,red,179.0,0.09949972206781545
2499,129,18,rivers,74.0,0.04113396331295164
2500,129,19,.,0.0,0.0
2501,130,0,for,154.0,0.0948860135551448
2502,130,1,a,0.0,0.0
2503,130,2,time,0.0,0.0
2504,130,3,in,0.0,0.0
2505,130,4,the,114.0,0.07024029574861368
2506,130,5,summer,0.0,0.0
2507,130,6,of,74.0,0.04559457794208256
2508,130,7,1823,98.0,0.06038200862600123
2509,130,8,",",0.0,0.0
2510,130,8,his,0.0,0.0
2511,130,9,expedition,109.0,0.06715958102279729
2512,130,10,was,66.0,0.04066543438077634
2513,130,11,joined,101.0,0.06223043746149107
2514,130,12,by,124.0,0.07640172520024646
2515,130,13,italian,92.0,0.056685150955021565
2516,130,14,explorer,114.0,0.07024029574861368
2517,130,15,giacomo,139.0,0.08564386937769562
2518,130,16,beltrami,438.0,0.2698706099815157
2519,130,17,.,0.0,0.0
2520,131,0,she,0.0,0.0
2521,131,1,is,177.0,0.2363150867823765
2522,131,2,the,0.0,0.0
2523,131,3,well-meaning,200.0,0.26702269692923897
2524,131,4,and,104.0,0.13885180240320427
