,sentence_id,word_id,word,TRT,relFix
1660,80,19,1967,0.0,0.0
1661,80,20,.,0.0,0.0
1662,81,0,in,0.0,0.0
1663,81,1,1950,202.0,0.16598192276088744
1664,81,2,ferrer,249.0,0.20460147904683648
1665,81,3,won,63.0,0.051766639276910435
1666,81,4,an,0.0,0.0
1667,81,5,academy,117.0,0.0961380443714051
1668,81,6,award,0.0,0.0
1669,81,7,for,0.0,0.0
1670,81,8,his,96.0,0.07888249794576828
1671,81,9,portrayal,0.0,0.0
1672,81,10,of,0.0,0.0
1673,81,11,cyrano,121.0,0.09942481511914544
1674,81,12,de,0.0,0.0
1675,81,13,bergerac,129.0,0.10599835661462613
1676,81,14,in,54.0,0.04437140509449466
1677,81,15,the,0.0,0.0
1678,81,16,1950,100.0,0.08216926869350863
1679,81,17,film,0.0,0.0
1680,81,18,of,0.0,0.0
1681,81,19,that,86.0,0.07066557107641742
1682,81,20,name,0.0,0.0
1683,81,21,.,0.0,0.0
1684,82,0,he,0.0,0.0
1685,82,1,played,0.0,0.0
1686,82,2,cyrano,166.0,0.1732776617954071
1687,82,3,yet,0.0,0.0
1688,82,4,again,134.0,0.13987473903966596
1689,82,5,in,177.0,0.1847599164926931
1690,82,6,the,0.0,0.0
1691,82,7,french,116.0,0.12108559498956159
1692,82,8,movie,0.0,0.0
1693,82,9,",",0.0,0.0
1694,82,9,cyrano,66.0,0.06889352818371608
1695,82,10,et,0.0,0.0
1696,82,11,d'artagnan,299.0,0.31210855949895616
1697,82,12,.,0.0,0.0
1698,83,0,ferrer,0.0,0.0
1699,83,1,also,0.0,0.0
1700,83,2,had,0.0,0.0
1701,83,3,a,0.0,0.0
1702,83,4,recurring,116.0,0.4128113879003559
1703,83,5,role,0.0,0.0
1704,83,6,as,0.0,0.0
1705,83,7,julia,165.0,0.5871886120996441
1706,84,0,he,0.0,0.0
1707,84,1,also,0.0,0.0
1708,84,2,had,85.0,0.059233449477351915
1709,84,3,a,0.0,0.0
1710,84,4,memorable,129.0,0.08989547038327526
1711,84,5,recurring,73.0,0.050871080139372825
1712,84,6,role,89.0,0.06202090592334495
1713,84,7,as,0.0,0.0
1714,84,8,elegant,0.0,0.0
1715,84,9,and,0.0,0.0
1716,84,10,flamboyant,145.0,0.10104529616724739
1717,84,11,attorney,0.0,0.0
1718,84,12,reuben,458.0,0.3191637630662021
1719,84,13,marino,88.0,0.06132404181184669
1720,84,14,on,0.0,0.0
1721,84,15,the,106.0,0.07386759581881533
1722,84,16,soap,0.0,0.0
1723,84,17,opera,0.0,0.0
1724,84,18,another,159.0,0.110801393728223
1725,84,19,world,0.0,0.0
1726,84,20,in,0.0,0.0
1727,84,21,the,103.0,0.07177700348432056
1728,84,22,early,0.0,0.0
1729,84,23,1980s,0.0,0.0
1730,84,24,.,0.0,0.0
1731,85,0,his,0.0,0.0
1732,85,1,nephew,101.0,0.19881889763779528
1733,85,2,is,0.0,0.0
1734,85,3,the,268.0,0.5275590551181102
1735,85,4,actor,0.0,0.0
1736,85,5,jack,139.0,0.2736220472440945
1737,85,6,davenport,0.0,0.0
1738,85,7,.,0.0,0.0
1739,86,0,he,0.0,0.0
1740,86,1,flew,54.0,0.04225352112676056
1741,86,2,a,0.0,0.0
1742,86,3,p-38,441.0,0.34507042253521125
1743,86,4,lightning,223.0,0.17449139280125195
1744,86,5,in,0.0,0.0
1745,86,6,the,73.0,0.05712050078247261
1746,86,7,north,97.0,0.07589984350547731
1747,86,8,african,152.0,0.1189358372456964
1748,86,9,campaign,0.0,0.0
1749,86,10,of,0.0,0.0
1750,86,11,november,125.0,0.09780907668231612
1751,86,12,1942,113.0,0.08841940532081377
1752,86,13,.,0.0,0.0
1753,87,0,in,0.0,0.0
1754,87,1,his,0.0,0.0
1755,87,2,later,0.0,0.0
1756,87,3,years,114.0,0.1251372118551043
1757,87,4,he,56.0,0.06147091108671789
1758,87,5,became,88.0,0.09659714599341383
1759,87,6,known,99.0,0.10867178924259056
1760,87,7,as,0.0,0.0
1761,87,8,the,0.0,0.0
1762,87,9,last,53.0,0.05817782656421515
1763,87,10,australian,109.0,0.11964873765093303
1764,87,11,politician,0.0,0.0
1765,87,12,to,130.0,0.14270032930845225
1766,87,13,advocate,93.0,0.10208562019758508
1767,87,14,",",0.0,0.0
1768,87,14,and,0.0,0.0
1769,87,15,use,96.0,0.10537870472008781
1770,87,16,",",0.0,0.0
1771,87,16,capital,0.0,0.0
1772,87,17,punishment,73.0,0.0801317233809001
1773,87,18,.,0.0,0.0
1774,88,0,he,0.0,0.0
1775,88,1,was,63.0,0.023290203327171903
1776,88,2,educated,359.0,0.13271719038817006
1777,88,3,at,0.0,0.0
1778,88,4,skipton,519.0,0.19186691312384474
1779,88,5,primary,224.0,0.08280961182994455
1780,88,6,school,60.0,0.022181146025878003
1781,88,7,and,0.0,0.0
1782,88,8,ballarat,243.0,0.08983364140480592
1783,88,9,grammar,427.0,0.1578558225508318
1784,88,10,:,0.0,0.0
1785,88,10,he,0.0,0.0
1786,88,11,was,0.0,0.0
1787,88,12,the,87.0,0.03216266173752311
1788,88,13,last,0.0,0.0
1789,88,14,victorian,194.0,0.07171903881700555
1790,88,15,premier,101.0,0.03733826247689464
1791,88,16,not,0.0,0.0
1792,88,17,to,60.0,0.022181146025878003
1793,88,18,have,0.0,0.0
1794,88,19,a,0.0,0.0
1795,88,20,university,368.0,0.13604436229205175
1796,88,21,education,0.0,0.0
1797,88,22,.,0.0,0.0
1798,89,0,on,0.0,0.0
1799,89,1,2005-04-12,315.0,0.34691629955947134
1800,89,2,",",0.0,0.0
1801,89,2,bob,156.0,0.17180616740088106
1802,89,3,dole,121.0,0.13325991189427314
1803,89,4,released,190.0,0.2092511013215859
1804,89,5,his,0.0,0.0
1805,89,6,biography,73.0,0.08039647577092511
1806,89,7,one,53.0,0.05837004405286344
1807,90,0,dole,0.0,0.0
1808,90,1,took,0.0,0.0
1809,90,2,many,188.0,0.14932486100079428
1810,90,3,odd-jobs,0.0,0.0
1811,90,4,around,98.0,0.0778395552025417
1812,90,5,russell,0.0,0.0
1813,90,6,as,151.0,0.1199364575059571
1814,90,7,a,0.0,0.0
1815,90,8,boy,0.0,0.0
1816,90,9,",",0.0,0.0
1817,90,9,and,0.0,0.0
1818,90,10,would,97.0,0.07704527402700556
1819,90,11,later,182.0,0.14455917394757745
1820,90,12,work,71.0,0.056393963463065924
1821,90,13,as,0.0,0.0
1822,90,14,a,0.0,0.0
1823,90,15,soda,208.0,0.16521048451151707
1824,90,16,jerk,0.0,0.0
1825,90,17,in,0.0,0.0
1826,90,18,the,0.0,0.0
1827,90,19,local,163.0,0.12946783161239078
1828,90,20,drug,0.0,0.0
1829,90,21,store,101.0,0.08022239872915012
1830,90,22,.,0.0,0.0
1831,91,0,he,0.0,0.0
1832,91,1,also,0.0,0.0
1833,91,2,ran,0.0,0.0
1834,91,3,unsuccessfully,67.0,0.044816053511705686
1835,91,4,for,0.0,0.0
1836,91,5,the,87.0,0.05819397993311037
1837,91,6,republican,0.0,0.0
1838,91,7,presidential,96.0,0.06421404682274247
1839,91,8,nomination,105.0,0.07023411371237458
1840,91,9,in,0.0,0.0
1841,91,10,1980,82.0,0.0548494983277592
1842,91,11,and,0.0,0.0
1843,91,12,made,0.0,0.0
1844,91,13,a,110.0,0.07357859531772576
1845,91,14,more,0.0,0.0
1846,91,15,serious,100.0,0.06688963210702341
1847,91,16,bid,0.0,0.0
1848,91,17,for,0.0,0.0
1849,91,18,the,0.0,0.0
1850,91,19,republican,108.0,0.07224080267558529
1851,91,20,presidential,133.0,0.08896321070234113
1852,91,21,nomination,126.0,0.08428093645484949
1853,91,22,in,0.0,0.0
1854,91,23,1988,90.0,0.06020066889632107
1855,91,24,",",0.0,0.0
1856,91,24,losing,57.0,0.03812709030100334
1857,91,25,to,0.0,0.0
1858,91,26,then-vice,138.0,0.09230769230769231
1859,91,27,president,110.0,0.07357859531772576
1860,91,28,george,86.0,0.05752508361204013
1861,91,29,h.w,0.0,0.0
1862,91,30,.,0.0,0.0
1863,91,30,bush,0.0,0.0
1864,91,31,.,0.0,0.0
1865,92,0,the,0.0,0.0
1866,92,1,contest,0.0,0.0
1867,92,2,between,0.0,0.0
1868,92,3,the,86.0,0.12303290414878398
1869,92,4,two,0.0,0.0
1870,92,5,was,115.0,0.16452074391988555
1871,92,6,bitter,0.0,0.0
1872,92,7,",",0.0,0.0
1873,92,7,although,0.0,0.0
1874,92,8,they,0.0,0.0
1875,92,9,differed,58.0,0.08297567954220315
1876,92,10,little,352.0,0.5035765379113019
1877,92,11,on,88.0,0.12589413447782546
1878,92,12,issues,0.0,0.0
1879,92,13,.,0.0,0.0
1880,93,0,at,0.0,0.0
1881,93,1,one,72.0,0.055384615384615386
1882,93,2,point,212.0,0.16307692307692306
1883,93,3,when,0.0,0.0
1884,93,4,a,0.0,0.0
1885,93,5,newscaster,116.0,0.08923076923076922
1886,93,6,was,0.0,0.0
1887,93,7,conducting,225.0,0.17307692307692307
1888,93,8,a,0.0,0.0
1889,93,9,conversation,116.0,0.08923076923076922
1890,93,10,with,0.0,0.0
1891,93,11,both,107.0,0.0823076923076923
1892,93,12,of,0.0,0.0
1893,93,13,them,77.0,0.05923076923076923
1894,93,14,he,0.0,0.0
1895,93,15,asked,72.0,0.055384615384615386
1896,93,16,dole,0.0,0.0
1897,93,17,if,0.0,0.0
1898,93,18,he,70.0,0.05384615384615385
1899,93,19,had,0.0,0.0
1900,93,20,anything,104.0,0.08
1901,93,21,to,0.0,0.0
1902,93,22,say,129.0,0.09923076923076923
1903,93,23,to,0.0,0.0
1904,93,24,bush,0.0,0.0
1905,93,25,.,0.0,0.0
1906,94,0,while,0.0,0.0
1907,94,1,in,0.0,0.0
1908,94,2,the,0.0,0.0
1909,94,3,senate,117.0,0.05829596412556054
1910,94,4,he,0.0,0.0
1911,94,5,also,259.0,0.1290483308420528
1912,94,6,served,172.0,0.08570004982561036
1913,94,7,as,0.0,0.0
1914,94,8,chairman,197.0,0.0981564524165421
1915,94,9,of,94.0,0.046836073741903336
1916,94,10,the,54.0,0.026905829596412557
1917,94,11,republican,148.0,0.0737419033383159
1918,94,12,national,204.0,0.10164424514200299
1919,94,13,committee,588.0,0.2929745889387145
1920,94,14,from,0.0,0.0
1921,94,15,1971,112.0,0.05580468360737419
1922,94,16,until,62.0,0.03089187842551071
1923,94,17,1973,0.0,0.0
1924,94,18,.,0.0,0.0
1925,95,0,dole,0.0,0.0
1926,95,1,studied,447.0,0.32891832229580575
1927,95,2,law,264.0,0.19426048565121412
1928,95,3,at,162.0,0.11920529801324503
1929,95,4,ku,0.0,0.0
1930,95,5,",",0.0,0.0
1931,95,5,but,0.0,0.0
1932,95,6,his,123.0,0.09050772626931568
1933,95,7,studies,0.0,0.0
1934,95,8,were,53.0,0.03899926416482708
1935,95,9,interrupted,101.0,0.07431935246504782
1936,95,10,by,0.0,0.0
1937,95,11,the,0.0,0.0
1938,95,12,start,94.0,0.06916850625459897
1939,95,13,of,115.0,0.08462104488594555
1940,95,14,world,0.0,0.0
1941,95,15,war,0.0,0.0
1942,95,16,ii,0.0,0.0
1943,95,17,.,0.0,0.0
1944,96,0,webster,90.0,0.06982156710628394
1945,96,1,english,342.0,0.26532195500387895
1946,96,2,young,172.0,0.13343677269200932
1947,96,3,(december,103.0,0.07990690457719161
1948,96,4,3,0.0,0.0
1949,96,5,",",0.0,0.0
1950,96,5,1932,0.0,0.0
1951,96,6,–,0.0,0.0
1952,96,7,december,62.0,0.04809930178432894
1953,96,8,13,0.0,0.0
1954,96,9,",",0.0,0.0
1955,96,9,2003,0.0,0.0
1956,96,10,),0.0,0.0
1957,96,10,was,0.0,0.0
1958,96,11,an,126.0,0.09775019394879751
1959,96,12,american,138.0,0.10705973622963538
1960,96,13,jazz,76.0,0.05896043444530644
1961,96,14,trumpeter,103.0,0.07990690457719161
1962,96,15,and,0.0,0.0
1963,96,16,cornetist,77.0,0.05973622963537626
1964,96,17,.,0.0,0.0
1965,97,0,he,0.0,0.0
1966,97,1,is,67.0,0.12453531598513011
1967,97,2,of,0.0,0.0
1968,97,3,three,62.0,0.11524163568773234
1969,97,4,quarters,157.0,0.29182156133828996
1970,97,5,irish,0.0,0.0
1971,97,6,and,0.0,0.0
1972,97,7,one,109.0,0.20260223048327136
1973,97,8,quarter,0.0,0.0
1974,97,9,french,0.0,0.0
1975,97,10,descent,143.0,0.26579925650557623
1976,97,11,.,0.0,0.0
1977,98,0,he,0.0,0.0
1978,98,1,was,0.0,0.0
1979,98,2,",",0.0,0.0
1980,98,2,for,0.0,0.0
1981,98,3,a,0.0,0.0
1982,98,4,short,57.0,0.14728682170542637
1983,98,5,time,0.0,0.0
1984,98,6,",",0.0,0.0
1985,98,6,a,0.0,0.0
1986,98,7,commentator,86.0,0.2222222222222222
1987,98,8,opposite,98.0,0.2532299741602067
1988,98,9,bill,0.0,0.0
1989,98,10,clinton,0.0,0.0
1990,98,11,on,146.0,0.3772609819121447
1991,99,0,he,0.0,0.0
1992,99,1,guest-starred,0.0,0.0
1993,99,2,as,97.0,1.0
1994,99,3,himself,0.0,0.0
1995,99,4,on,0.0,0.0
1996,100,0,as,0.0,0.0
1997,100,1,their,67.0,0.058823529411764705
1998,100,2,desire,123.0,0.10798946444249341
1999,100,3,for,88.0,0.07726075504828797
2000,100,4,wealth,301.0,0.2642669007901668
2001,100,5,grows,0.0,0.0
2002,100,6,",",0.0,0.0
2003,100,6,they,0.0,0.0
2004,100,7,discard,213.0,0.18700614574187885
2005,100,8,spiritual,75.0,0.06584723441615452
2006,100,9,and,0.0,0.0
2007,100,10,creative,272.0,0.23880597014925373
2008,100,11,values,0.0,0.0
2009,100,12,.,0.0,0.0
2010,101,0,their,0.0,0.0
2011,101,1,greed,329.0,0.3631346578366446
2012,101,2,leads,0.0,0.0
2013,101,3,to,84.0,0.09271523178807947
2014,101,4,distrust,110.0,0.12141280353200883
2015,101,5,and,0.0,0.0
2016,101,6,dishonesty,89.0,0.09823399558498896
2017,101,7,",",0.0,0.0
2018,101,7,and,0.0,0.0
2019,101,8,eventually,103.0,0.11368653421633554
2020,101,9,the,0.0,0.0
2021,101,10,society,137.0,0.15121412803532008
2022,101,11,crumbles,54.0,0.059602649006622516
2023,101,12,.,0.0,0.0
2024,102,0,in,0.0,0.0
2025,102,1,the,0.0,0.0
2026,102,2,law,149.0,0.05191637630662021
2027,102,3,of,0.0,0.0
2028,102,4,civilisation,182.0,0.06341463414634146
2029,102,5,and,0.0,0.0
2030,102,6,decay,172.0,0.059930313588850176
2031,102,7,(1895),338.0,0.11777003484320557
2032,102,8,",",0.0,0.0
2033,102,8,adams,0.0,0.0
2034,102,9,noted,0.0,0.0
2035,102,10,that,156.0,0.05435540069686411
2036,102,11,as,183.0,0.06376306620209059
2037,102,12,new,123.0,0.04285714285714286
2038,102,13,population,161.0,0.05609756097560976
2039,102,14,centers,0.0,0.0
2040,102,15,emerged,225.0,0.078397212543554
2041,102,16,in,0.0,0.0
2042,102,17,the,79.0,0.027526132404181183
2043,102,18,west,0.0,0.0
2044,102,19,",",0.0,0.0
2045,102,19,centers,0.0,0.0
2046,102,20,of,142.0,0.049477351916376304
2047,102,21,world,0.0,0.0
2048,102,22,trade,130.0,0.04529616724738676
2049,102,23,shifted,103.0,0.03588850174216028
2050,102,24,from,0.0,0.0
2051,102,25,constantinople,146.0,0.050871080139372825
2052,102,26,to,0.0,0.0
2053,102,27,venice,0.0,0.0
2054,102,28,to,184.0,0.06411149825783972
2055,102,29,amsterdam,262.0,0.09128919860627177
2056,102,30,to,135.0,0.047038327526132406
2057,102,31,london,0.0,0.0
2058,102,32,.,0.0,0.0
2059,103,0,he,0.0,0.0
2060,103,1,predicted,82.0,1.0
2061,103,2,in,0.0,0.0
2062,104,0,she,0.0,0.0
2063,104,1,died,88.0,0.03657522859517872
2064,104,2,from,215.0,0.08935993349958438
2065,104,3,multiple,338.0,0.1404821280133001
2066,104,4,strokes,0.0,0.0
2067,104,5,and,0.0,0.0
2068,104,6,lung,87.0,0.03615960099750624
2069,104,7,cancer,81.0,0.03366583541147132
2070,104,8,on,0.0,0.0
2071,104,9,november,134.0,0.05569409808811305
2072,104,10,6,0.0,0.0
2073,104,11,",",0.0,0.0
2074,104,11,2004,0.0,0.0
2075,104,12,in,328.0,0.13632585203657524
2076,104,13,tarzana,543.0,0.2256857855361596
2077,104,14,",",0.0,0.0
2078,104,14,california,282.0,0.1172069825436409
2079,104,15,at,0.0,0.0
2080,104,16,the,173.0,0.07190357439733998
2081,104,17,age,137.0,0.056940980881130504
2082,104,18,of,0.0,0.0
2083,104,19,70,0.0,0.0
2084,104,20,.,0.0,0.0
2085,105,0,during,0.0,0.0
2086,105,1,the,99.0,0.061452513966480445
2087,105,2,1940s,291.0,0.18063314711359404
2088,105,3,",",0.0,0.0
2089,105,3,coppola,342.0,0.2122905027932961
2090,105,4,worked,156.0,0.09683426443202979
2091,105,5,under,78.0,0.048417132216014895
2092,105,6,arturo,230.0,0.14276846679081315
2093,105,7,toscanini,0.0,0.0
2094,105,8,with,0.0,0.0
2095,105,9,the,0.0,0.0
2096,105,10,nbc,202.0,0.12538795779019243
2097,105,11,symphony,213.0,0.13221601489757914
2098,105,12,orchestra,0.0,0.0
2099,105,13,.,0.0,0.0
2100,106,0,he,0.0,0.0
2101,106,1,was,120.0,0.06198347107438017
2102,106,2,the,89.0,0.04597107438016529
2103,106,3,younger,222.0,0.11466942148760331
2104,106,4,brother,109.0,0.05630165289256198
2105,106,5,of,0.0,0.0
2106,106,6,actors,227.0,0.11725206611570248
2107,106,7,lionel,115.0,0.059400826446280995
2108,106,8,and,95.0,0.0490702479338843
2109,106,9,ethel,109.0,0.05630165289256198
2110,106,10,barrymore,263.0,0.13584710743801653
2111,106,11,and,0.0,0.0
2112,106,12,the,0.0,0.0
2113,106,13,grandfather,378.0,0.1952479338842975
2114,106,14,of,0.0,0.0
2115,106,15,drew,209.0,0.10795454545454546
2116,106,16,barrymore,0.0,0.0
2117,106,17,.,0.0,0.0
2118,107,0,they,0.0,0.0
2119,107,1,had,0.0,0.0
2120,107,2,two,242.0,0.11584490186692198
2121,107,3,children,114.0,0.05457156534226903
2122,107,4,",",0.0,0.0
2123,107,4,dolores,359.0,0.17185256103398755
2124,107,5,ethel,464.0,0.22211584490186692
2125,107,6,mae,357.0,0.17089516515078984
2126,107,7,barrymore,55.0,0.026328386787936812
2127,107,8,and,0.0,0.0
2128,107,9,john,0.0,0.0
2129,107,10,drew,145.0,0.06941120153183342
2130,107,11,barrymore,183.0,0.08760172331258975
2131,107,12,(father,67.0,0.03207276208712303
2132,107,13,of,103.0,0.04930588798468167
2133,107,14,drew,0.0,0.0
2134,107,15,barrymore),0.0,0.0
2135,107,16,.,0.0,0.0
2136,108,0,when,0.0,0.0
2137,108,1,she,0.0,0.0
2138,108,2,became,226.0,0.4224299065420561
2139,108,3,pregnant,60.0,0.11214953271028037
2140,108,4,",",0.0,0.0
2141,108,4,barrymore,124.0,0.23177570093457944
2142,108,5,proposed,125.0,0.2336448598130841
2143,108,6,marriage,0.0,0.0
2144,108,7,.,0.0,0.0
2145,109,0,but,0.0,0.0
2146,109,1,white,79.0,0.06929824561403508
2147,109,2,intervened,288.0,0.25263157894736843
2148,109,3,",",0.0,0.0
2149,109,3,and,0.0,0.0
2150,109,4,arranged,152.0,0.13333333333333333
2151,109,5,for,0.0,0.0
2152,109,6,the,0.0,0.0
2153,109,7,still-teenaged,168.0,0.14736842105263157
2154,109,8,evelyn,0.0,0.0
2155,109,9,to,155.0,0.13596491228070176
2156,109,10,undergo,90.0,0.07894736842105263
2157,109,11,an,0.0,0.0
2158,109,12,operation,103.0,0.09035087719298246
2159,109,13,for,0.0,0.0
2160,109,14,appendicitis,105.0,0.09210526315789473
2161,109,15,.,0.0,0.0
2162,110,0,white,0.0,0.0
2163,110,1,was,205.0,0.3474576271186441
2164,110,2,later,205.0,0.3474576271186441
2165,110,3,murdered,75.0,0.1271186440677966
2166,110,4,by,105.0,0.17796610169491525
2167,111,0,his,0.0,0.0
2168,111,1,dying,0.0,0.0
2169,111,2,words,290.0,0.32657657657657657
2170,111,3,were,0.0,0.0
2171,111,4,'die,88.0,0.0990990990990991
2172,111,5,?,0.0,0.0
2173,111,5,i,0.0,0.0
2174,111,6,should,246.0,0.27702702702702703
2175,111,7,say,95.0,0.10698198198198199
2176,111,8,not,0.0,0.0
2177,111,9,",",0.0,0.0
2178,111,9,dear,57.0,0.06418918918918919
2179,111,10,fellow',112.0,0.12612612612612611
2180,111,11,.,0.0,0.0
2181,112,0,in,0.0,0.0
2182,112,1,1964,68.0,0.0761478163493841
2183,112,2,she,0.0,0.0
2184,112,3,went,106.0,0.1187010078387458
2185,112,4,to,0.0,0.0
2186,112,5,reprise,108.0,0.12094064949608063
2187,112,6,again,71.0,0.07950727883538634
2188,112,7,",",0.0,0.0
2189,112,7,shifting,0.0,0.0
2190,112,8,the,104.0,0.11646136618141098
2191,112,9,next,0.0,0.0
2192,112,10,year,0.0,0.0
2193,112,11,to,246.0,0.27547592385218367
2194,112,12,dot,190.0,0.2127659574468085
2195,112,13,records,0.0,0.0
2196,112,14,.,0.0,0.0
2197,113,0,no,0.0,0.0
2198,113,1,barrymore,255.0,0.3003533568904594
2199,113,2,would,186.0,0.21908127208480566
2200,113,3,allow,173.0,0.2037691401648999
2201,113,4,such,0.0,0.0
2202,113,5,a,0.0,0.0
2203,113,6,conventional,111.0,0.13074204946996468
2204,113,7,thing,0.0,0.0
2205,113,8,to,0.0,0.0
2206,113,9,happen,124.0,0.14605418138987045
2207,113,10,to,0.0,0.0
2208,113,11,him,0.0,0.0
2209,113,12,.,0.0,0.0
2210,114,0,according,171.0,0.43958868894601544
2211,114,1,to,114.0,0.2930591259640103
2212,114,2,errol,104.0,0.26735218508997427
2213,115,0,other,0.0,0.0
2214,115,1,accounts,98.0,0.10792951541850221
2215,115,2,of,0.0,0.0
2216,115,3,this,0.0,0.0
2217,115,4,classic,115.0,0.12665198237885464
2218,115,5,hollywood,0.0,0.0
2219,115,6,tale,133.0,0.14647577092511013
2220,115,7,substitute,0.0,0.0
2221,115,8,actor,0.0,0.0
2222,115,9,peter,314.0,0.3458149779735683
2223,115,10,lorre,85.0,0.09361233480176212
2224,115,11,in,0.0,0.0
2225,115,12,the,0.0,0.0
2226,115,13,place,95.0,0.10462555066079295
2227,115,14,of,0.0,0.0
2228,115,15,walsh,68.0,0.07488986784140969
2229,115,16,.,0.0,0.0
2230,116,0,he,0.0,0.0
2231,116,1,is,0.0,0.0
2232,116,2,also,75.0,0.04681647940074907
2233,116,3,notable,163.0,0.1017478152309613
2234,116,4,in,0.0,0.0
2235,116,5,that,0.0,0.0
2236,116,6,he,91.0,0.0568039950062422
2237,116,7,is,0.0,0.0
2238,116,8,the,71.0,0.04431960049937578
2239,116,9,great,0.0,0.0
2240,116,10,great,100.0,0.062421972534332085
2241,116,11,great,0.0,0.0
2242,116,12,grandfather,133.0,0.08302122347066167
2243,116,13,of,0.0,0.0
2244,116,14,president,99.0,0.06179775280898876
2245,116,15,george,115.0,0.07178526841448189
2246,116,16,w,0.0,0.0
2247,116,17,.,0.0,0.0
2248,116,17,bush,55.0,0.03433208489388265
2249,116,18,through,185.0,0.11548064918851436
2250,116,19,his,0.0,0.0
2251,116,20,son,0.0,0.0
2252,116,21,reverend,275.0,0.17166042446941324
2253,116,22,james,240.0,0.149812734082397
2254,116,23,smith,0.0,0.0
2255,116,24,bush,0.0,0.0
2256,116,25,.,0.0,0.0
2257,117,0,he,0.0,0.0
2258,117,1,left,0.0,0.0
2259,117,2,home,170.0,0.06388575723412251
2260,117,3,during,0.0,0.0
2261,117,4,the,70.0,0.026305900037579856
2262,117,5,war,0.0,0.0
2263,117,6,of,0.0,0.0
2264,117,7,1812,82.0,0.030815482901164974
2265,117,8,amd,0.0,0.0
2266,117,9,married,277.0,0.10409620443442315
2267,117,10,in,0.0,0.0
2268,117,11,rochester,233.0,0.08756106726794438
2269,117,12,on,95.0,0.03570086433671552
2270,117,13,november,452.0,0.1698609545283728
2271,117,14,8,0.0,0.0
2272,117,15,",",0.0,0.0
2273,117,15,1821,119.0,0.04472003006388576
2274,117,16,",",0.0,0.0
2275,117,16,harriet,151.0,0.05674558436677941
2276,117,17,smith,294.0,0.1104847801578354
2277,117,18,the,103.0,0.038707252912438934
2278,117,19,daughter,0.0,0.0
2279,117,20,of,0.0,0.0
2280,117,21,dr,0.0,0.0
2281,117,22,.,0.0,0.0
2282,117,22,sanford,342.0,0.12852311161217586
2283,117,23,smith,0.0,0.0
2284,117,24,and,0.0,0.0
2285,117,25,priscilla,156.0,0.058624577226606536
2286,117,26,whipple,117.0,0.043968432919954906
2287,117,27,smith,0.0,0.0
2288,117,28,.,0.0,0.0
2289,118,0,he,0.0,0.0
2290,118,1,and,78.0,0.15087040618955513
2291,118,2,his,300.0,0.5802707930367504
2292,118,3,wife,0.0,0.0
2293,118,4,had,139.0,0.2688588007736944
2294,118,5,seven,0.0,0.0
2295,118,6,children,0.0,0.0
2296,118,7,.,0.0,0.0
2297,119,0,with,0.0,0.0
2298,119,1,the,92.0,0.053706946876824285
2299,119,2,aid,83.0,0.04845300642148278
2300,119,3,of,0.0,0.0
2301,119,4,an,145.0,0.0846468184471687
2302,119,5,aunt,0.0,0.0
2303,119,6,",",0.0,0.0
2304,119,6,the,0.0,0.0
2305,119,7,young,215.0,0.12551079976649154
2306,119,8,clampett,328.0,0.19147694103911267
2307,119,9,designed,81.0,0.047285464098073555
2308,119,10,the,0.0,0.0
2309,119,11,first,0.0,0.0
2310,119,12,mickey,377.0,0.22008172796263864
2311,119,13,mouse,230.0,0.1342673671920607
2312,119,14,dolls,0.0,0.0
2313,119,15,for,111.0,0.0647985989492119
2314,119,16,walt,0.0,0.0
2315,119,17,disney,51.0,0.0297723292469352
2316,119,18,.,0.0,0.0
2317,120,0,she,0.0,0.0
2318,120,1,was,0.0,0.0
2319,120,2,a,101.0,0.10212335692618807
2320,120,3,researcher,358.0,0.3619817997977755
2321,120,4,and,0.0,0.0
2322,120,5,reporter,148.0,0.14964610717896865
2323,120,6,at,0.0,0.0
2324,120,7,thames,95.0,0.09605662285136501
2325,120,8,television,64.0,0.06471183013144591
2326,120,9,[1980,133.0,0.134479271991911
2327,120,10,to,90.0,0.0910010111223458
2328,120,11,1983],0.0,0.0
2329,120,12,.,0.0,0.0
2330,121,0,after,0.0,0.0
2331,121,1,two,0.0,0.0
2332,121,2,years,0.0,0.0
2333,121,3,of,0.0,0.0
2334,121,4,toiling,106.0,0.10805300713557595
2335,121,5,in,0.0,0.0
2336,121,6,california,104.0,0.10601427115188583
2337,121,7,he,92.0,0.09378185524974515
2338,121,8,began,0.0,0.0
2339,121,9,passage,0.0,0.0
2340,121,10,home,207.0,0.21100917431192662
2341,121,11,",",0.0,0.0
2342,121,11,by,0.0,0.0
2343,121,12,ship,134.0,0.1365953109072375
2344,121,13,",",0.0,0.0
2345,121,13,to,0.0,0.0
2346,121,14,retrieve,134.0,0.1365953109072375
2347,121,15,his,0.0,0.0
2348,121,16,family,90.0,0.09174311926605505
2349,121,17,in,0.0,0.0
2350,121,18,new,114.0,0.1162079510703364
2351,121,19,york,0.0,0.0
2352,121,20,.,0.0,0.0
2353,122,0,he,0.0,0.0
2354,122,1,died,217.0,0.2392502756339581
2355,122,2,",",0.0,0.0
2356,122,2,however,92.0,0.10143329658213891
2357,122,3,",",0.0,0.0
2358,122,3,aboard,209.0,0.23042998897464168
2359,122,4,ship,0.0,0.0
2360,122,5,and,120.0,0.13230429988974643
2361,122,6,was,93.0,0.10253583241455347
2362,122,7,given,0.0,0.0
