,sentence_id,word_id,word,TRT,relFix
1480,67,6,louise,410.0,0.09624413145539906
1481,67,7,was,277.0,0.06502347417840376
1482,67,8,the,278.0,0.06525821596244132
1483,67,9,daughter,432.0,0.10140845070422536
1484,67,10,of,0.0,0.0
1485,67,11,struensee,923.0,0.21666666666666667
1486,67,12,-,0.0,0.0
1487,67,13,portrait,340.0,0.07981220657276995
1488,67,14,comparisons,248.0,0.05821596244131456
1489,67,15,have,65.0,0.015258215962441314
1490,67,16,supported,285.0,0.06690140845070422
1491,67,17,this,102.0,0.023943661971830985
1492,67,18,.,0.0,0.0
1493,68,0,struensee,166.0,0.18322295805739514
1494,68,1,was,0.0,0.0
1495,68,2,arrested,101.0,0.11147902869757174
1496,68,3,and,235.0,0.25938189845474613
1497,68,4,executed,76.0,0.08388520971302428
1498,68,5,in,136.0,0.15011037527593818
1499,68,6,that,192.0,0.2119205298013245
1500,68,7,same,0.0,0.0
1501,68,8,year,0.0,0.0
1502,68,9,.,0.0,0.0
1503,69,0,christian,280.0,0.5415860735009671
1504,69,1,signed,237.0,0.4584139264990329
1505,70,0,caroline,133.0,0.052924791086350974
1506,70,1,mathilde,268.0,0.10664544369279745
1507,70,2,",",0.0,0.0
1508,70,2,retaining,186.0,0.07401512136888182
1509,70,3,her,110.0,0.043772383605252686
1510,70,4,title,155.0,0.06167926780740151
1511,70,5,but,0.0,0.0
1512,70,6,not,207.0,0.0823716673298846
1513,70,7,her,54.0,0.02148826104257859
1514,70,8,children,143.0,0.05690409868682849
1515,70,9,",",0.0,0.0
1516,70,9,eventually,105.0,0.04178272980501393
1517,70,10,left,74.0,0.029446876243533624
1518,70,11,denmark,104.0,0.041384799044966177
1519,70,12,in,0.0,0.0
1520,70,13,exile,108.0,0.04297652208515718
1521,70,14,and,55.0,0.021886191802626343
1522,70,15,passed,110.0,0.043772383605252686
1523,70,16,her,82.0,0.03263032232391564
1524,70,17,remaining,147.0,0.0584958217270195
1525,70,18,days,93.0,0.03700756068444091
1526,70,19,in,0.0,0.0
1527,70,20,neighbouring,184.0,0.07321925984878631
1528,70,21,celle,195.0,0.07759649820931158
1529,70,22,.,0.0,0.0
1530,71,0,she,0.0,0.0
1531,71,1,died,149.0,0.1147036181678214
1532,71,2,of,0.0,0.0
1533,71,3,cancer,140.0,0.1077752117013087
1534,71,4,there,155.0,0.11932255581216321
1535,71,5,on,0.0,0.0
1536,71,6,may,292.0,0.22478829869130101
1537,71,7,11,563.0,0.4334103156274057
1538,71,8,",",0.0,0.0
1539,71,8,1775,0.0,0.0
1540,71,9,.,0.0,0.0
1541,72,0,franklin,143.0,0.04357099329677026
1542,72,1,james,104.0,0.031687995124923825
1543,72,2,schaffner,336.0,0.10237659963436929
1544,72,3,(may,244.0,0.07434491163924437
1545,72,4,30,226.0,0.06886045094454601
1546,72,5,",",0.0,0.0
1547,72,5,1920,435.0,0.13254113345521024
1548,72,6,–,0.0,0.0
1549,72,7,july,312.0,0.09506398537477148
1550,72,8,2,178.0,0.05423522242535039
1551,72,9,",",0.0,0.0
1552,72,9,1989,696.0,0.21206581352833637
1553,72,10,),0.0,0.0
1554,72,10,was,77.0,0.023461304082876295
1555,72,11,an,59.0,0.01797684338817794
1556,72,12,american,248.0,0.07556368068251067
1557,72,13,film,169.0,0.05149299207800122
1558,72,14,director,55.0,0.01675807434491164
1559,72,15,.,0.0,0.0
1560,73,0,talia,146.0,0.06215410813111963
1561,73,1,shire,184.0,0.07833120476798637
1562,73,2,(born,82.0,0.034908471690080885
1563,73,3,april,383.0,0.1630481055768412
1564,73,4,25,238.0,0.10131971051511282
1565,73,5,",",0.0,0.0
1566,73,5,1946,581.0,0.2473392933163048
1567,73,6,),0.0,0.0
1568,73,6,is,0.0,0.0
1569,73,7,an,198.0,0.0842911877394636
1570,73,8,american,186.0,0.07918263090676884
1571,73,9,actress,160.0,0.06811409110259685
1572,73,10,of,0.0,0.0
1573,73,11,italian,130.0,0.05534269902085994
1574,73,12,descent,61.0,0.02596849723286505
1575,73,13,.,0.0,0.0
1576,74,0,he,0.0,0.0
1577,74,1,appeared,200.0,1.0
1578,74,2,in,0.0,0.0
1579,75,0,in,104.0,0.05959885386819484
1580,75,1,1955,635.0,0.3638968481375358
1581,75,2,ferrer,206.0,0.1180515759312321
1582,75,3,directed,87.0,0.0498567335243553
1583,75,4,himself,290.0,0.166189111747851
1584,75,5,in,0.0,0.0
1585,75,6,the,423.0,0.24240687679083095
1586,75,7,shrike,0.0,0.0
1587,75,8,.,0.0,0.0
1588,76,0,the,0.0,0.0
1589,76,1,cockleshell,317.0,0.23674383868558627
1590,76,2,heroes,264.0,0.19716206123973115
1591,76,3,followed,106.0,0.07916355489171023
1592,76,4,a,0.0,0.0
1593,76,5,year,128.0,0.09559372666168783
1594,76,6,later,90.0,0.06721433905899925
1595,76,7,",",0.0,0.0
1596,76,7,along,82.0,0.061239731142643763
1597,76,8,with,105.0,0.07841672890216579
1598,76,9,the,0.0,0.0
1599,76,10,great,148.0,0.11053024645257654
1600,76,11,man,99.0,0.07393577296489919
1601,76,12,.,0.0,0.0
1602,77,0,in,0.0,0.0
1603,77,1,1958,742.0,0.46375
1604,77,2,ferrer,163.0,0.101875
1605,77,3,appeared,347.0,0.216875
1606,77,4,in,0.0,0.0
1607,77,5,i,140.0,0.0875
1608,77,6,accuse,208.0,0.13
1609,77,7,!,0.0,0.0
1610,78,0,ferrer,165.0,0.05447342357213602
1611,78,1,also,150.0,0.04952129415648729
1612,78,2,directed,386.0,0.12743479696269397
1613,78,3,",",0.0,0.0
1614,78,3,but,0.0,0.0
1615,78,4,did,88.0,0.029052492571805876
1616,78,5,not,108.0,0.03565533179267085
1617,78,6,appear,78.0,0.02575107296137339
1618,78,7,in,0.0,0.0
1619,78,8,",",0.0,0.0
1620,78,8,return,225.0,0.07428194123473093
1621,78,9,to,70.0,0.023109937273027403
1622,78,10,peyton,201.0,0.06635853416969296
1623,78,11,place,109.0,0.035985473753714095
1624,78,12,in,0.0,0.0
1625,78,13,1961,483.0,0.15945856718388907
1626,78,14,and,115.0,0.03796632551997359
1627,78,15,also,130.0,0.04291845493562232
1628,78,16,the,0.0,0.0
1629,78,17,re-make,127.0,0.04192802905249257
1630,78,18,of,0.0,0.0
1631,78,19,state,163.0,0.053813139650049524
1632,78,20,fair,263.0,0.08682733575437439
1633,78,21,in,56.0,0.01848794981842192
1634,78,22,1962,112.0,0.03697589963684384
1635,78,23,.,0.0,0.0
1636,79,0,clooney,295.0,0.5640535372848948
1637,79,1,was,228.0,0.4359464627151052
1638,80,0,the,0.0,0.0
1639,80,1,two,86.0,0.020808129687878055
1640,80,2,were,64.0,0.015485119767723203
1641,80,3,married,161.0,0.03895475441567869
1642,80,4,in,50.0,0.012097749818533753
1643,80,5,1953,1085.0,0.2625211710621824
1644,80,6,",",0.0,0.0
1645,80,6,divorced,382.0,0.09242680861359787
1646,80,7,in,0.0,0.0
1647,80,8,1961,644.0,0.15581901766271475
1648,80,9,",",0.0,0.0
1649,80,9,and,87.0,0.02105008468424873
1650,80,10,remarried,115.0,0.02782482458262763
1651,80,11,in,0.0,0.0
1652,80,12,1964,573.0,0.1386402129203968
1653,80,13,",",0.0,0.0
1654,80,13,only,78.0,0.018872489716912653
1655,80,14,to,117.0,0.02830873457536898
1656,80,15,be,0.0,0.0
1657,80,16,divorced,146.0,0.03532542947011856
1658,80,17,again,116.0,0.028066779578998308
1659,80,18,in,0.0,0.0
1660,80,19,1967,429.0,0.1037986934430196
1661,80,20,.,0.0,0.0
1662,81,0,in,250.0,0.041104899704044726
1663,81,1,1950,711.0,0.1169023347583032
1664,81,2,ferrer,270.0,0.0443932916803683
1665,81,3,won,221.0,0.03633673133837553
1666,81,4,an,94.0,0.015455442288720816
1667,81,5,academy,194.0,0.03189740217033871
1668,81,6,award,149.0,0.024498520223610654
1669,81,7,for,105.0,0.017264057875698784
1670,81,8,his,222.0,0.036501150937191716
1671,81,9,portrayal,658.0,0.1081880960210457
1672,81,10,of,0.0,0.0
1673,81,11,cyrano,1285.0,0.21127918447878988
1674,81,12,de,59.0,0.009700756330154554
1675,81,13,bergerac,724.0,0.11903978954291351
1676,81,14,in,0.0,0.0
1677,81,15,the,237.0,0.038967444919434394
1678,81,16,1950,87.0,0.014304505097007564
1679,81,17,film,100.0,0.01644195988161789
1680,81,18,of,196.0,0.03222624136797106
1681,81,19,that,312.0,0.051298914830647815
1682,81,20,name,208.0,0.03419927655376521
1683,81,21,.,0.0,0.0
1684,82,0,he,0.0,0.0
1685,82,1,played,99.0,0.05813270698766882
1686,82,2,cyrano,485.0,0.28479154433352905
1687,82,3,yet,0.0,0.0
1688,82,4,again,192.0,0.11274221961244862
1689,82,5,in,0.0,0.0
1690,82,6,the,0.0,0.0
1691,82,7,french,140.0,0.08220786846741045
1692,82,8,movie,106.0,0.062243100411039344
1693,82,9,",",0.0,0.0
1694,82,9,cyrano,176.0,0.10334703464474457
1695,82,10,et,100.0,0.058719906048150326
1696,82,11,d'artagnan,405.0,0.23781561949500882
1697,82,12,.,0.0,0.0
1698,83,0,ferrer,103.0,0.0865546218487395
1699,83,1,also,74.0,0.06218487394957983
1700,83,2,had,69.0,0.05798319327731093
1701,83,3,a,454.0,0.3815126050420168
1702,83,4,recurring,186.0,0.15630252100840336
1703,83,5,role,0.0,0.0
1704,83,6,as,120.0,0.10084033613445378
1705,83,7,julia,184.0,0.1546218487394958
1706,84,0,he,0.0,0.0
1707,84,1,also,172.0,0.06882753101240496
1708,84,2,had,103.0,0.041216486594637856
1709,84,3,a,0.0,0.0
1710,84,4,memorable,93.0,0.03721488595438175
1711,84,5,recurring,99.0,0.03961584633853541
1712,84,6,role,133.0,0.05322128851540616
1713,84,7,as,0.0,0.0
1714,84,8,elegant,107.0,0.042817126850740295
1715,84,9,and,74.0,0.029611844737895156
1716,84,10,flamboyant,148.0,0.05922368947579031
1717,84,11,attorney,181.0,0.07242897158863545
1718,84,12,reuben,254.0,0.101640656262505
1719,84,13,marino,203.0,0.08123249299719888
1720,84,14,on,0.0,0.0
1721,84,15,the,105.0,0.04201680672268908
1722,84,16,soap,117.0,0.0468187274909964
1723,84,17,opera,57.0,0.022809123649459785
1724,84,18,another,130.0,0.05202080832332933
1725,84,19,world,78.0,0.031212484993997598
1726,84,20,in,0.0,0.0
1727,84,21,the,0.0,0.0
1728,84,22,early,250.0,0.10004001600640255
1729,84,23,1980s,195.0,0.07803121248499399
1730,84,24,.,0.0,0.0
1731,85,0,his,100.0,0.12406947890818859
1732,85,1,nephew,0.0,0.0
1733,85,2,is,0.0,0.0
1734,85,3,the,106.0,0.1315136476426799
1735,85,4,actor,66.0,0.08188585607940446
1736,85,5,jack,228.0,0.28287841191067
1737,85,6,davenport,306.0,0.37965260545905705
1738,85,7,.,0.0,0.0
1739,86,0,he,0.0,0.0
1740,86,1,flew,314.0,0.08619269832555586
1741,86,2,a,77.0,0.02113642602250892
1742,86,3,p-38,667.0,0.18309085918199286
1743,86,4,lightning,619.0,0.16991490529783146
1744,86,5,in,0.0,0.0
1745,86,6,the,90.0,0.024704913532802634
1746,86,7,north,226.0,0.06203678287125995
1747,86,8,african,294.0,0.0807027175404886
1748,86,9,campaign,322.0,0.08838869063958277
1749,86,10,of,0.0,0.0
1750,86,11,november,338.0,0.09278067526763656
1751,86,12,1942,696.0,0.19105133132034038
1752,86,13,.,0.0,0.0
1753,87,0,in,0.0,0.0
1754,87,1,his,153.0,0.06372344856309871
1755,87,2,later,99.0,0.04123281965847563
1756,87,3,years,0.0,0.0
1757,87,4,he,0.0,0.0
1758,87,5,became,316.0,0.13161182840483132
1759,87,6,known,191.0,0.07955018742190754
1760,87,7,as,0.0,0.0
1761,87,8,the,0.0,0.0
1762,87,9,last,96.0,0.03998334027488547
1763,87,10,australian,384.0,0.15993336109954187
1764,87,11,politician,240.0,0.09995835068721366
1765,87,12,to,0.0,0.0
1766,87,13,advocate,296.0,0.12328196584756351
1767,87,14,",",0.0,0.0
1768,87,14,and,0.0,0.0
1769,87,15,use,261.0,0.10870470637234486
1770,87,16,",",0.0,0.0
1771,87,16,capital,276.0,0.1149521032902957
1772,87,17,punishment,89.0,0.037067888379841735
1773,87,18,.,0.0,0.0
1774,88,0,he,0.0,0.0
1775,88,1,was,81.0,0.021623064602242392
1776,88,2,educated,286.0,0.07634810464495462
1777,88,3,at,59.0,0.01575013347570742
1778,88,4,skipton,656.0,0.17512012813667913
1779,88,5,primary,179.0,0.04778430325680726
1780,88,6,school,0.0,0.0
1781,88,7,and,55.0,0.014682327816337427
1782,88,8,ballarat,106.0,0.02829684997330486
1783,88,9,grammar,124.0,0.03310197544046983
1784,88,10,:,0.0,0.0
1785,88,10,he,0.0,0.0
1786,88,11,was,85.0,0.022690870261612386
1787,88,12,the,0.0,0.0
1788,88,13,last,194.0,0.05178857447944474
1789,88,14,victorian,507.0,0.13534436732514682
1790,88,15,premier,379.0,0.10117458622530699
1791,88,16,not,125.0,0.033368926855312335
1792,88,17,to,210.0,0.05605979711692472
1793,88,18,have,182.0,0.048585157501334755
1794,88,19,a,0.0,0.0
1795,88,20,university,340.0,0.09076348104644955
1796,88,21,education,178.0,0.04751735184196476
1797,88,22,.,0.0,0.0
1798,89,0,on,50.0,0.026595744680851064
1799,89,1,2005-04-12,252.0,0.13404255319148936
1800,89,2,",",0.0,0.0
1801,89,2,bob,121.0,0.06436170212765957
1802,89,3,dole,455.0,0.24202127659574468
1803,89,4,released,298.0,0.15851063829787235
1804,89,5,his,0.0,0.0
1805,89,6,biography,438.0,0.23297872340425532
1806,89,7,one,266.0,0.14148936170212767
1807,90,0,dole,169.0,0.08191953465826467
1808,90,1,took,0.0,0.0
1809,90,2,many,214.0,0.10373242850218128
1810,90,3,odd-jobs,371.0,0.17983519146873486
1811,90,4,around,175.0,0.08482792050412022
1812,90,5,russell,89.0,0.043141056713523994
1813,90,6,as,0.0,0.0
1814,90,7,a,0.0,0.0
1815,90,8,boy,117.0,0.05671352399418323
1816,90,9,",",0.0,0.0
1817,90,9,and,0.0,0.0
1818,90,10,would,0.0,0.0
1819,90,11,later,62.0,0.030053320407174018
1820,90,12,work,78.0,0.03780901599612215
1821,90,13,as,0.0,0.0
1822,90,14,a,86.0,0.04168686379059622
1823,90,15,soda,104.0,0.050412021328162866
1824,90,16,jerk,91.0,0.04411051866214251
1825,90,17,in,99.0,0.047988366456616575
1826,90,18,the,88.0,0.04265632573921473
1827,90,19,local,189.0,0.09161415414444983
1828,90,20,drug,0.0,0.0
1829,90,21,store,131.0,0.06349975763451285
1830,90,22,.,0.0,0.0
1831,91,0,he,0.0,0.0
1832,91,1,also,156.0,0.037873270211216316
1833,91,2,ran,0.0,0.0
1834,91,3,unsuccessfully,276.0,0.06700655498907501
1835,91,4,for,268.0,0.06506433600388443
1836,91,5,the,97.0,0.023549405195435785
1837,91,6,republican,274.0,0.06652100024277738
1838,91,7,presidential,153.0,0.037144938091769844
1839,91,8,nomination,124.0,0.030104394270453992
1840,91,9,in,0.0,0.0
1841,91,10,1980,518.0,0.12575867929109008
1842,91,11,and,133.0,0.032289390628793394
1843,91,12,made,137.0,0.03326050012138869
1844,91,13,a,0.0,0.0
1845,91,14,more,110.0,0.026705511046370478
1846,91,15,serious,188.0,0.04564214615197863
1847,91,16,bid,0.0,0.0
1848,91,17,for,93.0,0.022578295702840496
1849,91,18,the,0.0,0.0
1850,91,19,republican,111.0,0.026948288419519302
1851,91,20,presidential,144.0,0.03495994173343044
1852,91,21,nomination,120.0,0.029133284777858703
1853,91,22,in,119.0,0.02889050740470988
1854,91,23,1988,303.0,0.07356154406409322
1855,91,24,",",0.0,0.0
1856,91,24,losing,107.0,0.02597717892692401
1857,91,25,to,0.0,0.0
1858,91,26,then-vice,208.0,0.05049769361495508
1859,91,27,president,105.0,0.025491624180626365
1860,91,28,george,101.0,0.024520514688031077
1861,91,29,h.w,59.0,0.01432386501578053
1862,91,30,.,0.0,0.0
1863,91,30,bush,215.0,0.052197135226996844
1864,91,31,.,0.0,0.0
1865,92,0,the,0.0,0.0
1866,92,1,contest,111.0,0.06078860898138007
1867,92,2,between,494.0,0.27053669222343923
1868,92,3,the,0.0,0.0
1869,92,4,two,74.0,0.040525739320920046
1870,92,5,was,0.0,0.0
1871,92,6,bitter,136.0,0.07447973713033954
1872,92,7,",",0.0,0.0
1873,92,7,although,87.0,0.04764512595837897
1874,92,8,they,54.0,0.029572836801752465
1875,92,9,differed,224.0,0.12267250821467689
1876,92,10,little,277.0,0.15169769989047097
1877,92,11,on,232.0,0.12705366922234393
1878,92,12,issues,137.0,0.07502738225629792
1879,92,13,.,0.0,0.0
1880,93,0,at,0.0,0.0
1881,93,1,one,88.0,0.039250669045495096
1882,93,2,point,77.0,0.034344335414808205
1883,93,3,when,158.0,0.0704727921498662
1884,93,4,a,152.0,0.06779661016949153
1885,93,5,newscaster,198.0,0.08831400535236396
1886,93,6,was,60.0,0.026761819803746655
1887,93,7,conducting,213.0,0.09500446030330062
1888,93,8,a,0.0,0.0
1889,93,9,conversation,166.0,0.07404103479036575
1890,93,10,with,114.0,0.05084745762711865
1891,93,11,both,105.0,0.04683318465655665
1892,93,12,of,0.0,0.0
1893,93,13,them,90.0,0.04014272970561998
1894,93,14,he,0.0,0.0
1895,93,15,asked,138.0,0.06155218554861731
1896,93,16,dole,0.0,0.0
1897,93,17,if,88.0,0.039250669045495096
1898,93,18,he,0.0,0.0
1899,93,19,had,146.0,0.06512042818911686
1900,93,20,anything,148.0,0.06601248884924175
1901,93,21,to,0.0,0.0
1902,93,22,say,130.0,0.05798394290811775
1903,93,23,to,0.0,0.0
1904,93,24,bush,171.0,0.07627118644067797
1905,93,25,.,0.0,0.0
1906,94,0,while,117.0,0.04529616724738676
1907,94,1,in,0.0,0.0
1908,94,2,the,95.0,0.03677893921796361
1909,94,3,senate,187.0,0.07239643825009678
1910,94,4,he,125.0,0.04839334107626791
1911,94,5,also,192.0,0.0743321718931475
1912,94,6,served,119.0,0.04607046070460705
1913,94,7,as,95.0,0.03677893921796361
1914,94,8,chairman,124.0,0.048006194347657766
1915,94,9,of,0.0,0.0
1916,94,10,the,110.0,0.04258614014711576
1917,94,11,republican,194.0,0.07510646535036779
1918,94,12,national,166.0,0.06426635694928377
1919,94,13,committee,237.0,0.09175377468060394
1920,94,14,from,0.0,0.0
1921,94,15,1971,399.0,0.15447154471544716
1922,94,16,until,164.0,0.06349206349206349
1923,94,17,1973,259.0,0.1002710027100271
1924,94,18,.,0.0,0.0
1925,95,0,dole,94.0,0.03061889250814332
1926,95,1,studied,321.0,0.10456026058631922
1927,95,2,law,381.0,0.12410423452768729
1928,95,3,at,0.0,0.0
1929,95,4,ku,450.0,0.1465798045602606
1930,95,5,",",0.0,0.0
1931,95,5,but,78.0,0.025407166123778503
1932,95,6,his,460.0,0.1498371335504886
1933,95,7,studies,186.0,0.06058631921824104
1934,95,8,were,150.0,0.048859934853420196
1935,95,9,interrupted,203.0,0.06612377850162866
1936,95,10,by,0.0,0.0
1937,95,11,the,246.0,0.08013029315960912
1938,95,12,start,123.0,0.04006514657980456
1939,95,13,of,121.0,0.039413680781758956
1940,95,14,world,0.0,0.0
1941,95,15,war,154.0,0.0501628664495114
1942,95,16,ii,103.0,0.03355048859934853
1943,95,17,.,0.0,0.0
1944,96,0,webster,321.0,0.0825404988428902
1945,96,1,english,92.0,0.023656466958086913
1946,96,2,young,279.0,0.0717408074055027
1947,96,3,(december,438.0,0.11262535356132682
1948,96,4,3,209.0,0.053741321676523526
1949,96,5,",",0.0,0.0
1950,96,5,1932,701.0,0.1802519928002057
1951,96,6,–,0.0,0.0
1952,96,7,december,320.0,0.08228336333247621
1953,96,8,13,194.0,0.04988428902031371
1954,96,9,",",0.0,0.0
1955,96,9,2003,273.0,0.07019799434301877
1956,96,10,),0.0,0.0
1957,96,10,was,0.0,0.0
1958,96,11,an,105.0,0.026999228593468757
1959,96,12,american,189.0,0.04859861146824376
1960,96,13,jazz,78.0,0.020056569812291078
1961,96,14,trumpeter,166.0,0.04268449472872204
1962,96,15,and,0.0,0.0
1963,96,16,cornetist,524.0,0.1347390074569298
1964,96,17,.,0.0,0.0
1965,97,0,he,0.0,0.0
1966,97,1,is,231.0,0.10344827586206896
1967,97,2,of,200.0,0.08956560680698612
1968,97,3,three,558.0,0.24988804299149125
1969,97,4,quarters,159.0,0.07120465741155396
1970,97,5,irish,83.0,0.03716972682489924
1971,97,6,and,147.0,0.06583072100313479
1972,97,7,one,0.0,0.0
1973,97,8,quarter,107.0,0.04791759964173757
1974,97,9,french,295.0,0.1321092700403045
1975,97,10,descent,453.0,0.20286609941782355
1976,97,11,.,0.0,0.0
1977,98,0,he,0.0,0.0
1978,98,1,was,112.0,0.14756258234519104
1979,98,2,",",0.0,0.0
1980,98,2,for,0.0,0.0
1981,98,3,a,88.0,0.11594202898550725
1982,98,4,short,0.0,0.0
1983,98,5,time,0.0,0.0
1984,98,6,",",0.0,0.0
1985,98,6,a,78.0,0.10276679841897234
1986,98,7,commentator,139.0,0.1831357048748353
1987,98,8,opposite,150.0,0.1976284584980237
1988,98,9,bill,51.0,0.06719367588932806
1989,98,10,clinton,78.0,0.10276679841897234
1990,98,11,on,63.0,0.08300395256916997
1991,99,0,he,0.0,0.0
1992,99,1,guest-starred,325.0,0.4012345679012346
1993,99,2,as,0.0,0.0
1994,99,3,himself,485.0,0.5987654320987654
1995,99,4,on,0.0,0.0
1996,100,0,as,62.0,0.020652898067954697
1997,100,1,their,419.0,0.1395736175882745
1998,100,2,desire,151.0,0.050299800133244504
1999,100,3,for,160.0,0.05329780146568954
2000,100,4,wealth,281.0,0.09360426382411725
2001,100,5,grows,218.0,0.072618254497002
2002,100,6,",",0.0,0.0
2003,100,6,they,398.0,0.13257828114590273
2004,100,7,discard,567.0,0.18887408394403732
2005,100,8,spiritual,203.0,0.06762158560959361
2006,100,9,and,0.0,0.0
2007,100,10,creative,218.0,0.072618254497002
2008,100,11,values,325.0,0.10826115922718188
2009,100,12,.,0.0,0.0
2010,101,0,their,102.0,0.06480304955527319
2011,101,1,greed,75.0,0.04764930114358323
2012,101,2,leads,264.0,0.16772554002541296
2013,101,3,to,158.0,0.10038119440914867
2014,101,4,distrust,195.0,0.12388818297331639
2015,101,5,and,0.0,0.0
2016,101,6,dishonesty,207.0,0.1315120711562897
2017,101,7,",",0.0,0.0
2018,101,7,and,69.0,0.04383735705209657
2019,101,8,eventually,111.0,0.07052096569250317
2020,101,9,the,0.0,0.0
2021,101,10,society,232.0,0.1473951715374841
2022,101,11,crumbles,161.0,0.102287166454892
2023,101,12,.,0.0,0.0
2024,102,0,in,0.0,0.0
2025,102,1,the,106.0,0.02247191011235955
2026,102,2,law,0.0,0.0
2027,102,3,of,64.0,0.013567945728217087
2028,102,4,civilisation,161.0,0.03413186347254611
2029,102,5,and,0.0,0.0
2030,102,6,decay,164.0,0.034767860928556285
2031,102,7,(1895),462.0,0.0979436082255671
2032,102,8,",",0.0,0.0
2033,102,8,adams,167.0,0.03540385838456646
2034,102,9,noted,109.0,0.023107907568369727
2035,102,10,that,51.0,0.010811956752172992
2036,102,11,as,234.0,0.04960780156879373
2037,102,12,new,140.0,0.029679881280474878
2038,102,13,population,245.0,0.051939792240831034
2039,102,14,centers,130.0,0.027559889760440957
2040,102,15,emerged,121.0,0.02565189739241043
2041,102,16,in,0.0,0.0
2042,102,17,the,140.0,0.029679881280474878
2043,102,18,west,286.0,0.06063175747297011
2044,102,19,",",0.0,0.0
2045,102,19,centers,282.0,0.05978376086495654
2046,102,20,of,143.0,0.030315878736485054
2047,102,21,world,192.0,0.04070383718465126
2048,102,22,trade,98.0,0.020775916896332413
2049,102,23,shifted,116.0,0.02459190163239347
2050,102,24,from,0.0,0.0
2051,102,25,constantinople,592.0,0.12550349798600804
2052,102,26,to,60.0,0.012719949120203519
2053,102,27,venice,252.0,0.05342378630485478
2054,102,28,to,0.0,0.0
2055,102,29,amsterdam,192.0,0.04070383718465126
2056,102,30,to,96.0,0.02035191859232563
2057,102,31,london,114.0,0.024167903328386687
2058,102,32,.,0.0,0.0
2059,103,0,he,80.0,0.11157601115760112
2060,103,1,predicted,637.0,0.8884239888423989
2061,103,2,in,0.0,0.0
2062,104,0,she,121.0,0.0546028880866426
2063,104,1,died,88.0,0.039711191335740074
2064,104,2,from,84.0,0.03790613718411552
2065,104,3,multiple,76.0,0.03429602888086643
2066,104,4,strokes,264.0,0.11913357400722022
2067,104,5,and,0.0,0.0
2068,104,6,lung,189.0,0.08528880866425993
2069,104,7,cancer,77.0,0.034747292418772564
2070,104,8,on,0.0,0.0
2071,104,9,november,201.0,0.09070397111913357
2072,104,10,6,129.0,0.0582129963898917
2073,104,11,",",0.0,0.0
2074,104,11,2004,120.0,0.05415162454873646
2075,104,12,in,84.0,0.03790613718411552
2076,104,13,tarzana,248.0,0.11191335740072202
2077,104,14,",",0.0,0.0
2078,104,14,california,113.0,0.050992779783393505
2079,104,15,at,0.0,0.0
2080,104,16,the,68.0,0.030685920577617327
2081,104,17,age,91.0,0.041064981949458484
2082,104,18,of,0.0,0.0
2083,104,19,70,263.0,0.11868231046931407
2084,104,20,.,0.0,0.0
2085,105,0,during,493.0,0.07105794176996252
2086,105,1,the,188.0,0.027097146151628712
2087,105,2,1940s,1063.0,0.15321418276160276
2088,105,3,",",0.0,0.0
2089,105,3,coppola,880.0,0.1268377053906025
2090,105,4,worked,549.0,0.07912943211300086
2091,105,5,under,330.0,0.04756413952147593
2092,105,6,arturo,988.0,0.1424041510521764
2093,105,7,toscanini,573.0,0.08258864226001729
2094,105,8,with,242.0,0.03488036898241568
2095,105,9,the,126.0,0.018160853271836263
2096,105,10,nbc,233.0,0.03358316517728452
2097,105,11,symphony,723.0,0.10420870567886999
2098,105,12,orchestra,550.0,0.07927356586912655
2099,105,13,.,0.0,0.0
2100,106,0,he,0.0,0.0
2101,106,1,was,387.0,0.1002850479398808
2102,106,2,the,59.0,0.01528893495724281
2103,106,3,younger,537.0,0.13915522155998963
2104,106,4,brother,441.0,0.11427831044311998
2105,106,5,of,0.0,0.0
2106,106,6,actors,340.0,0.0881057268722467
2107,106,7,lionel,350.0,0.09069707178025395
2108,106,8,and,0.0,0.0
2109,106,9,ethel,354.0,0.09173360974345686
2110,106,10,barrymore,272.0,0.07048458149779736
2111,106,11,and,0.0,0.0
2112,106,12,the,241.0,0.062451412282974864
2113,106,13,grandfather,546.0,0.14148743197719615
2114,106,14,of,0.0,0.0
2115,106,15,drew,150.0,0.03887017362010883
2116,106,16,barrymore,182.0,0.047162477325732054
2117,106,17,.,0.0,0.0
2118,107,0,they,54.0,0.028361344537815126
2119,107,1,had,71.0,0.037289915966386554
2120,107,2,two,192.0,0.10084033613445378
2121,107,3,children,133.0,0.06985294117647059
2122,107,4,",",0.0,0.0
2123,107,4,dolores,120.0,0.06302521008403361
2124,107,5,ethel,206.0,0.10819327731092437
2125,107,6,mae,0.0,0.0
2126,107,7,barrymore,260.0,0.13655462184873948
2127,107,8,and,0.0,0.0
2128,107,9,john,90.0,0.04726890756302521
2129,107,10,drew,190.0,0.09978991596638656
2130,107,11,barrymore,224.0,0.11764705882352941
2131,107,12,(father,207.0,0.10871848739495799
2132,107,13,of,0.0,0.0
2133,107,14,drew,77.0,0.04044117647058824
2134,107,15,barrymore),80.0,0.04201680672268908
2135,107,16,.,0.0,0.0
2136,108,0,when,78.0,0.06377759607522486
2137,108,1,she,54.0,0.044153720359771054
2138,108,2,became,276.0,0.22567457072771874
2139,108,3,pregnant,207.0,0.16925592804578904
2140,108,4,",",0.0,0.0
2141,108,4,barrymore,310.0,0.2534750613246116
2142,108,5,proposed,246.0,0.20114472608340148
