,sentence_id,word_id,word,TRT,relFix
1972,97,7,one,0.0,0.0
1973,97,8,quarter,222.0,0.16204379562043797
1974,97,9,french,0.0,0.0
1975,97,10,descent,348.0,0.25401459854014596
1976,97,11,.,0.0,0.0
1977,98,0,he,0.0,0.0
1978,98,1,was,0.0,0.0
1979,98,2,",",0.0,0.0
1980,98,2,for,366.0,0.2727272727272727
1981,98,3,a,112.0,0.08345752608047691
1982,98,4,short,63.0,0.04694485842026826
1983,98,5,time,0.0,0.0
1984,98,6,",",0.0,0.0
1985,98,6,a,71.0,0.05290611028315946
1986,98,7,commentator,190.0,0.14157973174366617
1987,98,8,opposite,148.0,0.11028315946348734
1988,98,9,bill,113.0,0.08420268256333831
1989,98,10,clinton,151.0,0.11251862891207154
1990,98,11,on,128.0,0.09538002980625931
1991,99,0,he,0.0,0.0
1992,99,1,guest-starred,134.0,0.17447916666666666
1993,99,2,as,249.0,0.32421875
1994,99,3,himself,385.0,0.5013020833333334
1995,99,4,on,0.0,0.0
1996,100,0,as,0.0,0.0
1997,100,1,their,329.0,0.13777219430485763
1998,100,2,desire,347.0,0.14530988274706869
1999,100,3,for,103.0,0.04313232830820771
2000,100,4,wealth,0.0,0.0
2001,100,5,grows,183.0,0.07663316582914573
2002,100,6,",",0.0,0.0
2003,100,6,they,93.0,0.038944723618090454
2004,100,7,discard,276.0,0.11557788944723618
2005,100,8,spiritual,353.0,0.14782244556113902
2006,100,9,and,0.0,0.0
2007,100,10,creative,621.0,0.2600502512562814
2008,100,11,values,83.0,0.0347571189279732
2009,100,12,.,0.0,0.0
2010,101,0,their,0.0,0.0
2011,101,1,greed,711.0,0.2600585223116313
2012,101,2,leads,372.0,0.13606437454279444
2013,101,3,to,246.0,0.08997805413313825
2014,101,4,distrust,398.0,0.14557425018288223
2015,101,5,and,104.0,0.038039502560351136
2016,101,6,dishonesty,233.0,0.08522311631309437
2017,101,7,",",0.0,0.0
2018,101,7,and,73.0,0.026700804681784932
2019,101,8,eventually,321.0,0.11741038771031456
2020,101,9,the,0.0,0.0
2021,101,10,society,98.0,0.03584491587417703
2022,101,11,crumbles,178.0,0.06510607168983175
2023,101,12,.,0.0,0.0
2024,102,0,in,0.0,0.0
2025,102,1,the,157.0,0.023238602723505034
2026,102,2,law,84.0,0.012433392539964476
2027,102,3,of,0.0,0.0
2028,102,4,civilisation,445.0,0.06586737714624039
2029,102,5,and,70.0,0.010361160449970397
2030,102,6,decay,403.0,0.05965068087625814
2031,102,7,(1895),287.0,0.042480757844878626
2032,102,8,",",0.0,0.0
2033,102,8,adams,261.0,0.038632326820603906
2034,102,9,noted,280.0,0.04144464179988159
2035,102,10,that,67.0,0.009917110716400238
2036,102,11,as,107.0,0.015837773830669036
2037,102,12,new,202.0,0.02989934872705743
2038,102,13,population,470.0,0.06956779159265838
2039,102,14,centers,315.0,0.04662522202486678
2040,102,15,emerged,276.0,0.04085257548845471
2041,102,16,in,161.0,0.023830669034931914
2042,102,17,the,0.0,0.0
2043,102,18,west,225.0,0.03330373001776199
2044,102,19,",",0.0,0.0
2045,102,19,centers,320.0,0.047365304914150384
2046,102,20,of,91.0,0.013469508584961517
2047,102,21,world,242.0,0.03582001184132623
2048,102,22,trade,291.0,0.043072824156305506
2049,102,23,shifted,249.0,0.03685612788632327
2050,102,24,from,142.0,0.021018354055654234
2051,102,25,constantinople,586.0,0.0867377146240379
2052,102,26,to,0.0,0.0
2053,102,27,venice,393.0,0.058170515097690945
2054,102,28,to,0.0,0.0
2055,102,29,amsterdam,359.0,0.053137951450562465
2056,102,30,to,78.0,0.011545293072824156
2057,102,31,london,195.0,0.02886323268206039
2058,102,32,.,0.0,0.0
2059,103,0,he,0.0,0.0
2060,103,1,predicted,309.0,0.8465753424657534
2061,103,2,in,56.0,0.15342465753424658
2062,104,0,she,0.0,0.0
2063,104,1,died,158.0,0.0800405268490375
2064,104,2,from,59.0,0.02988855116514691
2065,104,3,multiple,239.0,0.12107396149949341
2066,104,4,strokes,108.0,0.0547112462006079
2067,104,5,and,100.0,0.05065856129685917
2068,104,6,lung,103.0,0.05217831813576494
2069,104,7,cancer,156.0,0.0790273556231003
2070,104,8,on,78.0,0.03951367781155015
2071,104,9,november,181.0,0.0916919959473151
2072,104,10,6,0.0,0.0
2073,104,11,",",0.0,0.0
2074,104,11,2004,131.0,0.06636271529888552
2075,104,12,in,0.0,0.0
2076,104,13,tarzana,288.0,0.1458966565349544
2077,104,14,",",0.0,0.0
2078,104,14,california,130.0,0.06585612968591692
2079,104,15,at,0.0,0.0
2080,104,16,the,110.0,0.05572441742654509
2081,104,17,age,0.0,0.0
2082,104,18,of,133.0,0.0673758865248227
2083,104,19,70,0.0,0.0
2084,104,20,.,0.0,0.0
2085,105,0,during,0.0,0.0
2086,105,1,the,183.0,0.09394250513347023
2087,105,2,1940s,223.0,0.11447638603696099
2088,105,3,",",0.0,0.0
2089,105,3,coppola,430.0,0.22073921971252566
2090,105,4,worked,59.0,0.030287474332648872
2091,105,5,under,70.0,0.03593429158110883
2092,105,6,arturo,87.0,0.044661190965092405
2093,105,7,toscanini,443.0,0.22741273100616016
2094,105,8,with,121.0,0.062114989733059546
2095,105,9,the,0.0,0.0
2096,105,10,nbc,134.0,0.06878850102669405
2097,105,11,symphony,112.0,0.057494866529774126
2098,105,12,orchestra,86.0,0.044147843942505136
2099,105,13,.,0.0,0.0
2100,106,0,he,0.0,0.0
2101,106,1,was,66.0,0.028960070206230804
2102,106,2,the,211.0,0.09258446687143485
2103,106,3,younger,227.0,0.09960508995173321
2104,106,4,brother,294.0,0.12900394910048266
2105,106,5,of,140.0,0.06143045195261079
2106,106,6,actors,179.0,0.0785432207108381
2107,106,7,lionel,65.0,0.028521281263712155
2108,106,8,and,198.0,0.0868802106186924
2109,106,9,ethel,205.0,0.08995173321632295
2110,106,10,barrymore,207.0,0.09082931110136025
2111,106,11,and,100.0,0.04387889425186485
2112,106,12,the,0.0,0.0
2113,106,13,grandfather,104.0,0.045634050021939446
2114,106,14,of,60.0,0.02632733655111891
2115,106,15,drew,0.0,0.0
2116,106,16,barrymore,223.0,0.09784993418165862
2117,106,17,.,0.0,0.0
2118,107,0,they,0.0,0.0
2119,107,1,had,144.0,0.04790419161676647
2120,107,2,two,294.0,0.09780439121756487
2121,107,3,children,73.0,0.02428476380572189
2122,107,4,",",0.0,0.0
2123,107,4,dolores,508.0,0.16899534264803726
2124,107,5,ethel,286.0,0.09514304723885562
2125,107,6,mae,244.0,0.08117099135063206
2126,107,7,barrymore,312.0,0.10379241516966067
2127,107,8,and,69.0,0.022954091816367265
2128,107,9,john,200.0,0.0665335994677312
2129,107,10,drew,374.0,0.12441783100465735
2130,107,11,barrymore,198.0,0.0658682634730539
2131,107,12,(father,115.0,0.03825681969394544
2132,107,13,of,0.0,0.0
2133,107,14,drew,131.0,0.04357950765136394
2134,107,15,barrymore),58.0,0.01929474384564205
2135,107,16,.,0.0,0.0
2136,108,0,when,0.0,0.0
2137,108,1,she,269.0,0.2516370439663237
2138,108,2,became,230.0,0.21515434985968196
2139,108,3,pregnant,160.0,0.14967259120673526
2140,108,4,",",0.0,0.0
2141,108,4,barrymore,160.0,0.14967259120673526
2142,108,5,proposed,120.0,0.11225444340505145
2143,108,6,marriage,130.0,0.1216089803554724
2144,108,7,.,0.0,0.0
2145,109,0,but,0.0,0.0
2146,109,1,white,282.0,0.0553049617572073
2147,109,2,intervened,486.0,0.09531280643263385
2148,109,3,",",0.0,0.0
2149,109,3,and,93.0,0.018238870366738578
2150,109,4,arranged,293.0,0.057462247499509705
2151,109,5,for,0.0,0.0
2152,109,6,the,191.0,0.03745832516179643
2153,109,7,still-teenaged,783.0,0.15355952147479898
2154,109,8,evelyn,576.0,0.11296332614238086
2155,109,9,to,114.0,0.022357324965679545
2156,109,10,undergo,808.0,0.15846244361639536
2157,109,11,an,76.0,0.01490488331045303
2158,109,12,operation,400.0,0.07844675426554226
2159,109,13,for,102.0,0.020003922337713278
2160,109,14,appendicitis,895.0,0.17552461266915081
2161,109,15,.,0.0,0.0
2162,110,0,white,0.0,0.0
2163,110,1,was,271.0,0.5313725490196078
2164,110,2,later,85.0,0.16666666666666666
2165,110,3,murdered,154.0,0.30196078431372547
2166,110,4,by,0.0,0.0
2167,111,0,his,0.0,0.0
2168,111,1,dying,302.0,0.25208681135225375
2169,111,2,words,205.0,0.17111853088480802
2170,111,3,were,0.0,0.0
2171,111,4,'die,106.0,0.08848080133555926
2172,111,5,?,0.0,0.0
2173,111,5,i,0.0,0.0
2174,111,6,should,81.0,0.0676126878130217
2175,111,7,say,68.0,0.05676126878130217
2176,111,8,not,110.0,0.09181969949916527
2177,111,9,",",0.0,0.0
2178,111,9,dear,80.0,0.0667779632721202
2179,111,10,fellow',246.0,0.20534223706176963
2180,111,11,.,0.0,0.0
2181,112,0,in,0.0,0.0
2182,112,1,1964,256.0,0.12155745489078823
2183,112,2,she,0.0,0.0
2184,112,3,went,311.0,0.14767331433998102
2185,112,4,to,96.0,0.045584045584045586
2186,112,5,reprise,291.0,0.13817663817663817
2187,112,6,again,164.0,0.0778727445394112
2188,112,7,",",0.0,0.0
2189,112,7,shifting,117.0,0.05555555555555555
2190,112,8,the,115.0,0.054605887939221276
2191,112,9,next,157.0,0.07454890788224122
2192,112,10,year,108.0,0.05128205128205128
2193,112,11,to,185.0,0.08784425451092118
2194,112,12,dot,127.0,0.06030389363722697
2195,112,13,records,179.0,0.08499525166191833
2196,112,14,.,0.0,0.0
2197,113,0,no,0.0,0.0
2198,113,1,barrymore,443.0,0.35411670663469225
2199,113,2,would,120.0,0.09592326139088729
2200,113,3,allow,81.0,0.06474820143884892
2201,113,4,such,83.0,0.06634692246203037
2202,113,5,a,0.0,0.0
2203,113,6,conventional,191.0,0.15267785771382894
2204,113,7,thing,131.0,0.10471622701838529
2205,113,8,to,0.0,0.0
2206,113,9,happen,118.0,0.09432454036770584
2207,113,10,to,0.0,0.0
2208,113,11,him,84.0,0.0671462829736211
2209,113,12,.,0.0,0.0
2210,114,0,according,325.0,0.5622837370242214
2211,114,1,to,0.0,0.0
2212,114,2,errol,253.0,0.43771626297577854
2213,115,0,other,94.0,0.024775962045334738
2214,115,1,accounts,71.0,0.01871375856615709
2215,115,2,of,0.0,0.0
2216,115,3,this,251.0,0.06615709014233
2217,115,4,classic,543.0,0.14312071692145492
2218,115,5,hollywood,244.0,0.06431207169214549
2219,115,6,tale,125.0,0.03294675803900896
2220,115,7,substitute,448.0,0.11808118081180811
2221,115,8,actor,325.0,0.0856615709014233
2222,115,9,peter,921.0,0.24275171323141803
2223,115,10,lorre,221.0,0.05824986821296784
2224,115,11,in,117.0,0.03083816552451239
2225,115,12,the,65.0,0.01713231418028466
2226,115,13,place,0.0,0.0
2227,115,14,of,148.0,0.03900896151818661
2228,115,15,walsh,221.0,0.05824986821296784
2229,115,16,.,0.0,0.0
2230,116,0,he,0.0,0.0
2231,116,1,is,210.0,0.03837018088799562
2232,116,2,also,0.0,0.0
2233,116,3,notable,427.0,0.07801936780559109
2234,116,4,in,0.0,0.0
2235,116,5,that,63.0,0.011511054266398684
2236,116,6,he,113.0,0.020646811620683353
2237,116,7,is,189.0,0.034533162799196056
2238,116,8,the,0.0,0.0
2239,116,9,great,246.0,0.04494792618308058
2240,116,10,great,620.0,0.11328339119312991
2241,116,11,great,598.0,0.10926365795724466
2242,116,12,grandfather,693.0,0.12662159693038552
2243,116,13,of,0.0,0.0
2244,116,14,president,482.0,0.08806870089530422
2245,116,15,george,207.0,0.03782203544673853
2246,116,16,w,73.0,0.013338205737255618
2247,116,17,.,0.0,0.0
2248,116,17,bush,98.0,0.017906084414397953
2249,116,18,through,298.0,0.05444911383153663
2250,116,19,his,0.0,0.0
2251,116,20,son,294.0,0.05371825324319386
2252,116,21,reverend,308.0,0.05627626530239357
2253,116,22,james,71.0,0.012972775443084231
2254,116,23,smith,400.0,0.07308605883427736
2255,116,24,bush,83.0,0.015165357208112552
2256,116,25,.,0.0,0.0
2257,117,0,he,0.0,0.0
2258,117,1,left,113.0,0.016207687894434882
2259,117,2,home,0.0,0.0
2260,117,3,during,222.0,0.031841652323580036
2261,117,4,the,169.0,0.024239816408491106
2262,117,5,war,109.0,0.015633964429145154
2263,117,6,of,265.0,0.038009179575444633
2264,117,7,1812,125.0,0.017928858290304075
2265,117,8,amd,334.0,0.047905909351692484
2266,117,9,married,233.0,0.03341939185312679
2267,117,10,in,57.0,0.008175559380378658
2268,117,11,rochester,317.0,0.04546758462421113
2269,117,12,on,65.0,0.009323006310958119
2270,117,13,november,382.0,0.05479059093516925
2271,117,14,8,149.0,0.021371199082042457
2272,117,15,",",0.0,0.0
2273,117,15,1821,508.0,0.07286288009179576
2274,117,16,",",0.0,0.0
2275,117,16,harriet,997.0,0.14300057372346528
2276,117,17,smith,257.0,0.036861732644865176
2277,117,18,the,142.0,0.020367183017785426
2278,117,19,daughter,440.0,0.06310958118187034
2279,117,20,of,0.0,0.0
2280,117,21,dr,352.0,0.05048766494549627
2281,117,22,.,0.0,0.0
2282,117,22,sanford,457.0,0.0655479059093517
2283,117,23,smith,400.0,0.05737234652897304
2284,117,24,and,0.0,0.0
2285,117,25,priscilla,203.0,0.029116465863453816
2286,117,26,whipple,346.0,0.04962707974756168
2287,117,27,smith,330.0,0.047332185886402756
2288,117,28,.,0.0,0.0
2289,118,0,he,0.0,0.0
2290,118,1,and,345.0,0.39160045402951194
2291,118,2,his,50.0,0.056753688989784334
2292,118,3,wife,87.0,0.09875141884222474
2293,118,4,had,91.0,0.10329171396140749
2294,118,5,seven,308.0,0.3496027241770715
2295,118,6,children,0.0,0.0
2296,118,7,.,0.0,0.0
2297,119,0,with,0.0,0.0
2298,119,1,the,0.0,0.0
2299,119,2,aid,244.0,0.0878646020885848
2300,119,3,of,0.0,0.0
2301,119,4,an,120.0,0.04321209938782859
2302,119,5,aunt,129.0,0.04645300684191574
2303,119,6,",",0.0,0.0
2304,119,6,the,107.0,0.03853078862081383
2305,119,7,young,221.0,0.079582283039251
2306,119,8,clampett,228.0,0.08210298883687432
2307,119,9,designed,243.0,0.0875045012603529
2308,119,10,the,0.0,0.0
2309,119,11,first,330.0,0.11883327331652863
2310,119,12,mickey,316.0,0.11379186172128196
2311,119,13,mouse,238.0,0.08570399711919337
2312,119,14,dolls,231.0,0.08318329132157004
2313,119,15,for,64.0,0.023046453006841917
2314,119,16,walt,234.0,0.08426359380626576
2315,119,17,disney,72.0,0.025927259632697156
2316,119,18,.,0.0,0.0
2317,120,0,she,0.0,0.0
2318,120,1,was,0.0,0.0
2319,120,2,a,0.0,0.0
2320,120,3,researcher,154.0,0.13496932515337423
2321,120,4,and,0.0,0.0
2322,120,5,reporter,112.0,0.09815950920245399
2323,120,6,at,105.0,0.09202453987730061
2324,120,7,thames,73.0,0.06397896581945661
2325,120,8,television,159.0,0.13935144609991235
2326,120,9,[1980,387.0,0.33917616126205086
2327,120,10,to,0.0,0.0
2328,120,11,1983],151.0,0.13234005258545137
2329,120,12,.,0.0,0.0
2330,121,0,after,93.0,0.03879849812265332
2331,121,1,two,323.0,0.1347517730496454
2332,121,2,years,160.0,0.06675010429703797
2333,121,3,of,0.0,0.0
2334,121,4,toiling,109.0,0.045473508552357114
2335,121,5,in,108.0,0.04505632040050062
2336,121,6,california,65.0,0.027117229870671673
2337,121,7,he,0.0,0.0
2338,121,8,began,282.0,0.11764705882352941
2339,121,9,passage,327.0,0.13642052565707133
2340,121,10,home,277.0,0.11556111806424697
2341,121,11,",",0.0,0.0
2342,121,11,by,91.0,0.03796412181894034
2343,121,12,ship,166.0,0.06925323320817689
2344,121,13,",",0.0,0.0
2345,121,13,to,0.0,0.0
2346,121,14,retrieve,54.0,0.02252816020025031
2347,121,15,his,103.0,0.04297037964121819
2348,121,16,family,103.0,0.04297037964121819
2349,121,17,in,67.0,0.027951606174384646
2350,121,18,new,0.0,0.0
2351,121,19,york,69.0,0.028785982478097622
2352,121,20,.,0.0,0.0
2353,122,0,he,0.0,0.0
2354,122,1,died,218.0,0.16017634092578986
2355,122,2,",",0.0,0.0
2356,122,2,however,128.0,0.0940484937545922
2357,122,3,",",0.0,0.0
2358,122,3,aboard,95.0,0.06980161645848641
2359,122,4,ship,71.0,0.05216752387950037
2360,122,5,and,0.0,0.0
2361,122,6,was,127.0,0.09331373989713446
2362,122,7,given,342.0,0.25128581925055105
2363,122,8,a,85.0,0.06245407788390889
2364,122,9,sea,89.0,0.0653930933137399
2365,122,10,burial,206.0,0.15135929463629685
2366,122,11,.,0.0,0.0
2367,123,0,he,0.0,0.0
2368,123,1,was,0.0,0.0
2369,123,2,an,73.0,0.0359251968503937
2370,123,3,african-american,210.0,0.10334645669291338
2371,123,4,jazz,0.0,0.0
2372,123,5,trumpeter,393.0,0.1934055118110236
2373,123,6,",",0.0,0.0
2374,123,6,bandleader,696.0,0.3425196850393701
2375,123,7,",",0.0,0.0
2376,123,7,singer,291.0,0.14320866141732283
2377,123,8,",",0.0,0.0
2378,123,8,and,0.0,0.0
2379,123,9,composer,369.0,0.1815944881889764
2380,123,10,.,0.0,0.0
2381,124,0,in,0.0,0.0
2382,124,1,1962,149.0,0.04512416717141127
2383,124,2,",",0.0,0.0
2384,124,2,clampett,609.0,0.1844336765596608
2385,124,3,created,356.0,0.10781344639612356
2386,124,4,an,182.0,0.05511811023622047
2387,124,5,animated,162.0,0.049061175045427015
2388,124,6,version,106.0,0.03210175651120533
2389,124,7,of,54.0,0.01635372501514234
2390,124,8,the,54.0,0.01635372501514234
2391,124,9,show,81.0,0.024530587522713507
2392,124,10,called,160.0,0.04845548152634767
2393,124,11,beany,478.0,0.14476075105996367
2394,124,12,and,0.0,0.0
2395,124,13,cecil,325.0,0.0984251968503937
2396,124,14,",",0.0,0.0
2397,124,14,which,113.0,0.03422168382798304
2398,124,15,ran,0.0,0.0
2399,124,16,on,92.0,0.02786190187764991
2400,124,17,abc,154.0,0.04663840096910963
2401,124,18,for,96.0,0.029073288915808602
2402,124,19,five,0.0,0.0
2403,124,20,years,131.0,0.039672925499697156
2404,124,21,.,0.0,0.0
2405,125,0,the,0.0,0.0
2406,125,1,business,93.0,0.058638083228247165
2407,125,2,was,0.0,0.0
2408,125,3,dissolved,438.0,0.27616645649432536
2409,125,4,in,0.0,0.0
2410,125,5,1834,309.0,0.1948297604035309
2411,125,6,due,217.0,0.13682219419924338
2412,125,7,to,129.0,0.08133669609079446
2413,125,8,the,0.0,0.0
2414,125,9,difficulties,142.0,0.08953341740226986
2415,125,10,in,0.0,0.0
2416,125,11,placing,258.0,0.1626733921815889
2417,126,0,in,0.0,0.0
2418,126,1,1814,674.0,0.255690440060698
2419,126,2,",",0.0,0.0
2420,126,2,he,0.0,0.0
2421,126,3,was,90.0,0.03414264036418816
2422,126,4,commissioned,228.0,0.08649468892261002
2423,126,5,a,0.0,0.0
2424,126,6,lieutenant,504.0,0.19119878603945373
2425,126,7,of,0.0,0.0
2426,126,8,engineers,732.0,0.27769347496206376
2427,126,9,in,0.0,0.0
2428,126,10,the,153.0,0.05804248861911988
2429,126,11,united,149.0,0.05652503793626707
2430,126,12,states,0.0,0.0
2431,126,13,army,106.0,0.04021244309559939
2432,126,14,.,0.0,0.0
2433,127,0,in,0.0,0.0
2434,127,1,march,280.0,0.14205986808726534
2435,127,2,1819,340.0,0.17250126839167934
2436,127,3,he,283.0,0.14358193810248604
2437,127,4,married,174.0,0.0882800608828006
2438,127,5,martha,247.0,0.12531709791983764
2439,127,6,hodgkins,282.0,0.1430745814307458
2440,127,7,of,0.0,0.0
2441,127,8,philadelphia,206.0,0.10451547437848807
2442,127,9,",",0.0,0.0
2443,127,9,pennsylvania,159.0,0.0806697108066971
2444,127,10,.,0.0,0.0
2445,128,0,the,0.0,0.0
2446,128,1,following,121.0,0.047284095349745994
2447,128,2,month,112.0,0.043767096522078934
2448,128,3,",",0.0,0.0
2449,128,3,as,0.0,0.0
2450,128,4,a,106.0,0.041422430636967565
2451,128,5,brevet,0.0,0.0
2452,128,6,major,264.0,0.10316529894490035
2453,128,7,in,115.0,0.044939429464634625
2454,128,8,the,0.0,0.0
2455,128,9,u.s,140.0,0.05470887065259867
2456,128,10,.,0.0,0.0
2457,128,10,army,194.0,0.07581086361860101
2458,128,11,",",0.0,0.0
2459,128,11,he,0.0,0.0
2460,128,12,was,83.0,0.032434544744040644
2461,128,13,appointed,114.0,0.044548651817116064
2462,128,14,to,109.0,0.04259476357952325
2463,128,15,lead,0.0,0.0
2464,128,16,an,84.0,0.032825322391559206
2465,128,17,expedition,121.0,0.047284095349745994
2466,128,18,through,54.0,0.021101992966002344
2467,128,19,the,86.0,0.03360687768659633
2468,128,20,american,221.0,0.08636186010160218
2469,128,21,west,75.0,0.029308323563892145
2470,128,22,",",0.0,0.0
2471,128,22,in,0.0,0.0
2472,128,23,areas,121.0,0.047284095349745994
2473,128,24,acquired,118.0,0.04611176240719031
2474,128,25,in,0.0,0.0
2475,128,26,the,75.0,0.029308323563892145
2476,128,27,louisiana,70.0,0.027354435326299335
2477,128,28,purchase,176.0,0.0687768659632669
2478,128,29,.,0.0,0.0
2479,129,0,the,0.0,0.0
2480,129,1,specific,222.0,0.06613047363717604
2481,129,2,purpose,199.0,0.0592791182603515
2482,129,3,of,0.0,0.0
2483,129,4,the,54.0,0.0160857908847185
2484,129,5,voyage,308.0,0.09174858504617217
2485,129,6,was,0.0,0.0
2486,129,7,to,127.0,0.03783139708072684
2487,129,8,the,168.0,0.050044682752457555
2488,129,9,find,265.0,0.07893952934167411
2489,129,10,the,224.0,0.0667262436699434
2490,129,11,sources,435.0,0.12957998212689903
2491,129,12,of,161.0,0.047959487637771823
2492,129,13,the,0.0,0.0
2493,129,14,platte,369.0,0.10991957104557641
2494,129,15,",",0.0,0.0
2495,129,15,arkansas,411.0,0.1224307417336908
2496,129,16,",",0.0,0.0
2497,129,16,and,0.0,0.0
2498,129,17,red,227.0,0.06761989871909443
2499,129,18,rivers,187.0,0.055704498063747394
2500,129,19,.,0.0,0.0
2501,130,0,for,0.0,0.0
2502,130,1,a,0.0,0.0
2503,130,2,time,159.0,0.06763079540621013
2504,130,3,in,68.0,0.0289238621863037
2505,130,4,the,0.0,0.0
2506,130,5,summer,159.0,0.06763079540621013
2507,130,6,of,79.0,0.033602722245852826
2508,130,7,1823,479.0,0.2037430880476393
2509,130,8,",",0.0,0.0
2510,130,8,his,0.0,0.0
2511,130,9,expedition,209.0,0.08889834113143344
2512,130,10,was,78.0,0.03317737133134836
2513,130,11,joined,267.0,0.11356869417269247
2514,130,12,by,0.0,0.0
2515,130,13,italian,94.0,0.03998298596341982
2516,130,14,explorer,237.0,0.10080816673755849
2517,130,15,giacomo,263.0,0.1118672905146746
2518,130,16,beltrami,259.0,0.11016588685665674
2519,130,17,.,0.0,0.0
2520,131,0,she,0.0,0.0
2521,131,1,is,144.0,0.17647058823529413
2522,131,2,the,94.0,0.11519607843137254
2523,131,3,well-meaning,274.0,0.33578431372549017
2524,131,4,and,0.0,0.0
2525,131,5,patient,149.0,0.18259803921568626
2526,131,6,wife,0.0,0.0
2527,131,7,of,155.0,0.18995098039215685
2528,131,8,homer,0.0,0.0
2529,131,9,.,0.0,0.0
2530,132,0,her,0.0,0.0
2531,132,1,most,325.0,0.11992619926199262
2532,132,2,notable,153.0,0.056457564575645755
2533,132,3,physical,229.0,0.08450184501845018
2534,132,4,feature,266.0,0.0981549815498155
2535,132,5,is,0.0,0.0
2536,132,6,her,94.0,0.03468634686346864
2537,132,7,blue,132.0,0.04870848708487085
2538,132,8,hair,68.0,0.025092250922509225
2539,132,9,",",0.0,0.0
2540,132,9,styled,146.0,0.05387453874538745
2541,132,10,into,160.0,0.05904059040590406
2542,132,11,an,457.0,0.16863468634686346
2543,132,12,improbably,367.0,0.13542435424354243
2544,132,13,high,85.0,0.03136531365313653
2545,132,14,beehive,228.0,0.08413284132841328
2546,132,15,.,0.0,0.0
2547,133,0,it,0.0,0.0
2548,133,1,was,0.0,0.0
2549,133,2,once,0.0,0.0
2550,133,3,mentioned,218.0,0.16232315711094564
2551,133,4,",",0.0,0.0
2552,133,4,by,0.0,0.0
2553,133,5,homer,256.0,0.1906180193596426
2554,133,6,",",0.0,0.0
2555,133,6,that,128.0,0.0953090096798213
2556,133,7,she,127.0,0.09456440804169769
2557,133,8,actually,86.0,0.06403574087862993
2558,133,9,dyes,79.0,0.058823529411764705
2559,133,10,her,0.0,0.0
2560,133,11,hair,279.0,0.20774385703648549
2561,133,12,blue,170.0,0.12658227848101267
2562,133,13,",",0.0,0.0
2563,133,13,as,0.0,0.0
2564,134,0,with,0.0,0.0
2565,134,1,a,0.0,0.0
2566,134,2,few,0.0,0.0
2567,134,3,exceptions,359.0,0.05697508332010792
2568,134,4,",",0.0,0.0
2569,134,4,marge,242.0,0.038406602126646566
2570,134,5,spends,627.0,0.09950801460085701
2571,134,6,most,0.0,0.0
2572,134,7,of,244.0,0.03872401206157753
2573,134,8,her,98.0,0.015553086811617203
2574,134,9,time,56.0,0.008887478178066973
2575,134,10,tending,218.0,0.034597682907475
2576,134,11,to,0.0,0.0
2577,134,12,housework,555.0,0.08808125694334233
2578,134,13,",",0.0,0.0
2579,134,13,minding,582.0,0.09236629106491033
2580,134,14,maggie,289.0,0.0458657355975242
2581,134,15,",",0.0,0.0
2582,134,15,being,285.0,0.045230915727662274
2583,134,16,supportive,914.0,0.14505634026345024
2584,134,17,of,51.0,0.008093953340739566
2585,134,18,lisa,500.0,0.07935248373274084
2586,134,19,",",0.0,0.0
2587,134,19,and,273.0,0.04332645611807649
2588,134,20,either,287.0,0.04554832566259324
2589,134,21,disciplining,248.0,0.03935883193143946
2590,134,22,bart,226.0,0.03586732264719886
2591,134,23,or,0.0,0.0
2592,134,24,defending,125.0,0.01983812093318521
2593,134,25,him,50.0,0.007935248373274084
2594,134,26,from,72.0,0.01142675765751468
2595,135,0,she,0.0,0.0
2596,135,1,was,76.0,0.029710711493354185
2597,135,2,named,58.0,0.022673964034401875
2598,135,3,after,67.0,0.02619233776387803
2599,135,4,margaret,325.0,0.12705238467552776
2600,135,5,marge,301.0,0.11767005473025802
2601,135,6,groening,411.0,0.16067240031274432
2602,135,7,",",0.0,0.0
2603,135,7,mother,423.0,0.1653635652853792
2604,135,8,of,0.0,0.0
2605,135,9,matt,0.0,0.0
2606,135,10,groening,568.0,0.2220484753713839
2607,135,11,",",0.0,0.0
2608,135,11,creator,119.0,0.04652071931196247
2609,135,12,of,0.0,0.0
2610,135,13,the,98.0,0.03831118060985145
2611,135,14,simpsons,112.0,0.0437842064112588
2612,135,15,.,0.0,0.0
2613,136,0,her,0.0,0.0
2614,136,1,father,96.0,0.02575107296137339
2615,136,2,",",0.0,0.0
2616,136,2,a,0.0,0.0
2617,136,3,former,341.0,0.09146995708154507
2618,136,4,flight,83.0,0.022263948497854076
2619,136,5,attendant,320.0,0.08583690987124463
2620,136,6,(air,0.0,0.0
2621,136,7,steward),583.0,0.15638412017167383
2622,136,8,",",0.0,0.0
2623,136,8,is,0.0,0.0
2624,136,9,deceased,556.0,0.14914163090128754
2625,136,10,",",0.0,0.0
2626,136,10,although,585.0,0.1569206008583691
2627,136,11,when,0.0,0.0
2628,136,12,or,226.0,0.06062231759656652
2629,136,13,how,116.0,0.03111587982832618
2630,136,14,this,99.0,0.026555793991416308
2631,136,15,occurred,344.0,0.09227467811158799
2632,136,16,has,0.0,0.0
2633,136,17,not,105.0,0.028165236051502146
2634,136,18,been,190.0,0.050965665236051505
2635,136,19,explained,84.0,0.022532188841201718
2636,136,20,.,0.0,0.0
2637,137,0,her,0.0,0.0
2638,137,1,disapproving,473.0,0.3524590163934426
