,sentence_id,word_id,word,TRT,relFix
1696,68,3,the,0.0,0.0
1697,68,4,failure,374.0,0.2593619972260749
1698,68,5,of,99.0,0.06865464632454923
1699,69,0,despite,381.0,0.029267168535873404
1700,69,1,excelling,335.0,0.025733599631279767
1701,69,2,in,68.0,0.005223536641573206
1702,69,3,the,89.0,0.0068366876632355205
1703,69,4,mathematics,206.0,0.015824243355354126
1704,69,5,and,0.0,0.0
1705,69,6,science,421.0,0.032339837148563526
1706,69,7,portion,183.0,0.014057458903057306
1707,69,8,",",0.0,0.0
1708,69,8,his,146.0,0.011215240436318942
1709,69,9,failure,104.0,0.007988938392994315
1710,69,10,of,0.0,0.0
1711,69,11,the,251.0,0.019280995544630513
1712,69,12,liberal,159.0,0.012213857735443232
1713,69,13,arts,0.0,0.0
1714,69,14,portion,353.0,0.02711630050699032
1715,69,15,of,0.0,0.0
1716,69,16,the,0.0,0.0
1717,69,17,eidgenoessische,1765.0,0.1355815025349516
1718,69,18,technische,530.0,0.04071285911814411
1719,69,19,hochschule,476.0,0.03656475649101244
1720,69,20,(eth,762.0,0.05853433707174681
1721,69,21,",",0.0,0.0
1722,69,21,swiss,200.0,0.015363343063450607
1723,69,22,federal,90.0,0.006913504378552773
1724,69,23,institute,169.0,0.012982024888615763
1725,69,24,of,0.0,0.0
1726,69,25,technology,164.0,0.012597941312029497
1727,69,26,",",0.0,0.0
1728,69,26,in,0.0,0.0
1729,69,27,zurich,179.0,0.013750192041788293
1730,69,28,),0.0,0.0
1731,69,28,entrance,324.0,0.024888615762789983
1732,69,29,exam,112.0,0.00860347211553234
1733,69,30,the,137.0,0.010523889998463666
1734,69,31,following,241.0,0.018512828391457983
1735,69,32,year,0.0,0.0
1736,69,33,was,134.0,0.010293439852511906
1737,69,34,a,0.0,0.0
1738,69,35,setback,233.0,0.017898294668919956
1739,69,36,;,0.0,0.0
1740,69,36,his,0.0,0.0
1741,69,37,family,445.0,0.0341834383161776
1742,69,38,sent,183.0,0.014057458903057306
1743,69,39,him,82.0,0.006298970656014749
1744,69,40,to,153.0,0.011752957443539715
1745,69,41,aarau,340.0,0.026117683207866033
1746,69,42,",",0.0,0.0
1747,69,42,switzerland,459.0,0.03525887233061914
1748,69,43,",",0.0,0.0
1749,69,43,to,0.0,0.0
1750,69,44,finish,232.0,0.017821477953602703
1751,69,45,secondary,297.0,0.02281456444922415
1752,69,46,school,290.0,0.02227684744200338
1753,69,47,",",0.0,0.0
1754,69,47,where,0.0,0.0
1755,69,48,he,445.0,0.0341834383161776
1756,69,49,received,353.0,0.02711630050699032
1757,69,50,his,0.0,0.0
1758,69,51,diploma,631.0,0.048471347365186664
1759,69,52,in,78.0,0.005991703794745736
1760,69,53,september,258.0,0.019818712551851282
1761,69,54,1896,560.0,0.0430173605776617
1762,69,55,.,0.0,0.0
1763,71,0,the,0.0,0.0
1764,71,1,same,179.0,0.056466876971608834
1765,71,2,year,84.0,0.026498422712933754
1766,71,3,",",0.0,0.0
1767,71,3,he,0.0,0.0
1768,71,4,renounced,183.0,0.05772870662460568
1769,71,5,his,0.0,0.0
1770,71,6,wuerttemberg,878.0,0.2769716088328076
1771,71,7,citizenship,419.0,0.13217665615141955
1772,71,8,and,57.0,0.017981072555205046
1773,71,9,became,422.0,0.1331230283911672
1774,71,10,stateless,948.0,0.29905362776025235
1775,71,11,.,0.0,0.0
1776,72,0,on,0.0,0.0
1777,72,1,may,168.0,0.224
1778,72,2,14,265.0,0.35333333333333333
1779,72,3,",",0.0,0.0
1780,72,3,1904,317.0,0.4226666666666667
1781,72,4,",",0.0,0.0
1782,72,4,the,0.0,0.0
1783,73,0,einstein,115.0,0.03602756892230576
1784,73,1,was,0.0,0.0
1785,73,2,born,141.0,0.044172932330827065
1786,73,3,at,58.0,0.018170426065162906
1787,73,4,ulm,279.0,0.08740601503759399
1788,73,5,in,155.0,0.04855889724310777
1789,73,6,baden-wuerttemberg,999.0,0.31296992481203006
1790,73,7,",",0.0,0.0
1791,73,7,germany,140.0,0.043859649122807015
1792,73,8,",",0.0,0.0
1793,73,8,about,141.0,0.044172932330827065
1794,73,9,100,65.0,0.020363408521303257
1795,73,10,km,179.0,0.05607769423558897
1796,73,11,east,84.0,0.02631578947368421
1797,73,12,of,304.0,0.09523809523809523
1798,73,13,stuttgart,532.0,0.16666666666666666
1799,73,14,.,0.0,0.0
1800,74,0,the,0.0,0.0
1801,74,1,family,185.0,0.026394635468683123
1802,74,2,was,0.0,0.0
1803,74,3,jewish,199.0,0.02839206734198887
1804,74,4,(non-observant),573.0,0.08175203310029962
1805,74,5,;,0.0,0.0
1806,74,5,albert,1396.0,0.19917249250963048
1807,74,6,attended,625.0,0.08917106577257812
1808,74,7,a,0.0,0.0
1809,74,8,catholic,231.0,0.032957625909544874
1810,74,9,elementary,532.0,0.0759024111856185
1811,74,10,school,467.0,0.06662862034527037
1812,74,11,and,381.0,0.05435868169496362
1813,74,12,",",0.0,0.0
1814,74,12,at,0.0,0.0
1815,74,13,the,257.0,0.03666714224568412
1816,74,14,insistence,524.0,0.07476102154372949
1817,74,15,of,148.0,0.021115708374946498
1818,74,16,his,61.0,0.008703096019403623
1819,74,17,mother,397.0,0.05664146097874162
1820,74,18,",",0.0,0.0
1821,74,18,was,0.0,0.0
1822,74,19,given,412.0,0.05878156655728349
1823,74,20,violin,421.0,0.06006562990440862
1824,74,21,lessons,200.0,0.028534741047224997
1825,74,22,.,0.0,0.0
1826,75,0,miguel,674.0,0.08443998997744927
1827,75,1,ferrer,878.0,0.1099974943623152
1828,75,2,(born,231.0,0.0289401152593335
1829,75,3,february,357.0,0.04472563267351541
1830,75,4,7,115.0,0.01440741668754698
1831,75,5,",",0.0,0.0
1832,75,5,1955,705.0,0.08832372838887496
1833,75,6,in,0.0,0.0
1834,75,7,santa,318.0,0.03983963918817339
1835,75,8,monica,433.0,0.054247055875720374
1836,75,9,",",0.0,0.0
1837,75,9,california,481.0,0.06026058631921824
1838,75,10,),0.0,0.0
1839,75,10,is,76.0,0.00952142320220496
1840,75,11,a,102.0,0.012778752192432975
1841,75,12,puerto,584.0,0.07316462039589075
1842,75,13,rican-american,711.0,0.08907541969431221
1843,75,14,actor,0.0,0.0
1844,75,15,who,308.0,0.038586820345778
1845,75,16,is,260.0,0.03257328990228013
1846,75,17,often,278.0,0.034828363818591834
1847,75,18,cast,126.0,0.01578551741418191
1848,75,19,in,390.0,0.048859934853420196
1849,75,20,movies,316.0,0.039589075419694315
1850,75,21,as,61.0,0.007642194938611876
1851,75,22,a,309.0,0.03871210223001754
1852,75,23,villain,269.0,0.03370082686043598
1853,75,24,.,0.0,0.0
1854,76,0,in,0.0,0.0
1855,76,1,1983,586.0,0.2840523509452254
1856,76,2,",",0.0,0.0
1857,76,2,miguel,351.0,0.1701405719825497
1858,76,3,was,276.0,0.1337857489093553
1859,76,4,given,123.0,0.059621909840038775
1860,76,5,a,0.0,0.0
1861,76,6,small,134.0,0.06495395055744062
1862,76,7,part,0.0,0.0
1863,76,8,as,79.0,0.03829374697043141
1864,76,9,a,0.0,0.0
1865,76,10,waiter,168.0,0.0814348036839554
1866,76,11,in,0.0,0.0
1867,76,12,the,103.0,0.04992729035385361
1868,76,13,movie,59.0,0.028599127484246242
1869,76,14,the,65.0,0.031507513330101794
1870,76,15,man,119.0,0.057682985942801746
1871,76,16,who,0.0,0.0
1872,77,0,he,0.0,0.0
1873,77,1,was,63.0,0.017293439472961844
1874,77,2,also,77.0,0.02113642602250892
1875,77,3,given,121.0,0.03321438374965688
1876,77,4,a,0.0,0.0
1877,77,5,small,0.0,0.0
1878,77,6,part,123.0,0.0337633818281636
1879,77,7,in,0.0,0.0
1880,77,8,star,108.0,0.029645896239363163
1881,77,9,trek,123.0,0.0337633818281636
1882,77,10,iii,0.0,0.0
1883,77,11,:,0.0,0.0
1884,77,11,the,133.0,0.03650837222069723
1885,77,12,search,131.0,0.035959374142190505
1886,77,13,for,0.0,0.0
1887,77,14,spock,296.0,0.08125171561899533
1888,77,15,as,0.0,0.0
1889,77,16,the,85.0,0.02333241833653582
1890,77,17,excelsior,1148.0,0.3151248970628603
1891,77,18,helm,486.0,0.13340653307713424
1892,77,19,officer,749.0,0.2055997804007686
1893,77,20,.,0.0,0.0
1894,78,0,miguel,452.0,0.10803059273422562
1895,78,1,was,126.0,0.03011472275334608
1896,78,2,the,130.0,0.03107074569789675
1897,78,3,oldest,142.0,0.033938814531548754
1898,78,4,of,0.0,0.0
1899,78,5,five,154.0,0.036806883365200764
1900,78,6,children,273.0,0.06524856596558318
1901,78,7,born,191.0,0.04565009560229445
1902,78,8,to,77.0,0.018403441682600382
1903,78,9,oscar,104.0,0.0248565965583174
1904,78,10,winner,207.0,0.04947418738049713
1905,78,11,jose,0.0,0.0
1906,78,12,ferrer,448.0,0.10707456978967496
1907,78,13,and,110.0,0.026290630975143402
1908,78,14,singer,208.0,0.0497131931166348
1909,78,15,rosemary,96.0,0.022944550669216062
1910,78,16,clooney-ferrer,1466.0,0.35038240917782026
1911,78,17,.,0.0,0.0
1912,79,0,miguel,887.0,0.21618328052644406
1913,79,1,was,472.0,0.11503777723616866
1914,79,2,raised,395.0,0.09627102120399708
1915,79,3,amongst,420.0,0.102364123811845
1916,79,4,all,0.0,0.0
1917,79,5,the,334.0,0.08140385084084815
1918,79,6,splendor,464.0,0.11308798440165732
1919,79,7,and,0.0,0.0
1920,79,8,glamour,632.0,0.15403363392639532
1921,79,9,of,0.0,0.0
1922,79,10,hollywood,499.0,0.1216183280526444
1923,79,11,.,0.0,0.0
1924,80,0,as,0.0,0.0
1925,80,1,a,0.0,0.0
1926,80,2,child,74.0,0.03532219570405728
1927,80,3,",",0.0,0.0
1928,80,3,his,0.0,0.0
1929,80,4,hero,210.0,0.10023866348448687
1930,80,5,was,85.0,0.0405727923627685
1931,80,6,batman,163.0,0.07780429594272076
1932,80,7,",",0.0,0.0
1933,80,7,and,0.0,0.0
1934,80,8,as,122.0,0.058233890214797135
1935,80,9,a,0.0,0.0
1936,80,10,teenager,324.0,0.15465393794749405
1937,80,11,his,75.0,0.03579952267303103
1938,80,12,interests,181.0,0.0863961813842482
1939,80,13,shifted,209.0,0.09976133651551312
1940,80,14,towards,356.0,0.16992840095465395
1941,80,15,music,296.0,0.1412887828162291
1942,80,16,.,0.0,0.0
1943,81,0,miguel,55.0,0.045008183306055646
1944,81,1,played,423.0,0.34615384615384615
1945,81,2,the,0.0,0.0
1946,81,3,drums,343.0,0.2806873977086743
1947,81,4,on,0.0,0.0
1948,81,5,keith,401.0,0.3281505728314239
1949,82,0,band,0.0,0.0
1950,82,1,mate,271.0,0.03151895789718539
1951,82,2,billy,282.0,0.03279832519190509
1952,82,3,mumy,915.0,0.10642009769713887
1953,82,4,"(""will",129.0,0.015003489183531053
1954,82,5,"robinson""",902.0,0.10490811816701559
1955,82,6,on,231.0,0.026866713189113746
1956,82,7,the,256.0,0.029774366131658524
1957,82,8,t.v,506.0,0.058850895557106306
1958,82,9,.,0.0,0.0
1959,82,9,classic,373.0,0.04338218190276809
1960,82,10,lost,112.0,0.013026285182600605
1961,82,11,in,209.0,0.024307978599674342
1962,82,12,space,441.0,0.05129099790648988
1963,82,13,),0.0,0.0
1964,82,13,cast,131.0,0.015236101418934635
1965,82,14,miguel,430.0,0.05001163061177018
1966,82,15,as,0.0,0.0
1967,82,16,a,168.0,0.019539427773900907
1968,82,17,drummer,197.0,0.02291230518725285
1969,82,18,in,0.0,0.0
1970,82,19,his,94.0,0.010932775063968364
1971,82,20,first,210.0,0.024424284717376135
1972,82,21,television,220.0,0.025587345894394046
1973,82,22,role,144.0,0.01674808094905792
1974,82,23,",",0.0,0.0
1975,82,23,in,77.0,0.008955571063037916
1976,82,24,the,84.0,0.009769713886950453
1977,82,25,series,1106.0,0.12863456617818098
1978,82,26,sunshine,1110.0,0.12909979064898813
1979,82,27,.,0.0,0.0
1980,83,0,among,0.0,0.0
1981,83,1,the,435.0,0.09229789942711648
1982,83,2,many,131.0,0.027795459367706343
1983,83,3,television,194.0,0.04116274135370253
1984,83,4,shows,205.0,0.04349671122427329
1985,83,5,in,93.0,0.019732654360280075
1986,83,6,which,0.0,0.0
1987,83,7,miguel,272.0,0.057712709526840655
1988,83,8,has,0.0,0.0
1989,83,9,made,182.0,0.038616592403988965
1990,83,10,guest,0.0,0.0
1991,83,11,appearances,295.0,0.06259282834712497
1992,83,12,are,56.0,0.011882028431996604
1993,83,13,:,0.0,0.0
1994,83,13,miami,137.0,0.029068533842563124
1995,83,14,vice,113.0,0.023976235943136005
1996,83,15,",",0.0,0.0
1997,83,15,chips,281.0,0.05962232123912582
1998,83,16,",",0.0,0.0
1999,83,16,will,264.0,0.056015276893698285
2000,83,17,&,214.0,0.045406322936558455
2001,83,18,grace,206.0,0.043708890303416084
2002,83,19,",",0.0,0.0
2003,83,19,superman,271.0,0.05750053044769786
2004,83,20,",",0.0,0.0
2005,83,20,tales,213.0,0.04519414385741566
2006,83,21,from,219.0,0.046467218332272436
2007,83,22,the,153.0,0.032463399108847865
2008,83,23,crypt,90.0,0.019096117122851686
2009,83,24,and,60.0,0.012730744748567792
2010,83,25,twin,388.0,0.08232548270740506
2011,83,26,peaks,241.0,0.05113515807341396
2012,83,27,.,0.0,0.0
2013,84,0,he,0.0,0.0
2014,84,1,also,322.0,0.19938080495356036
2015,84,2,starred,196.0,0.12136222910216718
2016,84,3,in,0.0,0.0
2017,84,4,the,78.0,0.04829721362229102
2018,84,5,mini,0.0,0.0
2019,84,6,series,342.0,0.21176470588235294
2020,84,7,the,184.0,0.11393188854489164
2021,84,8,stand,493.0,0.30526315789473685
2022,84,9,.,0.0,0.0
2023,85,0,miguel,0.0,0.0
2024,85,1,played,917.0,0.2638089758342923
2025,85,2,the,163.0,0.04689298043728424
2026,85,3,role,132.0,0.0379746835443038
2027,85,4,of,436.0,0.12543153049482164
2028,85,5,dr,0.0,0.0
2029,85,6,.,0.0,0.0
2030,85,6,garret,1187.0,0.3414844649021864
2031,85,7,macy,241.0,0.0693325661680092
2032,85,8,in,400.0,0.11507479861910241
2033,86,0,in,0.0,0.0
2034,86,1,1999,0.0,0.0
2035,86,2,",",0.0,0.0
2036,86,2,at,146.0,0.045089561457689935
2037,86,3,the,0.0,0.0
2038,86,4,41st,159.0,0.04910438542310068
2039,86,5,grammy,591.0,0.18252007411982704
2040,86,6,awards,236.0,0.07288449660284126
2041,86,7,",",0.0,0.0
2042,86,7,miguel,153.0,0.04725138974675726
2043,86,8,was,101.0,0.031192093885114267
2044,86,9,nominated,104.0,0.03211859172328598
2045,86,10,for,0.0,0.0
2046,86,11,"""best",189.0,0.05836936380481779
2047,86,12,spoken,243.0,0.07504632489190859
2048,86,13,word,218.0,0.06732550957381099
2049,86,14,album,163.0,0.05033971587399629
2050,86,15,for,466.0,0.1439159975293391
2051,86,16,"children""",469.0,0.14484249536751082
2052,86,17,in,0.0,0.0
2053,87,0,in,0.0,0.0
2054,87,1,2003,0.0,0.0
2055,87,2,",",0.0,0.0
2056,87,2,miguel,0.0,0.0
2057,87,3,made,0.0,0.0
2058,87,4,his,134.0,0.04660869565217391
2059,87,5,new,144.0,0.05008695652173913
2060,87,6,york,101.0,0.035130434782608695
2061,87,7,stage,81.0,0.02817391304347826
2062,87,8,debut,287.0,0.09982608695652175
2063,87,9,in,0.0,0.0
2064,87,10,the,186.0,0.06469565217391304
2065,87,11,off-broadway,823.0,0.2862608695652174
2066,87,12,production,336.0,0.11686956521739131
2067,87,13,of,0.0,0.0
2068,87,14,the,0.0,0.0
2069,87,15,exonerated,783.0,0.2723478260869565
2070,87,16,.,0.0,0.0
2071,88,0,his,0.0,0.0
2072,88,1,cousin,459.0,0.1573534453205348
2073,88,2,is,0.0,0.0
2074,88,3,actor,367.0,0.1258141926636956
2075,88,4,george,1387.0,0.47548851559821737
2076,88,5,clooney,704.0,0.24134384641755227
2077,88,6,.,0.0,0.0
2078,89,0,his,0.0,0.0
2079,89,1,brother,1192.0,0.35828073339344757
2080,89,2,gabriel,604.0,0.18154493537721672
2081,89,3,ferrer,261.0,0.07844905320108206
2082,89,4,is,163.0,0.048993086865043584
2083,89,5,married,209.0,0.06281935677787796
2084,89,6,to,0.0,0.0
2085,89,7,singer,234.0,0.0703336339044184
2086,89,8,debby,134.0,0.040276525398256685
2087,89,9,boone,530.0,0.15930267508265705
2088,89,10,.,0.0,0.0
2089,90,0,miguel,0.0,0.0
2090,90,1,was,409.0,0.07646289025986165
2091,90,2,close,159.0,0.029725182277061134
2092,90,3,friends,378.0,0.07066741446999439
2093,90,4,with,0.0,0.0
2094,90,5,actress,452.0,0.08450177603290335
2095,90,6,dominique,256.0,0.047859412974387734
2096,90,7,dunne,102.0,0.019068984856982614
2097,90,8,and,450.0,0.08412787436904094
2098,90,9,in,161.0,0.030099083940923536
2099,90,10,1982,0.0,0.0
2100,90,11,served,972.0,0.18171620863712842
2101,90,12,as,0.0,0.0
2102,90,13,a,0.0,0.0
2103,90,14,pallbearer,691.0,0.12918302486446065
2104,90,15,in,0.0,0.0
2105,90,16,her,245.0,0.04580295382314451
2106,90,17,funeral,1074.0,0.20078519349411106
2107,90,18,.,0.0,0.0
2108,91,0,william,273.0,0.03384157679434734
2109,91,1,hindman,1009.0,0.1250774761373497
2110,91,2,(april,196.0,0.024296516672864758
2111,91,3,1,184.0,0.02280897483575059
2112,91,4,",",0.0,0.0
2113,91,4,1743,353.0,0.043758522375108466
2114,91,5,-,0.0,0.0
2115,91,6,january,409.0,0.05070038428164125
2116,91,7,19,0.0,0.0
2117,91,8,",",0.0,0.0
2118,91,8,1822,283.0,0.03508119499194248
2119,91,9,),0.0,0.0
2120,91,9,was,366.0,0.04537002603198215
2121,91,10,an,292.0,0.036196851369778106
2122,91,11,american,259.0,0.032106111317714146
2123,91,12,lawyer,570.0,0.07065823726292302
2124,91,13,and,79.0,0.009792983761001612
2125,91,14,statesman,810.0,0.10040907400520639
2126,91,15,from,119.0,0.014751456551382174
2127,91,16,talbot,668.0,0.08280649559935539
2128,91,17,county,566.0,0.07016238998388497
2129,91,18,",",0.0,0.0
2130,91,18,maryland,1631.0,0.20218172802776746
2131,91,19,.,0.0,0.0
2132,92,0,he,0.0,0.0
2133,92,1,represented,421.0,0.06263016959238323
2134,92,2,maryland,371.0,0.05519190717048497
2135,92,3,in,0.0,0.0
2136,92,4,the,99.0,0.014727759595358525
2137,92,5,continental,753.0,0.11202023207378756
2138,92,6,congress,204.0,0.03034811068134484
2139,92,7,",",0.0,0.0
2140,92,7,and,124.0,0.018446890806307646
2141,92,8,in,0.0,0.0
2142,92,9,the,0.0,0.0
2143,92,10,federal,590.0,0.08777149657839929
2144,92,11,congress,341.0,0.050728949717346025
2145,92,12,as,0.0,0.0
2146,92,13,both,424.0,0.06307646533769712
2147,92,14,the,123.0,0.018298125557869683
2148,92,15,representative,1168.0,0.17375781017554298
2149,92,16,and,79.0,0.011752454626599226
2150,92,17,a,181.0,0.026926509967271646
2151,92,18,u.s,1844.0,0.27432311811960725
2152,92,19,.,0.0,0.0
2153,93,0,senator,166.0,0.06696248487293263
2154,93,1,james,715.0,0.28842275110931825
2155,93,2,lloyd,231.0,0.09318273497377975
2156,93,3,resigned,356.0,0.14360629286002422
2157,93,4,",",0.0,0.0
2158,93,4,and,0.0,0.0
2159,93,5,hindman,217.0,0.08753529649052037
2160,93,6,was,0.0,0.0
2161,93,7,named,212.0,0.08551835417507059
2162,93,8,to,0.0,0.0
2163,93,9,finish,0.0,0.0
2164,93,10,his,322.0,0.12989108511496572
2165,93,11,term,260.0,0.10488100040338846
2166,93,12,.,0.0,0.0
2167,94,0,he,0.0,0.0
2168,94,1,served,75.0,0.0423968343697004
2169,94,2,in,0.0,0.0
2170,94,3,the,0.0,0.0
2171,94,4,united,129.0,0.07292255511588468
2172,94,5,states,0.0,0.0
2173,94,6,senate,212.0,0.11984171848501979
2174,94,7,from,98.0,0.055398530243075186
2175,94,8,december,285.0,0.1611079706048615
2176,94,9,of,0.0,0.0
2177,94,10,1800,76.0,0.04296212549462974
2178,94,11,until,0.0,0.0
2179,94,12,november,390.0,0.22046353872244207
2180,94,13,of,0.0,0.0
2181,94,14,1801,504.0,0.2849067269643867
2182,94,15,.,0.0,0.0
2183,95,0,in,0.0,0.0
2184,95,1,the,0.0,0.0
2185,95,2,senate,389.0,0.29402872260015117
2186,95,3,",",0.0,0.0
2187,95,3,he,86.0,0.06500377928949358
2188,95,4,was,121.0,0.09145880574452003
2189,95,5,aligned,110.0,0.08314436885865457
2190,95,6,with,0.0,0.0
2191,95,7,the,111.0,0.08390022675736962
2192,95,8,federalists,506.0,0.382464096749811
2193,95,9,.,0.0,0.0
2194,96,0,william,0.0,0.0
2195,96,1,was,204.0,0.05590572759660181
2196,96,2,born,108.0,0.02959714990408331
2197,96,3,in,121.0,0.03315976979994519
2198,96,4,dorchester,227.0,0.062208824335434364
2199,96,5,county,321.0,0.08796930665935873
2200,96,6,",",0.0,0.0
2201,96,6,maryland,218.0,0.059742395176760756
2202,96,7,",",0.0,0.0
2203,96,7,the,0.0,0.0
2204,96,8,second,152.0,0.04165524801315429
2205,96,9,son,0.0,0.0
2206,96,10,of,110.0,0.030145245272677444
2207,96,11,jacob,203.0,0.05563167991230474
2208,96,12,hindman,305.0,0.08358454371060564
2209,96,13,(1713-1766,434.0,0.11893669498492737
2210,96,14,),0.0,0.0
2211,96,14,and,0.0,0.0
2212,96,15,mary,100.0,0.02740476842970677
2213,96,16,trippe,144.0,0.039462866538777744
2214,96,17,hindman,259.0,0.07097835023294054
2215,96,18,(died,0.0,0.0
2216,96,19,1782),743.0,0.2036174294327213
2217,96,20,.,0.0,0.0
2218,97,0,william,75.0,0.04305396096440873
2219,97,1,studied,346.0,0.19862227324913892
2220,97,2,law,0.0,0.0
2221,97,3,at,125.0,0.07175660160734787
2222,97,4,the,0.0,0.0
2223,97,5,inns,82.0,0.04707233065442021
2224,97,6,of,0.0,0.0
2225,97,7,court,124.0,0.0711825487944891
2226,97,8,in,176.0,0.1010332950631458
2227,97,9,london,170.0,0.09758897818599312
2228,97,10,",",0.0,0.0
2229,97,10,returning,166.0,0.09529276693455797
2230,97,11,to,0.0,0.0
2231,97,12,maryland,187.0,0.10734787600459242
2232,97,13,in,0.0,0.0
2233,97,14,1765,291.0,0.16704936854190586
2234,97,15,.,0.0,0.0
2235,98,0,hindman,456.0,0.152
2236,98,1,died,174.0,0.058
2237,98,2,in,159.0,0.053
2238,98,3,baltimore,500.0,0.16666666666666666
2239,98,4,",",0.0,0.0
2240,98,4,maryland,433.0,0.14433333333333334
2241,98,5,and,144.0,0.048
2242,98,6,is,0.0,0.0
2243,98,7,buried,210.0,0.07
2244,98,8,in,0.0,0.0
2245,98,9,st,70.0,0.023333333333333334
2246,98,10,.,0.0,0.0
2247,98,10,paul�s,150.0,0.05
2248,98,11,burial,276.0,0.092
2249,98,12,ground,162.0,0.054
2250,98,13,there,266.0,0.08866666666666667
2251,98,14,.,0.0,0.0
2252,99,0,in,269.0,0.04005956813104989
2253,99,1,1792,1175.0,0.17498138495904692
2254,99,2,voters,138.0,0.020551005212211468
2255,99,3,returned,331.0,0.04929262844378258
2256,99,4,him,418.0,0.06224869694713328
2257,99,5,the,310.0,0.04616530156366344
2258,99,6,state,590.0,0.08786299329858525
2259,99,7,senate,347.0,0.05167535368577811
2260,99,8,",",0.0,0.0
2261,99,8,but,125.0,0.018615040953090096
2262,99,9,later,0.0,0.0
2263,99,10,that,233.0,0.03469843633655994
2264,99,11,year,0.0,0.0
2265,99,12,he,0.0,0.0
2266,99,13,was,73.0,0.010871183916604616
2267,99,14,appointed,73.0,0.010871183916604616
2268,99,15,to,0.0,0.0
2269,99,16,the,124.0,0.018466120625465376
2270,99,17,united,0.0,0.0
2271,99,18,states,355.0,0.05286671630677588
2272,99,19,house,295.0,0.04393149664929263
2273,99,20,of,0.0,0.0
2274,99,21,representatives,353.0,0.05256887565152643
2275,99,22,after,366.0,0.05450483991064781
2276,99,23,the,195.0,0.029039463886820552
2277,99,24,resignation,227.0,0.033804914370811616
2278,99,25,of,0.0,0.0
2279,99,26,joshua,305.0,0.045420699925539834
2280,99,27,seney,413.0,0.06150409530900968
2281,99,28,.,0.0,0.0
2282,100,0,from,95.0,0.022243034418169046
2283,100,1,1775,510.0,0.11940997424490751
2284,100,2,and,205.0,0.04799812690236479
2285,100,3,1777,467.0,0.109342074455631
2286,100,4,",",0.0,0.0
2287,100,4,hindman,409.0,0.0957621166003278
2288,100,5,served,528.0,0.12362444392413954
2289,100,6,in,0.0,0.0
2290,100,7,maryland�s,336.0,0.07867010067899789
2291,100,8,revolutionary,341.0,0.07984078670100679
2292,100,9,government,319.0,0.07468976820416764
2293,100,10,",",0.0,0.0
2294,100,10,as,0.0,0.0
2295,100,11,the,192.0,0.04495434324514165
2296,100,12,state�s,108.0,0.02528681807539218
2297,100,13,treasurer,248.0,0.0580660266916413
2298,100,14,for,0.0,0.0
2299,100,15,the,174.0,0.04073987356590962
2300,100,16,eastern,226.0,0.05291500819480215
2301,100,17,shore,113.0,0.026457504097401077
2302,100,18,.,0.0,0.0
2303,101,0,clive,376.0,0.07016234372084344
2304,101,1,jay,325.0,0.06064564284381414
2305,101,2,davis,249.0,0.046463892517260685
2306,101,3,(born,203.0,0.03788020153013622
2307,101,4,april,125.0,0.023325247247620823
2308,101,5,4,116.0,0.021645829445792124
2309,101,6,",",0.0,0.0
2310,101,6,1934,347.0,0.06475088635939541
2311,101,7,),0.0,0.0
2312,101,7,is,97.0,0.01810039186415376
2313,101,8,the,0.0,0.0
2314,101,9,founder,244.0,0.04553088262735585
2315,101,10,of,0.0,0.0
2316,101,11,arista,310.0,0.05784661317409964
2317,101,12,records,548.0,0.1022578839335697
2318,101,13,",",0.0,0.0
2319,101,13,and,195.0,0.03638738570628849
2320,101,14,member,474.0,0.08844933756297817
2321,101,15,of,98.0,0.018286993842134728
2322,101,16,the,88.0,0.01642097406232506
2323,101,17,rock,242.0,0.04515767867139392
2324,101,18,and,0.0,0.0
2325,101,19,roll,163.0,0.030416122410897556
2326,101,20,hall,264.0,0.04926292218697518
2327,101,21,of,82.0,0.01530136219443926
2328,101,22,fame,77.0,0.014368352304534428
2329,101,23,as,0.0,0.0
2330,101,24,a,242.0,0.04515767867139392
2331,101,25,nonperformer,494.0,0.0921813771225975
2332,101,26,.,0.0,0.0
2333,102,0,he,0.0,0.0
2334,102,1,was,96.0,0.06857142857142857
2335,102,2,a,0.0,0.0
2336,102,3,working,213.0,0.15214285714285714
2337,102,4,class,169.0,0.12071428571428572
2338,102,5,jewish,122.0,0.08714285714285715
2339,102,6,boy,0.0,0.0
2340,102,7,who,161.0,0.115
2341,102,8,grew,101.0,0.07214285714285715
2342,102,9,up,0.0,0.0
2343,102,10,in,0.0,0.0
2344,102,11,brooklyn,260.0,0.18571428571428572
2345,102,12,",",0.0,0.0
2346,102,12,new,0.0,0.0
2347,102,13,york,278.0,0.19857142857142857
2348,102,14,.,0.0,0.0
2349,103,0,he,0.0,0.0
2350,103,1,graduated,443.0,0.07211460198600032
2351,103,2,from,179.0,0.029138857235878234
2352,103,3,new,556.0,0.09050952303434803
2353,103,4,york,288.0,0.04688263063649683
2354,103,5,university`s,548.0,0.0892072277388898
2355,103,6,college,493.0,0.08025394758261435
2356,103,7,of,0.0,0.0
2357,103,8,arts,367.0,0.059742796679146996
2358,103,9,and,125.0,0.02034836399153508
2359,103,10,sciences,406.0,0.06609148624450595
2360,103,11,in,62.0,0.0100927885398014
2361,103,12,1953,722.0,0.11753215041510663
2362,103,13,and,123.0,0.02002279016767052
2363,103,14,received,331.0,0.05388246784958489
2364,103,15,a,0.0,0.0
