,sentence_id,word_id,word,TRT,relFix
1883,77,11,:,0.0,0.0
1884,77,11,the,0.0,0.0
1885,77,12,search,0.0,0.0
1886,77,13,for,0.0,0.0
1887,77,14,spock,0.0,0.0
1888,77,15,as,0.0,0.0
1889,77,16,the,153.0,0.172686230248307
1890,77,17,excelsior,336.0,0.3792325056433409
1891,77,18,helm,79.0,0.08916478555304741
1892,77,19,officer,318.0,0.35891647855530473
1893,77,20,.,0.0,0.0
1894,78,0,miguel,0.0,0.0
1895,78,1,was,0.0,0.0
1896,78,2,the,0.0,0.0
1897,78,3,oldest,0.0,0.0
1898,78,4,of,85.0,0.0416258570029383
1899,78,5,five,240.0,0.11753183153770813
1900,78,6,children,168.0,0.08227228207639568
1901,78,7,born,68.0,0.03330068560235064
1902,78,8,to,114.0,0.05582761998041136
1903,78,9,oscar,84.0,0.04113614103819784
1904,78,10,winner,111.0,0.05435847208619001
1905,78,11,jose,0.0,0.0
1906,78,12,ferrer,0.0,0.0
1907,78,13,and,0.0,0.0
1908,78,14,singer,180.0,0.0881488736532811
1909,78,15,rosemary,435.0,0.21302644466209597
1910,78,16,clooney-ferrer,557.0,0.272771792360431
1911,78,17,.,0.0,0.0
1912,79,0,miguel,0.0,0.0
1913,79,1,was,0.0,0.0
1914,79,2,raised,0.0,0.0
1915,79,3,amongst,456.0,0.4861407249466951
1916,79,4,all,67.0,0.07142857142857142
1917,79,5,the,105.0,0.11194029850746269
1918,79,6,splendor,121.0,0.12899786780383796
1919,79,7,and,0.0,0.0
1920,79,8,glamour,189.0,0.20149253731343283
1921,79,9,of,0.0,0.0
1922,79,10,hollywood,0.0,0.0
1923,79,11,.,0.0,0.0
1924,80,0,as,0.0,0.0
1925,80,1,a,0.0,0.0
1926,80,2,child,0.0,0.0
1927,80,3,",",0.0,0.0
1928,80,3,his,0.0,0.0
1929,80,4,hero,0.0,0.0
1930,80,5,was,116.0,0.16477272727272727
1931,80,6,batman,202.0,0.2869318181818182
1932,80,7,",",0.0,0.0
1933,80,7,and,0.0,0.0
1934,80,8,as,0.0,0.0
1935,80,9,a,163.0,0.2315340909090909
1936,80,10,teenager,76.0,0.10795454545454546
1937,80,11,his,0.0,0.0
1938,80,12,interests,0.0,0.0
1939,80,13,shifted,0.0,0.0
1940,80,14,towards,80.0,0.11363636363636363
1941,80,15,music,67.0,0.09517045454545454
1942,80,16,.,0.0,0.0
1943,81,0,miguel,0.0,
1944,81,1,played,0.0,
1945,81,2,the,0.0,
1946,81,3,drums,0.0,
1947,81,4,on,0.0,
1948,81,5,keith,0.0,
1949,82,0,band,0.0,0.0
1950,82,1,mate,0.0,0.0
1951,82,2,billy,0.0,0.0
1952,82,3,mumy,0.0,0.0
1953,82,4,"(""will",0.0,0.0
1954,82,5,"robinson""",0.0,0.0
1955,82,6,on,0.0,0.0
1956,82,7,the,0.0,0.0
1957,82,8,t.v,0.0,0.0
1958,82,9,.,0.0,0.0
1959,82,9,classic,0.0,0.0
1960,82,10,lost,0.0,0.0
1961,82,11,in,0.0,0.0
1962,82,12,space,0.0,0.0
1963,82,13,),0.0,0.0
1964,82,13,cast,0.0,0.0
1965,82,14,miguel,963.0,0.244106463878327
1966,82,15,as,176.0,0.04461343472750317
1967,82,16,a,197.0,0.04993662864385298
1968,82,17,drummer,782.0,0.1982256020278834
1969,82,18,in,214.0,0.05424588086185044
1970,82,19,his,387.0,0.09809885931558936
1971,82,20,first,217.0,0.0550063371356147
1972,82,21,television,0.0,0.0
1973,82,22,role,0.0,0.0
1974,82,23,",",0.0,0.0
1975,82,23,in,0.0,0.0
1976,82,24,the,0.0,0.0
1977,82,25,series,264.0,0.06692015209125475
1978,82,26,sunshine,745.0,0.1888466413181242
1979,82,27,.,0.0,0.0
1980,83,0,among,0.0,0.0
1981,83,1,the,0.0,0.0
1982,83,2,many,0.0,0.0
1983,83,3,television,201.0,0.07209469153515065
1984,83,4,shows,133.0,0.04770444763271162
1985,83,5,in,81.0,0.029053084648493543
1986,83,6,which,160.0,0.05738880918220947
1987,83,7,miguel,175.0,0.06276901004304161
1988,83,8,has,0.0,0.0
1989,83,9,made,184.0,0.06599713055954089
1990,83,10,guest,0.0,0.0
1991,83,11,appearances,0.0,0.0
1992,83,12,are,80.0,0.028694404591104734
1993,83,13,:,0.0,0.0
1994,83,13,miami,84.0,0.03012912482065997
1995,83,14,vice,0.0,0.0
1996,83,15,",",0.0,0.0
1997,83,15,chips,0.0,0.0
1998,83,16,",",0.0,0.0
1999,83,16,will,126.0,0.04519368723098996
2000,83,17,&,0.0,0.0
2001,83,18,grace,232.0,0.08321377331420372
2002,83,19,",",0.0,0.0
2003,83,19,superman,0.0,0.0
2004,83,20,",",0.0,0.0
2005,83,20,tales,0.0,0.0
2006,83,21,from,0.0,0.0
2007,83,22,the,611.0,0.2191535150645624
2008,83,23,crypt,242.0,0.08680057388809183
2009,83,24,and,172.0,0.06169296987087518
2010,83,25,twin,108.0,0.03873744619799139
2011,83,26,peaks,199.0,0.07137733142037303
2012,83,27,.,0.0,0.0
2013,84,0,he,0.0,0.0
2014,84,1,also,0.0,0.0
2015,84,2,starred,0.0,0.0
2016,84,3,in,0.0,0.0
2017,84,4,the,0.0,0.0
2018,84,5,mini,0.0,0.0
2019,84,6,series,130.0,0.5603448275862069
2020,84,7,the,0.0,0.0
2021,84,8,stand,102.0,0.4396551724137931
2022,84,9,.,0.0,0.0
2023,85,0,miguel,0.0,
2024,85,1,played,0.0,
2025,85,2,the,0.0,
2026,85,3,role,0.0,
2027,85,4,of,0.0,
2028,85,5,dr,0.0,
2029,85,6,.,0.0,
2030,85,6,garret,0.0,
2031,85,7,macy,0.0,
2032,85,8,in,0.0,
2033,86,0,in,0.0,0.0
2034,86,1,1999,0.0,0.0
2035,86,2,",",0.0,0.0
2036,86,2,at,0.0,0.0
2037,86,3,the,0.0,0.0
2038,86,4,41st,0.0,0.0
2039,86,5,grammy,0.0,0.0
2040,86,6,awards,0.0,0.0
2041,86,7,",",0.0,0.0
2042,86,7,miguel,0.0,0.0
2043,86,8,was,0.0,0.0
2044,86,9,nominated,0.0,0.0
2045,86,10,for,0.0,0.0
2046,86,11,"""best",0.0,0.0
2047,86,12,spoken,0.0,0.0
2048,86,13,word,0.0,0.0
2049,86,14,album,551.0,0.548804780876494
2050,86,15,for,0.0,0.0
2051,86,16,"children""",453.0,0.45119521912350596
2052,86,17,in,0.0,0.0
2053,87,0,in,0.0,0.0
2054,87,1,2003,0.0,0.0
2055,87,2,",",0.0,0.0
2056,87,2,miguel,0.0,0.0
2057,87,3,made,0.0,0.0
2058,87,4,his,0.0,0.0
2059,87,5,new,0.0,0.0
2060,87,6,york,0.0,0.0
2061,87,7,stage,0.0,0.0
2062,87,8,debut,0.0,0.0
2063,87,9,in,0.0,0.0
2064,87,10,the,0.0,0.0
2065,87,11,off-broadway,0.0,0.0
2066,87,12,production,88.0,0.12429378531073447
2067,87,13,of,51.0,0.07203389830508475
2068,87,14,the,138.0,0.19491525423728814
2069,87,15,exonerated,431.0,0.6087570621468926
2070,87,16,.,0.0,0.0
2071,88,0,his,0.0,0.0
2072,88,1,cousin,0.0,0.0
2073,88,2,is,0.0,0.0
2074,88,3,actor,0.0,0.0
2075,88,4,george,0.0,0.0
2076,88,5,clooney,704.0,1.0
2077,88,6,.,0.0,0.0
2078,89,0,his,0.0,0.0
2079,89,1,brother,0.0,0.0
2080,89,2,gabriel,0.0,0.0
2081,89,3,ferrer,336.0,0.13202357563850686
2082,89,4,is,323.0,0.1269155206286837
2083,89,5,married,480.0,0.18860510805500982
2084,89,6,to,237.0,0.0931237721021611
2085,89,7,singer,477.0,0.187426326129666
2086,89,8,debby,253.0,0.0994106090373281
2087,89,9,boone,439.0,0.1724950884086444
2088,89,10,.,0.0,0.0
2089,90,0,miguel,0.0,0.0
2090,90,1,was,0.0,0.0
2091,90,2,close,0.0,0.0
2092,90,3,friends,67.0,0.027893422148209824
2093,90,4,with,212.0,0.08825978351373855
2094,90,5,actress,393.0,0.16361365528726063
2095,90,6,dominique,340.0,0.14154870940882597
2096,90,7,dunne,166.0,0.06910907577019151
2097,90,8,and,303.0,0.12614487926727727
2098,90,9,in,88.0,0.03663613655287261
2099,90,10,1982,0.0,0.0
2100,90,11,served,0.0,0.0
2101,90,12,as,0.0,0.0
2102,90,13,a,0.0,0.0
2103,90,14,pallbearer,220.0,0.09159034138218151
2104,90,15,in,66.0,0.027477102414654453
2105,90,16,her,0.0,0.0
2106,90,17,funeral,547.0,0.22772689425478768
2107,90,18,.,0.0,0.0
2108,91,0,william,0.0,0.0
2109,91,1,hindman,0.0,0.0
2110,91,2,(april,0.0,0.0
2111,91,3,1,0.0,0.0
2112,91,4,",",0.0,0.0
2113,91,4,1743,0.0,0.0
2114,91,5,-,0.0,0.0
2115,91,6,january,0.0,0.0
2116,91,7,19,0.0,0.0
2117,91,8,",",0.0,0.0
2118,91,8,1822,0.0,0.0
2119,91,9,),0.0,0.0
2120,91,9,was,0.0,0.0
2121,91,10,an,0.0,0.0
2122,91,11,american,0.0,0.0
2123,91,12,lawyer,0.0,0.0
2124,91,13,and,0.0,0.0
2125,91,14,statesman,1061.0,0.44862579281183934
2126,91,15,from,108.0,0.04566596194503171
2127,91,16,talbot,113.0,0.04778012684989429
2128,91,17,county,550.0,0.23255813953488372
2129,91,18,",",0.0,0.0
2130,91,18,maryland,533.0,0.22536997885835094
2131,91,19,.,0.0,0.0
2132,92,0,he,0.0,0.0
2133,92,1,represented,0.0,0.0
2134,92,2,maryland,0.0,0.0
2135,92,3,in,0.0,0.0
2136,92,4,the,0.0,0.0
2137,92,5,continental,0.0,0.0
2138,92,6,congress,0.0,0.0
2139,92,7,",",0.0,0.0
2140,92,7,and,124.0,0.09494640122511486
2141,92,8,in,0.0,0.0
2142,92,9,the,0.0,0.0
2143,92,10,federal,0.0,0.0
2144,92,11,congress,0.0,0.0
2145,92,12,as,0.0,0.0
2146,92,13,both,282.0,0.21592649310872894
2147,92,14,the,170.0,0.13016845329249618
2148,92,15,representative,360.0,0.27565084226646247
2149,92,16,and,86.0,0.06584992343032159
2150,92,17,a,217.0,0.166156202143951
2151,92,18,u.s,67.0,0.05130168453292496
2152,92,19,.,0.0,0.0
2153,93,0,senator,0.0,
2154,93,1,james,0.0,
2155,93,2,lloyd,0.0,
2156,93,3,resigned,0.0,
2157,93,4,",",0.0,
2158,93,4,and,0.0,
2159,93,5,hindman,0.0,
2160,93,6,was,0.0,
2161,93,7,named,0.0,
2162,93,8,to,0.0,
2163,93,9,finish,0.0,
2164,93,10,his,0.0,
2165,93,11,term,0.0,
2166,93,12,.,0.0,
2167,94,0,he,0.0,
2168,94,1,served,0.0,
2169,94,2,in,0.0,
2170,94,3,the,0.0,
2171,94,4,united,0.0,
2172,94,5,states,0.0,
2173,94,6,senate,0.0,
2174,94,7,from,0.0,
2175,94,8,december,0.0,
2176,94,9,of,0.0,
2177,94,10,1800,0.0,
2178,94,11,until,0.0,
2179,94,12,november,0.0,
2180,94,13,of,0.0,
2181,94,14,1801,0.0,
2182,94,15,.,0.0,
2183,95,0,in,0.0,0.0
2184,95,1,the,0.0,0.0
2185,95,2,senate,0.0,0.0
2186,95,3,",",0.0,0.0
2187,95,3,he,0.0,0.0
2188,95,4,was,0.0,0.0
2189,95,5,aligned,98.0,0.24378109452736318
2190,95,6,with,0.0,0.0
2191,95,7,the,69.0,0.17164179104477612
2192,95,8,federalists,235.0,0.5845771144278606
2193,95,9,.,0.0,0.0
2194,96,0,william,0.0,0.0
2195,96,1,was,0.0,0.0
2196,96,2,born,0.0,0.0
2197,96,3,in,0.0,0.0
2198,96,4,dorchester,416.0,0.31755725190839695
2199,96,5,county,83.0,0.0633587786259542
2200,96,6,",",0.0,0.0
2201,96,6,maryland,334.0,0.2549618320610687
2202,96,7,",",0.0,0.0
2203,96,7,the,0.0,0.0
2204,96,8,second,0.0,0.0
2205,96,9,son,0.0,0.0
2206,96,10,of,0.0,0.0
2207,96,11,jacob,0.0,0.0
2208,96,12,hindman,0.0,0.0
2209,96,13,(1713-1766,256.0,0.19541984732824427
2210,96,14,),0.0,0.0
2211,96,14,and,66.0,0.050381679389312976
2212,96,15,mary,0.0,0.0
2213,96,16,trippe,0.0,0.0
2214,96,17,hindman,155.0,0.1183206106870229
2215,96,18,(died,0.0,0.0
2216,96,19,1782),0.0,0.0
2217,96,20,.,0.0,0.0
2218,97,0,william,0.0,0.0
2219,97,1,studied,0.0,0.0
2220,97,2,law,0.0,0.0
2221,97,3,at,0.0,0.0
2222,97,4,the,0.0,0.0
2223,97,5,inns,0.0,0.0
2224,97,6,of,0.0,0.0
2225,97,7,court,0.0,0.0
2226,97,8,in,0.0,0.0
2227,97,9,london,0.0,0.0
2228,97,10,",",0.0,0.0
2229,97,10,returning,0.0,0.0
2230,97,11,to,0.0,0.0
2231,97,12,maryland,0.0,0.0
2232,97,13,in,0.0,0.0
2233,97,14,1765,246.0,1.0
2234,97,15,.,0.0,0.0
2235,98,0,hindman,0.0,0.0
2236,98,1,died,0.0,0.0
2237,98,2,in,0.0,0.0
2238,98,3,baltimore,0.0,0.0
2239,98,4,",",0.0,0.0
2240,98,4,maryland,0.0,0.0
2241,98,5,and,0.0,0.0
2242,98,6,is,0.0,0.0
2243,98,7,buried,0.0,0.0
2244,98,8,in,0.0,0.0
2245,98,9,st,0.0,0.0
2246,98,10,.,0.0,0.0
2247,98,10,paul�s,0.0,0.0
2248,98,11,burial,0.0,0.0
2249,98,12,ground,0.0,0.0
2250,98,13,there,394.0,1.0
2251,98,14,.,0.0,0.0
2252,99,0,in,0.0,0.0
2253,99,1,1792,651.0,0.11984536082474227
2254,99,2,voters,474.0,0.08726067746686303
2255,99,3,returned,477.0,0.08781296023564064
2256,99,4,him,98.0,0.01804123711340206
2257,99,5,the,478.0,0.08799705449189986
2258,99,6,state,445.0,0.0819219440353461
2259,99,7,senate,313.0,0.05762150220913108
2260,99,8,",",0.0,0.0
2261,99,8,but,102.0,0.01877761413843888
2262,99,9,later,404.0,0.0743740795287187
2263,99,10,that,0.0,0.0
2264,99,11,year,181.0,0.03332106038291605
2265,99,12,he,66.0,0.012150220913107511
2266,99,13,was,197.0,0.03626656848306333
2267,99,14,appointed,89.0,0.01638438880706922
2268,99,15,to,0.0,0.0
2269,99,16,the,0.0,0.0
2270,99,17,united,99.0,0.018225331369661268
2271,99,18,states,105.0,0.019329896907216496
2272,99,19,house,108.0,0.019882179675994108
2273,99,20,of,68.0,0.012518409425625921
2274,99,21,representatives,119.0,0.02190721649484536
2275,99,22,after,0.0,0.0
2276,99,23,the,96.0,0.017673048600883652
2277,99,24,resignation,310.0,0.05706921944035346
2278,99,25,of,0.0,0.0
2279,99,26,joshua,431.0,0.07934462444771723
2280,99,27,seney,121.0,0.02227540500736377
2281,99,28,.,0.0,0.0
2282,100,0,from,0.0,0.0
2283,100,1,1775,76.0,0.022754491017964073
2284,100,2,and,284.0,0.08502994011976048
2285,100,3,1777,131.0,0.03922155688622755
2286,100,4,",",0.0,0.0
2287,100,4,hindman,100.0,0.029940119760479042
2288,100,5,served,203.0,0.06077844311377246
2289,100,6,in,69.0,0.02065868263473054
2290,100,7,maryland�s,454.0,0.13592814371257486
2291,100,8,revolutionary,189.0,0.05658682634730539
2292,100,9,government,240.0,0.0718562874251497
2293,100,10,",",0.0,0.0
2294,100,10,as,0.0,0.0
2295,100,11,the,0.0,0.0
2296,100,12,state�s,201.0,0.060179640718562875
2297,100,13,treasurer,576.0,0.1724550898203593
2298,100,14,for,0.0,0.0
2299,100,15,the,0.0,0.0
2300,100,16,eastern,558.0,0.16706586826347306
2301,100,17,shore,259.0,0.07754491017964071
2302,100,18,.,0.0,0.0
2303,101,0,clive,0.0,0.0
2304,101,1,jay,285.0,0.06296950950066284
2305,101,2,davis,372.0,0.0821917808219178
2306,101,3,(born,635.0,0.14030048608042422
2307,101,4,april,201.0,0.04441007512152011
2308,101,5,4,0.0,0.0
2309,101,6,",",0.0,0.0
2310,101,6,1934,498.0,0.1100309323906319
2311,101,7,),0.0,0.0
2312,101,7,is,396.0,0.08749447635881573
2313,101,8,the,279.0,0.06164383561643835
2314,101,9,founder,378.0,0.08351745470614229
2315,101,10,of,87.0,0.01922227132125497
2316,101,11,arista,0.0,0.0
2317,101,12,records,559.0,0.12350861688024746
2318,101,13,",",0.0,0.0
2319,101,13,and,68.0,0.015024304021210782
2320,101,14,member,100.0,0.02209456473707468
2321,101,15,of,97.0,0.02143172779496244
2322,101,16,the,0.0,0.0
2323,101,17,rock,104.0,0.022978347326557666
2324,101,18,and,63.0,0.013919575784357048
2325,101,19,roll,0.0,0.0
2326,101,20,hall,0.0,0.0
2327,101,21,of,104.0,0.022978347326557666
2328,101,22,fame,56.0,0.012372956252761821
2329,101,23,as,0.0,0.0
2330,101,24,a,0.0,0.0
2331,101,25,nonperformer,244.0,0.05391073795846222
2332,101,26,.,0.0,0.0
2333,102,0,he,0.0,0.0
2334,102,1,was,0.0,0.0
2335,102,2,a,0.0,0.0
2336,102,3,working,627.0,0.4742813918305598
2337,102,4,class,78.0,0.059001512859304085
2338,102,5,jewish,113.0,0.08547655068078669
2339,102,6,boy,0.0,0.0
2340,102,7,who,62.0,0.046898638426626324
2341,102,8,grew,0.0,0.0
2342,102,9,up,163.0,0.12329803328290469
2343,102,10,in,65.0,0.049167927382753406
2344,102,11,brooklyn,126.0,0.09531013615733737
2345,102,12,",",0.0,0.0
2346,102,12,new,0.0,0.0
2347,102,13,york,88.0,0.06656580937972768
2348,102,14,.,0.0,0.0
2349,103,0,he,0.0,0.0
2350,103,1,graduated,439.0,0.1333535844471446
2351,103,2,from,210.0,0.0637910085054678
2352,103,3,new,85.0,0.025820170109356014
2353,103,4,york,0.0,0.0
2354,103,5,university`s,285.0,0.08657351154313488
2355,103,6,college,161.0,0.048906439854191984
2356,103,7,of,126.0,0.03827460510328068
2357,103,8,arts,61.0,0.018529769137302553
2358,103,9,and,67.0,0.020352369380315916
2359,103,10,sciences,0.0,0.0
2360,103,11,in,269.0,0.08171324422843257
2361,103,12,1953,0.0,0.0
2362,103,13,and,803.0,0.24392466585662212
2363,103,14,received,394.0,0.11968408262454434
2364,103,15,a,0.0,0.0
2365,103,16,scholarship,234.0,0.07108140947752126
2366,103,17,to,0.0,0.0
2367,103,18,harvard,158.0,0.0479951397326853
2368,103,19,law,0.0,0.0
2369,103,20,school,0.0,0.0
2370,103,21,.,0.0,0.0
2371,104,0,he,0.0,0.0
2372,104,1,was,0.0,0.0
2373,104,2,then,92.0,0.04677173360447382
2374,104,3,hired,0.0,0.0
2375,104,4,by,224.0,0.11387900355871886
2376,104,5,the,0.0,0.0
2377,104,6,legal,75.0,0.03812913065582105
2378,104,7,department,435.0,0.22114895780376206
2379,104,8,of,0.0,0.0
2380,104,9,cbs,235.0,0.11947127605490594
2381,104,10,subsidiary,566.0,0.28774783934926285
2382,104,11,columbia,0.0,0.0
2383,104,12,records,340.0,0.17285205897305542
2384,104,13,.,0.0,0.0
2385,105,0,in,0.0,0.0
2386,105,1,1974,0.0,0.0
2387,105,2,",",0.0,0.0
2388,105,2,he,391.0,0.11717111177704526
2389,105,3,founded,586.0,0.1756068324842673
2390,105,4,arista,129.0,0.0386574767755469
2391,105,5,records,433.0,0.1297572670062931
2392,105,6,",",0.0,0.0
2393,105,6,naming,80.0,0.0239736290080911
2394,105,7,it,0.0,0.0
2395,105,8,after,319.0,0.09559484566976326
2396,105,9,his,0.0,0.0
2397,105,10,secondary,0.0,0.0
2398,105,11,school,353.0,0.10578363799820198
2399,105,12,honor,477.0,0.14294276296074318
2400,105,13,society,569.0,0.17051243632004795
2401,105,14,.,0.0,0.0
2402,106,0,erasmus,257.0,0.056015693112467305
2403,106,1,darwin,958.0,0.2088055797733217
2404,106,2,(december,256.0,0.05579773321708806
2405,106,3,12,75.0,0.016346992153443766
2406,106,4,",",0.0,0.0
2407,106,4,1731,147.0,0.032040104620749785
2408,106,5,-,0.0,0.0
2409,106,6,april,214.0,0.046643417611159546
2410,106,7,18,81.0,0.017654751525719267
2411,106,8,",",0.0,0.0
2412,106,8,1802,64.0,0.013949433304272014
2413,106,9,),0.0,0.0
2414,106,9,trained,677.0,0.1475588491717524
2415,106,10,as,0.0,0.0
2416,106,11,a,0.0,0.0
2417,106,12,physician,186.0,0.04054054054054054
2418,106,13,and,0.0,0.0
2419,106,14,wrote,339.0,0.07388840453356582
2420,106,15,extensively,238.0,0.05187445510026155
2421,106,16,on,0.0,0.0
2422,106,17,medicine,278.0,0.06059285091543156
2423,106,18,and,51.0,0.011115954664341761
2424,106,19,botany,0.0,0.0
2425,106,20,",",0.0,0.0
2426,106,20,as,0.0,0.0
2427,106,21,well,139.0,0.03029642545771578
2428,106,22,as,130.0,0.02833478639930253
2429,106,23,poetry,498.0,0.10854402789886661
2430,106,24,.,0.0,0.0
2431,107,0,he,0.0,0.0
2432,107,1,lived,0.0,0.0
2433,107,2,in,65.0,0.05550811272416738
2434,107,3,lichfield,293.0,0.2502134927412468
2435,107,4,and,53.0,0.04526046114432109
2436,107,5,derby,0.0,0.0
2437,107,6,",",0.0,0.0
2438,107,6,england,760.0,0.6490179333902647
2439,107,7,.,0.0,0.0
2440,108,0,he,0.0,0.0
2441,108,1,was,0.0,0.0
2442,108,2,one,0.0,0.0
2443,108,3,of,52.0,0.028872848417545807
2444,108,4,the,106.0,0.05885619100499723
2445,108,5,founder,144.0,0.07995558023320377
2446,108,6,members,574.0,0.3187118267629095
2447,108,7,of,234.0,0.12992781787895613
2448,108,8,the,57.0,0.03164908384230983
2449,108,9,lunar,218.0,0.12104386451971128
2450,108,10,society,416.0,0.23098278734036645
2451,108,11,.,0.0,0.0
2452,109,0,he,0.0,0.0
2453,109,1,was,0.0,0.0
2454,109,2,a,0.0,0.0
2455,109,3,member,413.0,0.18011338857392062
2456,109,4,of,96.0,0.041866550370693416
2457,109,5,the,157.0,0.06846925425207152
2458,109,6,darwin-wedgwood,447.0,0.1949411251635412
2459,109,7,family,330.0,0.14391626689925863
2460,109,8,",",0.0,0.0
2461,109,8,most,264.0,0.11513301351940688
2462,109,9,famously,193.0,0.08416921064108156
2463,109,10,including,0.0,0.0
2464,109,11,his,130.0,0.056694286960314
2465,109,12,grandson,55.0,0.02398604448320977
2466,109,13,",",0.0,0.0
2467,109,13,charles,89.0,0.03881378107283035
2468,109,14,darwin,119.0,0.051897078063672046
2469,109,15,.,0.0,0.0
2470,110,0,he,0.0,0.0
2471,110,1,was,0.0,0.0
2472,110,2,born,111.0,0.05303392259913999
2473,110,3,near,98.0,0.046822742474916385
2474,110,4,at,68.0,0.03248924988055423
2475,110,5,elston,273.0,0.13043478260869565
2476,110,6,hall,302.0,0.14429049211657907
2477,110,7,near,178.0,0.08504538939321549
2478,110,8,nottingham,286.0,0.13664596273291926
2479,110,9,",",0.0,0.0
2480,110,9,and,0.0,0.0
2481,110,10,educated,0.0,0.0
2482,110,11,at,108.0,0.051600573339703776
2483,110,12,chesterfield,448.0,0.2140468227424749
2484,110,13,school,0.0,0.0
2485,110,14,then,110.0,0.05255613951266125
2486,110,15,later,111.0,0.05303392259913999
2487,110,16,at,0.0,0.0
2488,110,17,st,0.0,0.0
2489,110,18,.,0.0,0.0
2490,111,0,he,0.0,0.0
2491,111,1,obtained,99.0,0.09772951628825272
2492,111,2,his,91.0,0.08983218163869694
2493,111,3,degree,184.0,0.18163869693978282
2494,111,4,at,0.0,0.0
2495,111,5,edinburgh,283.0,0.2793682132280355
2496,111,6,medical,291.0,0.2872655478775913
2497,111,7,school,65.0,0.06416584402764067
2498,111,8,.,0.0,0.0
2499,112,0,he,0.0,0.0
2500,112,1,practised,94.0,0.030342156229825695
2501,112,2,medicine,265.0,0.0855390574564235
2502,112,3,in,133.0,0.04293092317624274
2503,112,4,lichfield,316.0,0.10200129115558425
2504,112,5,in,166.0,0.05358295674628793
2505,112,6,staffordshire,512.0,0.16526791478373143
2506,112,7,for,59.0,0.019044544867656554
2507,112,8,twenty,0.0,0.0
2508,112,9,years,126.0,0.040671400903808906
2509,112,10,;,0.0,0.0
2510,112,10,george,72.0,0.023240800516462233
2511,112,11,iii,0.0,0.0
2512,112,12,invited,628.0,0.2027114267269206
2513,112,13,him,0.0,0.0
2514,112,14,to,140.0,0.045190445448676564
2515,112,15,be,88.0,0.028405422853453842
2516,112,16,royal,141.0,0.04551323434473854
2517,112,17,physician,296.0,0.09554551323434474
2518,112,18,but,0.0,0.0
2519,112,19,he,0.0,0.0
2520,112,20,declined,62.0,0.020012911555842477
2521,112,21,.,0.0,0.0
2522,113,0,in,0.0,0.0
2523,113,1,1781,105.0,0.03425774877650897
2524,113,2,he,316.0,0.1030995106035889
2525,113,3,moved,648.0,0.21141924959216965
2526,113,4,to,151.0,0.04926590538336052
2527,113,5,derby,119.0,0.038825448613376834
2528,113,6,",",0.0,0.0
2529,113,6,where,235.0,0.0766721044045677
2530,113,7,he,115.0,0.037520391517128875
2531,113,8,died,84.0,0.027406199021207178
2532,113,9,suddenly,128.0,0.04176182707993475
2533,113,10,on,85.0,0.02773246329526917
2534,113,11,the,0.0,0.0
2535,113,12,18th,0.0,0.0
2536,113,13,of,0.0,0.0
2537,113,14,april,619.0,0.20195758564437194
2538,113,15,1802,460.0,0.1500815660685155
2539,113,16,.,0.0,0.0
2540,114,0,his,0.0,0.0
2541,114,1,most,0.0,0.0
2542,114,2,important,0.0,0.0
2543,114,3,scientific,108.0,0.014013234721681589
2544,114,4,work,0.0,0.0
2545,114,5,is,71.0,0.009212404307772155
2546,114,6,his,0.0,0.0
2547,114,7,zoonomia,90.0,0.011677695601401323
2548,114,8,(1794-1796),80.0,0.010380173867912288
2549,114,9,",",0.0,0.0
2550,114,9,which,67.0,0.00869339561437654
2551,114,10,contains,291.0,0.037757882444530946
2552,114,11,a,100.0,0.01297521733489036
2553,114,12,system,434.0,0.05631244323342416
2554,114,13,of,150.0,0.01946282600233554
2555,114,14,pathology,196.0,0.025431425976385105
2556,114,15,",",0.0,0.0
2557,114,15,and,62.0,0.008044634747632022
2558,114,16,a,0.0,0.0
2559,114,17,treatise,86.0,0.01115868690800571
2560,114,18,on,70.0,0.009082652134423252
2561,114,19,"""generation,""",113.0,0.014661995588426105
2562,114,20,in,0.0,0.0
2563,114,21,which,209.0,0.02711820422992085
2564,114,22,he,154.0,0.019981834695731154
2565,114,23,",",0.0,0.0
2566,114,23,in,202.0,0.026209939016478525
2567,114,24,the,226.0,0.02932399117685221
2568,114,25,words,402.0,0.05216037368625925
2569,114,26,of,80.0,0.010380173867912288
2570,114,27,his,86.0,0.01115868690800571
2571,114,28,famous,193.0,0.025042169456338394
2572,114,29,grandson,0.0,0.0
2573,114,30,",",0.0,0.0
2574,114,30,charles,158.0,0.020500843389126767
2575,114,31,robert,344.0,0.04463474763202284
2576,114,32,darwin,103.0,0.01336447385493707
2577,114,33,",",0.0,0.0
2578,114,33,anticipated,224.0,0.029064486830154404
2579,114,34,the,369.0,0.047878551965745426
2580,114,35,views,176.0,0.022836382509407033
2581,114,36,of,0.0,0.0
2582,114,37,jean-baptiste,401.0,0.05203062151291034
2583,114,38,lamarck,315.0,0.04087193460490463
2584,114,39,",",0.0,0.0
2585,114,39,who,205.0,0.026599195536525237
2586,114,40,in,0.0,0.0
2587,114,41,turn,253.0,0.03282729985727261
2588,114,42,is,0.0,0.0
2589,114,43,regarded,319.0,0.041390943298300245
2590,114,44,to,215.0,0.027896717270014273
2591,114,45,have,200.0,0.02595043466978072
2592,114,46,foreshadowed,475.0,0.061632282340729205
2593,114,47,the,0.0,0.0
2594,114,48,theory,0.0,0.0
2595,114,49,of,148.0,0.01920332165563773
