,sentence_id,word_id,word,TRT,relFix
1461,60,33,t,122.0,0.015159045725646123
1462,60,34,.,0.0,0.0
1463,60,34,h,103.0,0.012798210735586481
1464,60,35,.,0.0,0.0
1465,60,35,huxley,87.0,0.01081013916500994
1466,60,36,.,0.0,0.0
1467,61,0,albert,486.0,0.05911689575477436
1468,61,1,einstein,218.0,0.026517455297409075
1469,61,2,(march,668.0,0.08125532173701497
1470,61,3,14,296.0,0.03600535214694076
1471,61,4,",",0.0,0.0
1472,61,4,1879,818.0,0.0995012772168836
1473,61,5,-,0.0,0.0
1474,61,6,april,250.0,0.030409925799781048
1475,61,7,18,244.0,0.029680087580586302
1476,61,8,",",0.0,0.0
1477,61,8,1955,350.0,0.04257389611969347
1478,61,9,),0.0,0.0
1479,61,9,was,104.0,0.012650529132708916
1480,61,10,a,0.0,0.0
1481,61,11,german-born,206.0,0.025057778859019584
1482,61,12,jewish,90.0,0.010947573287921177
1483,61,13,theoretical,294.0,0.035762072740542515
1484,61,14,physicist,114.0,0.013866926164700158
1485,61,15,of,0.0,0.0
1486,61,16,german,411.0,0.049993918014840044
1487,61,17,",",0.0,0.0
1488,61,17,swiss,443.0,0.05388638851721202
1489,61,18,and,0.0,0.0
1490,61,19,american,248.0,0.0301666463933828
1491,61,20,citizenship,218.0,0.026517455297409075
1492,61,21,",",0.0,0.0
1493,61,21,who,435.0,0.05291327089161903
1494,61,22,is,102.0,0.012407249726310668
1495,61,23,widely,69.0,0.008393139520739569
1496,61,24,regarded,82.0,0.009974455662328184
1497,61,25,as,87.0,0.010582654178323806
1498,61,26,the,0.0,0.0
1499,61,27,greatest,63.0,0.007663301301544824
1500,61,28,scientist,130.0,0.015813161415886144
1501,61,29,of,0.0,0.0
1502,61,30,the,0.0,0.0
1503,61,31,20th,110.0,0.013380367351903661
1504,61,32,century,146.0,0.017759396667072134
1505,61,33,or,0.0,0.0
1506,61,34,even,89.0,0.010825933584722053
1507,61,35,of,181.0,0.022016786279041477
1508,61,36,all,0.0,0.0
1509,61,37,time,81.0,0.00985281595912906
1510,61,38,",",0.0,0.0
1511,61,38,ranking,121.0,0.014718404087094027
1512,61,39,alongside,153.0,0.018610874589466003
1513,61,40,the,0.0,0.0
1514,61,41,luminaries,585.0,0.07115922637148765
1515,61,42,newton,132.0,0.016056440822284395
1516,61,43,and,91.0,0.011069212991120302
1517,61,44,gauss,106.0,0.012893808539107165
1518,61,45,.,0.0,0.0
1519,62,0,he,0.0,0.0
1520,62,1,was,0.0,0.0
1521,62,2,awarded,269.0,0.06881555385008954
1522,62,3,the,98.0,0.02507035047326682
1523,62,4,1921,438.0,0.11204911742133537
1524,62,5,nobel,0.0,0.0
1525,62,6,prize,83.0,0.021233051931440265
1526,62,7,for,83.0,0.021233051931440265
1527,62,8,physics,77.0,0.019698132514709643
1528,62,9,for,99.0,0.02532617037605526
1529,62,10,his,0.0,0.0
1530,62,11,explanation,289.0,0.07393195190585827
1531,62,12,of,0.0,0.0
1532,62,13,the,0.0,0.0
1533,62,14,photoelectric,388.0,0.09925812228191354
1534,62,15,effect,214.0,0.05474545919672551
1535,62,16,in,112.0,0.028651829112304936
1536,62,17,1905,648.0,0.16577129700690713
1537,62,18,(his,135.0,0.03453568687643899
1538,62,19,"""miracle",90.0,0.023023791250959325
1539,62,20,"year""",141.0,0.03607060629316961
1540,62,21,),0.0,0.0
1541,62,21,and,110.0,0.028140189306728063
1542,62,22,"""for",106.0,0.027116909695574315
1543,62,23,his,115.0,0.02941928882067025
1544,62,24,services,118.0,0.030186748529035558
1545,62,25,to,0.0,0.0
1546,62,26,theoretical,296.0,0.07572269122537734
1547,62,27,"physics""",0.0,0.0
1548,62,28,.,0.0,0.0
1549,63,0,einstein,448.0,0.14249363867684478
1550,63,1,attended,254.0,0.08078880407124682
1551,63,2,the,0.0,0.0
1552,63,3,luitpold,760.0,0.24173027989821882
1553,63,4,gymnasium,346.0,0.11005089058524173
1554,63,5,where,84.0,0.026717557251908396
1555,63,6,he,0.0,0.0
1556,63,7,received,135.0,0.042938931297709926
1557,63,8,a,0.0,0.0
1558,63,9,relatively,212.0,0.06743002544529263
1559,63,10,progressive,638.0,0.2029262086513995
1560,63,11,education,267.0,0.08492366412213741
1561,63,12,.,0.0,0.0
1562,64,0,in,0.0,0.0
1563,64,1,the,444.0,0.045777915248994744
1564,64,2,spring,0.0,0.0
1565,64,3,of,81.0,0.008351376430559852
1566,64,4,1896,583.0,0.060109289617486336
1567,64,5,",",0.0,0.0
1568,64,5,the,0.0,0.0
1569,64,6,serbian,1225.0,0.12630168058562738
1570,64,7,mileva,988.0,0.10186617177028559
1571,64,8,maria,508.0,0.05237653366326425
1572,64,9,(an,82.0,0.008454479843282812
1573,64,10,acquaintance,251.0,0.025878956593463242
1574,64,11,of,0.0,0.0
1575,64,12,nikola,298.0,0.030724816991442416
1576,64,13,tesla,450.0,0.04639653572533251
1577,64,14,),0.0,0.0
1578,64,14,started,172.0,0.017733786988349313
1579,64,15,initially,227.0,0.023404474688112176
1580,64,16,as,210.0,0.021651716671821836
1581,64,17,a,0.0,0.0
1582,64,18,medical,70.0,0.007217238890607279
1583,64,19,student,246.0,0.025363439529848437
1584,64,20,at,0.0,0.0
1585,64,21,the,92.0,0.009485513970512423
1586,64,22,university,152.0,0.015671718733890092
1587,64,23,of,0.0,0.0
1588,64,24,zurich,126.0,0.012991030003093103
1589,64,25,",",0.0,0.0
1590,64,25,but,209.0,0.021548613259098875
1591,64,26,after,66.0,0.006804825239715435
1592,64,27,a,0.0,0.0
1593,64,28,term,98.0,0.010104134446850191
1594,64,29,switched,135.0,0.013918960717599753
1595,64,30,to,0.0,0.0
1596,64,31,the,117.0,0.012063099288586452
1597,64,32,same,146.0,0.015053098257552326
1598,64,33,section,242.0,0.024951025878956593
1599,64,34,as,0.0,0.0
1600,64,35,einstein,91.0,0.009382410557789463
1601,64,36,as,122.0,0.012578616352201259
1602,64,37,the,124.0,0.01278482317764718
1603,64,38,only,430.0,0.04433446747087329
1604,64,39,woman,87.0,0.008969996906897619
1605,64,40,that,478.0,0.04928343128157542
1606,64,41,year,183.0,0.018867924528301886
1607,64,42,to,0.0,0.0
1608,64,43,study,358.0,0.036911021754820084
1609,64,44,for,57.0,0.005876894525208784
1610,64,45,the,156.0,0.016084132384781936
1611,64,46,same,148.0,0.015259305082998248
1612,64,47,diploma,247.0,0.025466542942571398
1613,64,48,.,0.0,0.0
1614,65,0,einstein,374.0,0.1943866943866944
1615,65,1,married,156.0,0.08108108108108109
1616,65,2,mileva,232.0,0.12058212058212059
1617,65,3,maria,262.0,0.13617463617463618
1618,65,4,on,0.0,0.0
1619,65,5,january,365.0,0.1897089397089397
1620,65,6,6,279.0,0.145010395010395
1621,65,7,",",0.0,0.0
1622,65,7,1903,256.0,0.13305613305613306
1623,65,8,.,0.0,0.0
1624,66,0,abram,330.0,0.02927608232789212
1625,66,1,joffe,492.0,0.043647977288857345
1626,66,2,",",0.0,0.0
1627,66,2,a,110.0,0.009758694109297373
1628,66,3,soviet,576.0,0.0511000709723208
1629,66,4,physicist,363.0,0.032203690560681335
1630,66,5,who,262.0,0.023243435060326473
1631,66,6,knew,223.0,0.019783534421575585
1632,66,7,einstein,304.0,0.0269694819020582
1633,66,8,",",0.0,0.0
1634,66,8,in,211.0,0.018718949609652237
1635,66,9,an,0.0,0.0
1636,66,10,obituary,520.0,0.046132008516678494
1637,66,11,of,469.0,0.04160752306600426
1638,66,12,einstein,397.0,0.03522001419446416
1639,66,13,",",0.0,0.0
1640,66,13,wrote,234.0,0.020759403832505324
1641,66,14,",",0.0,0.0
1642,66,14,"""the",168.0,0.014904187366926898
1643,66,15,author,0.0,0.0
1644,66,16,of,120.0,0.0106458481192335
1645,66,17,[the,417.0,0.036994322214336406
1646,66,18,papers,234.0,0.020759403832505324
1647,66,19,of,0.0,0.0
1648,66,20,1905],362.0,0.03211497515968772
1649,66,21,was,244.0,0.021646557842441447
1650,66,23,.,0.0,0.0
1651,66,23,.,0.0,0.0
1652,66,23,.,0.0,0.0
1653,66,22,..,0.0,0.0
1654,66,23,.,0.0,0.0
1655,66,23,a,73.0,0.006476224272533712
1656,66,24,bureaucrat,539.0,0.04781760113555713
1657,66,25,at,211.0,0.018718949609652237
1658,66,26,the,99.0,0.008782824698367636
1659,66,27,patent,670.0,0.059439318665720366
1660,66,28,office,553.0,0.04905961674946771
1661,66,29,in,0.0,0.0
1662,66,30,bern,596.0,0.05287437899219304
1663,66,31,",",0.0,0.0
1664,66,31,"einstein-maria""",1078.0,0.09563520227111426
1665,66,32,and,107.0,0.009492547906316536
1666,66,33,this,147.0,0.013041163946061037
1667,66,34,has,107.0,0.009492547906316536
1668,66,35,recently,76.0,0.00674237047551455
1669,66,36,been,160.0,0.014194464158977998
1670,66,37,taken,88.0,0.007806955287437899
1671,66,38,as,65.0,0.005766501064584812
1672,66,39,evidence,172.0,0.015259048970901348
1673,66,40,of,0.0,0.0
1674,66,41,a,0.0,0.0
1675,66,42,collaborative,192.0,0.017033356990773598
1676,66,43,relationship,303.0,0.026880766501064586
1677,66,44,.,0.0,0.0
1678,67,0,he,0.0,0.0
1679,67,1,and,316.0,0.18922155688622755
1680,67,2,mileva,87.0,0.052095808383233536
1681,67,3,had,0.0,0.0
1682,67,4,an,103.0,0.061676646706586825
1683,67,5,illegitimate,194.0,0.11616766467065869
1684,67,6,daughter,74.0,0.04431137724550898
1685,67,7,lieserl,382.0,0.22874251497005987
1686,67,8,",",0.0,0.0
1687,67,8,born,116.0,0.06946107784431138
1688,67,9,in,0.0,0.0
1689,67,10,january,179.0,0.10718562874251497
1690,67,11,1902,219.0,0.1311377245508982
1691,67,12,.,0.0,0.0
1692,68,0,in,0.0,0.0
1693,68,1,1894,478.0,0.33709449929478136
1694,68,2,",",0.0,0.0
1695,68,2,following,258.0,0.18194640338504936
1696,68,3,the,79.0,0.05571227080394922
1697,68,4,failure,387.0,0.27291960507757407
1698,68,5,of,216.0,0.152327221438646
1699,69,0,despite,617.0,0.055445722501797266
1700,69,1,excelling,237.0,0.02129762760603882
1701,69,2,in,99.0,0.00889647735442128
1702,69,3,the,118.0,0.010603882099209202
1703,69,4,mathematics,360.0,0.03235082674335011
1704,69,5,and,154.0,0.013838964773544214
1705,69,6,science,153.0,0.013749101365923796
1706,69,7,portion,338.0,0.030373831775700934
1707,69,8,",",0.0,0.0
1708,69,8,his,0.0,0.0
1709,69,9,failure,220.0,0.019769949676491733
1710,69,10,of,198.0,0.01779295470884256
1711,69,11,the,146.0,0.013120057512580876
1712,69,12,liberal,205.0,0.018421998562185477
1713,69,13,arts,438.0,0.039360172537742634
1714,69,14,portion,254.0,0.02282530553558591
1715,69,15,of,0.0,0.0
1716,69,16,the,0.0,0.0
1717,69,17,eidgenoessische,1045.0,0.09390726096333572
1718,69,18,technische,568.0,0.051042415528396834
1719,69,19,hochschule,805.0,0.07234004313443566
1720,69,20,(eth,335.0,0.030104241552839684
1721,69,21,",",0.0,0.0
1722,69,21,swiss,151.0,0.013569374550682961
1723,69,22,federal,138.0,0.01240115025161754
1724,69,23,institute,132.0,0.01186196980589504
1725,69,24,of,0.0,0.0
1726,69,25,technology,157.0,0.014108554996405464
1727,69,26,",",0.0,0.0
1728,69,26,in,85.0,0.007638389647735442
1729,69,27,zurich,91.0,0.008177570093457943
1730,69,28,),0.0,0.0
1731,69,28,entrance,105.0,0.009435657800143781
1732,69,29,exam,169.0,0.015186915887850467
1733,69,30,the,98.0,0.008806613946800863
1734,69,31,following,81.0,0.0072789360172537745
1735,69,32,year,100.0,0.008986340762041696
1736,69,33,was,150.0,0.013479511143062546
1737,69,34,a,0.0,0.0
1738,69,35,setback,131.0,0.011772106398274623
1739,69,36,;,0.0,0.0
1740,69,36,his,141.0,0.012670740474478793
1741,69,37,family,137.0,0.012311286843997125
1742,69,38,sent,199.0,0.017882818116462976
1743,69,39,him,95.0,0.008537023723939613
1744,69,40,to,332.0,0.029834651329978434
1745,69,41,aarau,521.0,0.04681883537023724
1746,69,42,",",0.0,0.0
1747,69,42,switzerland,283.0,0.025431344356578
1748,69,43,",",0.0,0.0
1749,69,43,to,125.0,0.01123292595255212
1750,69,44,finish,158.0,0.014198418404025881
1751,69,45,secondary,118.0,0.010603882099209202
1752,69,46,school,106.0,0.009525521207764199
1753,69,47,",",0.0,0.0
1754,69,47,where,106.0,0.009525521207764199
1755,69,48,he,0.0,0.0
1756,69,49,received,70.0,0.006290438533429188
1757,69,50,his,85.0,0.007638389647735442
1758,69,51,diploma,106.0,0.009525521207764199
1759,69,52,in,232.0,0.020848310567936738
1760,69,53,september,141.0,0.012670740474478793
1761,69,54,1896,295.0,0.026509705248023006
1762,69,55,.,0.0,0.0
1763,71,0,the,0.0,0.0
1764,71,1,same,241.0,0.08225255972696245
1765,71,2,year,121.0,0.041296928327645054
1766,71,3,",",0.0,0.0
1767,71,3,he,0.0,0.0
1768,71,4,renounced,345.0,0.11774744027303755
1769,71,5,his,116.0,0.039590443686006824
1770,71,6,wuerttemberg,931.0,0.31774744027303753
1771,71,7,citizenship,863.0,0.29453924914675766
1772,71,8,and,0.0,0.0
1773,71,9,became,156.0,0.05324232081911263
1774,71,10,stateless,157.0,0.053583617747440276
1775,71,11,.,0.0,0.0
1776,72,0,on,0.0,0.0
1777,72,1,may,444.0,0.24503311258278146
1778,72,2,14,444.0,0.24503311258278146
1779,72,3,",",0.0,0.0
1780,72,3,1904,793.0,0.43763796909492275
1781,72,4,",",0.0,0.0
1782,72,4,the,131.0,0.07229580573951434
1783,73,0,einstein,139.0,0.04443734015345269
1784,73,1,was,200.0,0.0639386189258312
1785,73,2,born,0.0,0.0
1786,73,3,at,81.0,0.02589514066496164
1787,73,4,ulm,495.0,0.15824808184143221
1788,73,5,in,98.0,0.03132992327365729
1789,73,6,baden-wuerttemberg,1193.0,0.3813938618925831
1790,73,7,",",0.0,0.0
1791,73,7,germany,210.0,0.06713554987212277
1792,73,8,",",0.0,0.0
1793,73,8,about,84.0,0.026854219948849106
1794,73,9,100,239.0,0.07640664961636828
1795,73,10,km,202.0,0.06457800511508952
1796,73,11,east,70.0,0.02237851662404092
1797,73,12,of,0.0,0.0
1798,73,13,stuttgart,117.0,0.03740409207161125
1799,73,14,.,0.0,0.0
1800,74,0,the,0.0,0.0
1801,74,1,family,406.0,0.1295055821371611
1802,74,2,was,221.0,0.07049441786283892
1803,74,3,jewish,0.0,0.0
1804,74,4,(non-observant),471.0,0.15023923444976076
1805,74,5,;,0.0,0.0
1806,74,5,albert,90.0,0.028708133971291867
1807,74,6,attended,268.0,0.08548644338118022
1808,74,7,a,0.0,0.0
1809,74,8,catholic,175.0,0.05582137161084529
1810,74,9,elementary,233.0,0.07432216905901116
1811,74,10,school,151.0,0.0481658692185008
1812,74,11,and,80.0,0.025518341307814992
1813,74,12,",",0.0,0.0
1814,74,12,at,57.0,0.01818181818181818
1815,74,13,the,105.0,0.03349282296650718
1816,74,14,insistence,92.0,0.02934609250398724
1817,74,15,of,0.0,0.0
1818,74,16,his,146.0,0.04657097288676236
1819,74,17,mother,0.0,0.0
1820,74,18,",",0.0,0.0
1821,74,18,was,155.0,0.049441786283891544
1822,74,19,given,170.0,0.05422647527910686
1823,74,20,violin,143.0,0.0456140350877193
1824,74,21,lessons,172.0,0.054864433811802234
1825,74,22,.,0.0,0.0
1826,75,0,miguel,707.0,0.14790794979079497
1827,75,1,ferrer,620.0,0.1297071129707113
1828,75,2,(born,116.0,0.024267782426778243
1829,75,3,february,407.0,0.08514644351464436
1830,75,4,7,110.0,0.02301255230125523
1831,75,5,",",0.0,0.0
1832,75,5,1955,306.0,0.06401673640167364
1833,75,6,in,0.0,0.0
1834,75,7,santa,324.0,0.06778242677824267
1835,75,8,monica,106.0,0.022175732217573223
1836,75,9,",",0.0,0.0
1837,75,9,california,111.0,0.023221757322175733
1838,75,10,),0.0,0.0
1839,75,10,is,625.0,0.1307531380753138
1840,75,11,a,0.0,0.0
1841,75,12,puerto,149.0,0.03117154811715481
1842,75,13,rican-american,428.0,0.0895397489539749
1843,75,14,actor,88.0,0.018410041841004185
1844,75,15,who,138.0,0.02887029288702929
1845,75,16,is,0.0,0.0
1846,75,17,often,93.0,0.019456066945606695
1847,75,18,cast,93.0,0.019456066945606695
1848,75,19,in,0.0,0.0
1849,75,20,movies,185.0,0.038702928870292884
1850,75,21,as,58.0,0.012133891213389121
1851,75,22,a,116.0,0.024267782426778243
1852,75,23,villain,0.0,0.0
1853,75,24,.,0.0,0.0
1854,76,0,in,0.0,0.0
1855,76,1,1983,332.0,0.12237375598967933
1856,76,2,",",0.0,0.0
1857,76,2,miguel,179.0,0.06597862145226686
1858,76,3,was,0.0,0.0
1859,76,4,given,304.0,0.11205307777368227
1860,76,5,a,95.0,0.03501658680427571
1861,76,6,small,87.0,0.03206782159970512
1862,76,7,part,108.0,0.03980833026170291
1863,76,8,as,0.0,0.0
1864,76,9,a,79.0,0.029119056395134537
1865,76,10,waiter,97.0,0.035753778105418355
1866,76,11,in,194.0,0.07150755621083671
1867,76,12,the,0.0,0.0
1868,76,13,movie,107.0,0.03943973461113159
1869,76,14,the,934.0,0.3442683376336159
1870,76,15,man,87.0,0.03206782159970512
1871,76,16,who,110.0,0.040545521562845556
1872,77,0,he,83.0,0.03530412590387069
1873,77,1,was,196.0,0.08336877924287538
1874,77,2,also,182.0,0.07741386643981285
1875,77,3,given,159.0,0.06763079540621013
1876,77,4,a,0.0,0.0
1877,77,5,small,86.0,0.03658017864738409
1878,77,6,part,100.0,0.04253509145044662
1879,77,7,in,95.0,0.040408336877924285
1880,77,8,star,108.0,0.04593789876648235
1881,77,9,trek,116.0,0.04934070608251808
1882,77,10,iii,75.0,0.031901318587834966
1883,77,11,:,0.0,0.0
1884,77,11,the,73.0,0.031050616758826033
1885,77,12,search,169.0,0.07188430455125479
1886,77,13,for,53.0,0.022543598468736707
1887,77,14,spock,95.0,0.040408336877924285
1888,77,15,as,141.0,0.05997447894512973
1889,77,16,the,0.0,0.0
1890,77,17,excelsior,320.0,0.13611229264142918
1891,77,18,helm,300.0,0.12760527435133986
1892,77,19,officer,0.0,0.0
1893,77,20,.,0.0,0.0
1894,78,0,miguel,972.0,0.188189738625363
1895,78,1,was,72.0,0.013939980638915779
1896,78,2,the,76.0,0.014714424007744434
1897,78,3,oldest,306.0,0.05924491771539206
1898,78,4,of,0.0,0.0
1899,78,5,five,239.0,0.046272991287512104
1900,78,6,children,978.0,0.189351403678606
1901,78,7,born,365.0,0.07066795740561471
1902,78,8,to,0.0,0.0
1903,78,9,oscar,100.0,0.01936108422071636
1904,78,10,winner,149.0,0.02884801548886738
1905,78,11,jose,467.0,0.0904162633107454
1906,78,12,ferrer,683.0,0.13223620522749274
1907,78,13,and,0.0,0.0
1908,78,14,singer,275.0,0.05324298160696999
1909,78,15,rosemary,94.0,0.018199419167473377
1910,78,16,clooney-ferrer,389.0,0.07531461761858664
1911,78,17,.,0.0,0.0
1912,79,0,miguel,407.0,0.16591928251121077
1913,79,1,was,112.0,0.04565837749694252
1914,79,2,raised,202.0,0.0823481451284142
1915,79,3,amongst,520.0,0.2119853240929474
1916,79,4,all,295.0,0.12026090501426824
1917,79,5,the,300.0,0.12229922543823889
1918,79,6,splendor,216.0,0.088055442315532
1919,79,7,and,123.0,0.05014268242967795
1920,79,8,glamour,96.0,0.03913575214023644
1921,79,9,of,0.0,0.0
1922,79,10,hollywood,182.0,0.0741948634325316
1923,79,11,.,0.0,0.0
1924,80,0,as,282.0,0.18347430058555628
1925,80,1,a,0.0,0.0
1926,80,2,child,273.0,0.17761873780091086
1927,80,3,",",0.0,0.0
1928,80,3,his,0.0,0.0
1929,80,4,hero,158.0,0.10279765777488614
1930,80,5,was,78.0,0.05074821080026025
1931,80,6,batman,86.0,0.05595315549772284
1932,80,7,",",0.0,0.0
1933,80,7,and,79.0,0.05139882888744307
1934,80,8,as,0.0,0.0
1935,80,9,a,75.0,0.048796356538711776
1936,80,10,teenager,155.0,0.10084580351333768
1937,80,11,his,0.0,0.0
1938,80,12,interests,144.0,0.0936890045543266
1939,80,13,shifted,87.0,0.05660377358490566
1940,80,14,towards,120.0,0.07807417046193885
1941,80,15,music,0.0,0.0
1942,80,16,.,0.0,0.0
1943,81,0,miguel,380.0,0.24312220089571338
1944,81,1,played,312.0,0.19961612284069097
1945,81,2,the,287.0,0.1836212412028151
1946,81,3,drums,381.0,0.2437619961612284
1947,81,4,on,120.0,0.07677543186180422
1948,81,5,keith,83.0,0.053103007037747924
1949,82,0,band,480.0,0.09248554913294797
1950,82,1,mate,391.0,0.07533718689788053
1951,82,2,billy,227.0,0.04373795761078998
1952,82,3,mumy,540.0,0.10404624277456648
1953,82,4,"(""will",458.0,0.0882466281310212
1954,82,5,"robinson""",513.0,0.09884393063583816
1955,82,6,on,216.0,0.04161849710982659
1956,82,7,the,0.0,0.0
1957,82,8,t.v,298.0,0.057418111753371866
1958,82,9,.,0.0,0.0
1959,82,9,classic,162.0,0.03121387283236994
1960,82,10,lost,156.0,0.03005780346820809
1961,82,11,in,0.0,0.0
1962,82,12,space,220.0,0.04238921001926782
1963,82,13,),0.0,0.0
1964,82,13,cast,167.0,0.032177263969171484
1965,82,14,miguel,176.0,0.03391136801541426
1966,82,15,as,0.0,0.0
1967,82,16,a,125.0,0.024084778420038536
1968,82,17,drummer,0.0,0.0
1969,82,18,in,141.0,0.02716763005780347
1970,82,19,his,217.0,0.041811175337186895
1971,82,20,first,0.0,0.0
1972,82,21,television,141.0,0.02716763005780347
1973,82,22,role,149.0,0.028709055876685933
1974,82,23,",",0.0,0.0
1975,82,23,in,0.0,0.0
1976,82,24,the,175.0,0.03371868978805395
1977,82,25,series,111.0,0.02138728323699422
1978,82,26,sunshine,127.0,0.02447013487475915
1979,82,27,.,0.0,0.0
1980,83,0,among,276.0,0.07969968235633844
1981,83,1,the,0.0,0.0
1982,83,2,many,121.0,0.03494080277216286
1983,83,3,television,81.0,0.023390124169794975
1984,83,4,shows,151.0,0.04360381172393878
1985,83,5,in,0.0,0.0
1986,83,6,which,93.0,0.026855327750505344
1987,83,7,miguel,155.0,0.04475887958417557
1988,83,8,has,192.0,0.055443257291365865
1989,83,9,made,78.0,0.022523823274617383
1990,83,10,guest,108.0,0.0311868322263933
1991,83,11,appearances,147.0,0.042448743863701996
1992,83,12,are,233.0,0.06728270285879295
1993,83,13,:,0.0,0.0
1994,83,13,miami,186.0,0.05371065550101069
1995,83,14,vice,95.0,0.027432861680623737
1996,83,15,",",0.0,0.0
1997,83,15,chips,261.0,0.07536817788045047
1998,83,16,",",0.0,0.0
1999,83,16,will,298.0,0.08605255558764077
2000,83,17,&,0.0,0.0
2001,83,18,grace,93.0,0.026855327750505344
2002,83,19,",",0.0,0.0
2003,83,19,superman,258.0,0.07450187698527289
2004,83,20,",",0.0,0.0
2005,83,20,tales,183.0,0.052844354605833095
2006,83,21,from,0.0,0.0
2007,83,22,the,0.0,0.0
2008,83,23,crypt,89.0,0.025700259890268553
2009,83,24,and,102.0,0.029454230436038117
2010,83,25,twin,263.0,0.07594571181056887
2011,83,26,peaks,0.0,0.0
2012,83,27,.,0.0,0.0
2013,84,0,he,184.0,0.20197585071350166
2014,84,1,also,198.0,0.21734357848518113
2015,84,2,starred,133.0,0.145993413830955
2016,84,3,in,0.0,0.0
2017,84,4,the,0.0,0.0
2018,84,5,mini,93.0,0.10208562019758508
2019,84,6,series,71.0,0.07793633369923161
2020,84,7,the,0.0,0.0
2021,84,8,stand,232.0,0.25466520307354557
2022,84,9,.,0.0,0.0
2023,85,0,miguel,496.0,0.24615384615384617
2024,85,1,played,294.0,0.14590570719602977
2025,85,2,the,0.0,0.0
2026,85,3,role,121.0,0.060049627791563275
2027,85,4,of,189.0,0.09379652605459057
2028,85,5,dr,142.0,0.07047146401985112
2029,85,6,.,0.0,0.0
2030,85,6,garret,491.0,0.24367245657568237
2031,85,7,macy,282.0,0.13995037220843673
2032,85,8,in,0.0,0.0
2033,86,0,in,0.0,0.0
2034,86,1,1999,691.0,0.25413755057006254
2035,86,2,",",0.0,0.0
2036,86,2,at,0.0,0.0
2037,86,3,the,176.0,0.06472968002942259
2038,86,4,41st,174.0,0.06399411548363369
2039,86,5,grammy,139.0,0.05112173593232806
2040,86,6,awards,82.0,0.03015814637734461
2041,86,7,",",0.0,0.0
2042,86,7,miguel,86.0,0.0316292754689224
2043,86,8,was,87.0,0.031997057741816846
2044,86,9,nominated,92.0,0.033835969106289075
2045,86,10,for,139.0,0.05112173593232806
2046,86,11,"""best",80.0,0.02942258183155572
2047,86,12,spoken,133.0,0.04891504229496138
2048,86,13,word,439.0,0.161456417800662
2049,86,14,album,191.0,0.07024641412283927
2050,86,15,for,0.0,0.0
2051,86,16,"children""",210.0,0.07723427730783376
2052,86,17,in,0.0,0.0
2053,87,0,in,0.0,0.0
2054,87,1,2003,527.0,0.22059439095856007
2055,87,2,",",0.0,0.0
2056,87,2,miguel,77.0,0.032231059020510676
2057,87,3,made,92.0,0.038509836751778985
2058,87,4,his,72.0,0.0301381331100879
2059,87,5,new,0.0,0.0
2060,87,6,york,126.0,0.05274173294265383
2061,87,7,stage,84.0,0.03516115529510255
2062,87,8,debut,107.0,0.0447886144830473
2063,87,9,in,140.0,0.05860192549183759
2064,87,10,the,69.0,0.02888237756383424
2065,87,11,off-broadway,155.0,0.0648807032231059
2066,87,12,production,346.0,0.14483047300125576
2067,87,13,of,0.0,0.0
2068,87,14,the,0.0,0.0
2069,87,15,exonerated,594.0,0.2486395981582252
2070,87,16,.,0.0,0.0
2071,88,0,his,645.0,0.41532517707662586
2072,88,1,cousin,141.0,0.09079201545396008
2073,88,2,is,146.0,0.09401159047005796
2074,88,3,actor,67.0,0.043142305215711524
2075,88,4,george,412.0,0.2652929813264649
2076,88,5,clooney,142.0,0.09143593045717965
2077,88,6,.,0.0,0.0
2078,89,0,his,513.0,0.17787794729542303
2079,89,1,brother,186.0,0.06449375866851595
2080,89,2,gabriel,877.0,0.3040915395284327
2081,89,3,ferrer,708.0,0.24549237170596394
2082,89,4,is,0.0,0.0
2083,89,5,married,178.0,0.06171983356449376
2084,89,6,to,0.0,0.0
2085,89,7,singer,125.0,0.04334257975034674
2086,89,8,debby,132.0,0.04576976421636616
2087,89,9,boone,165.0,0.0572122052704577
2088,89,10,.,0.0,0.0
2089,90,0,miguel,0.0,0.0
2090,90,1,was,254.0,0.06609419724173822
2091,90,2,close,180.0,0.0468384074941452
2092,90,3,friends,215.0,0.05594587561800676
2093,90,4,with,0.0,0.0
2094,90,5,actress,536.0,0.1394743689825657
2095,90,6,dominique,358.0,0.09315638823835545
2096,90,7,dunne,577.0,0.15014311735623212
2097,90,8,and,374.0,0.09731980223783503
2098,90,9,in,0.0,0.0
2099,90,10,1982,558.0,0.1451990632318501
2100,90,11,served,90.0,0.0234192037470726
2101,90,12,as,160.0,0.04163413999479573
2102,90,13,a,0.0,0.0
2103,90,14,pallbearer,294.0,0.07650273224043716
2104,90,15,in,0.0,0.0
2105,90,16,her,247.0,0.06427270361696591
2106,90,17,funeral,0.0,0.0
2107,90,18,.,0.0,0.0
2108,91,0,william,252.0,0.039917630286709964
2109,91,1,hindman,940.0,0.1488990971012197
2110,91,2,(april,660.0,0.10454617456043086
2111,91,3,1,0.0,0.0
2112,91,4,",",0.0,0.0
2113,91,4,1743,876.0,0.13876128623475367
2114,91,5,-,0.0,0.0
2115,91,6,january,372.0,0.05892602566133376
2116,91,7,19,284.0,0.044986535719942974
2117,91,8,",",0.0,0.0
2118,91,8,1822,286.0,0.04530334230952004
2119,91,9,),0.0,0.0
2120,91,9,was,161.0,0.025502930460953588
2121,91,10,an,0.0,0.0
