,sentence_id,word_id,word,TRT,relFix
1752,69,46,school,0.0,0.0
1753,69,47,",",0.0,0.0
1754,69,47,where,88.0,0.019421761200617966
1755,69,48,he,0.0,0.0
1756,69,49,received,177.0,0.039064224233061134
1757,69,50,his,0.0,0.0
1758,69,51,diploma,171.0,0.03774001324210991
1759,69,52,in,0.0,0.0
1760,69,53,september,108.0,0.023835797837122048
1761,69,54,1896,0.0,0.0
1762,69,55,.,0.0,0.0
1763,71,0,the,0.0,
1764,71,1,same,0.0,
1765,71,2,year,0.0,
1766,71,3,",",0.0,
1767,71,3,he,0.0,
1768,71,4,renounced,0.0,
1769,71,5,his,0.0,
1770,71,6,wuerttemberg,0.0,
1771,71,7,citizenship,0.0,
1772,71,8,and,0.0,
1773,71,9,became,0.0,
1774,71,10,stateless,0.0,
1775,71,11,.,0.0,
1776,72,0,on,0.0,0.0
1777,72,1,may,0.0,0.0
1778,72,2,14,103.0,0.221505376344086
1779,72,3,",",0.0,0.0
1780,72,3,1904,105.0,0.22580645161290322
1781,72,4,",",0.0,0.0
1782,72,4,the,257.0,0.5526881720430108
1783,73,0,einstein,0.0,0.0
1784,73,1,was,99.0,0.08512467755803955
1785,73,2,born,0.0,0.0
1786,73,3,at,79.0,0.06792777300085985
1787,73,4,ulm,199.0,0.1711092003439381
1788,73,5,in,58.0,0.04987102321582115
1789,73,6,baden-wuerttemberg,261.0,0.2244196044711952
1790,73,7,",",0.0,0.0
1791,73,7,germany,80.0,0.06878761822871883
1792,73,8,",",0.0,0.0
1793,73,8,about,0.0,0.0
1794,73,9,100,0.0,0.0
1795,73,10,km,100.0,0.08598452278589853
1796,73,11,east,0.0,0.0
1797,73,12,of,154.0,0.13241616509028376
1798,73,13,stuttgart,133.0,0.11435941530524506
1799,73,14,.,0.0,0.0
1800,74,0,the,0.0,0.0
1801,74,1,family,0.0,0.0
1802,74,2,was,0.0,0.0
1803,74,3,jewish,82.0,0.051539912005028284
1804,74,4,(non-observant),296.0,0.18604651162790697
1805,74,5,;,0.0,0.0
1806,74,5,albert,0.0,0.0
1807,74,6,attended,200.0,0.1257071024512885
1808,74,7,a,0.0,0.0
1809,74,8,catholic,0.0,0.0
1810,74,9,elementary,166.0,0.10433689503456946
1811,74,10,school,86.0,0.05405405405405406
1812,74,11,and,57.0,0.035826524198617225
1813,74,12,",",0.0,0.0
1814,74,12,at,0.0,0.0
1815,74,13,the,0.0,0.0
1816,74,14,insistence,262.0,0.16467630421118792
1817,74,15,of,0.0,0.0
1818,74,16,his,0.0,0.0
1819,74,17,mother,71.0,0.044626021370207415
1820,74,18,",",0.0,0.0
1821,74,18,was,0.0,0.0
1822,74,19,given,0.0,0.0
1823,74,20,violin,236.0,0.14833438089252043
1824,74,21,lessons,135.0,0.08485229415461974
1825,74,22,.,0.0,0.0
1826,75,0,miguel,0.0,0.0
1827,75,1,ferrer,142.0,0.05824446267432322
1828,75,2,(born,220.0,0.09023789991796555
1829,75,3,february,184.0,0.07547169811320754
1830,75,4,7,0.0,0.0
1831,75,5,",",0.0,0.0
1832,75,5,1955,233.0,0.0955701394585726
1833,75,6,in,287.0,0.11771944216570959
1834,75,7,santa,114.0,0.04675963904840033
1835,75,8,monica,61.0,0.02502050861361772
1836,75,9,",",0.0,0.0
1837,75,9,california,149.0,0.06111566858080394
1838,75,10,),0.0,0.0
1839,75,10,is,0.0,0.0
1840,75,11,a,0.0,0.0
1841,75,12,puerto,101.0,0.041427399507793276
1842,75,13,rican-american,359.0,0.1472518457752256
1843,75,14,actor,0.0,0.0
1844,75,15,who,105.0,0.04306808859721083
1845,75,16,is,0.0,0.0
1846,75,17,often,173.0,0.07095980311730928
1847,75,18,cast,0.0,0.0
1848,75,19,in,85.0,0.034864643150123054
1849,75,20,movies,0.0,0.0
1850,75,21,as,77.0,0.03158326497128794
1851,75,22,a,0.0,0.0
1852,75,23,villain,148.0,0.06070549630844955
1853,75,24,.,0.0,0.0
1854,76,0,in,0.0,0.0
1855,76,1,1983,0.0,0.0
1856,76,2,",",0.0,0.0
1857,76,2,miguel,409.0,0.38046511627906976
1858,76,3,was,134.0,0.12465116279069767
1859,76,4,given,74.0,0.06883720930232558
1860,76,5,a,74.0,0.06883720930232558
1861,76,6,small,0.0,0.0
1862,76,7,part,139.0,0.12930232558139534
1863,76,8,as,54.0,0.05023255813953489
1864,76,9,a,0.0,0.0
1865,76,10,waiter,67.0,0.062325581395348835
1866,76,11,in,0.0,0.0
1867,76,12,the,0.0,0.0
1868,76,13,movie,0.0,0.0
1869,76,14,the,0.0,0.0
1870,76,15,man,124.0,0.11534883720930232
1871,76,16,who,0.0,0.0
1872,77,0,he,0.0,0.0
1873,77,1,was,0.0,0.0
1874,77,2,also,0.0,0.0
1875,77,3,given,0.0,0.0
1876,77,4,a,0.0,0.0
1877,77,5,small,126.0,0.09424083769633508
1878,77,6,part,199.0,0.14884068810770382
1879,77,7,in,0.0,0.0
1880,77,8,star,235.0,0.17576664173522813
1881,77,9,trek,253.0,0.18922961854899029
1882,77,10,iii,0.0,0.0
1883,77,11,:,0.0,0.0
1884,77,11,the,86.0,0.0643231114435303
1885,77,12,search,0.0,0.0
1886,77,13,for,0.0,0.0
1887,77,14,spock,84.0,0.06282722513089005
1888,77,15,as,106.0,0.07928197456993269
1889,77,16,the,0.0,0.0
1890,77,17,excelsior,151.0,0.11293941660433807
1891,77,18,helm,0.0,0.0
1892,77,19,officer,97.0,0.07255048616305161
1893,77,20,.,0.0,0.0
1894,78,0,miguel,0.0,0.0
1895,78,1,was,61.0,0.05515370705244123
1896,78,2,the,83.0,0.07504520795660036
1897,78,3,oldest,94.0,0.08499095840867993
1898,78,4,of,0.0,0.0
1899,78,5,five,0.0,0.0
1900,78,6,children,87.0,0.07866184448462929
1901,78,7,born,0.0,0.0
1902,78,8,to,0.0,0.0
1903,78,9,oscar,107.0,0.09674502712477397
1904,78,10,winner,0.0,0.0
1905,78,11,jose,0.0,0.0
1906,78,12,ferrer,0.0,0.0
1907,78,13,and,162.0,0.14647377938517178
1908,78,14,singer,158.0,0.14285714285714285
1909,78,15,rosemary,233.0,0.21066907775768534
1910,78,16,clooney-ferrer,121.0,0.10940325497287523
1911,78,17,.,0.0,0.0
1912,79,0,miguel,64.0,0.0419672131147541
1913,79,1,was,197.0,0.12918032786885245
1914,79,2,raised,120.0,0.07868852459016394
1915,79,3,amongst,149.0,0.09770491803278689
1916,79,4,all,0.0,0.0
1917,79,5,the,0.0,0.0
1918,79,6,splendor,211.0,0.13836065573770492
1919,79,7,and,0.0,0.0
1920,79,8,glamour,61.0,0.04
1921,79,9,of,61.0,0.04
1922,79,10,hollywood,662.0,0.4340983606557377
1923,79,11,.,0.0,0.0
1924,80,0,as,0.0,0.0
1925,80,1,a,0.0,0.0
1926,80,2,child,59.0,0.04169611307420495
1927,80,3,",",0.0,0.0
1928,80,3,his,0.0,0.0
1929,80,4,hero,225.0,0.15901060070671377
1930,80,5,was,121.0,0.08551236749116607
1931,80,6,batman,190.0,0.13427561837455831
1932,80,7,",",0.0,0.0
1933,80,7,and,0.0,0.0
1934,80,8,as,79.0,0.0558303886925795
1935,80,9,a,0.0,0.0
1936,80,10,teenager,55.0,0.038869257950530034
1937,80,11,his,0.0,0.0
1938,80,12,interests,84.0,0.059363957597173146
1939,80,13,shifted,197.0,0.1392226148409894
1940,80,14,towards,197.0,0.1392226148409894
1941,80,15,music,208.0,0.1469964664310954
1942,80,16,.,0.0,0.0
1943,81,0,miguel,175.0,0.20348837209302326
1944,81,1,played,364.0,0.4232558139534884
1945,81,2,the,125.0,0.14534883720930233
1946,81,3,drums,62.0,0.07209302325581396
1947,81,4,on,0.0,0.0
1948,81,5,keith,134.0,0.1558139534883721
1949,82,0,band,66.0,0.03017832647462277
1950,82,1,mate,260.0,0.11888431641518062
1951,82,2,billy,84.0,0.038408779149519894
1952,82,3,mumy,210.0,0.09602194787379972
1953,82,4,"(""will",101.0,0.04618198445358939
1954,82,5,"robinson""",236.0,0.10791037951531779
1955,82,6,on,0.0,0.0
1956,82,7,the,100.0,0.04572473708276177
1957,82,8,t.v,0.0,0.0
1958,82,9,.,0.0,0.0
1959,82,9,classic,197.0,0.09007773205304069
1960,82,10,lost,65.0,0.029721079103795154
1961,82,11,in,0.0,0.0
1962,82,12,space,155.0,0.07087334247828075
1963,82,13,),0.0,0.0
1964,82,13,cast,0.0,0.0
1965,82,14,miguel,85.0,0.038866026520347506
1966,82,15,as,0.0,0.0
1967,82,16,a,110.0,0.05029721079103795
1968,82,17,drummer,0.0,0.0
1969,82,18,in,0.0,0.0
1970,82,19,his,98.0,0.04481024234110654
1971,82,20,first,0.0,0.0
1972,82,21,television,127.0,0.058070416095107456
1973,82,22,role,76.0,0.03475080018289895
1974,82,23,",",0.0,0.0
1975,82,23,in,0.0,0.0
1976,82,24,the,0.0,0.0
1977,82,25,series,109.0,0.04983996342021033
1978,82,26,sunshine,108.0,0.04938271604938271
1979,82,27,.,0.0,0.0
1980,83,0,among,51.0,0.02183219178082192
1981,83,1,the,0.0,0.0
1982,83,2,many,0.0,0.0
1983,83,3,television,185.0,0.07919520547945205
1984,83,4,shows,67.0,0.02868150684931507
1985,83,5,in,114.0,0.0488013698630137
1986,83,6,which,145.0,0.062071917808219176
1987,83,7,miguel,64.0,0.0273972602739726
1988,83,8,has,0.0,0.0
1989,83,9,made,152.0,0.06506849315068493
1990,83,10,guest,0.0,0.0
1991,83,11,appearances,88.0,0.03767123287671233
1992,83,12,are,110.0,0.04708904109589041
1993,83,13,:,0.0,0.0
1994,83,13,miami,102.0,0.04366438356164384
1995,83,14,vice,72.0,0.030821917808219176
1996,83,15,",",0.0,0.0
1997,83,15,chips,199.0,0.08518835616438356
1998,83,16,",",0.0,0.0
1999,83,16,will,0.0,0.0
2000,83,17,&,194.0,0.08304794520547945
2001,83,18,grace,101.0,0.04323630136986301
2002,83,19,",",0.0,0.0
2003,83,19,superman,106.0,0.045376712328767124
2004,83,20,",",0.0,0.0
2005,83,20,tales,165.0,0.07063356164383562
2006,83,21,from,0.0,0.0
2007,83,22,the,84.0,0.03595890410958904
2008,83,23,crypt,112.0,0.04794520547945205
2009,83,24,and,0.0,0.0
2010,83,25,twin,175.0,0.07491438356164383
2011,83,26,peaks,50.0,0.021404109589041095
2012,83,27,.,0.0,0.0
2013,84,0,he,0.0,0.0
2014,84,1,also,0.0,0.0
2015,84,2,starred,255.0,0.3042959427207637
2016,84,3,in,149.0,0.17780429594272076
2017,84,4,the,0.0,0.0
2018,84,5,mini,132.0,0.1575178997613365
2019,84,6,series,91.0,0.10859188544152745
2020,84,7,the,0.0,0.0
2021,84,8,stand,211.0,0.25178997613365156
2022,84,9,.,0.0,0.0
2023,85,0,miguel,123.0,0.20847457627118643
2024,85,1,played,73.0,0.12372881355932204
2025,85,2,the,0.0,0.0
2026,85,3,role,113.0,0.19152542372881357
2027,85,4,of,0.0,0.0
2028,85,5,dr,0.0,0.0
2029,85,6,.,0.0,0.0
2030,85,6,garret,118.0,0.2
2031,85,7,macy,163.0,0.27627118644067794
2032,85,8,in,0.0,0.0
2033,86,0,in,0.0,0.0
2034,86,1,1999,175.0,0.13801261829652997
2035,86,2,",",0.0,0.0
2036,86,2,at,180.0,0.14195583596214512
2037,86,3,the,74.0,0.0583596214511041
2038,86,4,41st,188.0,0.14826498422712933
2039,86,5,grammy,92.0,0.07255520504731862
2040,86,6,awards,75.0,0.05914826498422713
2041,86,7,",",0.0,0.0
2042,86,7,miguel,78.0,0.061514195583596214
2043,86,8,was,0.0,0.0
2044,86,9,nominated,97.0,0.07649842271293375
2045,86,10,for,0.0,0.0
2046,86,11,"""best",133.0,0.10488958990536278
2047,86,12,spoken,76.0,0.05993690851735016
2048,86,13,word,0.0,0.0
2049,86,14,album,100.0,0.07886435331230283
2050,86,15,for,0.0,0.0
2051,86,16,"children""",0.0,0.0
2052,86,17,in,0.0,0.0
2053,87,0,in,0.0,0.0
2054,87,1,2003,165.0,0.10160098522167488
2055,87,2,",",0.0,0.0
2056,87,2,miguel,392.0,0.2413793103448276
2057,87,3,made,0.0,0.0
2058,87,4,his,97.0,0.05972906403940887
2059,87,5,new,0.0,0.0
2060,87,6,york,198.0,0.12192118226600986
2061,87,7,stage,0.0,0.0
2062,87,8,debut,202.0,0.12438423645320197
2063,87,9,in,0.0,0.0
2064,87,10,the,65.0,0.04002463054187192
2065,87,11,off-broadway,218.0,0.13423645320197045
2066,87,12,production,75.0,0.046182266009852216
2067,87,13,of,0.0,0.0
2068,87,14,the,0.0,0.0
2069,87,15,exonerated,212.0,0.13054187192118227
2070,87,16,.,0.0,0.0
2071,88,0,his,0.0,0.0
2072,88,1,cousin,113.0,0.11649484536082474
2073,88,2,is,0.0,0.0
2074,88,3,actor,450.0,0.4639175257731959
2075,88,4,george,264.0,0.2721649484536082
2076,88,5,clooney,143.0,0.14742268041237114
2077,88,6,.,0.0,0.0
2078,89,0,his,0.0,0.0
2079,89,1,brother,288.0,0.2793404461687682
2080,89,2,gabriel,121.0,0.11736178467507274
2081,89,3,ferrer,164.0,0.15906886517943744
2082,89,4,is,0.0,0.0
2083,89,5,married,99.0,0.09602327837051407
2084,89,6,to,0.0,0.0
2085,89,7,singer,135.0,0.1309408341416101
2086,89,8,debby,157.0,0.15227934044616878
2087,89,9,boone,67.0,0.06498545101842872
2088,89,10,.,0.0,0.0
2089,90,0,miguel,60.0,0.036036036036036036
2090,90,1,was,0.0,0.0
2091,90,2,close,287.0,0.17237237237237238
2092,90,3,friends,187.0,0.11231231231231231
2093,90,4,with,0.0,0.0
2094,90,5,actress,131.0,0.07867867867867868
2095,90,6,dominique,99.0,0.05945945945945946
2096,90,7,dunne,108.0,0.06486486486486487
2097,90,8,and,94.0,0.05645645645645646
2098,90,9,in,0.0,0.0
2099,90,10,1982,70.0,0.042042042042042045
2100,90,11,served,302.0,0.18138138138138138
2101,90,12,as,0.0,0.0
2102,90,13,a,0.0,0.0
2103,90,14,pallbearer,182.0,0.10930930930930931
2104,90,15,in,0.0,0.0
2105,90,16,her,62.0,0.037237237237237236
2106,90,17,funeral,83.0,0.04984984984984985
2107,90,18,.,0.0,0.0
2108,91,0,william,0.0,0.0
2109,91,1,hindman,206.0,0.15442278860569716
2110,91,2,(april,0.0,0.0
2111,91,3,1,90.0,0.06746626686656672
2112,91,4,",",0.0,0.0
2113,91,4,1743,0.0,0.0
2114,91,5,-,0.0,0.0
2115,91,6,january,115.0,0.08620689655172414
2116,91,7,19,83.0,0.06221889055472264
2117,91,8,",",0.0,0.0
2118,91,8,1822,78.0,0.05847076461769116
2119,91,9,),0.0,0.0
2120,91,9,was,0.0,0.0
2121,91,10,an,84.0,0.06296851574212893
2122,91,11,american,132.0,0.09895052473763119
2123,91,12,lawyer,0.0,0.0
2124,91,13,and,82.0,0.06146926536731634
2125,91,14,statesman,98.0,0.0734632683658171
2126,91,15,from,77.0,0.05772113943028486
2127,91,16,talbot,121.0,0.09070464767616192
2128,91,17,county,66.0,0.049475262368815595
2129,91,18,",",0.0,0.0
2130,91,18,maryland,102.0,0.07646176911544228
2131,91,19,.,0.0,0.0
2132,92,0,he,0.0,0.0
2133,92,1,represented,0.0,0.0
2134,92,2,maryland,165.0,0.0833754421424962
2135,92,3,in,0.0,0.0
2136,92,4,the,0.0,0.0
2137,92,5,continental,92.0,0.046488125315816066
2138,92,6,congress,170.0,0.08590197069226882
2139,92,7,",",0.0,0.0
2140,92,7,and,72.0,0.03638201111672562
2141,92,8,in,0.0,0.0
2142,92,9,the,0.0,0.0
2143,92,10,federal,265.0,0.13390601313794845
2144,92,11,congress,203.0,0.10257705912076806
2145,92,12,as,0.0,0.0
2146,92,13,both,111.0,0.056088933804951994
2147,92,14,the,63.0,0.03183425972713492
2148,92,15,representative,455.0,0.22991409802930773
2149,92,16,and,0.0,0.0
2150,92,17,a,215.0,0.10864072764022234
2151,92,18,u.s,168.0,0.08489135927235977
2152,92,19,.,0.0,0.0
2153,93,0,senator,187.0,0.13300142247510668
2154,93,1,james,361.0,0.25675675675675674
2155,93,2,lloyd,0.0,0.0
2156,93,3,resigned,292.0,0.20768136557610242
2157,93,4,",",0.0,0.0
2158,93,4,and,0.0,0.0
2159,93,5,hindman,101.0,0.07183499288762446
2160,93,6,was,129.0,0.09174964438122332
2161,93,7,named,66.0,0.04694167852062589
2162,93,8,to,0.0,0.0
2163,93,9,finish,0.0,0.0
2164,93,10,his,184.0,0.13086770981507823
2165,93,11,term,86.0,0.06116642958748222
2166,93,12,.,0.0,0.0
2167,94,0,he,0.0,0.0
2168,94,1,served,93.0,0.06724511930585683
2169,94,2,in,71.0,0.05133767172812726
2170,94,3,the,0.0,0.0
2171,94,4,united,160.0,0.11569052783803326
2172,94,5,states,156.0,0.11279826464208242
2173,94,6,senate,207.0,0.14967462039045554
2174,94,7,from,0.0,0.0
2175,94,8,december,181.0,0.13087490961677511
2176,94,9,of,0.0,0.0
2177,94,10,1800,107.0,0.07736804049168475
2178,94,11,until,0.0,0.0
2179,94,12,november,116.0,0.08387563268257411
2180,94,13,of,73.0,0.05278380332610268
2181,94,14,1801,219.0,0.15835140997830802
2182,94,15,.,0.0,0.0
2183,95,0,in,0.0,0.0
2184,95,1,the,0.0,0.0
2185,95,2,senate,430.0,0.4628632938643703
2186,95,3,",",0.0,0.0
2187,95,3,he,0.0,0.0
2188,95,4,was,131.0,0.14101184068891282
2189,95,5,aligned,108.0,0.116254036598493
2190,95,6,with,0.0,0.0
2191,95,7,the,102.0,0.10979547900968784
2192,95,8,federalists,158.0,0.17007534983853606
2193,95,9,.,0.0,0.0
2194,96,0,william,0.0,0.0
2195,96,1,was,199.0,0.08747252747252747
2196,96,2,born,242.0,0.10637362637362638
2197,96,3,in,131.0,0.05758241758241758
2198,96,4,dorchester,85.0,0.03736263736263736
2199,96,5,county,89.0,0.03912087912087912
2200,96,6,",",0.0,0.0
2201,96,6,maryland,149.0,0.0654945054945055
2202,96,7,",",0.0,0.0
2203,96,7,the,0.0,0.0
2204,96,8,second,112.0,0.04923076923076923
2205,96,9,son,0.0,0.0
2206,96,10,of,59.0,0.025934065934065935
2207,96,11,jacob,74.0,0.032527472527472526
2208,96,12,hindman,215.0,0.0945054945054945
2209,96,13,(1713-1766,294.0,0.12923076923076923
2210,96,14,),0.0,0.0
2211,96,14,and,0.0,0.0
2212,96,15,mary,103.0,0.04527472527472527
2213,96,16,trippe,100.0,0.04395604395604396
2214,96,17,hindman,83.0,0.036483516483516484
2215,96,18,(died,62.0,0.027252747252747254
2216,96,19,1782),278.0,0.1221978021978022
2217,96,20,.,0.0,0.0
2218,97,0,william,0.0,0.0
2219,97,1,studied,73.0,0.05137227304714989
2220,97,2,law,75.0,0.05277973258268825
2221,97,3,at,0.0,0.0
2222,97,4,the,93.0,0.06544686840253343
2223,97,5,inns,251.0,0.17663617171006332
2224,97,6,of,0.0,0.0
2225,97,7,court,115.0,0.08092892329345532
2226,97,8,in,142.0,0.09992962702322308
2227,97,9,london,292.0,0.20548909218859956
2228,97,10,",",0.0,0.0
2229,97,10,returning,89.0,0.06263194933145672
2230,97,11,to,76.0,0.05348346235045742
2231,97,12,maryland,83.0,0.05840957072484166
2232,97,13,in,0.0,0.0
2233,97,14,1765,132.0,0.09289232934553132
2234,97,15,.,0.0,0.0
2235,98,0,hindman,70.0,0.06597549481621112
2236,98,1,died,67.0,0.06314797360980208
2237,98,2,in,76.0,0.07163053722902922
2238,98,3,baltimore,92.0,0.08671065032987747
2239,98,4,",",0.0,0.0
2240,98,4,maryland,98.0,0.09236569274269557
2241,98,5,and,0.0,0.0
2242,98,6,is,0.0,0.0
2243,98,7,buried,104.0,0.09802073515551367
2244,98,8,in,103.0,0.09707822808671066
2245,98,9,st,0.0,0.0
2246,98,10,.,0.0,0.0
2247,98,10,paul�s,65.0,0.061262959472196045
2248,98,11,burial,84.0,0.07917059377945335
2249,98,12,ground,139.0,0.13100848256361922
2250,98,13,there,163.0,0.1536286522148916
2251,98,14,.,0.0,0.0
2252,99,0,in,0.0,0.0
2253,99,1,1792,290.0,0.12526997840172785
2254,99,2,voters,167.0,0.07213822894168466
2255,99,3,returned,79.0,0.03412526997840173
2256,99,4,him,0.0,0.0
2257,99,5,the,111.0,0.04794816414686825
2258,99,6,state,95.0,0.04103671706263499
2259,99,7,senate,77.0,0.03326133909287257
2260,99,8,",",0.0,0.0
2261,99,8,but,132.0,0.05701943844492441
2262,99,9,later,0.0,0.0
2263,99,10,that,101.0,0.04362850971922246
2264,99,11,year,0.0,0.0
2265,99,12,he,86.0,0.037149028077753776
2266,99,13,was,89.0,0.03844492440604751
2267,99,14,appointed,91.0,0.039308855291576676
2268,99,15,to,92.0,0.03974082073434125
2269,99,16,the,0.0,0.0
2270,99,17,united,84.0,0.03628509719222462
2271,99,18,states,98.0,0.042332613390928725
2272,99,19,house,59.0,0.025485961123110152
2273,99,20,of,64.0,0.027645788336933045
2274,99,21,representatives,141.0,0.06090712742980561
2275,99,22,after,94.0,0.04060475161987041
2276,99,23,the,0.0,0.0
2277,99,24,resignation,78.0,0.033693304535637146
2278,99,25,of,0.0,0.0
2279,99,26,joshua,119.0,0.05140388768898488
2280,99,27,seney,168.0,0.07257019438444924
2281,99,28,.,0.0,0.0
2282,100,0,from,0.0,0.0
2283,100,1,1775,89.0,0.04568788501026694
2284,100,2,and,246.0,0.12628336755646818
2285,100,3,1777,123.0,0.06314168377823409
2286,100,4,",",0.0,0.0
2287,100,4,hindman,130.0,0.06673511293634497
2288,100,5,served,131.0,0.06724845995893224
2289,100,6,in,0.0,0.0
2290,100,7,maryland�s,145.0,0.07443531827515401
2291,100,8,revolutionary,135.0,0.06930184804928131
2292,100,9,government,142.0,0.0728952772073922
2293,100,10,",",0.0,0.0
2294,100,10,as,0.0,0.0
2295,100,11,the,114.0,0.058521560574948665
2296,100,12,state�s,93.0,0.047741273100616016
2297,100,13,treasurer,118.0,0.060574948665297744
2298,100,14,for,95.0,0.048767967145790556
2299,100,15,the,101.0,0.05184804928131417
2300,100,16,eastern,80.0,0.04106776180698152
2301,100,17,shore,206.0,0.10574948665297741
2302,100,18,.,0.0,0.0
2303,101,0,clive,187.0,0.06266756032171582
2304,101,1,jay,87.0,0.029155495978552277
2305,101,2,davis,160.0,0.05361930294906166
2306,101,3,(born,162.0,0.054289544235924934
2307,101,4,april,369.0,0.12365951742627346
2308,101,5,4,0.0,0.0
2309,101,6,",",0.0,0.0
2310,101,6,1934,169.0,0.056635388739946384
2311,101,7,),0.0,0.0
2312,101,7,is,0.0,0.0
2313,101,8,the,112.0,0.03753351206434316
2314,101,9,founder,0.0,0.0
2315,101,10,of,69.0,0.023123324396782843
2316,101,11,arista,121.0,0.04054959785522788
2317,101,12,records,79.0,0.026474530831099196
2318,101,13,",",0.0,0.0
2319,101,13,and,0.0,0.0
2320,101,14,member,95.0,0.03183646112600536
2321,101,15,of,74.0,0.024798927613941018
2322,101,16,the,0.0,0.0
2323,101,17,rock,128.0,0.04289544235924933
2324,101,18,and,0.0,0.0
2325,101,19,roll,123.0,0.04121983914209115
2326,101,20,hall,66.0,0.022117962466487937
2327,101,21,of,0.0,0.0
2328,101,22,fame,139.0,0.04658176943699732
2329,101,23,as,0.0,0.0
2330,101,24,a,0.0,0.0
2331,101,25,nonperformer,844.0,0.2828418230563003
2332,101,26,.,0.0,0.0
2333,102,0,he,0.0,0.0
2334,102,1,was,0.0,0.0
2335,102,2,a,111.0,0.13214285714285715
2336,102,3,working,58.0,0.06904761904761905
2337,102,4,class,0.0,0.0
2338,102,5,jewish,144.0,0.17142857142857143
2339,102,6,boy,64.0,0.0761904761904762
2340,102,7,who,0.0,0.0
2341,102,8,grew,119.0,0.14166666666666666
2342,102,9,up,0.0,0.0
2343,102,10,in,87.0,0.10357142857142858
2344,102,11,brooklyn,0.0,0.0
2345,102,12,",",0.0,0.0
2346,102,12,new,0.0,0.0
2347,102,13,york,257.0,0.305952380952381
2348,102,14,.,0.0,0.0
2349,103,0,he,0.0,0.0
2350,103,1,graduated,209.0,0.10840248962655602
2351,103,2,from,0.0,0.0
2352,103,3,new,78.0,0.04045643153526971
2353,103,4,york,0.0,0.0
2354,103,5,university`s,296.0,0.15352697095435686
2355,103,6,college,236.0,0.12240663900414937
2356,103,7,of,0.0,0.0
2357,103,8,arts,56.0,0.029045643153526972
2358,103,9,and,57.0,0.029564315352697094
2359,103,10,sciences,134.0,0.06950207468879668
2360,103,11,in,0.0,0.0
2361,103,12,1953,117.0,0.060684647302904564
2362,103,13,and,0.0,0.0
2363,103,14,received,75.0,0.03890041493775934
2364,103,15,a,0.0,0.0
2365,103,16,scholarship,128.0,0.06639004149377593
2366,103,17,to,0.0,0.0
2367,103,18,harvard,191.0,0.09906639004149377
2368,103,19,law,187.0,0.09699170124481328
2369,103,20,school,164.0,0.08506224066390042
2370,103,21,.,0.0,0.0
2371,104,0,he,0.0,0.0
2372,104,1,was,0.0,0.0
2373,104,2,then,180.0,0.09473684210526316
2374,104,3,hired,131.0,0.06894736842105263
2375,104,4,by,0.0,0.0
2376,104,5,the,102.0,0.05368421052631579
2377,104,6,legal,0.0,0.0
2378,104,7,department,213.0,0.11210526315789474
2379,104,8,of,0.0,0.0
2380,104,9,cbs,141.0,0.07421052631578948
2381,104,10,subsidiary,165.0,0.0868421052631579
2382,104,11,columbia,139.0,0.0731578947368421
2383,104,12,records,829.0,0.4363157894736842
2384,104,13,.,0.0,0.0
2385,105,0,in,0.0,0.0
2386,105,1,1974,143.0,0.07759088442756376
2387,105,2,",",0.0,0.0
2388,105,2,he,75.0,0.040694519804666304
2389,105,3,founded,366.0,0.19858925664677157
2390,105,4,arista,217.0,0.11774281063483451
2391,105,5,records,65.0,0.0352685838307108
2392,105,6,",",0.0,0.0
2393,105,6,naming,130.0,0.0705371676614216
2394,105,7,it,84.0,0.04557786218122626
2395,105,8,after,67.0,0.0363537710255019
2396,105,9,his,0.0,0.0
2397,105,10,secondary,135.0,0.07325013564839934
2398,105,11,school,138.0,0.074877916440586
2399,105,12,honor,111.0,0.060227889310906134
2400,105,13,society,312.0,0.16928920238741182
2401,105,14,.,0.0,0.0
2402,106,0,erasmus,157.0,0.06732418524871354
2403,106,1,darwin,296.0,0.1269296740994854
2404,106,2,(december,115.0,0.049313893653516294
2405,106,3,12,198.0,0.08490566037735849
2406,106,4,",",0.0,0.0
2407,106,4,1731,125.0,0.05360205831903945
2408,106,5,-,0.0,0.0
2409,106,6,april,0.0,0.0
2410,106,7,18,123.0,0.05274442538593482
2411,106,8,",",0.0,0.0
2412,106,8,1802,199.0,0.08533447684391081
2413,106,9,),0.0,0.0
2414,106,9,trained,87.0,0.037307032590051456
2415,106,10,as,0.0,0.0
2416,106,11,a,62.0,0.026586620926243566
2417,106,12,physician,78.0,0.03344768439108062
2418,106,13,and,78.0,0.03344768439108062
2419,106,14,wrote,100.0,0.04288164665523156
2420,106,15,extensively,88.0,0.03773584905660377
2421,106,16,on,0.0,0.0
2422,106,17,medicine,125.0,0.05360205831903945
2423,106,18,and,72.0,0.030874785591766724
2424,106,19,botany,124.0,0.05317324185248713
2425,106,20,",",0.0,0.0
2426,106,20,as,68.0,0.029159519725557463
2427,106,21,well,112.0,0.048027444253859346
2428,106,22,as,0.0,0.0
2429,106,23,poetry,125.0,0.05360205831903945
2430,106,24,.,0.0,0.0
2431,107,0,he,0.0,0.0
2432,107,1,lived,86.0,0.0899581589958159
2433,107,2,in,0.0,0.0
2434,107,3,lichfield,234.0,0.24476987447698745
2435,107,4,and,84.0,0.08786610878661087
2436,107,5,derby,207.0,0.21652719665271966
2437,107,6,",",0.0,0.0
2438,107,6,england,345.0,0.3608786610878661
2439,107,7,.,0.0,0.0
