,sentence_id,word_id,word,TRT,relFix
1500,61,28,scientist,91.0,0.02782874617737003
1501,61,29,of,0.0,0.0
1502,61,30,the,59.0,0.018042813455657492
1503,61,31,20th,0.0,0.0
1504,61,32,century,89.0,0.027217125382262997
1505,61,33,or,0.0,0.0
1506,61,34,even,99.0,0.030275229357798167
1507,61,35,of,121.0,0.037003058103975535
1508,61,36,all,0.0,0.0
1509,61,37,time,96.0,0.029357798165137616
1510,61,38,",",0.0,0.0
1511,61,38,ranking,115.0,0.035168195718654434
1512,61,39,alongside,98.0,0.02996941896024465
1513,61,40,the,0.0,0.0
1514,61,41,luminaries,63.0,0.01926605504587156
1515,61,42,newton,187.0,0.057186544342507646
1516,61,43,and,193.0,0.05902140672782875
1517,61,44,gauss,230.0,0.07033639143730887
1518,61,45,.,0.0,0.0
1519,62,0,he,0.0,0.0
1520,62,1,was,0.0,0.0
1521,62,2,awarded,183.0,0.06683710737764792
1522,62,3,the,0.0,0.0
1523,62,4,1921,0.0,0.0
1524,62,5,nobel,116.0,0.042366691015339665
1525,62,6,prize,0.0,0.0
1526,62,7,for,0.0,0.0
1527,62,8,physics,68.0,0.02483564645726808
1528,62,9,for,78.0,0.028487947406866325
1529,62,10,his,0.0,0.0
1530,62,11,explanation,109.0,0.03981008035062089
1531,62,12,of,0.0,0.0
1532,62,13,the,59.0,0.02154857560262966
1533,62,14,photoelectric,129.0,0.04711468224981739
1534,62,15,effect,101.0,0.03688823959094229
1535,62,16,in,215.0,0.0785244704163623
1536,62,17,1905,216.0,0.07888970051132213
1537,62,18,(his,0.0,0.0
1538,62,19,"""miracle",480.0,0.17531044558071585
1539,62,20,"year""",0.0,0.0
1540,62,21,),0.0,0.0
1541,62,21,and,138.0,0.050401753104455806
1542,62,22,"""for",65.0,0.023739956172388606
1543,62,23,his,205.0,0.07487216946676406
1544,62,24,services,160.0,0.05843681519357195
1545,62,25,to,137.0,0.05003652300949598
1546,62,26,theoretical,89.0,0.032505478451424395
1547,62,27,"physics""",190.0,0.06939371804236669
1548,62,28,.,0.0,0.0
1549,63,0,einstein,0.0,0.0
1550,63,1,attended,0.0,0.0
1551,63,2,the,0.0,0.0
1552,63,3,luitpold,476.0,0.2669657879977566
1553,63,4,gymnasium,681.0,0.3819405496354459
1554,63,5,where,0.0,0.0
1555,63,6,he,92.0,0.051598429613011774
1556,63,7,received,0.0,0.0
1557,63,8,a,87.0,0.04879416713404375
1558,63,9,relatively,117.0,0.06561974200785194
1559,63,10,progressive,218.0,0.12226584408300617
1560,63,11,education,112.0,0.0628154795288839
1561,63,12,.,0.0,0.0
1562,64,0,in,0.0,0.0
1563,64,1,the,0.0,0.0
1564,64,2,spring,0.0,0.0
1565,64,3,of,126.0,0.02781456953642384
1566,64,4,1896,200.0,0.04415011037527594
1567,64,5,",",0.0,0.0
1568,64,5,the,0.0,0.0
1569,64,6,serbian,125.0,0.02759381898454746
1570,64,7,mileva,328.0,0.07240618101545254
1571,64,8,maria,405.0,0.08940397350993377
1572,64,9,(an,155.0,0.03421633554083885
1573,64,10,acquaintance,222.0,0.04900662251655629
1574,64,11,of,65.0,0.01434878587196468
1575,64,12,nikola,138.0,0.030463576158940398
1576,64,13,tesla,129.0,0.02847682119205298
1577,64,14,),0.0,0.0
1578,64,14,started,72.0,0.015894039735099338
1579,64,15,initially,85.0,0.018763796909492272
1580,64,16,as,148.0,0.032671081677704196
1581,64,17,a,152.0,0.033554083885209716
1582,64,18,medical,487.0,0.10750551876379691
1583,64,19,student,0.0,0.0
1584,64,20,at,98.0,0.02163355408388521
1585,64,21,the,0.0,0.0
1586,64,22,university,125.0,0.02759381898454746
1587,64,23,of,0.0,0.0
1588,64,24,zurich,94.0,0.02075055187637969
1589,64,25,",",0.0,0.0
1590,64,25,but,0.0,0.0
1591,64,26,after,127.0,0.02803532008830022
1592,64,27,a,0.0,0.0
1593,64,28,term,0.0,0.0
1594,64,29,switched,216.0,0.04768211920529802
1595,64,30,to,0.0,0.0
1596,64,31,the,0.0,0.0
1597,64,32,same,87.0,0.019205298013245033
1598,64,33,section,223.0,0.049227373068432674
1599,64,34,as,0.0,0.0
1600,64,35,einstein,0.0,0.0
1601,64,36,as,75.0,0.016556291390728478
1602,64,37,the,145.0,0.03200883002207505
1603,64,38,only,0.0,0.0
1604,64,39,woman,116.0,0.025607064017660046
1605,64,40,that,0.0,0.0
1606,64,41,year,142.0,0.031346578366445915
1607,64,42,to,0.0,0.0
1608,64,43,study,0.0,0.0
1609,64,44,for,114.0,0.025165562913907286
1610,64,45,the,0.0,0.0
1611,64,46,same,67.0,0.014790286975717439
1612,64,47,diploma,64.0,0.0141280353200883
1613,64,48,.,0.0,0.0
1614,65,0,einstein,0.0,0.0
1615,65,1,married,159.0,0.17647058823529413
1616,65,2,mileva,150.0,0.16648168701442842
1617,65,3,maria,227.0,0.2519422863485017
1618,65,4,on,0.0,0.0
1619,65,5,january,63.0,0.06992230854605994
1620,65,6,6,0.0,0.0
1621,65,7,",",0.0,0.0
1622,65,7,1903,302.0,0.33518312985571586
1623,65,8,.,0.0,0.0
1624,66,0,abram,0.0,0.0
1625,66,1,joffe,323.0,0.10828025477707007
1626,66,2,",",0.0,0.0
1627,66,2,a,68.0,0.022795843110962118
1628,66,3,soviet,0.0,0.0
1629,66,4,physicist,96.0,0.0321823667448877
1630,66,5,who,0.0,0.0
1631,66,6,knew,93.0,0.031176667784109956
1632,66,7,einstein,149.0,0.049949715051961115
1633,66,8,",",0.0,0.0
1634,66,8,in,0.0,0.0
1635,66,9,an,0.0,0.0
1636,66,10,obituary,0.0,0.0
1637,66,11,of,0.0,0.0
1638,66,12,einstein,148.0,0.0496144820650352
1639,66,13,",",0.0,0.0
1640,66,13,wrote,0.0,0.0
1641,66,14,",",0.0,0.0
1642,66,14,"""the",0.0,0.0
1643,66,15,author,115.0,0.03855179349648005
1644,66,16,of,136.0,0.045591686221924235
1645,66,17,[the,0.0,0.0
1646,66,18,papers,185.0,0.062018102581294
1647,66,19,of,0.0,0.0
1648,66,20,1905],0.0,0.0
1649,66,21,was,105.0,0.03519946362722092
1650,66,23,.,0.0,0.0
1651,66,23,.,0.0,0.0
1652,66,23,.,0.0,0.0
1653,66,22,..,0.0,0.0
1654,66,23,.,0.0,0.0
1655,66,23,a,58.0,0.019443513241702983
1656,66,24,bureaucrat,125.0,0.04190412336573919
1657,66,25,at,0.0,0.0
1658,66,26,the,0.0,0.0
1659,66,27,patent,112.0,0.03754609453570231
1660,66,28,office,0.0,0.0
1661,66,29,in,123.0,0.04123365739188736
1662,66,30,bern,59.0,0.019778746228628897
1663,66,31,",",0.0,0.0
1664,66,31,"einstein-maria""",216.0,0.07241032517599731
1665,66,32,and,0.0,0.0
1666,66,33,this,89.0,0.029835735836406304
1667,66,34,has,0.0,0.0
1668,66,35,recently,119.0,0.03989272544418371
1669,66,36,been,0.0,0.0
1670,66,37,taken,0.0,0.0
1671,66,38,as,155.0,0.0519611129735166
1672,66,39,evidence,109.0,0.03654039557492457
1673,66,40,of,0.0,0.0
1674,66,41,a,0.0,0.0
1675,66,42,collaborative,323.0,0.10828025477707007
1676,66,43,relationship,77.0,0.025812939993295342
1677,66,44,.,0.0,0.0
1678,67,0,he,0.0,0.0
1679,67,1,and,0.0,0.0
1680,67,2,mileva,296.0,0.19615639496355203
1681,67,3,had,0.0,0.0
1682,67,4,an,0.0,0.0
1683,67,5,illegitimate,429.0,0.28429423459244535
1684,67,6,daughter,74.0,0.04903909874088801
1685,67,7,lieserl,101.0,0.06693174287607687
1686,67,8,",",0.0,0.0
1687,67,8,born,86.0,0.05699138502319417
1688,67,9,in,110.0,0.0728959575878065
1689,67,10,january,0.0,0.0
1690,67,11,1902,413.0,0.2736911862160371
1691,67,12,.,0.0,0.0
1692,68,0,in,0.0,0.0
1693,68,1,1894,0.0,0.0
1694,68,2,",",0.0,0.0
1695,68,2,following,213.0,0.4722838137472284
1696,68,3,the,66.0,0.14634146341463414
1697,68,4,failure,76.0,0.16851441241685144
1698,68,5,of,96.0,0.21286031042128603
1699,69,0,despite,0.0,0.0
1700,69,1,excelling,302.0,0.05862939235099981
1701,69,2,in,0.0,0.0
1702,69,3,the,175.0,0.033973985633857506
1703,69,4,mathematics,102.0,0.019801980198019802
1704,69,5,and,0.0,0.0
1705,69,6,science,0.0,0.0
1706,69,7,portion,147.0,0.028538147932440302
1707,69,8,",",0.0,0.0
1708,69,8,his,79.0,0.015336827800427102
1709,69,9,failure,0.0,0.0
1710,69,10,of,0.0,0.0
1711,69,11,the,151.0,0.029314696175499904
1712,69,12,liberal,227.0,0.044069112793632306
1713,69,13,arts,80.0,0.015530964861192001
1714,69,14,portion,70.0,0.013589594253543
1715,69,15,of,0.0,0.0
1716,69,16,the,224.0,0.0434867016113376
1717,69,17,eidgenoessische,348.0,0.0675596971461852
1718,69,18,technische,69.0,0.013395457192778102
1719,69,19,hochschule,177.0,0.0343622597553873
1720,69,20,(eth,0.0,0.0
1721,69,21,",",0.0,0.0
1722,69,21,swiss,61.0,0.011842360706658901
1723,69,22,federal,365.0,0.0708600271791885
1724,69,23,institute,162.0,0.0314502038439138
1725,69,24,of,0.0,0.0
1726,69,25,technology,0.0,0.0
1727,69,26,",",0.0,0.0
1728,69,26,in,0.0,0.0
1729,69,27,zurich,114.0,0.0221316249271986
1730,69,28,),0.0,0.0
1731,69,28,entrance,306.0,0.0594059405940594
1732,69,29,exam,92.0,0.0178606095903708
1733,69,30,the,141.0,0.027373325567850902
1734,69,31,following,0.0,0.0
1735,69,32,year,203.0,0.03940982333527471
1736,69,33,was,0.0,0.0
1737,69,34,a,99.0,0.0192195690157251
1738,69,35,setback,0.0,0.0
1739,69,36,;,0.0,0.0
1740,69,36,his,150.0,0.029120559114735003
1741,69,37,family,163.0,0.0316443409046787
1742,69,38,sent,0.0,0.0
1743,69,39,him,88.0,0.0170840613473112
1744,69,40,to,98.0,0.019025431954960204
1745,69,41,aarau,71.0,0.013783731314307901
1746,69,42,",",0.0,0.0
1747,69,42,switzerland,81.0,0.0157251019219569
1748,69,43,",",0.0,0.0
1749,69,43,to,0.0,0.0
1750,69,44,finish,98.0,0.019025431954960204
1751,69,45,secondary,83.0,0.016113376043486703
1752,69,46,school,59.0,0.011454086585129102
1753,69,47,",",0.0,0.0
1754,69,47,where,0.0,0.0
1755,69,48,he,0.0,0.0
1756,69,49,received,98.0,0.019025431954960204
1757,69,50,his,0.0,0.0
1758,69,51,diploma,117.0,0.022714036109493303
1759,69,52,in,0.0,0.0
1760,69,53,september,351.0,0.0681421083284799
1761,69,54,1896,0.0,0.0
1762,69,55,.,0.0,0.0
1763,71,0,the,0.0,0.0
1764,71,1,same,104.0,0.061248527679623084
1765,71,2,year,129.0,0.07597173144876325
1766,71,3,",",0.0,0.0
1767,71,3,he,121.0,0.0712603062426384
1768,71,4,renounced,118.0,0.06949352179034157
1769,71,5,his,124.0,0.07302709069493522
1770,71,6,wuerttemberg,625.0,0.36808009422850413
1771,71,7,citizenship,72.0,0.04240282685512368
1772,71,8,and,81.0,0.04770318021201413
1773,71,9,became,0.0,0.0
1774,71,10,stateless,324.0,0.19081272084805653
1775,71,11,.,0.0,0.0
1776,72,0,on,0.0,0.0
1777,72,1,may,0.0,0.0
1778,72,2,14,100.0,0.3125
1779,72,3,",",0.0,0.0
1780,72,3,1904,138.0,0.43125
1781,72,4,",",0.0,0.0
1782,72,4,the,82.0,0.25625
1783,73,0,einstein,0.0,0.0
1784,73,1,was,657.0,0.27570289550986155
1785,73,2,born,107.0,0.04490138480906421
1786,73,3,at,183.0,0.07679395719681074
1787,73,4,ulm,217.0,0.09106168694922366
1788,73,5,in,115.0,0.04825849769198489
1789,73,6,baden-wuerttemberg,748.0,0.31389005455308433
1790,73,7,",",0.0,0.0
1791,73,7,germany,155.0,0.06504406210658834
1792,73,8,",",0.0,0.0
1793,73,8,about,0.0,0.0
1794,73,9,100,0.0,0.0
1795,73,10,km,128.0,0.05371380612673101
1796,73,11,east,0.0,0.0
1797,73,12,of,73.0,0.03063365505665128
1798,73,13,stuttgart,0.0,0.0
1799,73,14,.,0.0,0.0
1800,74,0,the,0.0,0.0
1801,74,1,family,0.0,0.0
1802,74,2,was,258.0,0.11030354852501069
1803,74,3,jewish,372.0,0.15904232578024796
1804,74,4,(non-observant),195.0,0.08336896109448483
1805,74,5,;,0.0,0.0
1806,74,5,albert,0.0,0.0
1807,74,6,attended,217.0,0.09277469003847798
1808,74,7,a,0.0,0.0
1809,74,8,catholic,0.0,0.0
1810,74,9,elementary,201.0,0.08593415989739205
1811,74,10,school,0.0,0.0
1812,74,11,and,119.0,0.05087644292432664
1813,74,12,",",0.0,0.0
1814,74,12,at,0.0,0.0
1815,74,13,the,0.0,0.0
1816,74,14,insistence,180.0,0.07695596408721676
1817,74,15,of,0.0,0.0
1818,74,16,his,138.0,0.058999572466866185
1819,74,17,mother,193.0,0.08251389482684908
1820,74,18,",",0.0,0.0
1821,74,18,was,0.0,0.0
1822,74,19,given,249.0,0.10645575032064986
1823,74,20,violin,0.0,0.0
1824,74,21,lessons,217.0,0.09277469003847798
1825,74,22,.,0.0,0.0
1826,75,0,miguel,0.0,0.0
1827,75,1,ferrer,709.0,0.2999153976311337
1828,75,2,(born,169.0,0.07148900169204737
1829,75,3,february,0.0,0.0
1830,75,4,7,0.0,0.0
1831,75,5,",",0.0,0.0
1832,75,5,1955,0.0,0.0
1833,75,6,in,121.0,0.051184433164128594
1834,75,7,santa,0.0,0.0
1835,75,8,monica,209.0,0.08840947546531303
1836,75,9,",",0.0,0.0
1837,75,9,california,0.0,0.0
1838,75,10,),0.0,0.0
1839,75,10,is,68.0,0.028764805414551606
1840,75,11,a,0.0,0.0
1841,75,12,puerto,151.0,0.06387478849407784
1842,75,13,rican-american,109.0,0.0461082910321489
1843,75,14,actor,0.0,0.0
1844,75,15,who,135.0,0.05710659898477157
1845,75,16,is,0.0,0.0
1846,75,17,often,150.0,0.06345177664974619
1847,75,18,cast,119.0,0.050338409475465314
1848,75,19,in,0.0,0.0
1849,75,20,movies,0.0,0.0
1850,75,21,as,231.0,0.09771573604060914
1851,75,22,a,0.0,0.0
1852,75,23,villain,193.0,0.08164128595600677
1853,75,24,.,0.0,0.0
1854,76,0,in,0.0,0.0
1855,76,1,1983,252.0,0.18129496402877698
1856,76,2,",",0.0,0.0
1857,76,2,miguel,218.0,0.15683453237410072
1858,76,3,was,84.0,0.060431654676258995
1859,76,4,given,82.0,0.058992805755395686
1860,76,5,a,87.0,0.06258992805755395
1861,76,6,small,0.0,0.0
1862,76,7,part,0.0,0.0
1863,76,8,as,103.0,0.07410071942446043
1864,76,9,a,0.0,0.0
1865,76,10,waiter,142.0,0.10215827338129496
1866,76,11,in,0.0,0.0
1867,76,12,the,0.0,0.0
1868,76,13,movie,0.0,0.0
1869,76,14,the,115.0,0.08273381294964029
1870,76,15,man,0.0,0.0
1871,76,16,who,307.0,0.220863309352518
1872,77,0,he,0.0,0.0
1873,77,1,was,0.0,0.0
1874,77,2,also,0.0,0.0
1875,77,3,given,124.0,0.05764760576476058
1876,77,4,a,0.0,0.0
1877,77,5,small,0.0,0.0
1878,77,6,part,79.0,0.03672710367271037
1879,77,7,in,77.0,0.03579730357973036
1880,77,8,star,0.0,0.0
1881,77,9,trek,158.0,0.07345420734542074
1882,77,10,iii,0.0,0.0
1883,77,11,:,0.0,0.0
1884,77,11,the,145.0,0.06741050674105067
1885,77,12,search,0.0,0.0
1886,77,13,for,139.0,0.06462110646211065
1887,77,14,spock,55.0,0.025569502556950254
1888,77,15,as,0.0,0.0
1889,77,16,the,113.0,0.052533705253370526
1890,77,17,excelsior,366.0,0.1701534170153417
1891,77,18,helm,596.0,0.27708042770804275
1892,77,19,officer,299.0,0.1390051139005114
1893,77,20,.,0.0,0.0
1894,78,0,miguel,0.0,0.0
1895,78,1,was,217.0,0.14741847826086957
1896,78,2,the,0.0,0.0
1897,78,3,oldest,76.0,0.051630434782608696
1898,78,4,of,104.0,0.07065217391304347
1899,78,5,five,0.0,0.0
1900,78,6,children,121.0,0.08220108695652174
1901,78,7,born,0.0,0.0
1902,78,8,to,0.0,0.0
1903,78,9,oscar,0.0,0.0
1904,78,10,winner,169.0,0.11480978260869565
1905,78,11,jose,0.0,0.0
1906,78,12,ferrer,90.0,0.06114130434782609
1907,78,13,and,82.0,0.05570652173913043
1908,78,14,singer,0.0,0.0
1909,78,15,rosemary,331.0,0.22486413043478262
1910,78,16,clooney-ferrer,282.0,0.19157608695652173
1911,78,17,.,0.0,0.0
1912,79,0,miguel,0.0,0.0
1913,79,1,was,125.0,0.12980269989615784
1914,79,2,raised,112.0,0.11630321910695743
1915,79,3,amongst,128.0,0.13291796469366562
1916,79,4,all,0.0,0.0
1917,79,5,the,208.0,0.21599169262720663
1918,79,6,splendor,266.0,0.2762201453790239
1919,79,7,and,0.0,0.0
1920,79,8,glamour,0.0,0.0
1921,79,9,of,55.0,0.05711318795430945
1922,79,10,hollywood,69.0,0.07165109034267912
1923,79,11,.,0.0,0.0
1924,80,0,as,0.0,0.0
1925,80,1,a,0.0,0.0
1926,80,2,child,94.0,0.06846321922796796
1927,80,3,",",0.0,0.0
1928,80,3,his,224.0,0.16314639475600873
1929,80,4,hero,192.0,0.13983976693372177
1930,80,5,was,97.0,0.07064821558630735
1931,80,6,batman,197.0,0.1434814275309541
1932,80,7,",",0.0,0.0
1933,80,7,and,0.0,0.0
1934,80,8,as,0.0,0.0
1935,80,9,a,0.0,0.0
1936,80,10,teenager,184.0,0.13401310997815002
1937,80,11,his,0.0,0.0
1938,80,12,interests,0.0,0.0
1939,80,13,shifted,100.0,0.07283321194464676
1940,80,14,towards,120.0,0.08739985433357611
1941,80,15,music,165.0,0.12017479970866715
1942,80,16,.,0.0,0.0
1943,81,0,miguel,0.0,0.0
1944,81,1,played,385.0,0.38928210313447925
1945,81,2,the,59.0,0.05965621840242669
1946,81,3,drums,214.0,0.21638018200202225
1947,81,4,on,0.0,0.0
1948,81,5,keith,331.0,0.3346814964610718
1949,82,0,band,0.0,0.0
1950,82,1,mate,141.0,0.0824561403508772
1951,82,2,billy,77.0,0.04502923976608187
1952,82,3,mumy,175.0,0.1023391812865497
1953,82,4,"(""will",74.0,0.04327485380116959
1954,82,5,"robinson""",0.0,0.0
1955,82,6,on,126.0,0.07368421052631578
1956,82,7,the,0.0,0.0
1957,82,8,t.v,0.0,0.0
1958,82,9,.,0.0,0.0
1959,82,9,classic,123.0,0.07192982456140351
1960,82,10,lost,0.0,0.0
1961,82,11,in,0.0,0.0
1962,82,12,space,0.0,0.0
1963,82,13,),0.0,0.0
1964,82,13,cast,0.0,0.0
1965,82,14,miguel,79.0,0.046198830409356725
1966,82,15,as,123.0,0.07192982456140351
1967,82,16,a,0.0,0.0
1968,82,17,drummer,112.0,0.06549707602339182
1969,82,18,in,0.0,0.0
1970,82,19,his,0.0,0.0
1971,82,20,first,174.0,0.10175438596491228
1972,82,21,television,0.0,0.0
1973,82,22,role,112.0,0.06549707602339182
1974,82,23,",",0.0,0.0
1975,82,23,in,0.0,0.0
1976,82,24,the,0.0,0.0
1977,82,25,series,231.0,0.13508771929824562
1978,82,26,sunshine,163.0,0.09532163742690059
1979,82,27,.,0.0,0.0
1980,83,0,among,0.0,0.0
1981,83,1,the,0.0,0.0
1982,83,2,many,252.0,0.0987460815047022
1983,83,3,television,58.0,0.022727272727272728
1984,83,4,shows,153.0,0.05995297805642633
1985,83,5,in,0.0,0.0
1986,83,6,which,95.0,0.037225705329153605
1987,83,7,miguel,0.0,0.0
1988,83,8,has,52.0,0.02037617554858934
1989,83,9,made,75.0,0.02938871473354232
1990,83,10,guest,0.0,0.0
1991,83,11,appearances,165.0,0.06465517241379311
1992,83,12,are,0.0,0.0
1993,83,13,:,0.0,0.0
1994,83,13,miami,103.0,0.04036050156739812
1995,83,14,vice,98.0,0.0384012539184953
1996,83,15,",",0.0,0.0
1997,83,15,chips,117.0,0.04584639498432602
1998,83,16,",",0.0,0.0
1999,83,16,will,156.0,0.061128526645768025
2000,83,17,&,0.0,0.0
2001,83,18,grace,176.0,0.06896551724137931
2002,83,19,",",0.0,0.0
2003,83,19,superman,142.0,0.055642633228840124
2004,83,20,",",0.0,0.0
2005,83,20,tales,0.0,0.0
2006,83,21,from,289.0,0.11324451410658307
2007,83,22,the,0.0,0.0
2008,83,23,crypt,142.0,0.055642633228840124
2009,83,24,and,110.0,0.04310344827586207
2010,83,25,twin,253.0,0.09913793103448276
2011,83,26,peaks,116.0,0.045454545454545456
2012,83,27,.,0.0,0.0
2013,84,0,he,0.0,0.0
2014,84,1,also,0.0,0.0
2015,84,2,starred,0.0,0.0
2016,84,3,in,0.0,0.0
2017,84,4,the,191.0,0.315702479338843
2018,84,5,mini,0.0,0.0
2019,84,6,series,106.0,0.17520661157024794
2020,84,7,the,158.0,0.2611570247933884
2021,84,8,stand,150.0,0.24793388429752067
2022,84,9,.,0.0,0.0
2023,85,0,miguel,0.0,0.0
2024,85,1,played,365.0,0.23352527191298783
2025,85,2,the,150.0,0.09596928982725528
2026,85,3,role,144.0,0.09213051823416507
2027,85,4,of,123.0,0.07869481765834933
2028,85,5,dr,0.0,0.0
2029,85,6,.,0.0,0.0
2030,85,6,garret,399.0,0.255278310940499
2031,85,7,macy,122.0,0.0780550223928343
2032,85,8,in,260.0,0.16634676903390916
2033,86,0,in,0.0,0.0
2034,86,1,1999,0.0,0.0
2035,86,2,",",0.0,0.0
2036,86,2,at,92.0,0.049891540130151846
2037,86,3,the,220.0,0.1193058568329718
2038,86,4,41st,75.0,0.04067245119305857
2039,86,5,grammy,362.0,0.1963123644251627
2040,86,6,awards,0.0,0.0
2041,86,7,",",0.0,0.0
2042,86,7,miguel,0.0,0.0
2043,86,8,was,123.0,0.06670281995661605
2044,86,9,nominated,106.0,0.057483731019522775
2045,86,10,for,0.0,0.0
2046,86,11,"""best",0.0,0.0
2047,86,12,spoken,237.0,0.12852494577006507
2048,86,13,word,125.0,0.06778741865509762
2049,86,14,album,75.0,0.04067245119305857
2050,86,15,for,0.0,0.0
2051,86,16,"children""",309.0,0.1675704989154013
2052,86,17,in,120.0,0.0650759219088937
2053,87,0,in,0.0,0.0
2054,87,1,2003,0.0,0.0
2055,87,2,",",0.0,0.0
2056,87,2,miguel,124.0,0.07045454545454545
2057,87,3,made,326.0,0.18522727272727274
2058,87,4,his,0.0,0.0
2059,87,5,new,117.0,0.06647727272727273
2060,87,6,york,198.0,0.1125
2061,87,7,stage,0.0,0.0
2062,87,8,debut,241.0,0.13693181818181818
2063,87,9,in,130.0,0.07386363636363637
2064,87,10,the,0.0,0.0
2065,87,11,off-broadway,97.0,0.055113636363636365
2066,87,12,production,68.0,0.038636363636363635
2067,87,13,of,0.0,0.0
2068,87,14,the,0.0,0.0
2069,87,15,exonerated,459.0,0.26079545454545455
2070,87,16,.,0.0,0.0
2071,88,0,his,0.0,0.0
2072,88,1,cousin,0.0,0.0
2073,88,2,is,423.0,0.3411290322580645
2074,88,3,actor,105.0,0.0846774193548387
2075,88,4,george,379.0,0.3056451612903226
2076,88,5,clooney,333.0,0.2685483870967742
2077,88,6,.,0.0,0.0
2078,89,0,his,0.0,0.0
2079,89,1,brother,0.0,0.0
2080,89,2,gabriel,388.0,0.20261096605744125
2081,89,3,ferrer,433.0,0.22610966057441254
2082,89,4,is,194.0,0.10130548302872062
2083,89,5,married,57.0,0.029765013054830286
2084,89,6,to,92.0,0.04804177545691906
2085,89,7,singer,205.0,0.10704960835509138
2086,89,8,debby,192.0,0.10026109660574413
2087,89,9,boone,354.0,0.18485639686684074
2088,89,10,.,0.0,0.0
2089,90,0,miguel,0.0,0.0
2090,90,1,was,108.0,0.041033434650455926
2091,90,2,close,590.0,0.22416413373860183
2092,90,3,friends,83.0,0.031534954407294834
2093,90,4,with,0.0,0.0
2094,90,5,actress,0.0,0.0
2095,90,6,dominique,446.0,0.16945288753799392
2096,90,7,dunne,392.0,0.14893617021276595
2097,90,8,and,0.0,0.0
2098,90,9,in,100.0,0.037993920972644375
2099,90,10,1982,0.0,0.0
2100,90,11,served,108.0,0.041033434650455926
2101,90,12,as,219.0,0.08320668693009119
2102,90,13,a,0.0,0.0
2103,90,14,pallbearer,324.0,0.12310030395136778
2104,90,15,in,0.0,0.0
2105,90,16,her,72.0,0.02735562310030395
2106,90,17,funeral,190.0,0.07218844984802432
2107,90,18,.,0.0,0.0
2108,91,0,william,0.0,0.0
2109,91,1,hindman,123.0,0.10952804986642921
2110,91,2,(april,78.0,0.06945681211041853
2111,91,3,1,0.0,0.0
2112,91,4,",",0.0,0.0
2113,91,4,1743,0.0,0.0
2114,91,5,-,0.0,0.0
2115,91,6,january,0.0,0.0
2116,91,7,19,56.0,0.04986642920747997
2117,91,8,",",0.0,0.0
2118,91,8,1822,0.0,0.0
2119,91,9,),0.0,0.0
2120,91,9,was,0.0,0.0
2121,91,10,an,118.0,0.10507569011576136
2122,91,11,american,0.0,0.0
2123,91,12,lawyer,116.0,0.10329474621549421
2124,91,13,and,72.0,0.06411398040961709
2125,91,14,statesman,113.0,0.1006233303650935
2126,91,15,from,132.0,0.11754229741763135
2127,91,16,talbot,0.0,0.0
2128,91,17,county,116.0,0.10329474621549421
2129,91,18,",",0.0,0.0
2130,91,18,maryland,199.0,0.1772039180765806
2131,91,19,.,0.0,0.0
2132,92,0,he,0.0,0.0
2133,92,1,represented,320.0,0.2618657937806874
2134,92,2,maryland,0.0,0.0
2135,92,3,in,0.0,0.0
2136,92,4,the,101.0,0.08265139116202946
2137,92,5,continental,73.0,0.05973813420621931
2138,92,6,congress,121.0,0.09901800327332243
2139,92,7,",",0.0,0.0
2140,92,7,and,81.0,0.0662847790507365
2141,92,8,in,0.0,0.0
2142,92,9,the,0.0,0.0
2143,92,10,federal,0.0,0.0
2144,92,11,congress,154.0,0.1260229132569558
2145,92,12,as,0.0,0.0
2146,92,13,both,0.0,0.0
2147,92,14,the,0.0,0.0
2148,92,15,representative,126.0,0.10310965630114566
2149,92,16,and,0.0,0.0
2150,92,17,a,0.0,0.0
2151,92,18,u.s,246.0,0.20130932896890344
2152,92,19,.,0.0,0.0
2153,93,0,senator,0.0,0.0
2154,93,1,james,125.0,0.07891414141414141
2155,93,2,lloyd,259.0,0.16351010101010102
2156,93,3,resigned,242.0,0.1527777777777778
2157,93,4,",",0.0,0.0
2158,93,4,and,0.0,0.0
2159,93,5,hindman,357.0,0.22537878787878787
2160,93,6,was,0.0,0.0
2161,93,7,named,135.0,0.08522727272727272
2162,93,8,to,162.0,0.10227272727272728
2163,93,9,finish,0.0,0.0
2164,93,10,his,0.0,0.0
2165,93,11,term,304.0,0.1919191919191919
2166,93,12,.,0.0,0.0
2167,94,0,he,0.0,0.0
2168,94,1,served,197.0,0.15165511932255582
2169,94,2,in,0.0,0.0
2170,94,3,the,258.0,0.19861431870669746
2171,94,4,united,176.0,0.1354888375673595
2172,94,5,states,0.0,0.0
2173,94,6,senate,100.0,0.07698229407236336
2174,94,7,from,0.0,0.0
2175,94,8,december,98.0,0.07544264819091609
2176,94,9,of,0.0,0.0
2177,94,10,1800,92.0,0.07082371054657428
2178,94,11,until,0.0,0.0
2179,94,12,november,286.0,0.2201693610469592
2180,94,13,of,92.0,0.07082371054657428
2181,94,14,1801,0.0,0.0
2182,94,15,.,0.0,0.0
2183,95,0,in,0.0,0.0
2184,95,1,the,0.0,0.0
2185,95,2,senate,551.0,0.31960556844547566
2186,95,3,",",0.0,0.0
2187,95,3,he,0.0,0.0
2188,95,4,was,562.0,0.3259860788863109
2189,95,5,aligned,74.0,0.042923433874709975
2190,95,6,with,153.0,0.08874709976798144
2191,95,7,the,166.0,0.0962877030162413
