,sentence_id,word_id,word_id_orig,word,TRT,relFix
117479,802,17,1-105-77,help,0.0,0.0
117480,803,0,1-105-78,wait,41.0,0.0332522303325223
117481,803,1,1-105-79,my,231.0,0.1873479318734793
117482,803,2,1-105-80,friend,0.0,0.0
117483,803,3,1-105-81,i,0.0,0.0
117484,803,4,1-105-82,will,0.0,0.0
117485,803,5,1-105-83,let,188.0,0.15247364152473641
117486,803,6,1-105-84,you,0.0,0.0
117487,803,7,1-105-85,in,171.0,0.1386861313868613
117488,803,8,1-105-86,and,0.0,0.0
117489,803,9,1-105-87,you,0.0,0.0
117490,803,10,1-105-88,shall,204.0,0.1654501216545012
117491,803,11,1-105-89,recount,46.0,0.0373073803730738
117492,803,12,1-105-90,to,158.0,0.1281427412814274
117493,803,13,1-105-91,me,0.0,0.0
117494,803,14,1-105-92,the,0.0,0.0
117495,803,15,1-105-93,affair,58.0,0.047039740470397405
117496,803,16,1-105-94,whilst,0.0,0.0
117497,803,17,1-105-95,i,0.0,0.0
117498,803,18,1-105-96,dress,136.0,0.11030008110300081
117499,804,0,1-105-97,in,0.0,0.0
117500,804,1,1-105-98,a,0.0,0.0
117501,804,2,1-105-99,few,0.0,0.0
117502,804,3,1-105-100,moments,233.0,0.19208573784006594
117503,804,4,1-105-101,he,0.0,0.0
117504,804,5,1-105-102,had,94.0,0.07749381698268755
117505,804,6,1-105-103,unbarred,0.0,0.0
117506,804,7,1-105-104,the,141.0,0.11624072547403133
117507,804,8,1-105-105,door,129.0,0.10634789777411377
117508,804,9,1-105-106,and,0.0,0.0
117509,804,10,1-105-107,i,108.0,0.08903544929925804
117510,804,11,1-105-108,followed,179.0,0.14756801319043694
117511,804,12,1-105-109,him,0.0,0.0
117512,804,13,1-105-110,up,156.0,0.12860676009892827
117513,804,14,1-105-111,to,0.0,0.0
117514,804,15,1-105-112,his,0.0,0.0
117515,804,16,1-105-113,room,173.0,0.14262159934047816
117516,805,0,1-106-1,there,180.0,0.0388014658331537
117517,805,1,1-106-2,he,0.0,0.0
117518,805,2,1-106-3,installed,248.0,0.05345979737012287
117519,805,3,1-106-4,me,168.0,0.036214701444276784
117520,805,4,1-106-5,in,214.0,0.046130631601638286
117521,805,5,1-106-6,a,0.0,0.0
117522,805,6,1-106-7,chair,133.0,0.02866997197671912
117523,805,7,1-106-8,and,0.0,0.0
117524,805,8,1-106-9,i,0.0,0.0
117525,805,9,1-106-10,related,226.0,0.048717395990515194
117526,805,10,1-106-11,the,0.0,0.0
117527,805,11,1-106-12,whole,249.0,0.053675361069195945
117528,805,12,1-106-13,story,0.0,0.0
117529,805,13,1-106-14,keeping,212.0,0.045699504203492135
117530,805,14,1-106-15,back,0.0,0.0
117531,805,15,1-106-16,nothing,220.0,0.04742401379607674
117532,805,16,1-106-17,and,0.0,0.0
117533,805,17,1-106-18,omitting,215.0,0.04634619530071136
117534,805,18,1-106-19,no,0.0,0.0
117535,805,19,1-106-20,circumstance,209.0,0.045052813106272904
117536,805,20,1-106-21,however,278.0,0.05992670834231516
117537,805,21,1-106-22,insignificant,211.0,0.045483940504419056
117538,805,22,1-106-23,whilst,173.0,0.037292519939642166
117539,805,23,1-106-24,he,108.0,0.02328087949989222
117540,805,24,1-106-25,himself,24.0,0.005173528777753826
117541,805,25,1-106-26,made,152.0,0.032765682259107566
117542,805,26,1-106-27,a,142.0,0.030610045268376806
117543,805,27,1-106-28,careful,159.0,0.0342746281526191
117544,805,28,1-106-29,and,237.0,0.05108859668031904
117545,805,29,1-106-30,deliberate,351.0,0.07566285837464971
117546,805,30,1-106-31,toilet,530.0,0.11424876050873033
117547,806,0,1-106-32,i,0.0,0.0
117548,806,1,1-106-33,told,850.0,0.13320796113461839
117549,806,2,1-106-34,him,167.0,0.026171446481742675
117550,806,3,1-106-35,of,217.0,0.03400720890142611
117551,806,4,1-106-36,my,0.0,0.0
117552,806,5,1-106-37,awakening,652.0,0.10217834195267199
117553,806,6,1-106-38,of,0.0,0.0
117554,806,7,1-106-39,mrs,45.0,0.007052186177715092
117555,806,8,1-106-41,dying,269.0,0.04215640181789688
117556,806,9,1-106-42,words,129.0,0.020216267042783263
117557,806,10,1-106-43,of,0.0,0.0
117558,806,11,1-106-44,her,0.0,0.0
117559,806,12,1-106-45,husbands,238.0,0.03729822911769315
117560,806,13,1-106-46,absence,177.0,0.02773859896567936
117561,806,14,1-106-47,of,0.0,0.0
117562,806,15,1-106-48,the,203.0,0.031813195423914746
117563,806,16,1-106-49,quarrel,182.0,0.028522175207647705
117564,806,17,1-106-50,the,0.0,0.0
117565,806,18,1-106-51,day,88.0,0.013790941858642845
117566,806,19,1-106-52,before,331.0,0.051872747218304344
117567,806,20,1-106-53,of,0.0,0.0
117568,806,21,1-106-54,the,0.0,0.0
117569,806,22,1-106-55,scrap,288.0,0.045133991537376586
117570,806,23,1-106-56,of,0.0,0.0
117571,806,24,1-106-57,conversation,160.0,0.025074439742986992
117572,806,25,1-106-58,between,184.0,0.028835605704435042
117573,806,26,1-106-59,mary,0.0,0.0
117574,806,27,1-106-60,and,163.0,0.025544585488167997
117575,806,28,1-106-61,her,0.0,0.0
117576,806,29,1-106-63,that,0.0,0.0
117577,806,30,1-106-64,i,164.0,0.02570130073656167
117578,806,31,1-106-65,had,199.0,0.031186334430340072
117579,806,32,1-106-66,overheard,115.0,0.0180222535652719
117580,806,33,1-106-67,of,0.0,0.0
117581,806,34,1-106-68,the,124.0,0.01943269080081492
117582,806,35,1-106-69,former,139.0,0.02178341952671995
117583,806,36,1-106-70,quarrel,145.0,0.02272371101708196
117584,806,37,1-106-71,between,77.0,0.01206707412631249
117585,806,38,1-106-72,mrs,0.0,0.0
117586,806,39,1-106-74,and,0.0,0.0
117587,806,40,1-106-77,and,197.0,0.030872903933552735
117588,806,41,1-106-78,of,0.0,0.0
117589,806,42,1-106-79,the,134.0,0.020999843284751605
117590,806,43,1-106-81,innuendoes,744.0,0.11659614480488951
117591,807,0,1-106-82,i,0.0,0.0
117592,807,1,1-106-83,was,164.0,0.1659919028340081
117593,807,2,1-106-84,hardly,0.0,0.0
117594,807,3,1-106-85,as,165.0,0.16700404858299595
117595,807,4,1-106-86,clear,168.0,0.1700404858299595
117596,807,5,1-106-87,as,157.0,0.15890688259109312
117597,807,6,1-106-88,i,0.0,0.0
117598,807,7,1-106-89,could,156.0,0.15789473684210525
117599,807,8,1-106-90,wish,178.0,0.18016194331983806
117600,808,0,1-107-1,i,0.0,0.0
117601,808,1,1-107-2,repeated,335.0,0.18947963800904977
117602,808,2,1-107-3,myself,151.0,0.08540723981900453
117603,808,3,1-107-4,several,183.0,0.10350678733031674
117604,808,4,1-107-5,times,0.0,0.0
117605,808,5,1-107-6,and,0.0,0.0
117606,808,6,1-107-7,occasionally,570.0,0.3223981900452489
117607,808,7,1-107-8,had,147.0,0.0831447963800905
117608,808,8,1-107-9,to,0.0,0.0
117609,808,9,1-107-10,go,0.0,0.0
117610,808,10,1-107-11,back,138.0,0.07805429864253394
117611,808,11,1-107-12,to,0.0,0.0
117612,808,12,1-107-13,some,0.0,0.0
117613,808,13,1-107-14,detail,0.0,0.0
117614,808,14,1-107-15,that,0.0,0.0
117615,808,15,1-107-16,i,149.0,0.08427601809954752
117616,808,16,1-107-17,had,95.0,0.05373303167420815
117617,808,17,1-107-18,forgotten,0.0,0.0
117618,809,0,1-107-20,smiled,457.0,0.6226158038147139
117619,809,1,1-107-21,kindly,161.0,0.21934604904632152
117620,809,2,1-107-22,on,0.0,0.0
117621,809,3,1-107-23,me,116.0,0.15803814713896458
117622,810,0,1-107-24,the,0.0,0.0
117623,810,1,1-107-25,mind,114.0,0.2235294117647059
117624,810,2,1-107-26,is,0.0,0.0
117625,810,3,1-107-27,confused,396.0,0.7764705882352941
117626,811,0,1-107-28,is,0.0,0.0
117627,811,1,1-107-29,it,148.0,0.3884514435695538
117628,811,2,1-107-30,not,0.0,0.0
117629,811,3,1-107-31,so,233.0,0.6115485564304461
117630,812,0,1-107-32,take,100.0,0.11507479861910241
117631,812,1,1-107-33,time,222.0,0.2554660529344074
117632,812,2,1-107-34,mon,291.0,0.334867663981588
117633,812,3,1-107-35,ami,256.0,0.2945914844649022
117634,813,0,1-107-36,you,0.0,0.0
117635,813,1,1-107-37,are,175.0,0.19021739130434784
117636,813,2,1-107-38,agitated,271.0,0.29456521739130437
117637,813,3,1-107-39,you,0.0,0.0
117638,813,4,1-107-40,are,188.0,0.20434782608695654
117639,813,5,1-107-42,is,0.0,0.0
117640,813,6,1-107-43,but,115.0,0.125
117641,813,7,1-107-44,natural,171.0,0.1858695652173913
117642,814,0,1-107-45,presently,236.0,0.10992081974848626
117643,814,1,1-107-46,when,164.0,0.07638565440149045
117644,814,2,1-107-47,we,0.0,0.0
117645,814,3,1-107-48,are,159.0,0.07405682347461574
117646,814,4,1-107-49,calmer,261.0,0.1215649743828598
117647,814,5,1-107-50,we,0.0,0.0
117648,814,6,1-107-51,will,230.0,0.10712622263623661
117649,814,7,1-107-52,arrange,143.0,0.06660456450861667
117650,814,8,1-107-53,the,0.0,0.0
117651,814,9,1-107-54,facts,347.0,0.1616208663251048
117652,814,10,1-107-55,neatly,237.0,0.1103865859338612
117653,814,11,1-107-56,each,81.0,0.03772706101537028
117654,814,12,1-107-57,in,0.0,0.0
117655,814,13,1-107-58,his,168.0,0.07824871914299023
117656,814,14,1-107-59,proper,121.0,0.056357708430367956
117657,814,15,1-107-60,place,0.0,0.0
117658,815,0,1-107-61,we,0.0,0.0
117659,815,1,1-107-62,will,302.0,0.6608315098468271
117660,815,2,1-107-64,reject,155.0,0.33916849015317285
117661,816,0,1-107-65,those,266.0,0.1090610906109061
117662,816,1,1-107-66,of,0.0,0.0
117663,816,2,1-107-67,importance,237.0,0.0971709717097171
117664,816,3,1-107-68,we,0.0,0.0
117665,816,4,1-107-69,will,124.0,0.05084050840508405
117666,816,5,1-107-70,put,69.0,0.028290282902829027
117667,816,6,1-107-71,on,119.0,0.04879048790487905
117668,816,7,1-107-72,one,0.0,0.0
117669,816,8,1-107-73,side,102.0,0.041820418204182044
117670,816,9,1-107-74,those,96.0,0.03936039360393604
117671,816,10,1-107-75,of,143.0,0.058630586305863056
117672,816,11,1-107-76,no,0.0,0.0
117673,816,12,1-107-77,importance,130.0,0.05330053300533005
117674,816,13,1-107-79,screwed,214.0,0.08774087740877409
117675,816,14,1-107-80,up,0.0,0.0
117676,816,15,1-107-81,his,0.0,0.0
117677,816,16,1-107-83,face,188.0,0.07708077080770807
117678,816,17,1-107-84,and,0.0,0.0
117679,816,18,1-107-85,puffed,299.0,0.12259122591225913
117680,816,19,1-107-86,comically,203.0,0.08323083230832308
117681,816,20,1-107-88,them,249.0,0.10209102091020911
117682,816,21,1-107-89,away,0.0,0.0
117683,817,0,1-108-1,thats,182.0,0.09352517985611511
117684,817,1,1-108-2,all,213.0,0.10945529290853032
117685,817,2,1-108-3,very,0.0,0.0
117686,817,3,1-108-4,well,135.0,0.06937307297019528
117687,817,4,1-108-5,i,0.0,0.0
117688,817,5,1-108-6,objected,172.0,0.08838643371017471
117689,817,6,1-108-7,but,0.0,0.0
117690,817,7,1-108-8,how,233.0,0.1197327852004111
117691,817,8,1-108-9,are,0.0,0.0
117692,817,9,1-108-10,you,147.0,0.07553956834532374
117693,817,10,1-108-11,going,150.0,0.07708119218910586
117694,817,11,1-108-12,to,0.0,0.0
117695,817,12,1-108-13,decide,151.0,0.0775950668036999
117696,817,13,1-108-14,what,0.0,0.0
117697,817,14,1-108-15,is,0.0,0.0
117698,817,15,1-108-16,important,242.0,0.12435765673175746
117699,817,16,1-108-17,and,0.0,0.0
117700,817,17,1-108-18,what,221.0,0.11356628982528263
117701,817,18,1-108-19,isnt,100.0,0.051387461459403906
117702,818,0,1-108-20,that,0.0,0.0
117703,818,1,1-108-21,always,161.0,0.2635024549918167
117704,818,2,1-108-22,seems,109.0,0.1783960720130933
117705,818,3,1-108-23,the,0.0,0.0
117706,818,4,1-108-24,difficulty,179.0,0.29296235679214405
117707,818,5,1-108-25,to,162.0,0.265139116202946
117708,818,6,1-108-26,me,0.0,0.0
117709,819,0,1-108-28,shook,0.0,0.0
117710,819,1,1-108-29,his,0.0,0.0
117711,819,2,1-108-30,head,166.0,0.6171003717472119
117712,819,3,1-108-31,energetically,103.0,0.3828996282527881
117713,820,0,1-108-32,he,82.0,0.09020902090209021
117714,820,1,1-108-33,was,0.0,0.0
117715,820,2,1-108-34,now,145.0,0.15951595159515952
117716,820,3,1-108-35,arranging,187.0,0.20572057205720573
117717,820,4,1-108-36,his,0.0,0.0
117718,820,5,1-108-37,moustache,190.0,0.20902090209020902
117719,820,6,1-108-38,with,195.0,0.2145214521452145
117720,820,7,1-108-39,exquisite,110.0,0.12101210121012101
117721,820,8,1-108-40,care,0.0,0.0
117722,821,0,1-108-41,not,212.0,1.0
117723,821,1,1-108-42,so,0.0,0.0
117724,822,0,1-108-44,one,310.0,1.0
117725,823,0,1-108-45,fact,0.0,0.0
117726,823,1,1-108-46,leads,99.0,0.2475
117727,823,2,1-108-47,to,0.0,0.0
117728,823,3,1-108-49,we,175.0,0.4375
117729,823,4,1-108-50,continue,126.0,0.315
117730,824,0,1-108-51,does,155.0,0.1781609195402299
117731,824,1,1-108-52,the,0.0,0.0
117732,824,2,1-108-53,next,156.0,0.1793103448275862
117733,824,3,1-108-54,fit,103.0,0.11839080459770115
117734,824,4,1-108-55,in,0.0,0.0
117735,824,5,1-108-56,with,199.0,0.22873563218390805
117736,824,6,1-108-57,that,257.0,0.29540229885057473
117737,825,0,1-108-58,a,0.0,0.0
117738,825,1,1-108-60,good,323.0,1.0
117739,826,0,1-108-61,we,0.0,0.0
117740,826,1,1-108-62,can,121.0,0.42160278745644597
117741,826,2,1-108-63,proceed,166.0,0.578397212543554
117742,827,0,1-108-64,this,153.0,0.19318181818181818
117743,827,1,1-108-65,next,257.0,0.3244949494949495
117744,827,2,1-108-66,little,201.0,0.2537878787878788
117745,827,3,1-108-68,ah,181.0,0.22853535353535354
117746,828,0,1-108-69,that,195.0,0.6543624161073825
117747,828,1,1-108-70,is,0.0,0.0
117748,828,2,1-108-71,curious,103.0,0.34563758389261745
117749,829,0,1-108-72,there,207.0,0.20638085742771686
117750,829,1,1-108-73,is,0.0,0.0
117751,829,2,1-108-74,something,112.0,0.11166500498504486
117752,829,3,1-108-76,link,181.0,0.18045862412761715
117753,829,4,1-108-77,in,0.0,0.0
117754,829,5,1-108-78,the,92.0,0.09172482552342971
117755,829,6,1-108-79,chain,160.0,0.15952143569292124
117756,829,7,1-108-80,that,0.0,0.0
117757,829,8,1-108-81,is,86.0,0.08574277168494517
117758,829,9,1-108-82,not,0.0,0.0
117759,829,10,1-108-83,there,165.0,0.16450648055832504
117760,830,0,1-108-84,we,160.0,0.49382716049382713
117761,830,1,1-108-85,examine,164.0,0.5061728395061729
117762,831,0,1-108-86,we,0.0,0.0
117763,831,1,1-108-87,search,209.0,1.0
117764,832,0,1-108-88,and,0.0,0.0
117765,832,1,1-108-89,that,104.0,0.061465721040189124
117766,832,2,1-108-90,little,112.0,0.06619385342789598
117767,832,3,1-108-91,curious,168.0,0.09929078014184398
117768,832,4,1-108-92,fact,166.0,0.09810874704491726
117769,832,5,1-108-93,that,0.0,0.0
117770,832,6,1-108-94,possibly,169.0,0.09988179669030733
117771,832,7,1-108-95,paltry,95.0,0.05614657210401891
117772,832,8,1-108-96,little,230.0,0.1359338061465721
117773,832,9,1-108-97,detail,99.0,0.05851063829787234
117774,832,10,1-108-98,that,123.0,0.0726950354609929
117775,832,11,1-108-99,will,0.0,0.0
117776,832,12,1-108-100,not,0.0,0.0
117777,832,13,1-108-101,tally,190.0,0.11229314420803782
117778,832,14,1-108-102,we,0.0,0.0
117779,832,15,1-108-103,put,75.0,0.044326241134751775
117780,832,16,1-108-104,it,161.0,0.09515366430260047
117781,832,17,1-108-105,here,0.0,0.0
117782,833,0,1-109-1,he,194.0,0.244640605296343
117783,833,1,1-109-2,made,135.0,0.17023959646910466
117784,833,2,1-109-3,an,0.0,0.0
117785,833,3,1-109-4,extravagant,140.0,0.17654476670870115
117786,833,4,1-109-5,gesture,131.0,0.16519546027742749
117787,833,5,1-109-6,with,126.0,0.15889029003783103
117788,833,6,1-109-7,his,0.0,0.0
117789,833,7,1-109-8,hand,67.0,0.08448928121059268
117790,834,0,1-109-9,it,236.0,0.43223443223443225
117791,834,1,1-109-10,is,0.0,0.0
117792,834,2,1-109-11,significant,310.0,0.5677655677655677
117793,835,0,1-109-12,it,164.0,0.26073131955484896
117794,835,1,1-109-13,is,0.0,0.0
117795,835,2,1-109-14,tremendous,465.0,0.739268680445151
117796,836,0,1-109-15,yes,269.0,0.41770186335403725
117797,836,1,1-109-16,ah,375.0,0.5822981366459627
117798,837,0,1-109-18,shook,172.0,0.17234468937875752
117799,837,1,1-109-19,his,0.0,0.0
117800,837,2,1-109-20,forefinger,195.0,0.19539078156312625
117801,837,3,1-109-21,so,0.0,0.0
117802,837,4,1-109-22,fiercely,141.0,0.14128256513026052
117803,837,5,1-109-23,at,0.0,0.0
117804,837,6,1-109-24,me,0.0,0.0
117805,837,7,1-109-25,that,71.0,0.07114228456913828
117806,837,8,1-109-26,i,152.0,0.1523046092184369
117807,837,9,1-109-28,before,132.0,0.13226452905811623
117808,837,10,1-109-29,it,135.0,0.13527054108216433
117809,838,0,1-109-30,beware,344.0,1.0
117810,839,0,1-109-31,peril,0.0,0.0
117811,839,1,1-109-32,to,154.0,0.2464
117812,839,2,1-109-33,the,0.0,0.0
117813,839,3,1-109-34,detective,139.0,0.2224
117814,839,4,1-109-35,who,0.0,0.0
117815,839,5,1-109-36,says,0.0,0.0
117816,839,6,1-109-37,it,222.0,0.3552
117817,839,7,1-109-38,is,0.0,0.0
117818,839,8,1-109-39,so,0.0,0.0
117819,839,9,1-109-41,does,62.0,0.0992
117820,839,10,1-109-42,not,0.0,0.0
117821,839,11,1-109-43,matter,48.0,0.0768
117822,840,0,1-109-44,it,0.0,0.0
117823,840,1,1-109-45,will,0.0,0.0
117824,840,2,1-109-46,not,170.0,0.604982206405694
117825,840,3,1-109-47,agree,111.0,0.39501779359430605
117826,841,0,1-109-48,i,0.0,0.0
117827,841,1,1-109-49,will,0.0,0.0
117828,841,2,1-109-50,forget,149.0,0.5265017667844523
117829,841,3,1-109-51,it,134.0,0.4734982332155477
117830,842,0,1-109-52,that,0.0,0.0
117831,842,1,1-109-53,way,172.0,0.41646489104116224
117832,842,2,1-109-54,lies,72.0,0.17433414043583534
117833,842,3,1-109-55,confusion,169.0,0.4092009685230024
117834,843,0,1-109-56,everything,349.0,0.6789883268482491
117835,843,1,1-109-57,matters,165.0,0.321011673151751
117836,844,0,1-109-58,i,0.0,0.0
117837,844,1,1-109-59,know,179.0,1.0
117838,845,0,1-109-60,you,0.0,0.0
117839,845,1,1-109-61,always,71.0,0.2132132132132132
117840,845,2,1-109-62,told,131.0,0.3933933933933934
117841,845,3,1-109-63,me,0.0,0.0
117842,845,4,1-109-64,that,131.0,0.3933933933933934
117843,846,0,1-109-65,thats,202.0,0.07295052365474901
117844,846,1,1-109-66,why,107.0,0.03864210906464428
117845,846,2,1-109-67,i,0.0,0.0
117846,846,3,1-109-68,have,244.0,0.08811845431563742
117847,846,4,1-109-69,gone,101.0,0.036475261827374504
117848,846,5,1-109-70,into,233.0,0.0841459010473095
117849,846,6,1-109-71,all,156.0,0.056338028169014086
117850,846,7,1-109-72,the,0.0,0.0
117851,846,8,1-109-73,details,182.0,0.06572769953051644
117852,846,9,1-109-74,of,0.0,0.0
117853,846,10,1-109-75,this,182.0,0.06572769953051644
117854,846,11,1-109-76,thing,0.0,0.0
117855,846,12,1-109-77,whether,243.0,0.08775731310942579
117856,846,13,1-109-78,they,0.0,0.0
117857,846,14,1-109-79,seemed,0.0,0.0
117858,846,15,1-109-80,to,158.0,0.05706031058143734
117859,846,16,1-109-81,me,0.0,0.0
117860,846,17,1-109-82,relevant,149.0,0.053810039725532686
117861,846,18,1-109-83,or,489.0,0.17659804983748645
117862,846,19,1-109-84,not,323.0,0.11664860960635609
117863,847,0,1-110-1,and,544.0,0.5887445887445888
117864,847,1,1-110-2,i,118.0,0.1277056277056277
117865,847,2,1-110-3,am,0.0,0.0
117866,847,3,1-110-4,pleased,136.0,0.1471861471861472
117867,847,4,1-110-5,with,0.0,0.0
117868,847,5,1-110-6,you,126.0,0.13636363636363635
117869,848,0,1-110-7,you,0.0,0.0
117870,848,1,1-110-8,have,0.0,0.0
117871,848,2,1-110-9,a,0.0,0.0
117872,848,3,1-110-10,good,139.0,0.1395582329317269
117873,848,4,1-110-11,memory,143.0,0.14357429718875503
117874,848,5,1-110-12,and,0.0,0.0
117875,848,6,1-110-13,you,142.0,0.142570281124498
117876,848,7,1-110-14,have,0.0,0.0
117877,848,8,1-110-15,given,149.0,0.1495983935742972
117878,848,9,1-110-16,me,0.0,0.0
117879,848,10,1-110-17,the,0.0,0.0
117880,848,11,1-110-18,facts,318.0,0.3192771084337349
117881,848,12,1-110-19,faithfully,105.0,0.10542168674698796
117882,849,0,1-110-20,of,0.0,0.0
117883,849,1,1-110-21,the,0.0,0.0
117884,849,2,1-110-22,order,162.0,0.18706697459584296
117885,849,3,1-110-23,in,0.0,0.0
117886,849,4,1-110-24,which,0.0,0.0
117887,849,5,1-110-25,you,0.0,0.0
117888,849,6,1-110-26,present,133.0,0.1535796766743649
117889,849,7,1-110-27,them,152.0,0.17551963048498845
117890,849,8,1-110-28,i,0.0,0.0
117891,849,9,1-110-29,say,0.0,0.0
117892,849,10,1-110-31,it,0.0,0.0
117893,849,11,1-110-32,is,289.0,0.33371824480369516
117894,849,12,1-110-33,deplorable,130.0,0.15011547344110854
117895,850,0,1-110-34,but,0.0,0.0
117896,850,1,1-110-35,i,0.0,0.0
117897,850,2,1-110-36,make,195.0,0.34946236559139787
117898,850,3,1-110-38,are,220.0,0.3942652329749104
117899,850,4,1-110-39,upset,143.0,0.25627240143369173
117900,851,0,1-110-40,to,0.0,0.0
117901,851,1,1-110-41,that,0.0,0.0
117902,851,2,1-110-42,i,0.0,0.0
117903,851,3,1-110-43,attribute,227.0,0.14339861023373343
117904,851,4,1-110-44,the,0.0,0.0
117905,851,5,1-110-45,circumstance,239.0,0.15097915350600127
117906,851,6,1-110-46,that,117.0,0.0739102969046115
117907,851,7,1-110-47,you,0.0,0.0
117908,851,8,1-110-48,have,0.0,0.0
117909,851,9,1-110-49,omitted,201.0,0.1269740998104864
117910,851,10,1-110-50,one,0.0,0.0
117911,851,11,1-110-51,fact,125.0,0.07896399241945673
117912,851,12,1-110-52,of,0.0,0.0
117913,851,13,1-110-53,paramount,426.0,0.26910928616550855
117914,851,14,1-110-54,importance,248.0,0.15666456096020215
117915,852,0,1-110-55,what,146.0,0.25259515570934254
117916,852,1,1-110-56,is,0.0,0.0
117917,852,2,1-110-57,that,139.0,0.24048442906574394
117918,852,3,1-110-58,i,0.0,0.0
117919,852,4,1-110-59,asked,293.0,0.5069204152249135
117920,853,0,1-110-60,you,0.0,0.0
117921,853,1,1-110-61,have,136.0,0.09207853757616791
117922,853,2,1-110-62,not,0.0,0.0
117923,853,3,1-110-63,told,0.0,0.0
117924,853,4,1-110-64,me,154.0,0.10426540284360189
117925,853,5,1-110-65,if,0.0,0.0
117926,853,6,1-110-66,mrs,137.0,0.0927555856465809
117927,853,7,1-110-68,ate,202.0,0.13676371022342587
117928,853,8,1-110-69,well,516.0,0.3493568043331077
117929,853,9,1-110-70,last,0.0,0.0
117930,853,10,1-110-71,night,332.0,0.22477995937711578
117931,854,0,1-110-72,i,0.0,0.0
117932,854,1,1-110-73,stared,82.0,0.3886255924170616
117933,854,2,1-110-74,at,0.0,0.0
117934,854,3,1-110-75,him,129.0,0.6113744075829384
117935,855,0,1-110-76,surely,157.0,0.13138075313807532
117936,855,1,1-110-77,the,166.0,0.1389121338912134
117937,855,2,1-110-78,war,224.0,0.18744769874476988
117938,855,3,1-110-79,had,0.0,0.0
117939,855,4,1-110-80,affected,252.0,0.2108786610878661
117940,855,5,1-110-81,the,0.0,0.0
117941,855,6,1-110-82,little,238.0,0.199163179916318
117942,855,7,1-110-83,mans,158.0,0.1322175732217573
117943,855,8,1-110-84,brain,0.0,0.0
117944,856,0,1-111-1,he,191.0,0.16077441077441076
117945,856,1,1-111-2,was,0.0,0.0
117946,856,2,1-111-3,carefully,107.0,0.09006734006734007
117947,856,3,1-111-4,engaged,166.0,0.13973063973063973
117948,856,4,1-111-5,in,0.0,0.0
117949,856,5,1-111-6,brushing,181.0,0.15235690235690236
117950,856,6,1-111-7,his,0.0,0.0
117951,856,7,1-111-8,coat,142.0,0.11952861952861953
117952,856,8,1-111-9,before,0.0,0.0
117953,856,9,1-111-10,putting,186.0,0.15656565656565657
117954,856,10,1-111-11,it,0.0,0.0
117955,856,11,1-111-12,on,0.0,0.0
117956,856,12,1-111-13,and,0.0,0.0
117957,856,13,1-111-14,seemed,0.0,0.0
117958,856,14,1-111-15,wholly,0.0,0.0
117959,856,15,1-111-16,engrossed,215.0,0.18097643097643099
117960,856,16,1-111-17,in,0.0,0.0
117961,856,17,1-111-18,the,0.0,0.0
117962,856,18,1-111-19,task,0.0,0.0
117963,857,0,1-111-20,i,0.0,0.0
117964,857,1,1-111-21,dont,136.0,0.2924731182795699
117965,857,2,1-111-22,remember,141.0,0.3032258064516129
117966,857,3,1-111-23,i,0.0,0.0
117967,857,4,1-111-24,said,188.0,0.4043010752688172
117968,858,0,1-111-25,and,126.0,0.17524339360222532
117969,858,1,1-111-26,anyway,156.0,0.21696801112656466
117970,858,2,1-111-27,i,0.0,0.0
117971,858,3,1-111-28,dont,91.0,0.12656467315716272
117972,858,4,1-111-29,see,346.0,0.4812239221140473
117973,859,0,1-111-30,you,267.0,0.4405940594059406
117974,859,1,1-111-31,do,145.0,0.23927392739273928
117975,859,2,1-111-32,not,194.0,0.3201320132013201
117976,859,3,1-111-33,see,0.0,0.0
117977,860,0,1-111-34,but,104.0,0.15476190476190477
117978,860,1,1-111-35,it,0.0,0.0
117979,860,2,1-111-36,is,0.0,0.0
117980,860,3,1-111-37,of,172.0,0.25595238095238093
117981,860,4,1-111-38,the,0.0,0.0
117982,860,5,1-111-39,first,197.0,0.2931547619047619
117983,860,6,1-111-40,importance,199.0,0.2961309523809524
117984,861,0,1-111-41,i,0.0,0.0
117985,861,1,1-111-42,cant,201.0,0.29088277858176553
117986,861,2,1-111-43,see,0.0,0.0
117987,861,3,1-111-44,why,148.0,0.2141823444283647
117988,861,4,1-111-45,i,0.0,0.0
117989,861,5,1-111-46,said,342.0,0.49493487698986977
117990,861,6,1-111-47,rather,0.0,0.0
117991,861,7,1-111-49,as,0.0,0.0
117992,862,0,1-111-50,far,0.0,0.0
117993,862,1,1-111-51,as,167.0,0.23324022346368714
117994,862,2,1-111-52,i,0.0,0.0
117995,862,3,1-111-53,can,0.0,0.0
117996,862,4,1-111-54,remember,274.0,0.38268156424581007
117997,862,5,1-111-55,she,0.0,0.0
117998,862,6,1-111-56,didnt,137.0,0.19134078212290503
117999,862,7,1-111-57,eat,0.0,0.0
118000,862,8,1-111-58,much,138.0,0.19273743016759776
118001,863,0,1-111-59,she,152.0,0.09921671018276762
118002,863,1,1-111-60,was,0.0,0.0
118003,863,2,1-111-61,obviously,223.0,0.14556135770234988
118004,863,3,1-111-62,upset,142.0,0.0926892950391645
118005,863,4,1-111-63,and,0.0,0.0
118006,863,5,1-111-64,it,340.0,0.22193211488250653
118007,863,6,1-111-65,had,164.0,0.10704960835509138
118008,863,7,1-111-66,taken,158.0,0.1031331592689295
118009,863,8,1-111-67,her,0.0,0.0
