,sentence_id,word_id,word_id_orig,word,TRT,relFix
275570,342,2,1-48-3,hastings,399.0,0.11173340800896107
275571,342,3,1-48-4,i,0.0,0.0
275572,342,4,1-48-5,dont,228.0,0.06384766171940633
275573,342,5,1-48-6,mind,412.0,0.11537384486138337
275574,342,6,1-48-7,telling,129.0,0.036124334920190425
275575,342,7,1-48-8,you,0.0,0.0
275576,342,8,1-48-9,that,0.0,0.0
275577,342,9,1-48-10,im,446.0,0.12489498739848783
275578,342,10,1-48-11,at,519.0,0.14533744049285915
275579,342,11,1-48-12,my,326.0,0.09129095491458974
275580,342,12,1-48-13,wits,111.0,0.03108373004760571
275581,342,13,1-48-14,end,264.0,0.07392887146457575
275582,342,14,1-48-15,for,327.0,0.09157098851862223
275583,342,15,1-48-16,money,211.0,0.059087090450854106
275584,343,0,1-48-17,couldnt,336.0,0.28259041211101765
275585,343,1,1-48-18,your,278.0,0.23380992430613962
275586,343,2,1-48-19,brother,407.0,0.3423044575273339
275587,343,3,1-48-20,help,0.0,0.0
275588,343,4,1-48-21,you,168.0,0.14129520605550883
275589,344,0,1-48-22,lawrence,427.0,1.0
275590,345,0,1-48-23,hes,291.0,0.07820478366030637
275591,345,1,1-48-24,gone,87.0,0.023380811609782316
275592,345,2,1-48-25,through,463.0,0.12442891695780704
275593,345,3,1-48-26,every,471.0,0.12657887664606288
275594,345,4,1-48-27,penny,134.0,0.036011824778285406
275595,345,5,1-48-28,he,0.0,0.0
275596,345,6,1-48-29,ever,176.0,0.047299113141628595
275597,345,7,1-48-30,had,97.0,0.026068261220102123
275598,345,8,1-48-31,publishing,613.0,0.16474066111260413
275599,345,9,1-48-32,rotten,0.0,0.0
275600,345,10,1-48-33,verses,337.0,0.09056705186777748
275601,345,11,1-48-34,in,266.0,0.07148615963450686
275602,345,12,1-48-35,fancy,363.0,0.09755442085460897
275603,345,13,1-48-36,bindings,423.0,0.11367911851652782
275604,346,0,1-48-37,no,0.0,0.0
275605,346,1,1-48-38,were,303.0,0.19816873773708307
275606,346,2,1-48-39,an,0.0,0.0
275607,346,3,1-48-40,impecunious,983.0,0.6429038587311968
275608,346,4,1-48-41,lot,243.0,0.15892740353172008
275609,347,0,1-48-42,my,129.0,0.05810810810810811
275610,347,1,1-48-43,mothers,564.0,0.25405405405405407
275611,347,2,1-48-44,always,217.0,0.09774774774774775
275612,347,3,1-48-45,been,111.0,0.05
275613,347,4,1-48-46,awfully,287.0,0.1292792792792793
275614,347,5,1-48-47,good,394.0,0.17747747747747747
275615,347,6,1-48-48,to,0.0,0.0
275616,347,7,1-48-49,us,0.0,0.0
275617,347,8,1-48-50,i,0.0,0.0
275618,347,9,1-48-51,must,170.0,0.07657657657657657
275619,347,10,1-48-52,say,348.0,0.15675675675675677
275620,348,0,1-48-53,that,144.0,0.20809248554913296
275621,348,1,1-48-54,is,217.0,0.31358381502890176
275622,348,2,1-48-55,up,331.0,0.47832369942196534
275623,348,3,1-48-56,to,0.0,0.0
275624,348,4,1-48-57,now,0.0,0.0
275625,349,0,1-48-58,since,282.0,0.09778085991678225
275626,349,1,1-48-59,her,127.0,0.04403606102635229
275627,349,2,1-48-60,marriage,376.0,0.130374479889043
275628,349,3,1-48-61,of,0.0,0.0
275629,349,4,1-48-62,course,266.0,0.09223300970873786
275630,349,5,1-48-63,he,101.0,0.035020804438280165
275631,349,6,1-48-64,broke,297.0,0.10298196948682385
275632,349,7,1-48-65,off,0.0,0.0
275633,349,8,1-48-66,frowning,1435.0,0.4975728155339806
275634,350,0,1-49-1,for,0.0,0.0
275635,350,1,1-49-2,the,408.0,0.10719915922228061
275636,350,2,1-49-3,first,49.0,0.012874408828166053
275637,350,3,1-49-4,time,213.0,0.055964266946925904
275638,350,4,1-49-5,i,0.0,0.0
275639,350,5,1-49-6,felt,329.0,0.08644245927482921
275640,350,6,1-49-7,that,347.0,0.09117183394640042
275641,350,7,1-49-8,with,274.0,0.0719915922228061
275642,350,8,1-49-11,something,443.0,0.1163951655281135
275643,350,9,1-49-12,indefinable,467.0,0.12270099842354178
275644,350,10,1-49-13,had,82.0,0.021544929059379925
275645,350,11,1-49-14,gone,250.0,0.06568575932737783
275646,350,12,1-49-15,from,132.0,0.03468208092485549
275647,350,13,1-49-16,the,0.0,0.0
275648,350,14,1-49-17,atmosphere,812.0,0.21334734629532318
275649,351,0,1-49-18,her,0.0,0.0
275650,351,1,1-49-19,presence,370.0,0.2803030303030303
275651,351,2,1-49-20,had,0.0,0.0
275652,351,3,1-49-21,spelt,564.0,0.42727272727272725
275653,351,4,1-49-22,security,386.0,0.2924242424242424
275654,352,0,1-49-23,now,152.0,0.09212121212121212
275655,352,1,1-49-24,that,0.0,0.0
275656,352,2,1-49-25,security,261.0,0.15818181818181817
275657,352,3,1-49-26,was,102.0,0.06181818181818182
275658,352,4,1-49-28,the,0.0,0.0
275659,352,5,1-49-29,air,342.0,0.20727272727272728
275660,352,6,1-49-30,seemed,181.0,0.1096969696969697
275661,352,7,1-49-31,rife,185.0,0.11212121212121212
275662,352,8,1-49-32,with,280.0,0.1696969696969697
275663,352,9,1-49-33,suspicion,147.0,0.0890909090909091
275664,353,0,1-49-34,the,194.0,0.11807668898356664
275665,353,1,1-49-35,sinister,146.0,0.08886183810103469
275666,353,2,1-49-36,face,221.0,0.13451004260499086
275667,353,3,1-49-37,of,274.0,0.1667681071211199
275668,353,4,1-49-38,dr,61.0,0.03712720632988436
275669,353,5,1-49-41,to,341.0,0.20754716981132076
275670,353,6,1-49-42,me,205.0,0.12477175897748022
275671,353,7,1-49-43,unpleasantly,201.0,0.12233718807060255
275672,354,0,1-49-44,a,0.0,0.0
275673,354,1,1-49-45,vague,273.0,0.11767241379310345
275674,354,2,1-49-46,suspicion,607.0,0.26163793103448274
275675,354,3,1-49-47,of,0.0,0.0
275676,354,4,1-49-48,every,408.0,0.17586206896551723
275677,354,5,1-49-49,one,168.0,0.07241379310344828
275678,354,6,1-49-50,and,222.0,0.09568965517241379
275679,354,7,1-49-51,everything,447.0,0.19267241379310346
275680,354,8,1-49-52,filled,0.0,0.0
275681,354,9,1-49-53,my,195.0,0.08405172413793104
275682,354,10,1-49-54,mind,0.0,0.0
275683,355,0,1-49-55,just,276.0,0.09031413612565445
275684,355,1,1-49-56,for,244.0,0.07984293193717278
275685,355,2,1-49-57,a,0.0,0.0
275686,355,3,1-49-58,moment,278.0,0.09096858638743456
275687,355,4,1-49-59,i,0.0,0.0
275688,355,5,1-49-60,had,0.0,0.0
275689,355,6,1-49-61,a,505.0,0.16524869109947643
275690,355,7,1-49-62,premonition,1112.0,0.36387434554973824
275691,355,8,1-49-63,of,0.0,0.0
275692,355,9,1-49-64,approaching,311.0,0.10176701570680628
275693,355,10,1-49-65,evil,330.0,0.10798429319371727
275694,356,0,1-51-1,i,0.0,0.0
275695,356,1,1-51-2,had,446.0,0.2597553873034362
275696,356,2,1-51-3,arrived,160.0,0.093185789167152
275697,356,3,1-51-4,at,162.0,0.09435061153174142
275698,356,4,1-51-5,styles,239.0,0.1391962725684333
275699,356,5,1-51-6,on,469.0,0.27315084449621435
275700,356,6,1-51-7,the,241.0,0.1403610949330227
275701,356,7,1-51-9,of,0.0,0.0
275702,356,8,1-51-10,july,0.0,0.0
275703,357,0,1-51-11,i,0.0,0.0
275704,357,1,1-51-12,come,311.0,0.14187956204379562
275705,357,2,1-51-13,now,117.0,0.05337591240875912
275706,357,3,1-51-14,to,530.0,0.2417883211678832
275707,357,4,1-51-15,the,220.0,0.10036496350364964
275708,357,5,1-51-16,events,292.0,0.1332116788321168
275709,357,6,1-51-17,of,0.0,0.0
275710,357,7,1-51-18,the,0.0,0.0
275711,357,8,1-51-20,and,167.0,0.07618613138686131
275712,357,9,1-51-22,of,270.0,0.12317518248175183
275713,357,10,1-51-23,that,0.0,0.0
275714,357,11,1-51-24,month,285.0,0.13001824817518248
275715,358,0,1-51-25,for,163.0,0.02953968829285973
275716,358,1,1-51-26,the,220.0,0.03986951794128307
275717,358,2,1-51-27,convenience,341.0,0.06179775280898876
275718,358,3,1-51-28,of,22.0,0.003986951794128307
275719,358,4,1-51-29,the,334.0,0.060529177238129755
275720,358,5,1-51-30,reader,519.0,0.0940558173251178
275721,358,6,1-51-31,i,0.0,0.0
275722,358,7,1-51-32,will,246.0,0.044581370061616526
275723,358,8,1-51-33,recapitulate,1586.0,0.2874229793403407
275724,358,9,1-51-34,the,274.0,0.049655672345052554
275725,358,10,1-51-35,incidents,433.0,0.07847046031170714
275726,358,11,1-51-36,of,0.0,0.0
275727,358,12,1-51-37,those,381.0,0.06904675607104023
275728,358,13,1-51-38,days,257.0,0.04657484595868068
275729,358,14,1-51-39,in,271.0,0.049111997100398694
275730,358,15,1-51-40,as,0.0,0.0
275731,358,16,1-51-41,exact,0.0,0.0
275732,358,17,1-51-42,a,0.0,0.0
275733,358,18,1-51-43,manner,344.0,0.06234142805364262
275734,358,19,1-51-44,as,0.0,0.0
275735,358,20,1-51-45,possible,127.0,0.02301558535701341
275736,359,0,1-51-46,they,220.0,0.06800618238021638
275737,359,1,1-51-47,were,142.0,0.04389489953632148
275738,359,2,1-51-48,elicited,165.0,0.05100463678516229
275739,359,3,1-51-49,subsequently,665.0,0.20556414219474498
275740,359,4,1-51-50,at,247.0,0.07635239567233384
275741,359,5,1-51-51,the,299.0,0.09242658423493044
275742,359,6,1-51-52,trial,413.0,0.1276661514683153
275743,359,7,1-51-53,by,0.0,0.0
275744,359,8,1-51-54,a,203.0,0.06275115919629057
275745,359,9,1-51-55,process,148.0,0.04574961360123648
275746,359,10,1-51-56,of,166.0,0.05131375579598145
275747,359,11,1-51-57,long,203.0,0.06275115919629057
275748,359,12,1-51-58,and,0.0,0.0
275749,359,13,1-51-59,tedious,364.0,0.1125193199381762
275750,359,14,1-51-61,i,0.0,0.0
275751,360,0,1-51-62,received,550.0,0.07216900669203516
275752,360,1,1-51-63,a,0.0,0.0
275753,360,2,1-51-64,letter,166.0,0.02178191838341425
275754,360,3,1-51-65,from,0.0,0.0
275755,360,4,1-51-68,a,0.0,0.0
275756,360,5,1-51-69,couple,618.0,0.08109172024668679
275757,360,6,1-51-70,of,0.0,0.0
275758,360,7,1-51-71,days,0.0,0.0
275759,360,8,1-51-72,after,594.0,0.07794252722739797
275760,360,9,1-51-73,her,307.0,0.04028342737173599
275761,360,10,1-51-74,departure,197.0,0.025849626033328958
275762,360,11,1-51-75,telling,433.0,0.05681669072300223
275763,360,12,1-51-76,me,197.0,0.025849626033328958
275764,360,13,1-51-77,she,211.0,0.027686655294580764
275765,360,14,1-51-78,was,0.0,0.0
275766,360,15,1-51-79,working,367.0,0.04815640991995801
275767,360,16,1-51-80,as,0.0,0.0
275768,360,17,1-51-81,a,0.0,0.0
275769,360,18,1-51-82,nurse,652.0,0.0855530770240126
275770,360,19,1-51-83,at,0.0,0.0
275771,360,20,1-51-84,the,292.0,0.03831518173468049
275772,360,21,1-51-85,big,153.0,0.020076105497966148
275773,360,22,1-51-86,hospital,0.0,0.0
275774,360,23,1-51-87,in,0.0,0.0
275775,360,24,1-51-89,a,0.0,0.0
275776,360,25,1-51-90,manufacturing,408.0,0.053536281327909725
275777,360,26,1-51-91,town,285.0,0.037396667104054586
275778,360,27,1-51-92,some,0.0,0.0
275779,360,28,1-51-93,fifteen,83.0,0.010890959191707125
275780,360,29,1-51-94,miles,0.0,0.0
275781,360,30,1-51-95,away,0.0,0.0
275782,360,31,1-51-96,and,316.0,0.041464374753969295
275783,360,32,1-51-97,begging,175.0,0.02296286576564755
275784,360,33,1-51-98,me,0.0,0.0
275785,360,34,1-51-99,to,320.0,0.0419892402571841
275786,360,35,1-51-100,let,0.0,0.0
275787,360,36,1-51-101,her,0.0,0.0
275788,360,37,1-51-102,know,34.0,0.00446135677732581
275789,360,38,1-51-103,if,0.0,0.0
275790,360,39,1-51-104,mrs,229.0,0.030048550059047368
275791,360,40,1-51-106,should,0.0,0.0
275792,360,41,1-51-107,show,351.0,0.04605694790709881
275793,360,42,1-51-108,any,311.0,0.040808292874950795
275794,360,43,1-51-109,wish,0.0,0.0
275795,360,44,1-51-110,to,0.0,0.0
275796,360,45,1-51-111,be,0.0,0.0
275797,360,46,1-51-112,reconciled,372.0,0.04881249179897651
275798,361,0,1-52-1,the,188.0,0.03021050940061064
275799,361,1,1-52-2,only,233.0,0.03744174835288446
275800,361,2,1-52-3,fly,176.0,0.02828217901333762
275801,361,3,1-52-4,in,262.0,0.042101880122127594
275802,361,4,1-52-5,the,0.0,0.0
275803,361,5,1-52-6,ointment,396.0,0.06363490278000965
275804,361,6,1-52-7,of,0.0,0.0
275805,361,7,1-52-8,my,444.0,0.07134822432910172
275806,361,8,1-52-9,peaceful,237.0,0.038084525148642134
275807,361,9,1-52-10,days,233.0,0.03744174835288446
275808,361,10,1-52-11,was,302.0,0.04852964807970432
275809,361,11,1-52-12,mrs,243.0,0.03904869034227865
275810,361,12,1-52-14,extraordinary,358.0,0.057528523220311746
275811,361,13,1-52-15,and,161.0,0.025871766029246346
275812,361,14,1-52-16,for,232.0,0.037281054153945045
275813,361,15,1-52-17,my,0.0,0.0
275814,361,16,1-52-18,part,312.0,0.050136590069098506
275815,361,17,1-52-19,unaccountable,366.0,0.05881407681182709
275816,361,18,1-52-20,preference,647.0,0.10396914671380363
275817,361,19,1-52-21,for,0.0,0.0
275818,361,20,1-52-22,the,232.0,0.037281054153945045
275819,361,21,1-52-23,society,207.0,0.033263699180459586
275820,361,22,1-52-24,of,360.0,0.057849911618190586
275821,361,23,1-52-25,dr,174.0,0.02796079061545878
275822,361,24,1-52-27,what,460.0,0.07391933151213241
275823,362,0,1-52-28,she,377.0,0.06052335848450795
275824,362,1,1-52-29,saw,527.0,0.08460427034837052
275825,362,2,1-52-30,in,340.0,0.05458340022475518
275826,362,3,1-52-31,the,252.0,0.04045593193128913
275827,362,4,1-52-32,man,199.0,0.03194734307272435
275828,362,5,1-52-33,i,0.0,0.0
275829,362,6,1-52-34,cannot,599.0,0.09616310804302457
275830,362,7,1-52-35,imagine,271.0,0.04350618076737839
275831,362,8,1-52-36,but,121.0,0.019425268903515813
275832,362,9,1-52-37,she,213.0,0.034194894846684865
275833,362,10,1-52-38,was,130.0,0.02087012361534757
275834,362,11,1-52-39,always,274.0,0.043987799004655645
275835,362,12,1-52-40,asking,145.0,0.023278214801733827
275836,362,13,1-52-41,him,376.0,0.0603628190720822
275837,362,14,1-52-42,up,0.0,0.0
275838,362,15,1-52-43,to,130.0,0.02087012361534757
275839,362,16,1-52-44,the,0.0,0.0
275840,362,17,1-52-45,house,467.0,0.07497190560282549
275841,362,18,1-52-46,and,0.0,0.0
275842,362,19,1-52-47,often,770.0,0.1236153475678279
275843,362,20,1-52-48,went,0.0,0.0
275844,362,21,1-52-49,off,337.0,0.05410178198747793
275845,362,22,1-52-50,for,173.0,0.02777331834965484
275846,362,23,1-52-51,long,0.0,0.0
275847,362,24,1-52-52,expeditions,272.0,0.04366672017980414
275848,362,25,1-52-53,with,256.0,0.041098089580992134
275849,362,26,1-52-54,him,0.0,0.0
275850,363,0,1-52-55,i,240.0,0.099626400996264
275851,363,1,1-52-56,must,0.0,0.0
275852,363,2,1-52-57,confess,399.0,0.1656288916562889
275853,363,3,1-52-58,that,200.0,0.08302200083022
275854,363,4,1-52-59,i,189.0,0.0784557907845579
275855,363,5,1-52-60,was,0.0,0.0
275856,363,6,1-52-61,quite,0.0,0.0
275857,363,7,1-52-62,unable,315.0,0.1307596513075965
275858,363,8,1-52-63,to,0.0,0.0
275859,363,9,1-52-64,see,820.0,0.340390203403902
275860,363,10,1-52-65,his,0.0,0.0
275861,363,11,1-52-66,attraction,246.0,0.10211706102117062
275862,364,0,1-53-1,the,0.0,0.0
275863,364,1,1-53-3,of,0.0,0.0
275864,364,2,1-53-4,july,319.0,0.44992947813822287
275865,364,3,1-53-5,fell,0.0,0.0
275866,364,4,1-53-6,on,166.0,0.23413258110014104
275867,364,5,1-53-7,a,0.0,0.0
275868,364,6,1-53-8,monday,224.0,0.3159379407616361
275869,365,0,1-53-9,it,0.0,0.0
275870,365,1,1-53-10,was,223.0,0.37416107382550334
275871,365,2,1-53-11,a,137.0,0.22986577181208054
275872,365,3,1-53-12,day,0.0,0.0
275873,365,4,1-53-13,of,236.0,0.3959731543624161
275874,365,5,1-53-14,turmoil,0.0,0.0
275875,366,0,1-53-15,the,0.0,0.0
275876,366,1,1-53-16,famous,0.0,0.0
275877,366,2,1-53-17,bazaar,548.0,0.06505995488543274
275878,366,3,1-53-18,had,180.0,0.021370058174047253
275879,366,4,1-53-19,taken,337.0,0.04000949780363291
275880,366,5,1-53-20,place,0.0,0.0
275881,366,6,1-53-21,on,146.0,0.01733349163006055
275882,366,7,1-53-22,saturday,188.0,0.02231983853733824
275883,366,8,1-53-23,and,899.0,0.10673156832482489
275884,366,9,1-53-24,an,401.0,0.04760774070996082
275885,366,10,1-53-25,entertainment,1022.0,0.12133444141042384
275886,366,11,1-53-26,in,0.0,0.0
275887,366,12,1-53-27,connection,366.0,0.04345245162056274
275888,366,13,1-53-28,with,229.0,0.02718746289920456
275889,366,14,1-53-29,the,206.0,0.024456844354742966
275890,366,15,1-53-30,same,0.0,0.0
275891,366,16,1-53-31,charity,314.0,0.03727887925917132
275892,366,17,1-53-32,at,0.0,0.0
275893,366,18,1-53-33,which,540.0,0.06411017452214175
275894,366,19,1-53-34,mrs,160.0,0.01899560726581978
275895,366,20,1-53-36,was,241.0,0.02861213344414104
275896,366,21,1-53-37,to,0.0,0.0
275897,366,22,1-53-38,recite,376.0,0.04463967707467648
275898,366,23,1-53-39,a,0.0,0.0
275899,366,24,1-53-40,war,303.0,0.03597293125964621
275900,366,25,1-53-41,poem,399.0,0.047370295619138074
275901,366,26,1-53-42,was,297.0,0.03526059598717796
275902,366,27,1-53-43,to,212.0,0.025169179627211206
275903,366,28,1-53-44,be,0.0,0.0
275904,366,29,1-53-45,held,310.0,0.03680398907752582
275905,366,30,1-53-46,that,0.0,0.0
275906,366,31,1-53-47,night,749.0,0.08892318651311884
275907,367,0,1-53-48,we,122.0,0.026997123257357824
275908,367,1,1-53-49,were,305.0,0.06749280814339456
275909,367,2,1-53-50,all,279.0,0.06173932285903961
275910,367,3,1-53-51,busy,0.0,0.0
275911,367,4,1-53-52,during,584.0,0.12923213100243416
275912,367,5,1-53-53,the,0.0,0.0
275913,367,6,1-53-54,morning,631.0,0.13963266209338349
275914,367,7,1-53-55,arranging,571.0,0.1263553883602567
275915,367,8,1-53-56,and,0.0,0.0
275916,367,9,1-53-57,decorating,396.0,0.08763000663863686
275917,367,10,1-53-58,the,218.0,0.048240761230360696
275918,367,11,1-53-59,hall,138.0,0.030537729586191636
275919,367,12,1-53-60,in,0.0,0.0
275920,367,13,1-53-61,the,233.0,0.0515600796636424
275921,367,14,1-53-62,village,410.0,0.09072803717636645
275922,367,15,1-53-63,where,268.0,0.05930515600796636
275923,367,16,1-53-64,it,0.0,0.0
275924,367,17,1-53-65,was,0.0,0.0
275925,367,18,1-53-66,to,0.0,0.0
275926,367,19,1-53-67,take,364.0,0.08054879398096924
275927,367,20,1-53-68,place,0.0,0.0
275928,368,0,1-53-69,we,0.0,0.0
275929,368,1,1-53-70,had,909.0,0.23808276584599267
275930,368,2,1-53-71,a,25.0,0.006547930853850184
275931,368,3,1-53-72,late,585.0,0.15322158198009428
275932,368,4,1-53-73,luncheon,457.0,0.11969617600838135
275933,368,5,1-53-74,and,0.0,0.0
275934,368,6,1-53-75,spent,352.0,0.09219486642221059
275935,368,7,1-53-76,the,0.0,0.0
275936,368,8,1-53-77,afternoon,745.0,0.19512833944473545
275937,368,9,1-53-78,resting,455.0,0.11917234154007333
275938,368,10,1-53-79,in,0.0,0.0
275939,368,11,1-53-80,the,0.0,0.0
275940,368,12,1-53-81,garden,290.0,0.07595599790466212
275941,369,0,1-53-82,i,358.0,0.171455938697318
275942,369,1,1-53-83,noticed,165.0,0.07902298850574713
275943,369,2,1-53-84,that,26.0,0.012452107279693486
275944,369,3,1-53-85,johns,268.0,0.12835249042145594
275945,369,4,1-53-86,manner,245.0,0.11733716475095786
275946,369,5,1-53-87,was,230.0,0.11015325670498084
275947,369,6,1-53-88,somewhat,367.0,0.17576628352490423
275948,369,7,1-53-89,unusual,429.0,0.20545977011494254
275949,370,0,1-53-90,he,0.0,0.0
275950,370,1,1-53-91,seemed,508.0,0.42905405405405406
275951,370,2,1-53-92,very,406.0,0.34290540540540543
275952,370,3,1-53-93,excited,270.0,0.22804054054054054
275953,370,4,1-53-94,and,0.0,0.0
275954,370,5,1-53-95,restless,0.0,0.0
275955,371,0,1-54-1,after,533.0,0.08723404255319149
275956,371,1,1-54-2,tea,99.0,0.01620294599018003
275957,371,2,1-54-3,mrs,469.0,0.076759410801964
275958,371,3,1-54-5,went,200.0,0.03273322422258593
275959,371,4,1-54-6,to,0.0,0.0
275960,371,5,1-54-7,lie,367.0,0.060065466448445175
275961,371,6,1-54-8,down,337.0,0.055155482815057284
275962,371,7,1-54-9,to,311.0,0.050900163666121115
275963,371,8,1-54-10,rest,293.0,0.04795417348608838
275964,371,9,1-54-11,before,0.0,0.0
275965,371,10,1-54-12,her,0.0,0.0
275966,371,11,1-54-13,efforts,562.0,0.09198036006546645
275967,371,12,1-54-14,in,0.0,0.0
275968,371,13,1-54-15,the,0.0,0.0
275969,371,14,1-54-16,evening,987.0,0.16153846153846155
275970,371,15,1-54-17,and,21.0,0.003436988543371522
275971,371,16,1-54-18,i,0.0,0.0
275972,371,17,1-54-19,challenged,729.0,0.11931260229132569
275973,371,18,1-54-20,mary,0.0,0.0
275974,371,19,1-54-21,cavendish,494.0,0.08085106382978724
275975,371,20,1-54-22,to,0.0,0.0
275976,371,21,1-54-23,a,0.0,0.0
275977,371,22,1-54-24,single,323.0,0.05286415711947627
275978,371,23,1-54-25,at,0.0,0.0
275979,371,24,1-54-26,tennis,385.0,0.0630114566284779
275980,372,0,1-54-27,about,367.0,0.07450263905805928
275981,372,1,1-54-28,a,0.0,0.0
275982,372,2,1-54-29,quarter,180.0,0.03654080389768575
275983,372,3,1-54-30,to,0.0,0.0
275984,372,4,1-54-31,seven,362.0,0.07348761672756801
275985,372,5,1-54-32,mrs,351.0,0.0712545676004872
275986,372,6,1-54-34,called,281.0,0.05704425497360942
275987,372,7,1-54-35,us,261.0,0.052984165651644335
275988,372,8,1-54-36,that,380.0,0.07714169711733658
275989,372,9,1-54-37,we,0.0,0.0
275990,372,10,1-54-38,should,577.0,0.11713357693869265
275991,372,11,1-54-39,be,272.0,0.055217214778725134
275992,372,12,1-54-40,late,549.0,0.11144945188794153
275993,372,13,1-54-41,as,215.0,0.04364596021112464
275994,372,14,1-54-42,supper,447.0,0.0907429963459196
275995,372,15,1-54-43,was,0.0,0.0
275996,372,16,1-54-44,early,302.0,0.06130734876167276
275997,372,17,1-54-45,that,0.0,0.0
275998,372,18,1-54-46,night,382.0,0.0775477060495331
275999,373,0,1-54-47,we,0.0,0.0
276000,373,1,1-54-48,had,275.0,0.06640907993238349
276001,373,2,1-54-49,rather,0.0,0.0
276002,373,3,1-54-50,a,206.0,0.04974643805843999
276003,373,4,1-54-51,scramble,426.0,0.10287370200434677
276004,373,5,1-54-52,to,0.0,0.0
276005,373,6,1-54-53,get,403.0,0.09731948804636562
276006,373,7,1-54-54,ready,39.0,0.00941801497222893
276007,373,8,1-54-55,in,645.0,0.15575947838686308
276008,373,9,1-54-56,time,102.0,0.02463173146582951
276009,373,10,1-54-57,and,274.0,0.066167592368993
276010,373,11,1-54-58,before,0.0,0.0
276011,373,12,1-54-59,the,206.0,0.04974643805843999
276012,373,13,1-54-60,meal,246.0,0.0594059405940594
276013,373,14,1-54-61,was,0.0,0.0
276014,373,15,1-54-62,over,408.0,0.09852692586331804
276015,373,16,1-54-63,the,0.0,0.0
276016,373,17,1-54-64,motor,367.0,0.08862593576430813
276017,373,18,1-54-65,was,0.0,0.0
276018,373,19,1-54-66,waiting,332.0,0.08017387104564115
276019,373,20,1-54-67,at,0.0,0.0
276020,373,21,1-54-68,the,0.0,0.0
276021,373,22,1-54-69,door,212.0,0.0511953634387829
276022,374,0,1-54-70,the,0.0,0.0
276023,374,1,1-54-71,entertainment,466.0,0.16982507288629736
276024,374,2,1-54-72,was,0.0,0.0
276025,374,3,1-54-73,a,0.0,0.0
276026,374,4,1-54-74,great,280.0,0.10204081632653061
276027,374,5,1-54-75,success,233.0,0.08491253644314868
276028,374,6,1-54-76,mrs,347.0,0.12645772594752186
276029,374,7,1-54-78,recitation,455.0,0.16581632653061223
276030,374,8,1-54-79,receiving,237.0,0.08637026239067055
276031,374,9,1-54-80,tremendous,378.0,0.1377551020408163
276032,374,10,1-54-81,applause,348.0,0.12682215743440234
276033,375,0,1-54-82,there,255.0,0.1430173864273696
276034,375,1,1-54-83,were,0.0,0.0
276035,375,2,1-54-84,also,277.0,0.15535614133482895
276036,375,3,1-54-85,some,0.0,0.0
276037,375,4,1-54-86,tableaux,405.0,0.22714526079641054
276038,375,5,1-54-87,in,0.0,0.0
276039,375,6,1-54-88,which,291.0,0.16320807627593942
276040,375,7,1-54-89,cynthia,175.0,0.0981491867638811
276041,375,8,1-54-90,took,0.0,0.0
276042,375,9,1-54-91,part,380.0,0.2131239484015704
276043,376,0,1-55-1,she,215.0,0.04106187929717341
276044,376,1,1-55-2,did,296.0,0.05653170359052712
276045,376,2,1-55-3,not,0.0,0.0
276046,376,3,1-55-4,return,335.0,0.06398013750954927
276047,376,4,1-55-5,with,342.0,0.0653170359052712
276048,376,5,1-55-6,us,0.0,0.0
276049,376,6,1-55-7,having,317.0,0.06054239877769289
276050,376,7,1-55-8,been,369.0,0.07047364400305577
276051,376,8,1-55-9,asked,400.0,0.07639419404125286
276052,376,9,1-55-10,to,0.0,0.0
276053,376,10,1-55-11,a,337.0,0.06436210847975554
276054,376,11,1-55-12,supper,0.0,0.0
276055,376,12,1-55-13,party,0.0,0.0
276056,376,13,1-55-14,and,0.0,0.0
276057,376,14,1-55-15,to,0.0,0.0
276058,376,15,1-55-16,remain,0.0,0.0
276059,376,16,1-55-17,the,294.0,0.05614973262032086
276060,376,17,1-55-18,night,0.0,0.0
276061,376,18,1-55-19,with,239.0,0.045645530939648585
276062,376,19,1-55-20,some,0.0,0.0
276063,376,20,1-55-21,friends,257.0,0.04908326967150497
276064,376,21,1-55-22,who,198.0,0.037815126050420166
276065,376,22,1-55-23,had,163.0,0.03113063407181054
276066,376,23,1-55-24,been,278.0,0.05309396485867074
276067,376,24,1-55-25,acting,0.0,0.0
276068,376,25,1-55-26,with,267.0,0.050993124522536286
276069,376,26,1-55-27,her,293.0,0.05595874713521772
276070,376,27,1-55-28,in,0.0,0.0
276071,376,28,1-55-29,the,170.0,0.032467532467532464
276072,376,29,1-55-30,tableaux,466.0,0.0889992360580596
276073,377,0,1-55-31,the,0.0,0.0
276074,377,1,1-55-32,following,321.0,0.07020997375328084
276075,377,2,1-55-33,morning,368.0,0.0804899387576553
276076,377,3,1-55-34,mrs,251.0,0.05489938757655293
276077,377,4,1-55-36,stayed,228.0,0.049868766404199474
276078,377,5,1-55-37,in,0.0,0.0
276079,377,6,1-55-38,bed,158.0,0.03455818022747156
276080,377,7,1-55-39,to,489.0,0.10695538057742782
276081,377,8,1-55-40,breakfast,418.0,0.09142607174103237
276082,377,9,1-55-41,as,0.0,0.0
276083,377,10,1-55-42,she,151.0,0.033027121609798774
276084,377,11,1-55-43,was,152.0,0.033245844269466314
276085,377,12,1-55-44,rather,0.0,0.0
276086,377,13,1-55-45,overtired,451.0,0.09864391951006124
276087,377,14,1-55-46,but,130.0,0.0284339457567804
276088,377,15,1-55-47,she,0.0,0.0
