,sentence_id,word_id,word_id_orig,word,TRT,relFix
615812,1739,12,2-43-13,well,0.0,0.0
615813,1739,13,2-43-14,remembered,202.0,0.14627081824764662
615814,1739,14,2-43-15,painful,454.0,0.3287472845763939
615815,1739,15,2-43-16,grip,280.0,0.20275162925416365
615816,1740,0,2-43-17,the,265.0,0.060543751427918666
615817,1740,1,2-43-18,eyes,0.0,0.0
615818,1740,2,2-43-19,that,142.0,0.032442312085903584
615819,1740,3,2-43-20,met,0.0,0.0
615820,1740,4,2-43-21,mine,258.0,0.05894448252227553
615821,1740,5,2-43-22,were,250.0,0.05711674663011195
615822,1740,6,2-43-23,sad,153.0,0.03495544893762851
615823,1740,7,2-43-24,but,0.0,0.0
615824,1740,8,2-43-25,not,0.0,0.0
615825,1740,9,2-43-26,reproachful,258.0,0.05894448252227553
615826,1740,10,2-43-27,that,216.0,0.04934886908841672
615827,1740,11,2-43-28,she,0.0,0.0
615828,1740,12,2-43-29,had,346.0,0.07904957733607494
615829,1740,13,2-43-30,been,171.0,0.03906785469499657
615830,1740,14,2-43-31,crying,274.0,0.0625999543066027
615831,1740,15,2-43-32,bitterly,129.0,0.029472241261137764
615832,1740,16,2-43-33,i,0.0,0.0
615833,1740,17,2-43-34,could,182.0,0.0415809915467215
615834,1740,18,2-43-35,tell,0.0,0.0
615835,1740,19,2-43-36,by,158.0,0.03609778387023075
615836,1740,20,2-43-37,the,0.0,0.0
615837,1740,21,2-43-38,redness,183.0,0.041809458533241944
615838,1740,22,2-43-39,of,0.0,0.0
615839,1740,23,2-43-40,her,0.0,0.0
615840,1740,24,2-43-41,eyelids,248.0,0.056659812657071054
615841,1740,25,2-43-42,but,176.0,0.040210189627598814
615842,1740,26,2-43-43,her,0.0,0.0
615843,1740,27,2-43-44,manner,141.0,0.03221384509938314
615844,1740,28,2-43-45,was,226.0,0.0516335389536212
615845,1740,29,2-43-46,unchanged,219.0,0.050034270047978065
615846,1740,30,2-43-47,from,250.0,0.05711674663011195
615847,1740,31,2-43-48,its,132.0,0.03015764222069911
615848,1740,32,2-43-49,old,0.0,0.0
615849,1741,0,2-43-51,started,352.0,0.4069364161849711
615850,1741,1,2-43-52,the,0.0,0.0
615851,1741,2,2-43-53,moment,233.0,0.26936416184971096
615852,1741,3,2-43-54,i,0.0,0.0
615853,1741,4,2-43-55,got,137.0,0.15838150289017341
615854,1741,5,2-43-56,the,0.0,0.0
615855,1741,6,2-43-57,wire,143.0,0.1653179190751445
615856,1742,0,2-43-58,just,205.0,0.4680365296803653
615857,1742,1,2-43-59,come,145.0,0.3310502283105023
615858,1742,2,2-43-60,off,0.0,0.0
615859,1742,3,2-43-61,night,0.0,0.0
615860,1742,4,2-43-62,duty,88.0,0.2009132420091324
615861,1743,0,2-43-63,hired,452.0,0.7361563517915309
615862,1743,1,2-43-64,car,162.0,0.26384364820846906
615863,1744,0,2-43-65,quickest,389.0,0.5745937961595273
615864,1744,1,2-43-66,way,171.0,0.25258493353028066
615865,1744,2,2-43-67,to,0.0,0.0
615866,1744,3,2-43-68,get,0.0,0.0
615867,1744,4,2-43-69,here,117.0,0.172821270310192
615868,1745,0,2-43-70,have,177.0,0.1030267753201397
615869,1745,1,2-43-71,you,0.0,0.0
615870,1745,2,2-43-72,had,0.0,0.0
615871,1745,3,2-43-73,anything,522.0,0.30384167636786963
615872,1745,4,2-43-74,to,0.0,0.0
615873,1745,5,2-43-75,eat,571.0,0.33236321303841676
615874,1745,6,2-43-76,this,0.0,0.0
615875,1745,7,2-43-77,morning,0.0,0.0
615876,1745,8,2-43-79,asked,448.0,0.2607683352735739
615877,1745,9,2-43-80,john,0.0,0.0
615878,1746,0,2-43-81,no,149.0,1.0
615879,1747,0,2-43-82,i,0.0,0.0
615880,1747,1,2-43-83,thought,246.0,1.0
615881,1747,2,2-43-84,not,0.0,0.0
615882,1748,0,2-43-85,come,0.0,0.0
615883,1748,1,2-43-86,along,0.0,0.0
615884,1748,2,2-43-87,breakfasts,0.0,0.0
615885,1748,3,2-43-88,not,0.0,0.0
615886,1748,4,2-43-89,cleared,0.0,0.0
615887,1748,5,2-43-90,away,0.0,0.0
615888,1748,6,2-43-91,yet,0.0,0.0
615889,1748,7,2-43-92,and,0.0,0.0
615890,1748,8,2-43-93,theyll,0.0,0.0
615891,1748,9,2-43-94,make,167.0,0.1882750845546787
615892,1748,10,2-43-95,you,0.0,0.0
615893,1748,11,2-43-96,some,0.0,0.0
615894,1748,12,2-43-97,fresh,720.0,0.8117249154453213
615895,1748,13,2-43-98,tea,0.0,0.0
615896,1749,0,2-44-1,he,170.0,0.40669856459330145
615897,1749,1,2-44-2,turned,248.0,0.5933014354066986
615898,1749,2,2-44-3,to,0.0,0.0
615899,1749,3,2-44-4,me,0.0,0.0
615900,1750,0,2-44-5,look,0.0,
615901,1750,1,2-44-6,after,0.0,
615902,1750,2,2-44-7,her,0.0,
615903,1750,3,2-44-8,hastings,0.0,
615904,1750,4,2-44-9,will,0.0,
615905,1750,5,2-44-10,you,0.0,
615906,1751,0,2-44-11,wells,362.0,0.43353293413173655
615907,1751,1,2-44-12,is,0.0,0.0
615908,1751,2,2-44-13,waiting,285.0,0.3413173652694611
615909,1751,3,2-44-14,for,188.0,0.2251497005988024
615910,1751,4,2-44-15,me,0.0,0.0
615911,1752,0,2-44-16,oh,297.0,0.31798715203426126
615912,1752,1,2-44-17,heres,320.0,0.3426124197002141
615913,1752,2,2-44-18,monsieur,317.0,0.33940042826552463
615914,1753,0,2-44-20,hes,0.0,0.0
615915,1753,1,2-44-21,helping,324.0,0.41064638783269963
615916,1753,2,2-44-22,us,0.0,0.0
615917,1753,3,2-44-23,you,163.0,0.20659062103929024
615918,1753,4,2-44-24,know,302.0,0.38276299112801015
615919,1754,0,2-44-26,miss,191.0,0.09399606299212598
615920,1754,1,2-44-28,shook,165.0,0.0812007874015748
615921,1754,2,2-44-29,hands,159.0,0.07824803149606299
615922,1754,3,2-44-30,with,365.0,0.1796259842519685
615923,1754,4,2-44-32,but,151.0,0.07431102362204725
615924,1754,5,2-44-33,glanced,125.0,0.061515748031496065
615925,1754,6,2-44-34,suspiciously,192.0,0.09448818897637795
615926,1754,7,2-44-35,over,160.0,0.07874015748031496
615927,1754,8,2-44-36,her,173.0,0.08513779527559055
615928,1754,9,2-44-37,shoulder,0.0,0.0
615929,1754,10,2-44-38,at,176.0,0.08661417322834646
615930,1754,11,2-44-39,john,175.0,0.08612204724409449
615931,1755,0,2-44-40,what,0.0,0.0
615932,1755,1,2-44-41,do,0.0,0.0
615933,1755,2,2-44-42,you,0.0,0.0
615934,1755,3,2-44-44,us,115.0,1.0
615935,1756,0,2-44-45,helping,369.0,0.6709090909090909
615936,1756,1,2-44-46,us,0.0,0.0
615937,1756,2,2-44-47,to,181.0,0.3290909090909091
615938,1756,3,2-44-48,investigate,0.0,0.0
615939,1757,0,2-44-49,nothing,370.0,0.3915343915343915
615940,1757,1,2-44-50,to,0.0,0.0
615941,1757,2,2-44-51,investigate,575.0,0.6084656084656085
615942,1758,0,2-44-52,have,386.0,0.3344887348353553
615943,1758,1,2-44-53,they,123.0,0.10658578856152513
615944,1758,2,2-44-54,taken,289.0,0.25043327556325823
615945,1758,3,2-44-55,him,210.0,0.18197573656845753
615946,1758,4,2-44-56,to,0.0,0.0
615947,1758,5,2-44-57,prison,146.0,0.1265164644714038
615948,1758,6,2-44-58,yet,0.0,0.0
615949,1759,0,2-44-59,taken,168.0,0.4009546539379475
615950,1759,1,2-44-60,who,0.0,0.0
615951,1759,2,2-44-61,to,251.0,0.5990453460620525
615952,1759,3,2-44-62,prison,0.0,0.0
615953,1760,0,2-44-63,who,180.0,1.0
615954,1761,0,2-44-64,alfred,189.0,0.39705882352941174
615955,1761,1,2-44-66,of,287.0,0.6029411764705882
615956,1761,2,2-44-67,course,0.0,0.0
615957,1762,0,2-44-68,my,145.0,0.1504149377593361
615958,1762,1,2-44-69,dear,309.0,0.32053941908713696
615959,1762,2,2-44-71,do,364.0,0.3775933609958506
615960,1762,3,2-44-72,be,0.0,0.0
615961,1762,4,2-44-73,careful,146.0,0.15145228215767634
615962,1763,0,2-44-74,lawrence,307.0,0.1310285958173282
615963,1763,1,2-44-75,is,474.0,0.2023047375160051
615964,1763,2,2-44-76,of,598.0,0.255228339735382
615965,1763,3,2-44-77,the,0.0,0.0
615966,1763,4,2-44-78,opinion,211.0,0.09005548442168161
615967,1763,5,2-44-79,that,145.0,0.061886470337174565
615968,1763,6,2-44-80,my,146.0,0.062313273580879215
615969,1763,7,2-44-81,mother,0.0,0.0
615970,1763,8,2-44-82,died,118.0,0.050362782757148956
615971,1763,9,2-44-83,from,0.0,0.0
615972,1763,10,2-44-84,heart,174.0,0.07426376440460948
615973,1763,11,2-44-85,seizure,170.0,0.07255655142979087
615974,1764,0,2-44-86,more,294.0,0.4788273615635179
615975,1764,1,2-44-87,fool,0.0,0.0
615976,1764,2,2-44-88,lawrence,320.0,0.5211726384364821
615977,1765,0,2-44-89,retorted,227.0,0.6340782122905028
615978,1765,1,2-44-90,miss,131.0,0.3659217877094972
615979,1766,0,2-45-1,of,211.0,0.10222868217054264
615980,1766,1,2-45-2,course,136.0,0.06589147286821706
615981,1766,2,2-45-3,alfred,155.0,0.0750968992248062
615982,1766,3,2-45-5,murdered,207.0,0.1002906976744186
615983,1766,4,2-45-6,poor,218.0,0.10562015503875968
615984,1766,5,2-45-8,i,157.0,0.07606589147286821
615985,1766,6,2-45-9,always,214.0,0.10368217054263566
615986,1766,7,2-45-10,told,0.0,0.0
615987,1766,8,2-45-11,you,215.0,0.10416666666666667
615988,1766,9,2-45-12,he,309.0,0.14970930232558138
615989,1766,10,2-45-13,would,242.0,0.11724806201550388
615990,1767,0,2-45-14,my,0.0,0.0
615991,1767,1,2-45-15,dear,372.0,0.3425414364640884
615992,1767,2,2-45-17,dont,135.0,0.12430939226519337
615993,1767,3,2-45-18,shout,283.0,0.2605893186003683
615994,1767,4,2-45-19,so,296.0,0.27255985267034993
615995,1768,0,2-45-20,whatever,152.0,0.05654761904761905
615996,1768,1,2-45-21,we,0.0,0.0
615997,1768,2,2-45-22,may,375.0,0.13950892857142858
615998,1768,3,2-45-23,think,0.0,0.0
615999,1768,4,2-45-24,or,0.0,0.0
616000,1768,5,2-45-25,suspect,325.0,0.1209077380952381
616001,1768,6,2-45-26,it,0.0,0.0
616002,1768,7,2-45-27,is,439.0,0.16331845238095238
616003,1768,8,2-45-28,better,179.0,0.0665922619047619
616004,1768,9,2-45-29,to,0.0,0.0
616005,1768,10,2-45-30,say,81.0,0.030133928571428572
616006,1768,11,2-45-31,as,371.0,0.13802083333333334
616007,1768,12,2-45-32,little,0.0,0.0
616008,1768,13,2-45-33,as,274.0,0.10193452380952381
616009,1768,14,2-45-34,possible,0.0,0.0
616010,1768,15,2-45-35,for,283.0,0.1052827380952381
616011,1768,16,2-45-36,the,0.0,0.0
616012,1768,17,2-45-37,present,209.0,0.07775297619047619
616013,1769,0,2-45-38,the,0.0,0.0
616014,1769,1,2-45-39,inquest,268.0,0.3213429256594724
616015,1769,2,2-45-40,isnt,195.0,0.23381294964028776
616016,1769,3,2-45-41,until,155.0,0.18585131894484413
616017,1769,4,2-45-42,friday,216.0,0.2589928057553957
616018,1770,0,2-45-43,not,96.0,0.06237816764132553
616019,1770,1,2-45-44,until,386.0,0.2508122157244964
616020,1770,2,2-45-45,fiddlesticks,1057.0,0.686809616634178
616021,1771,0,2-45-46,the,119.0,0.09842845326716294
616022,1771,1,2-45-47,snort,260.0,0.21505376344086022
616023,1771,2,2-45-48,miss,0.0,0.0
616024,1771,3,2-45-50,gave,0.0,0.0
616025,1771,4,2-45-51,was,348.0,0.2878411910669975
616026,1771,5,2-45-52,truly,104.0,0.08602150537634409
616027,1771,6,2-45-53,magnificent,378.0,0.31265508684863524
616028,1772,0,2-45-54,youre,268.0,0.34403080872913994
616029,1772,1,2-45-55,all,0.0,0.0
616030,1772,2,2-45-56,off,0.0,0.0
616031,1772,3,2-45-57,your,361.0,0.4634146341463415
616032,1772,4,2-45-58,heads,150.0,0.1925545571245186
616033,1773,0,2-45-59,the,0.0,0.0
616034,1773,1,2-45-60,man,229.0,0.15771349862258954
616035,1773,2,2-45-61,will,257.0,0.17699724517906337
616036,1773,3,2-45-62,be,0.0,0.0
616037,1773,4,2-45-63,out,332.0,0.22865013774104684
616038,1773,5,2-45-64,of,0.0,0.0
616039,1773,6,2-45-65,the,245.0,0.16873278236914602
616040,1773,7,2-45-66,country,211.0,0.1453168044077135
616041,1773,8,2-45-67,by,0.0,0.0
616042,1773,9,2-45-68,then,178.0,0.12258953168044077
616043,1774,0,2-45-69,if,123.0,0.06574024585783003
616044,1774,1,2-45-70,hes,440.0,0.23516835916622128
616045,1774,2,2-45-71,any,0.0,0.0
616046,1774,3,2-45-72,sense,234.0,0.12506680919294494
616047,1774,4,2-45-73,he,0.0,0.0
616048,1774,5,2-45-74,wont,201.0,0.10742918225547836
616049,1774,6,2-45-75,stay,0.0,0.0
616050,1774,7,2-45-76,here,144.0,0.0769641902725815
616051,1774,8,2-45-77,tamely,244.0,0.13041154462854088
616052,1774,9,2-45-78,and,0.0,0.0
616053,1774,10,2-45-79,wait,295.0,0.15766969535008016
616054,1774,11,2-45-80,to,190.0,0.10154997327632283
616055,1774,12,2-45-81,be,0.0,0.0
616056,1774,13,2-45-82,hanged,0.0,0.0
616057,1775,0,2-45-83,john,0.0,0.0
616058,1775,1,2-45-84,cavendish,0.0,0.0
616059,1775,2,2-45-85,looked,0.0,0.0
616060,1775,3,2-45-86,at,0.0,0.0
616061,1775,4,2-45-87,her,272.0,1.0
616062,1775,5,2-45-88,helplessly,0.0,0.0
616063,1776,0,2-46-1,i,177.0,0.27527216174183516
616064,1776,1,2-46-2,know,0.0,0.0
616065,1776,2,2-46-3,what,106.0,0.16485225505443235
616066,1776,3,2-46-4,it,0.0,0.0
616067,1776,4,2-46-5,is,0.0,0.0
616068,1776,5,2-46-6,she,0.0,0.0
616069,1776,6,2-46-7,accused,0.0,0.0
616070,1776,7,2-46-8,him,0.0,0.0
616071,1776,8,2-46-9,youve,141.0,0.2192846034214619
616072,1776,9,2-46-10,been,0.0,0.0
616073,1776,10,2-46-11,listening,219.0,0.3405909797822706
616074,1776,11,2-46-12,to,0.0,0.0
616075,1776,12,2-46-13,the,0.0,0.0
616076,1776,13,2-46-14,doctors,0.0,0.0
616077,1777,0,2-46-15,never,175.0,0.19886363636363635
616078,1777,1,2-46-16,should,705.0,0.8011363636363636
616079,1778,0,2-46-17,what,0.0,0.0
616080,1778,1,2-46-18,do,388.0,0.6632478632478632
616081,1778,2,2-46-19,they,0.0,0.0
616082,1778,3,2-46-20,know,197.0,0.3367521367521368
616083,1779,0,2-46-21,nothing,126.0,0.14516129032258066
616084,1779,1,2-46-22,at,0.0,0.0
616085,1779,2,2-46-24,just,0.0,0.0
616086,1779,3,2-46-25,enough,183.0,0.2108294930875576
616087,1779,4,2-46-26,to,0.0,0.0
616088,1779,5,2-46-27,make,276.0,0.31797235023041476
616089,1779,6,2-46-28,them,0.0,0.0
616090,1779,7,2-46-29,dangerous,283.0,0.326036866359447
616091,1780,0,2-46-30,i,0.0,0.0
616092,1780,1,2-46-31,ought,186.0,0.23220973782771537
616093,1780,2,2-46-32,to,0.0,0.0
616094,1780,3,2-46-34,own,282.0,0.352059925093633
616095,1780,4,2-46-35,father,0.0,0.0
616096,1780,5,2-46-36,was,178.0,0.2222222222222222
616097,1780,6,2-46-37,a,0.0,0.0
616098,1780,7,2-46-38,doctor,155.0,0.19350811485642946
616099,1781,0,2-46-39,that,0.0,0.0
616100,1781,1,2-46-40,little,213.0,0.17603305785123968
616101,1781,2,2-46-42,is,165.0,0.13636363636363635
616102,1781,3,2-46-43,about,0.0,0.0
616103,1781,4,2-46-44,the,138.0,0.1140495867768595
616104,1781,5,2-46-45,greatest,128.0,0.10578512396694215
616105,1781,6,2-46-46,fool,0.0,0.0
616106,1781,7,2-46-47,that,131.0,0.10826446280991736
616107,1781,8,2-46-48,even,215.0,0.17768595041322313
616108,1781,9,2-46-49,i,0.0,0.0
616109,1781,10,2-46-50,have,0.0,0.0
616110,1781,11,2-46-51,ever,220.0,0.18181818181818182
616111,1781,12,2-46-52,seen,0.0,0.0
616112,1782,0,2-46-53,heart,175.0,0.38461538461538464
616113,1782,1,2-46-54,seizure,280.0,0.6153846153846154
616114,1783,0,2-46-55,sort,257.0,0.2660455486542443
616115,1783,1,2-46-56,of,0.0,0.0
616116,1783,2,2-46-57,thing,145.0,0.15010351966873706
616117,1783,3,2-46-58,he,494.0,0.5113871635610766
616118,1783,4,2-46-59,would,70.0,0.07246376811594203
616119,1783,5,2-46-60,say,0.0,0.0
616120,1784,0,2-46-61,anyone,166.0,0.09851632047477744
616121,1784,1,2-46-62,with,117.0,0.06943620178041543
616122,1784,2,2-46-63,any,260.0,0.1543026706231454
616123,1784,3,2-46-64,sense,0.0,0.0
616124,1784,4,2-46-65,could,137.0,0.08130563798219585
616125,1784,5,2-46-66,see,0.0,0.0
616126,1784,6,2-46-67,at,0.0,0.0
616127,1784,7,2-46-68,once,245.0,0.14540059347181009
616128,1784,8,2-46-69,that,0.0,0.0
616129,1784,9,2-46-70,her,170.0,0.10089020771513353
616130,1784,10,2-46-71,husband,170.0,0.10089020771513353
616131,1784,11,2-46-72,had,113.0,0.06706231454005934
616132,1784,12,2-46-73,poisoned,307.0,0.18219584569732938
616133,1784,13,2-46-74,her,0.0,0.0
616134,1785,0,2-46-75,i,0.0,0.0
616135,1785,1,2-46-76,always,284.0,0.2307067424857839
616136,1785,2,2-46-77,said,0.0,0.0
616137,1785,3,2-46-78,hed,147.0,0.11941510966693746
616138,1785,4,2-46-79,murder,188.0,0.15272136474411047
616139,1785,5,2-46-80,her,0.0,0.0
616140,1785,6,2-46-81,in,0.0,0.0
616141,1785,7,2-46-82,her,0.0,0.0
616142,1785,8,2-46-83,bed,304.0,0.2469536961819659
616143,1785,9,2-46-84,poor,0.0,0.0
616144,1785,10,2-46-85,soul,308.0,0.2502030869212023
616145,1786,0,2-46-86,now,0.0,0.0
616146,1786,1,2-46-87,hes,194.0,0.37890625
616147,1786,2,2-46-88,done,318.0,0.62109375
616148,1786,3,2-46-89,it,0.0,0.0
616149,1787,0,2-46-90,and,328.0,0.18552036199095023
616150,1787,1,2-46-91,all,0.0,0.0
616151,1787,2,2-46-92,you,218.0,0.12330316742081449
616152,1787,3,2-46-93,can,0.0,0.0
616153,1787,4,2-46-94,do,0.0,0.0
616154,1787,5,2-46-95,is,0.0,0.0
616155,1787,6,2-46-96,to,139.0,0.07861990950226244
616156,1787,7,2-46-97,murmur,197.0,0.11142533936651584
616157,1787,8,2-46-98,silly,245.0,0.13857466063348417
616158,1787,9,2-46-99,things,258.0,0.14592760180995476
616159,1787,10,2-46-100,about,0.0,0.0
616160,1787,11,2-46-101,heart,190.0,0.1074660633484163
616161,1787,12,2-46-102,seizure,193.0,0.10916289592760181
616162,1787,13,2-46-103,and,0.0,0.0
616163,1787,14,2-46-104,inquest,0.0,0.0
616164,1787,15,2-46-105,on,0.0,0.0
616165,1787,16,2-46-106,friday,0.0,0.0
616166,1788,0,2-46-107,you,0.0,0.0
616167,1788,1,2-46-108,ought,295.0,0.7866666666666666
616168,1788,2,2-46-109,to,0.0,0.0
616169,1788,3,2-46-110,be,0.0,0.0
616170,1788,4,2-46-111,ashamed,0.0,0.0
616171,1788,5,2-46-112,of,0.0,0.0
616172,1788,6,2-46-113,yourself,0.0,0.0
616173,1788,7,2-46-114,john,0.0,0.0
616174,1788,8,2-46-115,cavendish,80.0,0.21333333333333335
616175,1789,0,2-47-1,what,173.0,0.10340705319784818
616176,1789,1,2-47-2,do,155.0,0.09264793783622235
616177,1789,2,2-47-3,you,0.0,0.0
616178,1789,3,2-47-4,want,0.0,0.0
616179,1789,4,2-47-5,me,138.0,0.08248655110579797
616180,1789,5,2-47-6,to,149.0,0.08906156604901375
616181,1789,6,2-47-7,do,0.0,0.0
616182,1789,7,2-47-8,asked,188.0,0.11237298266586969
616183,1789,8,2-47-9,john,135.0,0.08069336521219367
616184,1789,9,2-47-10,unable,258.0,0.15421398684997012
616185,1789,10,2-47-11,to,0.0,0.0
616186,1789,11,2-47-12,help,0.0,0.0
616187,1789,12,2-47-13,a,284.0,0.16975493126120741
616188,1789,13,2-47-14,faint,193.0,0.11536162582187687
616189,1789,14,2-47-15,smile,0.0,0.0
616190,1790,0,2-47-16,dash,258.0,0.10137524557956779
616191,1790,1,2-47-17,it,128.0,0.05029469548133595
616192,1790,2,2-47-18,all,238.0,0.09351669941060904
616193,1790,3,2-47-20,i,121.0,0.04754420432220039
616194,1790,4,2-47-21,cant,0.0,0.0
616195,1790,5,2-47-22,haul,244.0,0.09587426326129667
616196,1790,6,2-47-23,him,0.0,0.0
616197,1790,7,2-47-24,down,148.0,0.058153241650294694
616198,1790,8,2-47-25,to,0.0,0.0
616199,1790,9,2-47-26,the,208.0,0.08172888015717092
616200,1790,10,2-47-27,local,0.0,0.0
616201,1790,11,2-47-28,police,236.0,0.09273084479371316
616202,1790,12,2-47-29,station,163.0,0.06404715127701376
616203,1790,13,2-47-30,by,0.0,0.0
616204,1790,14,2-47-31,the,180.0,0.07072691552062868
616205,1790,15,2-47-32,scruff,0.0,0.0
616206,1790,16,2-47-33,of,261.0,0.10255402750491159
616207,1790,17,2-47-34,his,135.0,0.05304518664047151
616208,1790,18,2-47-35,neck,225.0,0.08840864440078586
616209,1791,0,2-47-36,well,268.0,0.33374844333748444
616210,1791,1,2-47-37,you,0.0,0.0
616211,1791,2,2-47-38,might,337.0,0.41967621419676215
616212,1791,3,2-47-39,do,0.0,0.0
616213,1791,4,2-47-40,something,198.0,0.2465753424657534
616214,1792,0,2-47-41,find,155.0,0.2886405959031657
616215,1792,1,2-47-42,out,0.0,0.0
616216,1792,2,2-47-43,how,165.0,0.30726256983240224
616217,1792,3,2-47-44,he,0.0,0.0
616218,1792,4,2-47-45,did,0.0,0.0
616219,1792,5,2-47-46,it,217.0,0.40409683426443205
616220,1793,0,2-47-47,hes,179.0,0.16287534121929026
616221,1793,1,2-47-48,a,214.0,0.19472247497725204
616222,1793,2,2-47-49,crafty,440.0,0.40036396724294815
616223,1793,3,2-47-50,beggar,266.0,0.24203821656050956
616224,1794,0,2-47-51,dare,157.0,0.09892879647132956
616225,1794,1,2-47-52,say,529.0,0.3333333333333333
616226,1794,2,2-47-53,he,133.0,0.08380592312539382
616227,1794,3,2-47-54,soaked,341.0,0.2148708254568368
616228,1794,4,2-47-55,fly,427.0,0.26906112161310647
616229,1794,5,2-47-56,papers,0.0,0.0
616230,1795,0,2-47-57,ask,121.0,0.09350850077279753
616231,1795,1,2-47-58,cook,301.0,0.23261205564142196
616232,1795,2,2-47-59,if,0.0,0.0
616233,1795,3,2-47-60,shes,462.0,0.357032457496136
616234,1795,4,2-47-61,missed,166.0,0.12828438948995363
616235,1795,5,2-47-62,any,244.0,0.18856259659969088
616236,1796,0,2-47-63,it,0.0,0.0
616237,1796,1,2-47-64,occurred,450.0,0.0962360992301112
616238,1796,2,2-47-65,to,160.0,0.03421727972626176
616239,1796,3,2-47-66,me,0.0,0.0
616240,1796,4,2-47-67,very,94.0,0.020102651839178785
616241,1796,5,2-47-68,forcibly,218.0,0.04662104362703165
616242,1796,6,2-47-69,at,0.0,0.0
616243,1796,7,2-47-70,that,172.0,0.036783575705731396
616244,1796,8,2-47-71,moment,127.0,0.027159965782720275
616245,1796,9,2-47-72,that,0.0,0.0
616246,1796,10,2-47-73,to,151.0,0.03229255774165954
616247,1796,11,2-47-74,harbour,191.0,0.04084687767322498
616248,1796,12,2-47-75,miss,0.0,0.0
616249,1796,13,2-47-77,and,0.0,0.0
616250,1796,14,2-47-78,alfred,263.0,0.056244653550042774
616251,1796,15,2-47-80,under,152.0,0.032506415739948676
616252,1796,16,2-47-81,the,143.0,0.03058169375534645
616253,1796,17,2-47-82,same,0.0,0.0
616254,1796,18,2-47-83,roof,261.0,0.0558169375534645
616255,1796,19,2-47-84,and,0.0,0.0
616256,1796,20,2-47-85,keep,174.0,0.03721129170230967
616257,1796,21,2-47-86,the,0.0,0.0
616258,1796,22,2-47-87,peace,272.0,0.058169375534645
616259,1796,23,2-47-88,between,200.0,0.0427715996578272
616260,1796,24,2-47-89,them,141.0,0.03015397775876818
616261,1796,25,2-47-90,was,0.0,0.0
616262,1796,26,2-47-91,likely,347.0,0.0742087254063302
616263,1796,27,2-47-92,to,124.0,0.026518391787852865
616264,1796,28,2-47-93,prove,228.0,0.04875962360992301
616265,1796,29,2-47-94,a,0.0,0.0
616266,1796,30,2-47-95,herculean,89.0,0.019033361847733105
616267,1796,31,2-47-96,task,242.0,0.05175363558597092
616268,1796,32,2-47-97,and,0.0,0.0
616269,1796,33,2-47-98,i,319.0,0.0682207014542344
616270,1796,34,2-47-99,did,0.0,0.0
616271,1796,35,2-47-100,not,158.0,0.03378956372968349
616272,1796,36,2-47-101,envy,0.0,0.0
616273,1796,37,2-47-102,john,0.0,0.0
616274,1797,0,2-48-1,i,172.0,0.06500377928949358
616275,1797,1,2-48-2,could,0.0,0.0
616276,1797,2,2-48-3,see,301.0,0.11375661375661375
616277,1797,3,2-48-4,by,0.0,0.0
616278,1797,4,2-48-5,the,173.0,0.0653817082388511
616279,1797,5,2-48-6,expression,0.0,0.0
616280,1797,6,2-48-7,of,134.0,0.050642479213907785
616281,1797,7,2-48-8,his,0.0,0.0
616282,1797,8,2-48-9,face,175.0,0.06613756613756613
616283,1797,9,2-48-10,that,0.0,0.0
616284,1797,10,2-48-11,he,346.0,0.1307634164777022
616285,1797,11,2-48-12,fully,290.0,0.10959939531368103
616286,1797,12,2-48-13,appreciated,145.0,0.054799697656840514
616287,1797,13,2-48-14,the,123.0,0.046485260770975055
616288,1797,14,2-48-15,difficulty,274.0,0.10355253212396069
616289,1797,15,2-48-16,of,0.0,0.0
616290,1797,16,2-48-17,the,0.0,0.0
616291,1797,17,2-48-18,position,513.0,0.19387755102040816
616292,1798,0,2-48-19,for,0.0,0.0
616293,1798,1,2-48-20,the,134.0,0.07165775401069518
616294,1798,2,2-48-21,moment,210.0,0.11229946524064172
616295,1798,3,2-48-22,he,0.0,0.0
616296,1798,4,2-48-23,sought,233.0,0.12459893048128343
616297,1798,5,2-48-24,refuge,252.0,0.13475935828877006
616298,1798,6,2-48-25,in,0.0,0.0
616299,1798,7,2-48-26,retreat,288.0,0.15401069518716579
616300,1798,8,2-48-27,and,0.0,0.0
616301,1798,9,2-48-28,left,546.0,0.29197860962566846
616302,1798,10,2-48-29,the,207.0,0.11069518716577541
616303,1798,11,2-48-30,room,0.0,0.0
616304,1799,0,2-48-32,dorcas,97.0,0.15544871794871795
616305,1799,1,2-48-33,brought,167.0,0.2676282051282051
616306,1799,2,2-48-34,in,0.0,0.0
616307,1799,3,2-48-35,fresh,208.0,0.3333333333333333
616308,1799,4,2-48-36,tea,152.0,0.24358974358974358
616309,1800,0,2-48-37,as,0.0,0.0
616310,1800,1,2-48-38,she,175.0,0.08710801393728224
616311,1800,2,2-48-39,left,0.0,0.0
616312,1800,3,2-48-40,the,256.0,0.12742658038825286
616313,1800,4,2-48-41,room,0.0,0.0
616314,1800,5,2-48-43,came,190.0,0.09457441513190643
616315,1800,6,2-48-44,over,94.0,0.0467894474863116
616316,1800,7,2-48-45,from,0.0,0.0
616317,1800,8,2-48-46,the,129.0,0.06421105027376804
616318,1800,9,2-48-47,window,0.0,0.0
616319,1800,10,2-48-48,where,204.0,0.101543056246889
616320,1800,11,2-48-49,he,0.0,0.0
616321,1800,12,2-48-50,had,139.0,0.06918865107018417
