,sentence_id,word_id,word_id_orig,word,TRT,relFix
708147,108,7,1-23-8,of,0.0,0.0
708148,108,8,1-23-9,pleasant,200.0,0.054377379010331704
708149,108,9,1-23-10,welcome,185.0,0.050299075584556825
708150,108,10,1-23-11,in,0.0,0.0
708151,108,11,1-23-12,a,0.0,0.0
708152,108,12,1-23-13,low,0.0,0.0
708153,108,13,1-23-14,clear,0.0,0.0
708154,108,14,1-23-15,voice,0.0,0.0
708155,108,15,1-23-16,and,0.0,0.0
708156,108,16,1-23-17,i,0.0,0.0
708157,108,17,1-23-18,sank,204.0,0.05546492659053834
708158,108,18,1-23-19,into,0.0,0.0
708159,108,19,1-23-20,a,0.0,0.0
708160,108,20,1-23-21,basket,196.0,0.05328983143012507
708161,108,21,1-23-22,chair,201.0,0.05464926590538336
708162,108,22,1-23-23,feeling,0.0,0.0
708163,108,23,1-23-24,distinctly,517.0,0.14056552474170744
708164,108,24,1-23-25,glad,0.0,0.0
708165,108,25,1-23-26,that,0.0,0.0
708166,108,26,1-23-27,i,310.0,0.08428493746601413
708167,108,27,1-23-28,had,196.0,0.05328983143012507
708168,108,28,1-23-29,accepted,283.0,0.07694399129961936
708169,108,29,1-23-30,johns,0.0,0.0
708170,108,30,1-23-31,invitation,229.0,0.0622620989668298
708171,109,0,1-23-32,mrs,294.0,0.056877539175856064
708172,109,1,1-23-33,cavendish,299.0,0.057844844263880826
708173,109,2,1-23-34,gave,299.0,0.057844844263880826
708174,109,3,1-23-35,me,191.0,0.03695105436254595
708175,109,4,1-23-36,some,425.0,0.08222093248210485
708176,109,5,1-23-37,tea,0.0,0.0
708177,109,6,1-23-38,and,0.0,0.0
708178,109,7,1-23-39,her,683.0,0.13213387502418264
708179,109,8,1-23-40,few,520.0,0.10059972915457535
708180,109,9,1-23-41,quiet,0.0,0.0
708181,109,10,1-23-42,remarks,174.0,0.03366221706326175
708182,109,11,1-23-43,heightened,134.0,0.02592377635906365
708183,109,12,1-23-44,my,0.0,0.0
708184,109,13,1-23-45,first,269.0,0.05204101373573225
708185,109,14,1-23-46,impression,236.0,0.04565680015476881
708186,109,15,1-23-47,of,0.0,0.0
708187,109,16,1-23-48,her,0.0,0.0
708188,109,17,1-23-49,as,0.0,0.0
708189,109,18,1-23-50,a,216.0,0.04178757980266976
708190,109,19,1-23-51,thoroughly,366.0,0.07080673244341265
708191,109,20,1-23-52,fascinating,681.0,0.1317469529889727
708192,109,21,1-23-53,woman,382.0,0.0739021087250919
708193,110,0,1-23-54,an,0.0,0.0
708194,110,1,1-23-55,appreciative,306.0,0.05622932745314223
708195,110,2,1-23-56,listener,411.0,0.07552370452039692
708196,110,3,1-23-57,is,0.0,0.0
708197,110,4,1-23-58,always,187.0,0.03436236677692025
708198,110,5,1-23-59,stimulating,224.0,0.04116133774347666
708199,110,6,1-23-60,and,193.0,0.035464902609334804
708200,110,7,1-23-61,i,0.0,0.0
708201,110,8,1-23-62,described,606.0,0.1113561190738699
708202,110,9,1-23-63,in,0.0,0.0
708203,110,10,1-23-64,a,300.0,0.05512679162072767
708204,110,11,1-23-65,humorous,0.0,0.0
708205,110,12,1-23-66,manner,345.0,0.06339581036383682
708206,110,13,1-23-67,certain,0.0,0.0
708207,110,14,1-23-68,incidents,271.0,0.049797868430724
708208,110,15,1-23-69,of,0.0,0.0
708209,110,16,1-23-70,my,0.0,0.0
708210,110,17,1-23-71,convalescent,474.0,0.08710033076074973
708211,110,18,1-23-72,home,167.0,0.030687247335538403
708212,110,19,1-23-73,in,0.0,0.0
708213,110,20,1-23-74,a,0.0,0.0
708214,110,21,1-23-75,way,118.0,0.021683204704152886
708215,110,22,1-23-76,which,0.0,0.0
708216,110,23,1-23-77,i,352.0,0.06468210216832047
708217,110,24,1-23-78,flatter,0.0,0.0
708218,110,25,1-23-79,myself,257.0,0.047225284821756704
708219,110,26,1-23-80,greatly,321.0,0.05898566703417861
708220,110,27,1-23-81,amused,731.0,0.13432561558250644
708221,110,28,1-23-82,my,0.0,0.0
708222,110,29,1-23-83,hostess,179.0,0.032892319000367515
708223,111,0,1-23-84,john,846.0,0.3740053050397878
708224,111,1,1-23-85,of,0.0,0.0
708225,111,2,1-23-86,course,152.0,0.0671971706454465
708226,111,3,1-23-87,good,187.0,0.08267020335985853
708227,111,4,1-23-88,fellow,201.0,0.08885941644562334
708228,111,5,1-23-89,though,193.0,0.08532272325375774
708229,111,6,1-23-90,he,0.0,0.0
708230,111,7,1-23-91,is,0.0,0.0
708231,111,8,1-23-92,could,232.0,0.10256410256410256
708232,111,9,1-23-93,hardly,214.0,0.09460654288240496
708233,111,10,1-23-94,be,0.0,0.0
708234,111,11,1-23-95,called,237.0,0.10477453580901856
708235,111,12,1-23-96,a,0.0,0.0
708236,111,13,1-23-97,brilliant,0.0,0.0
708237,111,14,1-23-98,conversationalist,0.0,0.0
708238,112,0,1-24-1,at,197.0,0.0604851089960086
708239,112,1,1-24-2,that,176.0,0.054037457783236105
708240,112,2,1-24-3,moment,0.0,0.0
708241,112,3,1-24-4,a,0.0,0.0
708242,112,4,1-24-5,well,204.0,0.06263432606693276
708243,112,5,1-24-6,remembered,157.0,0.048203868590727665
708244,112,6,1-24-7,voice,283.0,0.0868897758673626
708245,112,7,1-24-8,floated,0.0,0.0
708246,112,8,1-24-9,through,0.0,0.0
708247,112,9,1-24-10,the,0.0,0.0
708248,112,10,1-24-11,open,0.0,0.0
708249,112,11,1-24-12,french,0.0,0.0
708250,112,12,1-24-13,window,0.0,0.0
708251,112,13,1-24-14,near,524.0,0.16088424930918022
708252,112,14,1-24-15,at,0.0,0.0
708253,112,15,1-24-16,hand,0.0,0.0
708254,112,16,1-24-17,then,173.0,0.05311636475284004
708255,112,17,1-24-19,write,272.0,0.08351243475591034
708256,112,18,1-24-20,to,0.0,0.0
708257,112,19,1-24-21,the,0.0,0.0
708258,112,20,1-24-22,princess,463.0,0.1421553576911268
708259,112,21,1-24-23,after,241.0,0.07399447344181763
708260,112,22,1-24-24,tea,0.0,0.0
708261,112,23,1-24-25,alfred,567.0,0.17408658274485722
708262,113,0,1-24-26,ill,1158.0,0.4224735497993433
708263,113,1,1-24-27,write,0.0,0.0
708264,113,2,1-24-28,to,0.0,0.0
708265,113,3,1-24-29,lady,392.0,0.14301349872309377
708266,113,4,1-24-31,for,243.0,0.08865377599416271
708267,113,5,1-24-32,the,0.0,0.0
708268,113,6,1-24-33,second,415.0,0.15140459686245897
708269,113,7,1-24-34,day,348.0,0.12696096315213426
708270,113,8,1-24-35,myself,185.0,0.067493615468807
708271,114,0,1-24-36,or,576.0,0.2265041289815179
708272,114,1,1-24-37,shall,149.0,0.05859221392056626
708273,114,2,1-24-38,we,0.0,0.0
708274,114,3,1-24-39,wait,279.0,0.10971293747542273
708275,114,4,1-24-40,until,421.0,0.1655524970507275
708276,114,5,1-24-41,we,227.0,0.08926464805348014
708277,114,6,1-24-42,hear,170.0,0.06685017695635077
708278,114,7,1-24-43,from,0.0,0.0
708279,114,8,1-24-44,the,231.0,0.09083759339362957
708280,114,9,1-24-45,princess,490.0,0.19268580416830516
708281,115,0,1-24-46,in,190.0,0.04490664145592058
708282,115,1,1-24-47,case,161.0,0.038052469865280075
708283,115,2,1-24-48,of,0.0,0.0
708284,115,3,1-24-49,a,553.0,0.1307019617111794
708285,115,4,1-24-50,refusal,244.0,0.05766958165918223
708286,115,5,1-24-51,lady,649.0,0.15339163318364452
708287,115,6,1-24-53,might,674.0,0.15930040179626564
708288,115,7,1-24-54,open,172.0,0.040652328054833375
708289,115,8,1-24-55,it,142.0,0.03356180571968802
708290,115,9,1-24-56,the,363.0,0.08579532025525881
708291,115,10,1-24-57,first,217.0,0.051288111557551405
708292,115,11,1-24-58,day,0.0,0.0
708293,115,12,1-24-59,and,280.0,0.06617820846135665
708294,115,13,1-24-60,mrs,197.0,0.046561096667454505
708295,115,14,1-24-62,the,178.0,0.04207043252186245
708296,115,15,1-24-63,second,211.0,0.049870007090522334
708297,116,0,1-24-64,then,204.0,0.09922178988326848
708298,116,1,1-24-65,theres,508.0,0.24708171206225682
708299,116,2,1-24-66,the,436.0,0.21206225680933852
708300,116,3,1-24-68,the,367.0,0.17850194552529183
708301,116,4,1-24-69,school,541.0,0.26313229571984437
708302,116,5,1-24-70,fete,0.0,0.0
708303,117,0,1-24-71,there,0.0,0.0
708304,117,1,1-24-72,was,187.0,0.054313099041533544
708305,117,2,1-24-73,the,0.0,0.0
708306,117,3,1-24-74,murmur,358.0,0.10397908800464711
708307,117,4,1-24-75,of,0.0,0.0
708308,117,5,1-24-76,a,0.0,0.0
708309,117,6,1-24-77,mans,725.0,0.21057217542840545
708310,117,7,1-24-78,voice,0.0,0.0
708311,117,8,1-24-79,and,0.0,0.0
708312,117,9,1-24-80,then,268.0,0.07783909381353471
708313,117,10,1-24-81,mrs,469.0,0.13621841417368574
708314,117,11,1-24-83,rose,484.0,0.14057507987220447
708315,117,12,1-24-84,in,399.0,0.11588730758059831
708316,117,13,1-24-85,reply,0.0,0.0
708317,117,14,1-24-86,yes,186.0,0.0540226546616323
708318,117,15,1-24-87,certainly,367.0,0.10659308742375835
708319,118,0,1-24-88,after,536.0,0.3188578227245687
708320,118,1,1-24-89,tea,0.0,0.0
708321,118,2,1-24-90,will,407.0,0.24211778703152886
708322,118,3,1-24-91,do,318.0,0.18917311124330755
708323,118,4,1-24-92,quite,420.0,0.2498512790005949
708324,118,5,1-24-93,well,0.0,0.0
708325,119,0,1-24-94,you,0.0,0.0
708326,119,1,1-24-95,are,321.0,0.30254476908576816
708327,119,2,1-24-96,so,0.0,0.0
708328,119,3,1-24-97,thoughtful,325.0,0.3063147973609802
708329,119,4,1-24-98,alfred,0.0,0.0
708330,119,5,1-24-99,dear,415.0,0.3911404335532517
708331,120,0,1-25-1,the,401.0,0.08426139945366673
708332,120,1,1-25-2,french,256.0,0.053792813616305946
708333,120,2,1-25-3,window,209.0,0.04391678924143728
708334,120,3,1-25-4,swung,198.0,0.04160537928136163
708335,120,4,1-25-5,open,105.0,0.022063458709812987
708336,120,5,1-25-6,a,202.0,0.042445891994116414
708337,120,6,1-25-7,little,900.0,0.1891153603698256
708338,120,7,1-25-8,wider,0.0,0.0
708339,120,8,1-25-9,and,0.0,0.0
708340,120,9,1-25-10,a,245.0,0.0514814036562303
708341,120,10,1-25-11,handsome,0.0,0.0
708342,120,11,1-25-13,old,0.0,0.0
708343,120,12,1-25-14,lady,351.0,0.07375499054423199
708344,120,13,1-25-15,with,0.0,0.0
708345,120,14,1-25-16,a,0.0,0.0
708346,120,15,1-25-17,somewhat,231.0,0.048539609161588566
708347,120,16,1-25-18,masterful,187.0,0.03929396932128598
708348,120,17,1-25-19,cast,209.0,0.04391678924143728
708349,120,18,1-25-20,of,305.0,0.064089094347552
708350,120,19,1-25-21,features,0.0,0.0
708351,120,20,1-25-22,stepped,310.0,0.06513973523849548
708352,120,21,1-25-23,out,0.0,0.0
708353,120,22,1-25-24,of,188.0,0.03950409749947468
708354,120,23,1-25-25,it,0.0,0.0
708355,120,24,1-25-26,on,136.0,0.028577432233662534
708356,120,25,1-25-27,to,0.0,0.0
708357,120,26,1-25-28,the,0.0,0.0
708358,120,27,1-25-29,lawn,326.0,0.0685017860895146
708359,121,0,1-25-30,a,0.0,0.0
708360,121,1,1-25-31,man,867.0,0.3769565217391304
708361,121,2,1-25-32,followed,411.0,0.17869565217391303
708362,121,3,1-25-33,her,196.0,0.08521739130434783
708363,121,4,1-25-34,a,0.0,0.0
708364,121,5,1-25-35,suggestion,0.0,0.0
708365,121,6,1-25-36,of,385.0,0.1673913043478261
708366,121,7,1-25-37,deference,0.0,0.0
708367,121,8,1-25-38,in,229.0,0.09956521739130435
708368,121,9,1-25-39,his,0.0,0.0
708369,121,10,1-25-40,manner,212.0,0.09217391304347826
708370,122,0,1-25-41,mrs,0.0,0.0
708371,122,1,1-25-43,greeted,277.0,0.19465917076598735
708372,122,2,1-25-44,me,0.0,0.0
708373,122,3,1-25-45,with,794.0,0.5579761068165847
708374,122,4,1-25-46,effusion,352.0,0.24736472241742796
708375,123,0,1-25-47,why,178.0,0.05685084637496007
708376,123,1,1-25-48,if,0.0,0.0
708377,123,2,1-25-49,it,0.0,0.0
708378,123,3,1-25-50,isnt,245.0,0.07824976045991695
708379,123,4,1-25-51,too,0.0,0.0
708380,123,5,1-25-52,delightful,307.0,0.09805174065793676
708381,123,6,1-25-53,to,0.0,0.0
708382,123,7,1-25-54,see,0.0,0.0
708383,123,8,1-25-55,you,0.0,0.0
708384,123,9,1-25-56,again,217.0,0.06930693069306931
708385,123,10,1-25-57,mr,0.0,0.0
708386,123,11,1-25-58,hastings,276.0,0.08815075055892686
708387,123,12,1-25-59,after,724.0,0.2312360268284893
708388,123,13,1-25-60,all,388.0,0.12392206962631747
708389,123,14,1-25-61,these,139.0,0.04439476205685085
708390,123,15,1-25-62,years,657.0,0.20983711274353242
708391,124,0,1-25-63,alfred,1690.0,0.4092009685230024
708392,124,1,1-25-64,darling,937.0,0.22687651331719128
708393,124,2,1-25-65,mr,859.0,0.2079903147699758
708394,124,3,1-25-67,husband,644.0,0.15593220338983052
708395,125,0,1-25-68,i,190.0,0.06610995128740431
708396,125,1,1-25-69,looked,831.0,0.28914405010438415
708397,125,2,1-25-70,with,0.0,0.0
708398,125,3,1-25-71,some,540.0,0.18789144050104384
708399,125,4,1-25-72,curiosity,639.0,0.22233820459290188
708400,125,5,1-25-73,at,0.0,0.0
708401,125,6,1-25-74,alfred,674.0,0.23451635351426584
708402,125,7,1-25-75,darling,0.0,0.0
708403,126,0,1-25-76,he,0.0,0.0
708404,126,1,1-25-77,certainly,516.0,0.6916890080428955
708405,126,2,1-25-78,struck,0.0,0.0
708406,126,3,1-25-79,a,0.0,0.0
708407,126,4,1-25-80,rather,230.0,0.30831099195710454
708408,126,5,1-25-81,alien,0.0,0.0
708409,126,6,1-25-82,note,0.0,0.0
708410,127,0,1-25-83,i,176.0,0.1308550185873606
708411,127,1,1-25-84,did,0.0,0.0
708412,127,2,1-25-85,not,0.0,0.0
708413,127,3,1-25-86,wonder,399.0,0.2966542750929368
708414,127,4,1-25-87,at,0.0,0.0
708415,127,5,1-25-88,john,401.0,0.29814126394052043
708416,127,6,1-25-89,objecting,0.0,0.0
708417,127,7,1-25-90,to,369.0,0.27434944237918213
708418,127,8,1-25-91,his,0.0,0.0
708419,127,9,1-25-92,beard,0.0,0.0
708420,128,0,1-26-1,it,244.0,0.17304964539007092
708421,128,1,1-26-2,was,0.0,0.0
708422,128,2,1-26-3,one,174.0,0.12340425531914893
708423,128,3,1-26-4,of,0.0,0.0
708424,128,4,1-26-5,the,0.0,0.0
708425,128,5,1-26-6,longest,242.0,0.17163120567375886
708426,128,6,1-26-7,and,0.0,0.0
708427,128,7,1-26-8,blackest,294.0,0.20851063829787234
708428,128,8,1-26-9,i,190.0,0.1347517730496454
708429,128,9,1-26-10,have,0.0,0.0
708430,128,10,1-26-11,ever,266.0,0.18865248226950354
708431,128,11,1-26-12,seen,0.0,0.0
708432,129,0,1-26-13,he,0.0,0.0
708433,129,1,1-26-14,wore,0.0,0.0
708434,129,2,1-26-17,and,0.0,0.0
708435,129,3,1-26-18,had,393.0,0.28437047756874095
708436,129,4,1-26-19,a,0.0,0.0
708437,129,5,1-26-20,curious,757.0,0.5477568740955138
708438,129,6,1-26-22,of,0.0,0.0
708439,129,7,1-26-23,feature,232.0,0.1678726483357453
708440,130,0,1-26-24,it,0.0,0.0
708441,130,1,1-26-25,struck,320.0,0.12279355333844973
708442,130,2,1-26-26,me,0.0,0.0
708443,130,3,1-26-27,that,195.0,0.0748273215656178
708444,130,4,1-26-28,he,0.0,0.0
708445,130,5,1-26-29,might,0.0,0.0
708446,130,6,1-26-30,look,170.0,0.06523407521105141
708447,130,7,1-26-31,natural,381.0,0.1462010744435917
708448,130,8,1-26-32,on,0.0,0.0
708449,130,9,1-26-33,a,414.0,0.15886415963161934
708450,130,10,1-26-34,stage,0.0,0.0
708451,130,11,1-26-35,but,0.0,0.0
708452,130,12,1-26-36,was,191.0,0.07329240214888719
708453,130,13,1-26-37,strangely,191.0,0.07329240214888719
708454,130,14,1-26-38,out,0.0,0.0
708455,130,15,1-26-39,of,0.0,0.0
708456,130,16,1-26-40,place,172.0,0.06600153491941672
708457,130,17,1-26-41,in,337.0,0.12931696085955488
708458,130,18,1-26-42,real,0.0,0.0
708459,130,19,1-26-43,life,235.0,0.09017651573292403
708460,131,0,1-26-44,his,0.0,0.0
708461,131,1,1-26-45,voice,0.0,0.0
708462,131,2,1-26-46,was,174.0,0.22109275730622618
708463,131,3,1-26-47,rather,0.0,0.0
708464,131,4,1-26-48,deep,283.0,0.3595933926302414
708465,131,5,1-26-49,and,0.0,0.0
708466,131,6,1-26-50,unctuous,330.0,0.4193138500635324
708467,132,0,1-26-51,he,0.0,0.0
708468,132,1,1-26-52,placed,247.0,0.06476140534871526
708469,132,2,1-26-53,a,309.0,0.08101730466701626
708470,132,3,1-26-54,wooden,630.0,0.16518091242789723
708471,132,4,1-26-55,hand,105.0,0.027530152071316205
708472,132,5,1-26-56,in,470.0,0.1232302045097011
708473,132,6,1-26-57,mine,0.0,0.0
708474,132,7,1-26-58,and,0.0,0.0
708475,132,8,1-26-59,said,197.0,0.05165180912427897
708476,132,9,1-26-60,this,397.0,0.10409019402202412
708477,132,10,1-26-61,is,0.0,0.0
708478,132,11,1-26-62,a,205.0,0.05374934452018878
708479,132,12,1-26-63,pleasure,643.0,0.16858940744625064
708480,132,13,1-26-64,mr,200.0,0.05243838489774515
708481,132,14,1-26-65,hastings,411.0,0.10776088096486629
708482,133,0,1-26-66,then,815.0,0.2051346589478983
708483,133,1,1-26-67,turning,0.0,0.0
708484,133,2,1-26-68,to,431.0,0.10848225522275359
708485,133,3,1-26-69,his,0.0,0.0
708486,133,4,1-26-70,wife,0.0,0.0
708487,133,5,1-26-71,emily,622.0,0.15655675811729172
708488,133,6,1-26-72,dearest,382.0,0.09614900578907626
708489,133,7,1-26-73,i,0.0,0.0
708490,133,8,1-26-74,think,0.0,0.0
708491,133,9,1-26-75,that,570.0,0.1434684117795117
708492,133,10,1-26-76,cushion,259.0,0.06519003272086585
708493,133,11,1-26-77,is,0.0,0.0
708494,133,12,1-26-78,a,0.0,0.0
708495,133,13,1-26-79,little,648.0,0.16310093128618172
708496,133,14,1-26-80,damp,246.0,0.06191794613642084
708497,134,0,1-26-81,she,0.0,0.0
708498,134,1,1-26-82,beamed,647.0,0.17927403712939874
708499,134,2,1-26-83,fondly,480.0,0.13300083125519535
708500,134,3,1-26-84,on,0.0,0.0
708501,134,4,1-26-85,him,478.0,0.13244666112496536
708502,134,5,1-26-86,as,0.0,0.0
708503,134,6,1-26-87,he,0.0,0.0
708504,134,7,1-26-88,substituted,195.0,0.05403158769742311
708505,134,8,1-26-89,another,491.0,0.13604876697146023
708506,134,9,1-26-90,with,0.0,0.0
708507,134,10,1-26-91,every,0.0,0.0
708508,134,11,1-26-92,demonstration,770.0,0.21335550013854254
708509,134,12,1-26-93,of,0.0,0.0
708510,134,13,1-26-94,the,0.0,0.0
708511,134,14,1-26-95,tenderest,548.0,0.1518426156830147
708512,134,15,1-26-96,care,0.0,0.0
708513,135,0,1-26-97,strange,775.0,0.21094175285792052
708514,135,1,1-26-98,infatuation,1104.0,0.3004899292324442
708515,135,2,1-26-99,of,0.0,0.0
708516,135,3,1-26-100,an,0.0,0.0
708517,135,4,1-26-101,otherwise,684.0,0.18617310832879694
708518,135,5,1-26-102,sensible,875.0,0.2381600435492651
708519,135,6,1-26-103,woman,236.0,0.06423516603157321
708520,136,0,1-26-104,with,374.0,0.07117031398667935
708521,136,1,1-26-105,the,474.0,0.09019980970504282
708522,136,2,1-26-106,presence,180.0,0.03425309229305423
708523,136,3,1-26-107,of,0.0,0.0
708524,136,4,1-26-108,mr,501.0,0.09533777354900096
708525,136,5,1-26-110,a,532.0,0.10123691722169363
708526,136,6,1-26-111,sense,390.0,0.07421503330161751
708527,136,7,1-26-112,of,0.0,0.0
708528,136,8,1-26-113,constraint,583.0,0.11094196003805899
708529,136,9,1-26-114,and,0.0,0.0
708530,136,10,1-26-115,veiled,883.0,0.16803044719314938
708531,136,11,1-26-116,hostility,0.0,0.0
708532,136,12,1-26-117,seemed,151.0,0.02873453853472883
708533,136,13,1-26-118,to,220.0,0.04186489058039962
708534,136,14,1-26-119,settle,278.0,0.05290199809705043
708535,136,15,1-26-120,down,274.0,0.05214081826831589
708536,136,16,1-26-121,upon,111.0,0.021122740247383445
708537,136,17,1-26-122,the,226.0,0.04300666032350143
708538,136,18,1-26-123,company,78.0,0.014843006660323501
708539,137,0,1-27-1,miss,926.0,0.4275161588180979
708540,137,1,1-27-3,in,0.0,0.0
708541,137,2,1-27-4,particular,0.0,0.0
708542,137,3,1-27-5,took,0.0,0.0
708543,137,4,1-27-6,no,186.0,0.08587257617728532
708544,137,5,1-27-7,pains,0.0,0.0
708545,137,6,1-27-8,to,0.0,0.0
708546,137,7,1-27-9,conceal,417.0,0.1925207756232687
708547,137,8,1-27-10,her,334.0,0.15420129270544783
708548,137,9,1-27-11,feelings,303.0,0.13988919667590027
708549,138,0,1-27-12,mrs,0.0,0.0
708550,138,1,1-27-14,however,182.0,0.11629392971246007
708551,138,2,1-27-15,seemed,547.0,0.34952076677316296
708552,138,3,1-27-16,to,0.0,0.0
708553,138,4,1-27-17,notice,402.0,0.2568690095846645
708554,138,5,1-27-18,nothing,434.0,0.27731629392971247
708555,138,6,1-27-19,unusual,0.0,0.0
708556,139,0,1-27-20,her,433.0,0.07353940217391304
708557,139,1,1-27-21,volubility,174.0,0.029551630434782608
708558,139,2,1-27-22,which,0.0,0.0
708559,139,3,1-27-23,i,0.0,0.0
708560,139,4,1-27-24,remembered,347.0,0.05893342391304348
708561,139,5,1-27-25,of,187.0,0.031759510869565216
708562,139,6,1-27-26,old,0.0,0.0
708563,139,7,1-27-27,had,0.0,0.0
708564,139,8,1-27-28,lost,523.0,0.08882472826086957
708565,139,9,1-27-29,nothing,186.0,0.03158967391304348
708566,139,10,1-27-30,in,0.0,0.0
708567,139,11,1-27-31,the,0.0,0.0
708568,139,12,1-27-32,intervening,324.0,0.05502717391304348
708569,139,13,1-27-33,years,0.0,0.0
708570,139,14,1-27-34,and,0.0,0.0
708571,139,15,1-27-35,she,329.0,0.055876358695652176
708572,139,16,1-27-36,poured,0.0,0.0
708573,139,17,1-27-37,out,0.0,0.0
708574,139,18,1-27-38,a,0.0,0.0
708575,139,19,1-27-39,steady,283.0,0.048063858695652176
708576,139,20,1-27-40,flood,0.0,0.0
708577,139,21,1-27-41,of,223.0,0.037873641304347824
708578,139,22,1-27-42,conversation,0.0,0.0
708579,139,23,1-27-43,mainly,386.0,0.06555706521739131
708580,139,24,1-27-44,on,265.0,0.04500679347826087
708581,139,25,1-27-45,the,185.0,0.031419836956521736
708582,139,26,1-27-46,subject,454.0,0.07710597826086957
708583,139,27,1-27-47,of,0.0,0.0
708584,139,28,1-27-48,the,0.0,0.0
708585,139,29,1-27-49,forthcoming,236.0,0.04008152173913043
708586,139,30,1-27-50,bazaar,0.0,0.0
708587,139,31,1-27-51,which,0.0,0.0
708588,139,32,1-27-52,she,342.0,0.058084239130434784
708589,139,33,1-27-53,was,0.0,0.0
708590,139,34,1-27-54,organizing,251.0,0.04262907608695652
708591,139,35,1-27-55,and,0.0,0.0
708592,139,36,1-27-56,which,221.0,0.037533967391304345
708593,139,37,1-27-57,was,0.0,0.0
708594,139,38,1-27-58,to,0.0,0.0
708595,139,39,1-27-59,take,299.0,0.05078125
708596,139,40,1-27-60,place,0.0,0.0
708597,139,41,1-27-61,shortly,240.0,0.04076086956521739
708598,140,0,1-27-62,occasionally,806.0,0.238391008577344
708599,140,1,1-27-63,she,0.0,0.0
708600,140,2,1-27-64,referred,489.0,0.14463176574977818
708601,140,3,1-27-65,to,0.0,0.0
708602,140,4,1-27-66,her,177.0,0.05235137533274179
708603,140,5,1-27-67,husband,247.0,0.0730553090801538
708604,140,6,1-27-68,over,513.0,0.15173025732031944
708605,140,7,1-27-69,a,0.0,0.0
708606,140,8,1-27-70,question,402.0,0.1188997338065661
708607,140,9,1-27-71,of,522.0,0.1543921916592724
708608,140,10,1-27-72,days,0.0,0.0
708609,140,11,1-27-73,or,225.0,0.06654835847382432
708610,140,12,1-27-74,dates,0.0,0.0
708611,141,0,1-28-1,his,465.0,0.20421607378129117
708612,141,1,1-28-2,watchful,0.0,0.0
708613,141,2,1-28-3,and,0.0,0.0
708614,141,3,1-28-4,attentive,177.0,0.077733860342556
708615,141,4,1-28-5,manner,656.0,0.28809837505489677
708616,141,5,1-28-6,never,979.0,0.42995169082125606
708617,141,6,1-28-7,varied,0.0,0.0
708618,142,0,1-28-8,from,156.0,0.0454677936461673
708619,142,1,1-28-9,the,0.0,0.0
708620,142,2,1-28-10,very,281.0,0.08190032060623725
708621,142,3,1-28-11,first,0.0,0.0
708622,142,4,1-28-12,i,198.0,0.0577091227047508
708623,142,5,1-28-13,took,190.0,0.055377440979306324
708624,142,6,1-28-14,a,0.0,0.0
708625,142,7,1-28-15,firm,0.0,0.0
708626,142,8,1-28-16,and,0.0,0.0
708627,142,9,1-28-17,rooted,0.0,0.0
708628,142,10,1-28-18,dislike,297.0,0.08656368405712621
708629,142,11,1-28-19,to,0.0,0.0
708630,142,12,1-28-20,him,303.0,0.08831244535120956
708631,142,13,1-28-21,and,0.0,0.0
708632,142,14,1-28-22,i,214.0,0.062372486155639756
708633,142,15,1-28-23,flatter,0.0,0.0
708634,142,16,1-28-24,myself,355.0,0.10346837656659866
708635,142,17,1-28-25,that,240.0,0.06995045176333431
708636,142,18,1-28-26,my,214.0,0.062372486155639756
708637,142,19,1-28-27,first,92.0,0.026814339842611484
708638,142,20,1-28-28,judgments,254.0,0.07403089478286214
708639,142,21,1-28-29,are,0.0,0.0
708640,142,22,1-28-30,usually,287.0,0.08364908190032061
708641,142,23,1-28-31,fairly,229.0,0.06674438939084815
708642,142,24,1-28-32,shrewd,121.0,0.03526668609734771
708643,143,0,1-28-33,presently,302.0,0.03542937587986861
708644,143,1,1-28-34,mrs,159.0,0.018653214453308305
708645,143,2,1-28-36,turned,439.0,0.0515016424213984
708646,143,3,1-28-37,to,192.0,0.02252463632097607
708647,143,4,1-28-38,give,240.0,0.028155795401220086
708648,143,5,1-28-39,some,282.0,0.0330830595964336
708649,143,6,1-28-40,instructions,0.0,0.0
708650,143,7,1-28-41,about,659.0,0.07731112153918349
708651,143,8,1-28-42,letters,178.0,0.020882214922571564
708652,143,9,1-28-43,to,212.0,0.024870952604411075
708653,143,10,1-28-46,and,402.0,0.04716095729704364
708654,143,11,1-28-47,her,705.0,0.082707648991084
708655,143,12,1-28-48,husband,447.0,0.05244016893477241
708656,143,13,1-28-49,addressed,759.0,0.08904270295635852
708657,143,14,1-28-50,me,289.0,0.03390427029563585
708658,143,15,1-28-51,in,176.0,0.020647583294228063
708659,143,16,1-28-52,his,0.0,0.0
708660,143,17,1-28-53,painstaking,0.0,0.0
708661,143,18,1-28-54,voice,625.0,0.07332238385734396
708662,143,19,1-28-55,is,642.0,0.07531675269826373
708663,143,20,1-28-56,soldiering,225.0,0.02639605818864383
708664,143,21,1-28-57,your,0.0,0.0
708665,143,22,1-28-58,regular,401.0,0.04704364148287189
708666,143,23,1-28-59,profession,534.0,0.06264664476771468
708667,143,24,1-28-60,mr,656.0,0.07695917409666823
708668,143,25,1-28-61,hastings,0.0,0.0
708669,144,0,1-28-62,no,273.0,0.22213181448331978
708670,144,1,1-28-63,before,454.0,0.3694060211554109
708671,144,2,1-28-64,the,0.0,0.0
708672,144,3,1-28-65,war,0.0,0.0
