,sentence_id,word_id,word_id_orig,word,TRT,relFix
17234,1684,5,2-36-80,she,0.0,0.0
17235,1684,6,2-36-81,called,311.0,0.2286764705882353
17236,1685,0,2-36-82,and,237.0,0.6771428571428572
17237,1685,1,2-36-83,then,113.0,0.32285714285714284
17238,1686,0,2-37-1,she,356.0,0.06492795914645268
17239,1686,1,2-37-2,made,0.0,0.0
17240,1686,2,2-37-3,us,234.0,0.0426773664052526
17241,1686,3,2-37-4,come,371.0,0.06766368776217399
17242,1686,4,2-37-5,right,486.0,0.08863760714937079
17243,1686,5,2-37-6,in,61.0,0.011125296370600037
17244,1686,6,2-37-7,and,276.0,0.050337406529272294
17245,1686,7,2-37-8,sign,216.0,0.03939449206638702
17246,1686,8,2-37-9,our,0.0,0.0
17247,1686,9,2-37-10,names,359.0,0.06547510486959694
17248,1686,10,2-37-11,at,229.0,0.041765456866678825
17249,1686,11,2-37-12,the,0.0,0.0
17250,1686,12,2-37-13,bottom,186.0,0.033923034834944375
17251,1686,13,2-37-14,of,681.0,0.12420207915374795
17252,1686,14,2-37-15,a,497.0,0.09064380813423309
17253,1686,15,2-37-16,long,316.0,0.057632682837862485
17254,1686,16,2-37-19,where,256.0,0.0466897683749772
17255,1686,17,2-37-20,shed,357.0,0.06511034105416742
17256,1686,18,2-37-21,signed,602.0,0.10979390844428233
17257,1687,0,2-37-22,did,532.0,0.20251237152645604
17258,1687,1,2-37-23,you,128.0,0.04872478111914732
17259,1687,2,2-37-24,see,0.0,0.0
17260,1687,3,2-37-25,anything,205.0,0.07803578226113438
17261,1687,4,2-37-26,of,325.0,0.12371526456033498
17262,1687,5,2-37-27,what,0.0,0.0
17263,1687,6,2-37-28,was,161.0,0.06128663875142749
17264,1687,7,2-37-29,written,0.0,0.0
17265,1687,8,2-37-30,above,0.0,0.0
17266,1687,9,2-37-31,her,0.0,0.0
17267,1687,10,2-37-32,signature,306.0,0.11648267986296156
17268,1687,11,2-37-33,asked,440.0,0.1674914350970689
17269,1687,12,2-37-35,sharply,530.0,0.20175104682146935
17270,1688,0,2-37-36,no,179.0,0.056556082148499214
17271,1688,1,2-37-37,sir,260.0,0.08214849921011058
17272,1688,2,2-37-38,there,475.0,0.1500789889415482
17273,1688,3,2-37-39,was,248.0,0.07835703001579779
17274,1688,4,2-37-40,a,0.0,0.0
17275,1688,5,2-37-41,bit,179.0,0.056556082148499214
17276,1688,6,2-37-42,of,0.0,0.0
17277,1688,7,2-37-43,blotting,955.0,0.30173775671406006
17278,1688,8,2-37-44,paper,0.0,0.0
17279,1688,9,2-37-45,over,348.0,0.10995260663507109
17280,1688,10,2-37-46,that,481.0,0.1519747235387046
17281,1688,11,2-37-47,part,40.0,0.01263823064770932
17282,1689,0,2-37-48,and,381.0,0.308252427184466
17283,1689,1,2-37-49,you,0.0,0.0
17284,1689,2,2-37-50,signed,227.0,0.1836569579288026
17285,1689,3,2-37-51,where,475.0,0.3843042071197411
17286,1689,4,2-37-52,she,0.0,0.0
17287,1689,5,2-37-53,told,153.0,0.12378640776699029
17288,1689,6,2-37-54,you,0.0,0.0
17289,1690,0,2-37-55,yes,392.0,0.33361702127659576
17290,1690,1,2-37-56,sir,151.0,0.12851063829787235
17291,1690,2,2-37-57,first,236.0,0.20085106382978724
17292,1690,3,2-37-58,me,127.0,0.10808510638297872
17293,1690,4,2-37-59,and,0.0,0.0
17294,1690,5,2-37-60,then,269.0,0.22893617021276597
17295,1691,0,2-37-62,what,1862.0,0.7117737003058104
17296,1691,1,2-37-63,did,245.0,0.09365443425076453
17297,1691,2,2-37-64,she,135.0,0.051605504587155966
17298,1691,3,2-37-65,do,0.0,0.0
17299,1691,4,2-37-66,with,0.0,0.0
17300,1691,5,2-37-67,it,0.0,0.0
17301,1691,6,2-37-68,afterwards,374.0,0.14296636085626913
17302,1692,0,2-37-69,well,473.0,0.07374493295915185
17303,1692,1,2-37-70,sir,160.0,0.024945431867789213
17304,1692,2,2-37-71,she,422.0,0.06579357655129404
17305,1692,3,2-37-72,slipped,533.0,0.08309946990957282
17306,1692,4,2-37-73,it,0.0,0.0
17307,1692,5,2-37-74,into,320.0,0.049890863735578425
17308,1692,6,2-37-75,a,0.0,0.0
17309,1692,7,2-37-76,long,179.0,0.02790770190208918
17310,1692,8,2-37-77,envelope,150.0,0.023386342376052385
17311,1692,9,2-37-78,and,228.0,0.03554724041159962
17312,1692,10,2-37-79,put,111.0,0.017305893358278764
17313,1692,11,2-37-80,it,0.0,0.0
17314,1692,12,2-37-81,inside,338.0,0.052697224820704706
17315,1692,13,2-37-82,a,0.0,0.0
17316,1692,14,2-37-83,sort,577.0,0.08995946367321485
17317,1692,15,2-37-84,of,0.0,0.0
17318,1692,16,2-37-85,purple,389.0,0.060648581228562516
17319,1692,17,2-37-86,box,287.0,0.0447458684128469
17320,1692,18,2-37-87,that,246.0,0.03835360149672591
17321,1692,19,2-37-88,was,628.0,0.09791082008107266
17322,1692,20,2-37-89,standing,981.0,0.1529466791393826
17323,1692,21,2-37-90,on,0.0,0.0
17324,1692,22,2-37-91,the,275.0,0.042874961022762705
17325,1692,23,2-37-92,desk,117.0,0.01824134705332086
17326,1693,0,2-37-93,what,2151.0,0.4912080383649235
17327,1693,1,2-37-94,time,528.0,0.12057547385247773
17328,1693,2,2-37-95,was,469.0,0.10710207810002284
17329,1693,3,2-37-96,it,419.0,0.09568394610641699
17330,1693,4,2-37-97,when,114.0,0.02603334094542133
17331,1693,5,2-37-98,she,174.0,0.039735099337748346
17332,1693,6,2-37-99,first,207.0,0.0472710664535282
17333,1693,7,2-37-100,called,317.0,0.07239095683946106
17334,1693,8,2-37-101,you,0.0,0.0
17335,1694,0,2-37-102,about,406.0,0.36088888888888887
17336,1694,1,2-37-103,four,168.0,0.14933333333333335
17337,1694,2,2-37-104,i,0.0,0.0
17338,1694,3,2-37-105,should,205.0,0.18222222222222223
17339,1694,4,2-37-106,say,226.0,0.2008888888888889
17340,1694,5,2-37-107,sir,120.0,0.10666666666666667
17341,1695,0,2-38-1,not,461.0,0.4757481940144479
17342,1695,1,2-38-2,earlier,508.0,0.5242518059855521
17343,1696,0,2-38-3,couldnt,1772.0,0.5099280575539569
17344,1696,1,2-38-4,it,0.0,0.0
17345,1696,2,2-38-5,have,0.0,0.0
17346,1696,3,2-38-6,been,323.0,0.09294964028776978
17347,1696,4,2-38-7,about,191.0,0.05496402877697842
17348,1696,5,2-38-9,three,1189.0,0.34215827338129495
17349,1697,0,2-38-10,no,136.0,0.07347379794705565
17350,1697,1,2-38-11,i,282.0,0.15235008103727715
17351,1697,2,2-38-12,shouldnt,271.0,0.14640734737979472
17352,1697,3,2-38-13,say,0.0,0.0
17353,1697,4,2-38-14,so,404.0,0.2182603997839006
17354,1697,5,2-38-15,sir,758.0,0.4095083738519719
17355,1698,0,2-38-16,it,0.0,0.0
17356,1698,1,2-38-17,would,538.0,0.14080083747710023
17357,1698,2,2-38-18,be,115.0,0.030096833289714735
17358,1698,3,2-38-19,more,431.0,0.11279769693797435
17359,1698,4,2-38-20,likely,252.0,0.0659513216435488
17360,1698,5,2-38-21,to,0.0,0.0
17361,1698,6,2-38-22,be,264.0,0.06909186076943209
17362,1698,7,2-38-23,a,0.0,0.0
17363,1698,8,2-38-24,bit,267.0,0.0698769955509029
17364,1698,9,2-38-25,after,243.0,0.06359591729913636
17365,1698,10,2-38-27,before,752.0,0.196807118555352
17366,1698,11,2-38-28,it,959.0,0.2509814184768385
17367,1699,0,2-38-29,thank,439.0,0.11852051835853132
17368,1699,1,2-38-30,you,348.0,0.0939524838012959
17369,1699,2,2-38-31,manning,352.0,0.09503239740820735
17370,1699,3,2-38-32,that,1317.0,0.35556155507559395
17371,1699,4,2-38-33,will,262.0,0.07073434125269978
17372,1699,5,2-38-34,do,0.0,0.0
17373,1699,6,2-38-35,said,371.0,0.10016198704103672
17374,1699,7,2-38-37,pleasantly,615.0,0.16603671706263498
17375,1700,0,2-38-38,the,326.0,0.06781776575826919
17376,1700,1,2-38-39,gardener,491.0,0.1021427085500312
17377,1700,2,2-38-40,glanced,209.0,0.043478260869565216
17378,1700,3,2-38-41,at,422.0,0.08778864156438528
17379,1700,4,2-38-42,his,0.0,0.0
17380,1700,5,2-38-43,master,275.0,0.057208237986270026
17381,1700,6,2-38-44,who,603.0,0.12544206365716662
17382,1700,7,2-38-45,nodded,0.0,0.0
17383,1700,8,2-38-46,whereupon,195.0,0.04056584148117329
17384,1700,9,2-38-47,manning,367.0,0.07634699396713127
17385,1700,10,2-38-48,lifted,0.0,0.0
17386,1700,11,2-38-49,a,0.0,0.0
17387,1700,12,2-38-50,finger,198.0,0.041189931350114416
17388,1700,13,2-38-51,to,0.0,0.0
17389,1700,14,2-38-52,his,0.0,0.0
17390,1700,15,2-38-53,forehead,412.0,0.08570834200124818
17391,1700,16,2-38-54,with,191.0,0.03973372165591845
17392,1700,17,2-38-55,a,104.0,0.021635115456625754
17393,1700,18,2-38-56,low,0.0,0.0
17394,1700,19,2-38-57,mumble,444.0,0.09236530060328688
17395,1700,20,2-38-58,and,184.0,0.03827751196172249
17396,1700,21,2-38-59,backed,188.0,0.03910963178697732
17397,1700,22,2-38-60,cautiously,0.0,0.0
17398,1700,23,2-38-61,out,198.0,0.041189931350114416
17399,1700,24,2-38-62,of,0.0,0.0
17400,1700,25,2-38-63,the,0.0,0.0
17401,1700,26,2-38-64,window,0.0,0.0
17402,1701,0,2-38-65,we,222.0,0.3004059539918809
17403,1701,1,2-38-66,all,233.0,0.3152909336941813
17404,1701,2,2-38-67,looked,102.0,0.13802435723951287
17405,1701,3,2-38-68,at,0.0,0.0
17406,1701,4,2-38-69,each,182.0,0.2462787550744249
17407,1701,5,2-38-70,other,0.0,0.0
17408,1702,0,2-38-71,good,487.0,0.8254237288135593
17409,1702,1,2-38-72,heavens,103.0,0.17457627118644067
17410,1703,0,2-38-73,murmured,626.0,0.6407369498464688
17411,1703,1,2-38-74,john,351.0,0.3592630501535312
17412,1704,0,2-38-75,what,283.0,0.34981458590852904
17413,1704,1,2-38-76,an,0.0,0.0
17414,1704,2,2-38-77,extraordinary,208.0,0.25710754017305315
17415,1704,3,2-38-78,coincidence,318.0,0.3930778739184178
17416,1705,0,2-38-80,coincidence,584.0,1.0
17417,1706,0,2-38-81,that,398.0,0.139943741209564
17418,1706,1,2-38-82,my,0.0,0.0
17419,1706,2,2-38-83,mother,256.0,0.090014064697609
17420,1706,3,2-38-84,should,258.0,0.09071729957805907
17421,1706,4,2-38-85,have,211.0,0.07419127988748242
17422,1706,5,2-38-86,made,378.0,0.13291139240506328
17423,1706,6,2-38-87,a,127.0,0.044655414908579466
17424,1706,7,2-38-88,will,197.0,0.06926863572433192
17425,1706,8,2-38-89,on,153.0,0.05379746835443038
17426,1706,9,2-38-90,the,233.0,0.08192686357243319
17427,1706,10,2-38-91,very,129.0,0.04535864978902954
17428,1706,11,2-38-92,day,0.0,0.0
17429,1706,12,2-38-93,of,187.0,0.06575246132208158
17430,1706,13,2-38-94,her,0.0,0.0
17431,1706,14,2-38-95,death,317.0,0.11146272855133614
17432,1707,0,2-39-1,mr,327.0,0.09723461195361284
17433,1707,1,2-39-2,wells,333.0,0.09901873327386262
17434,1707,2,2-39-3,cleared,273.0,0.08117752007136485
17435,1707,3,2-39-4,his,147.0,0.043710972346119537
17436,1707,4,2-39-5,throat,0.0,0.0
17437,1707,5,2-39-6,and,202.0,0.06006541778174249
17438,1707,6,2-39-7,remarked,387.0,0.11507582515611062
17439,1707,7,2-39-9,are,241.0,0.07166220636336604
17440,1707,8,2-39-10,you,240.0,0.07136485280999108
17441,1707,9,2-39-11,so,0.0,0.0
17442,1707,10,2-39-12,sure,218.0,0.0648230746357419
17443,1707,11,2-39-13,it,207.0,0.06155218554861731
17444,1707,12,2-39-14,is,0.0,0.0
17445,1707,13,2-39-15,a,0.0,0.0
17446,1707,14,2-39-16,coincidence,361.0,0.10734463276836158
17447,1707,15,2-39-17,cavendish,427.0,0.12696996729110913
17448,1708,0,2-39-18,what,139.0,0.3028322440087146
17449,1708,1,2-39-19,do,0.0,0.0
17450,1708,2,2-39-20,you,186.0,0.40522875816993464
17451,1708,3,2-39-21,mean,134.0,0.29193899782135074
17452,1709,0,2-39-22,your,331.0,0.10852459016393443
17453,1709,1,2-39-23,mother,0.0,0.0
17454,1709,2,2-39-24,you,693.0,0.22721311475409836
17455,1709,3,2-39-25,tell,129.0,0.04229508196721311
17456,1709,4,2-39-26,me,0.0,0.0
17457,1709,5,2-39-27,had,155.0,0.05081967213114754
17458,1709,6,2-39-28,a,0.0,0.0
17459,1709,7,2-39-29,violent,274.0,0.0898360655737705
17460,1709,8,2-39-30,quarrel,360.0,0.1180327868852459
17461,1709,9,2-39-32,one,293.0,0.0960655737704918
17462,1709,10,2-39-33,yesterday,449.0,0.14721311475409837
17463,1709,11,2-39-34,afternoon,366.0,0.12
17464,1710,0,2-39-35,what,457.0,0.2892405063291139
17465,1710,1,2-39-36,do,261.0,0.1651898734177215
17466,1710,2,2-39-37,you,126.0,0.07974683544303797
17467,1710,3,2-39-38,mean,0.0,0.0
17468,1710,4,2-39-39,cried,290.0,0.18354430379746836
17469,1710,5,2-39-40,john,281.0,0.1778481012658228
17470,1710,6,2-39-41,again,165.0,0.10443037974683544
17471,1711,0,2-39-42,there,685.0,0.20601503759398496
17472,1711,1,2-39-43,was,349.0,0.10496240601503759
17473,1711,2,2-39-44,a,265.0,0.07969924812030076
17474,1711,3,2-39-45,tremor,362.0,0.10887218045112781
17475,1711,4,2-39-46,in,240.0,0.07218045112781955
17476,1711,5,2-39-47,his,163.0,0.04902255639097745
17477,1711,6,2-39-48,voice,119.0,0.035789473684210524
17478,1711,7,2-39-49,and,235.0,0.07067669172932331
17479,1711,8,2-39-50,he,0.0,0.0
17480,1711,9,2-39-51,had,472.0,0.1419548872180451
17481,1711,10,2-39-52,gone,226.0,0.06796992481203007
17482,1711,11,2-39-53,very,209.0,0.06285714285714286
17483,1711,12,2-39-54,pale,0.0,0.0
17484,1712,0,2-40-1,in,211.0,0.05595332802970034
17485,1712,1,2-40-2,consequence,396.0,0.10501193317422435
17486,1712,2,2-40-3,of,322.0,0.08538849111641475
17487,1712,3,2-40-4,that,0.0,0.0
17488,1712,4,2-40-5,quarrel,547.0,0.14505436223813312
17489,1712,5,2-40-6,your,353.0,0.09360912224874039
17490,1712,6,2-40-7,mother,904.0,0.23972421108459294
17491,1712,7,2-40-8,very,327.0,0.08671439936356404
17492,1712,8,2-40-9,suddenly,131.0,0.034738796075311586
17493,1712,9,2-40-10,and,166.0,0.04402015380535667
17494,1712,10,2-40-11,hurriedly,0.0,0.0
17495,1712,11,2-40-12,makes,0.0,0.0
17496,1712,12,2-40-13,a,0.0,0.0
17497,1712,13,2-40-14,new,341.0,0.09042694245558207
17498,1712,14,2-40-15,will,73.0,0.01935826040837974
17499,1713,0,2-40-16,the,251.0,0.15916296766011415
17500,1713,1,2-40-17,contents,308.0,0.19530754597336716
17501,1713,2,2-40-18,of,233.0,0.14774889029803423
17502,1713,3,2-40-19,that,0.0,0.0
17503,1713,4,2-40-20,will,0.0,0.0
17504,1713,5,2-40-21,we,215.0,0.13633481293595434
17505,1713,6,2-40-22,shall,200.0,0.12682308180088775
17506,1713,7,2-40-23,never,157.0,0.09955611921369689
17507,1713,8,2-40-24,know,213.0,0.13506658211794548
17508,1714,0,2-40-25,she,763.0,0.19813035575175278
17509,1714,1,2-40-26,told,963.0,0.25006491820306415
17510,1714,2,2-40-27,no,277.0,0.07192936899506622
17511,1714,3,2-40-28,one,1326.0,0.3443261490521942
17512,1714,4,2-40-29,of,0.0,0.0
17513,1714,5,2-40-30,its,0.0,0.0
17514,1714,6,2-40-31,provisions,522.0,0.1355492079979226
17515,1715,0,2-40-32,this,782.0,0.20914683070339662
17516,1715,1,2-40-33,morning,147.0,0.03931532495319604
17517,1715,2,2-40-34,no,179.0,0.04787376303824552
17518,1715,3,2-40-35,doubt,235.0,0.0628510296870821
17519,1715,4,2-40-36,she,330.0,0.08825889275207274
17520,1715,5,2-40-37,would,160.0,0.042792190425247394
17521,1715,6,2-40-38,have,160.0,0.042792190425247394
17522,1715,7,2-40-39,consulted,466.0,0.12463225461353303
17523,1715,8,2-40-40,me,342.0,0.0914683070339663
17524,1715,9,2-40-41,on,0.0,0.0
17525,1715,10,2-40-42,the,351.0,0.09387536774538646
17526,1715,11,2-40-45,she,108.0,0.02888472853704199
17527,1715,12,2-40-46,had,212.0,0.056699652313452795
17528,1715,13,2-40-47,no,0.0,0.0
17529,1715,14,2-40-48,chance,267.0,0.07140946777213159
17530,1716,0,2-40-49,the,69.0,0.014960971379011275
17531,1716,1,2-40-50,will,336.0,0.07285342584562012
17532,1716,2,2-40-51,disappears,639.0,0.13855160450997397
17533,1716,3,2-40-52,and,183.0,0.03967909800520382
17534,1716,4,2-40-53,she,364.0,0.07892454466608846
17535,1716,5,2-40-54,takes,193.0,0.04184735472679965
17536,1716,6,2-40-55,its,800.0,0.17346053772766695
17537,1716,7,2-40-56,secret,617.0,0.13378143972246315
17538,1716,8,2-40-57,with,359.0,0.07784041630529055
17539,1716,9,2-40-58,her,168.0,0.03642671292281006
17540,1716,10,2-40-59,to,0.0,0.0
17541,1716,11,2-40-60,her,625.0,0.1355160450997398
17542,1716,12,2-40-61,grave,259.0,0.056157849089332176
17543,1717,0,2-40-62,cavendish,750.0,0.3122398001665279
17544,1717,1,2-40-63,i,0.0,0.0
17545,1717,2,2-40-64,much,494.0,0.20566194837635304
17546,1717,3,2-40-65,fear,182.0,0.07577019150707744
17547,1717,4,2-40-66,there,234.0,0.0974188176519567
17548,1717,5,2-40-67,is,247.0,0.10283097418817652
17549,1717,6,2-40-68,no,0.0,0.0
17550,1717,7,2-40-69,coincidence,230.0,0.09575353871773522
17551,1717,8,2-40-70,there,265.0,0.1103247293921732
17552,1718,0,2-40-71,monsieur,445.0,0.14978121844496803
17553,1718,1,2-40-73,i,0.0,0.0
17554,1718,2,2-40-74,am,529.0,0.17805452709525413
17555,1718,3,2-40-75,sure,354.0,0.11915180074049142
17556,1718,4,2-40-76,you,166.0,0.0558734432850892
17557,1718,5,2-40-77,agree,192.0,0.06462470548636823
17558,1718,6,2-40-78,with,223.0,0.07505890272635476
17559,1718,7,2-40-79,me,175.0,0.05890272635476271
17560,1718,8,2-40-80,that,213.0,0.07169303264893975
17561,1718,9,2-40-81,the,0.0,0.0
17562,1718,10,2-40-82,facts,233.0,0.07842477280376978
17563,1718,11,2-40-83,are,0.0,0.0
17564,1718,12,2-40-84,very,167.0,0.0562100302928307
17565,1718,13,2-40-85,suggestive,274.0,0.09222484012117133
17566,1719,0,2-40-86,suggestive,493.0,0.1550314465408805
17567,1719,1,2-40-87,or,0.0,0.0
17568,1719,2,2-40-88,not,635.0,0.19968553459119498
17569,1719,3,2-40-89,interrupted,367.0,0.11540880503144654
17570,1719,4,2-40-90,john,183.0,0.057547169811320756
17571,1719,5,2-40-91,we,0.0,0.0
17572,1719,6,2-40-92,are,145.0,0.04559748427672956
17573,1719,7,2-40-93,most,207.0,0.06509433962264151
17574,1719,8,2-40-94,grateful,256.0,0.08050314465408805
17575,1719,9,2-40-95,to,0.0,0.0
17576,1719,10,2-40-96,monsieur,304.0,0.09559748427672957
17577,1719,11,2-40-98,for,0.0,0.0
17578,1719,12,2-40-100,the,390.0,0.12264150943396226
17579,1719,13,2-40-101,matter,200.0,0.06289308176100629
17580,1720,0,2-40-102,but,0.0,0.0
17581,1720,1,2-40-103,for,347.0,0.3767643865363735
17582,1720,2,2-40-104,him,0.0,0.0
17583,1720,3,2-40-105,we,0.0,0.0
17584,1720,4,2-40-106,should,229.0,0.248642779587405
17585,1720,5,2-40-107,never,0.0,0.0
17586,1720,6,2-40-108,have,0.0,0.0
17587,1720,7,2-40-109,known,0.0,0.0
17588,1720,8,2-40-110,of,0.0,0.0
17589,1720,9,2-40-111,this,186.0,0.20195439739413681
17590,1720,10,2-40-112,will,159.0,0.17263843648208468
17591,1721,0,2-40-113,i,0.0,0.0
17592,1721,1,2-40-114,suppose,200.0,0.13966480446927373
17593,1721,2,2-40-115,i,0.0,0.0
17594,1721,3,2-40-116,may,0.0,0.0
17595,1721,4,2-40-117,not,0.0,0.0
17596,1721,5,2-40-118,ask,0.0,0.0
17597,1721,6,2-40-119,you,0.0,0.0
17598,1721,7,2-40-120,monsieur,0.0,0.0
17599,1721,8,2-40-121,what,147.0,0.1026536312849162
17600,1721,9,2-40-122,first,240.0,0.16759776536312848
17601,1721,10,2-40-123,led,0.0,0.0
17602,1721,11,2-40-124,you,233.0,0.1627094972067039
17603,1721,12,2-40-125,to,0.0,0.0
17604,1721,13,2-40-126,suspect,294.0,0.2053072625698324
17605,1721,14,2-40-127,the,0.0,0.0
17606,1721,15,2-40-128,fact,318.0,0.22206703910614525
17607,1722,0,2-41-2,smiled,380.0,0.18455560951918407
17608,1722,1,2-41-3,and,0.0,0.0
17609,1722,2,2-41-4,answered,254.0,0.12336085478387566
17610,1722,3,2-41-5,a,0.0,0.0
17611,1722,4,2-41-6,scribbled,259.0,0.12578921806702284
17612,1722,5,2-41-7,over,63.0,0.0305973773676542
17613,1722,6,2-41-8,old,172.0,0.08353569694026226
17614,1722,7,2-41-9,envelope,176.0,0.08547838756677999
17615,1722,8,2-41-10,and,253.0,0.12287518212724624
17616,1722,9,2-41-11,a,0.0,0.0
17617,1722,10,2-41-12,freshly,0.0,0.0
17618,1722,11,2-41-13,planted,0.0,0.0
17619,1722,12,2-41-14,bed,147.0,0.07139388052452647
17620,1722,13,2-41-15,of,185.0,0.08984944147644487
17621,1722,14,2-41-16,begonias,170.0,0.0825643516270034
17622,1723,0,2-41-17,john,763.0,0.1465335125792203
17623,1723,1,2-41-18,i,0.0,0.0
17624,1723,2,2-41-19,think,241.0,0.04628384866525831
17625,1723,3,2-41-20,would,205.0,0.03937007874015748
17626,1723,4,2-41-21,have,0.0,0.0
17627,1723,5,2-41-22,pressed,254.0,0.04878048780487805
17628,1723,6,2-41-23,his,0.0,0.0
17629,1723,7,2-41-24,questions,328.0,0.06299212598425197
17630,1723,8,2-41-25,further,533.0,0.10236220472440945
17631,1723,9,2-41-26,but,0.0,0.0
17632,1723,10,2-41-27,at,0.0,0.0
17633,1723,11,2-41-28,that,0.0,0.0
17634,1723,12,2-41-29,moment,313.0,0.06011138851545996
17635,1723,13,2-41-30,the,0.0,0.0
17636,1723,14,2-41-31,loud,260.0,0.04993278279239485
17637,1723,15,2-41-32,purr,188.0,0.0361052429421932
17638,1723,16,2-41-33,of,0.0,0.0
17639,1723,17,2-41-34,a,0.0,0.0
17640,1723,18,2-41-35,motor,0.0,0.0
17641,1723,19,2-41-36,was,242.0,0.04647589782984444
17642,1723,20,2-41-37,audible,248.0,0.04762819281736125
17643,1723,21,2-41-38,and,0.0,0.0
17644,1723,22,2-41-39,we,387.0,0.07432302669483387
17645,1723,23,2-41-40,all,0.0,0.0
17646,1723,24,2-41-41,turned,209.0,0.04013827539850202
17647,1723,25,2-41-42,to,0.0,0.0
17648,1723,26,2-41-43,the,0.0,0.0
17649,1723,27,2-41-44,window,300.0,0.05761474937584021
17650,1723,28,2-41-45,as,0.0,0.0
17651,1723,29,2-41-46,it,0.0,0.0
17652,1723,30,2-41-47,swept,320.0,0.06145573266756289
17653,1723,31,2-41-48,past,416.0,0.07989245246783176
17654,1724,0,2-41-50,cried,208.0,1.0
17655,1724,1,2-41-51,john,0.0,0.0
17656,1725,0,2-41-52,excuse,381.0,0.6115569823434992
17657,1725,1,2-41-53,me,0.0,0.0
17658,1725,2,2-41-54,wells,242.0,0.3884430176565008
17659,1726,0,2-41-55,he,0.0,0.0
17660,1726,1,2-41-56,went,466.0,0.364347146207975
17661,1726,2,2-41-57,hurriedly,300.0,0.23455824863174354
17662,1726,3,2-41-58,out,0.0,0.0
17663,1726,4,2-41-59,into,271.0,0.21188428459734168
17664,1726,5,2-41-60,the,108.0,0.08444096950742767
17665,1726,6,2-41-61,hall,134.0,0.10476935105551212
17666,1727,0,2-41-63,looked,207.0,0.4394904458598726
17667,1727,1,2-41-65,at,264.0,0.5605095541401274
17668,1727,2,2-41-66,me,0.0,0.0
17669,1728,0,2-41-67,miss,283.0,0.1963913948646773
17670,1728,1,2-41-69,i,0.0,0.0
17671,1728,2,2-41-70,explained,1158.0,0.8036086051353227
17672,1729,0,2-41-71,ah,0.0,0.0
17673,1729,1,2-41-72,i,0.0,0.0
17674,1729,2,2-41-73,am,265.0,0.3615279672578445
17675,1729,3,2-41-74,glad,159.0,0.21691678035470668
17676,1729,4,2-41-75,she,0.0,0.0
17677,1729,5,2-41-76,has,0.0,0.0
17678,1729,6,2-41-77,come,309.0,0.42155525238744884
17679,1730,0,2-41-78,there,223.0,0.13063854715875806
17680,1730,1,2-41-79,is,0.0,0.0
17681,1730,2,2-41-80,a,158.0,0.09256004686584651
17682,1730,3,2-41-81,woman,162.0,0.09490333919156414
17683,1730,4,2-41-82,with,199.0,0.11657879320445226
17684,1730,5,2-41-83,a,0.0,0.0
17685,1730,6,2-41-84,head,206.0,0.12067955477445812
17686,1730,7,2-41-85,and,0.0,0.0
17687,1730,8,2-41-86,a,0.0,0.0
17688,1730,9,2-41-87,heart,282.0,0.16520210896309315
17689,1730,10,2-41-88,too,143.0,0.0837727006444054
17690,1730,11,2-41-89,hastings,334.0,0.19566490919742238
17691,1731,0,2-41-90,though,266.0,0.21929101401483925
17692,1731,1,2-41-91,the,89.0,0.07337180544105523
17693,1731,2,2-41-92,good,232.0,0.1912613355317395
17694,1731,3,2-41-93,god,184.0,0.15169002473206925
17695,1731,4,2-41-94,gave,0.0,0.0
17696,1731,5,2-41-95,her,189.0,0.15581203627370158
17697,1731,6,2-41-96,no,0.0,0.0
17698,1731,7,2-41-97,beauty,253.0,0.2085737840065952
17699,1732,0,2-42-1,i,201.0,0.0369757174392936
17700,1732,1,2-42-2,followed,153.0,0.028145695364238412
17701,1732,2,2-42-3,johns,310.0,0.05702722590139809
17702,1732,3,2-42-4,example,239.0,0.04396615158204562
17703,1732,4,2-42-5,and,200.0,0.03679175864606328
17704,1732,5,2-42-6,went,0.0,0.0
17705,1732,6,2-42-7,out,182.0,0.03348050036791759
17706,1732,7,2-42-8,into,0.0,0.0
17707,1732,8,2-42-9,the,218.0,0.04010301692420898
17708,1732,9,2-42-10,hall,0.0,0.0
17709,1732,10,2-42-11,where,176.0,0.03237674760853569
17710,1732,11,2-42-12,miss,192.0,0.03532008830022075
17711,1732,12,2-42-14,was,0.0,0.0
17712,1732,13,2-42-15,endeavouring,671.0,0.12343635025754231
17713,1732,14,2-42-16,to,0.0,0.0
17714,1732,15,2-42-17,extricate,794.0,0.14606328182487122
17715,1732,16,2-42-18,herself,574.0,0.10559234731420161
17716,1732,17,2-42-19,from,0.0,0.0
17717,1732,18,2-42-20,the,0.0,0.0
17718,1732,19,2-42-21,voluminous,283.0,0.05206033848417954
17719,1732,20,2-42-22,mass,228.0,0.04194260485651214
17720,1732,21,2-42-23,of,0.0,0.0
17721,1732,22,2-42-24,veils,270.0,0.04966887417218543
17722,1732,23,2-42-25,that,0.0,0.0
17723,1732,24,2-42-26,enveloped,390.0,0.0717439293598234
17724,1732,25,2-42-27,her,355.0,0.06530537159676232
17725,1732,26,2-42-28,head,0.0,0.0
17726,1733,0,2-42-29,as,194.0,0.08501314636283962
17727,1733,1,2-42-30,her,186.0,0.08150744960560911
17728,1733,2,2-42-31,eyes,0.0,0.0
17729,1733,3,2-42-32,fell,192.0,0.08413672217353199
17730,1733,4,2-42-33,on,190.0,0.08326029798422437
17731,1733,5,2-42-34,me,0.0,0.0
17732,1733,6,2-42-35,a,138.0,0.060473269062226116
